r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
12.7,10.81,11.68,4.84,4.109999999999999,4.44,9.520000000000001,8.110000000000001,8.76
2.13,1.3,1.6099999999999999,0.0,0.0,0.0,2.13,1.3,1.6099999999999999
6.35,6.67,6.5,3.2300000000000004,3.39,3.3099999999999996,6.35,6.67,6.5
1.49,1.41,1.4500000000000002,0.0,0.0,0.0,1.49,1.41,1.4500000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.140000000000001,3.6999999999999997,4.88,0.0,0.0,0.0,7.140000000000001,3.6999999999999997,4.88
9.520000000000001,5.88,7.2700000000000005,4.88,2.9899999999999998,3.6999999999999997,9.520000000000001,5.88,7.2700000000000005
3.51,2.63,3.01,0.0,0.0,0.0,3.51,2.63,3.01
1.49,1.32,1.4000000000000001,0.0,0.0,0.0,1.49,1.32,1.4000000000000001
17.86,6.25,9.26,0.0,0.0,0.0,7.140000000000001,2.5,3.6999999999999997
10.17,7.32,8.51,5.17,3.6999999999999997,4.32,10.17,7.32,8.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.29,3.75,4.0,0.0,0.0,0.0,2.86,2.5,2.67
6.0600000000000005,4.82,5.37,0.0,0.0,0.0,6.0600000000000005,4.82,5.37
6.25,5.63,5.93,0.0,0.0,0.0,3.1199999999999997,2.82,2.96
1.25,1.35,1.3,0.0,0.0,0.0,1.25,1.35,1.3
8.82,3.8,5.3100000000000005,0.0,0.0,0.0,8.82,3.8,5.3100000000000005
3.64,2.41,2.9000000000000004,0.0,0.0,0.0,3.64,2.41,2.9000000000000004
3.45,2.63,2.9899999999999998,0.0,0.0,0.0,3.45,2.63,2.9899999999999998
9.68,7.6899999999999995,8.57,3.2800000000000002,2.6,2.9000000000000004,9.68,7.6899999999999995,8.57
1.69,1.23,1.43,0.0,0.0,0.0,1.69,1.23,1.43
10.0,7.5,8.57,0.0,0.0,0.0,6.67,5.0,5.71
2.63,1.1199999999999999,1.5699999999999998,0.0,0.0,0.0,2.63,1.1199999999999999,1.5699999999999998
41.67,6.329999999999999,10.99,27.27,3.85,6.74,41.67,6.329999999999999,10.99
5.45,4.2299999999999995,4.760000000000001,1.8499999999999999,1.43,1.6099999999999999,5.45,4.2299999999999995,4.760000000000001
5.17,3.75,4.35,1.7500000000000002,1.27,1.47,5.17,3.75,4.35
15.379999999999999,3.2300000000000004,5.33,8.33,1.6400000000000001,2.74,15.379999999999999,3.2300000000000004,5.33
3.1199999999999997,2.82,2.96,0.0,0.0,0.0,3.1199999999999997,2.82,2.96
6.52,4.17,5.08,2.22,1.41,1.72,6.52,4.17,5.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,4.109999999999999,4.51,1.69,1.39,1.53,3.3300000000000005,2.74,3.01
6.5600000000000005,5.0,5.67,5.0,3.8,4.32,6.5600000000000005,5.0,5.67
1.47,1.41,1.44,0.0,0.0,0.0,1.47,1.41,1.44
10.0,2.9000000000000004,4.49,5.26,1.47,2.3,10.0,2.9000000000000004,4.49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.68,8.219999999999999,8.89,1.6400000000000001,1.39,1.5,9.68,8.219999999999999,8.89
2.7,2.3,2.48,0.0,0.0,0.0,2.7,2.3,2.48
4.109999999999999,3.6999999999999997,3.9,0.0,0.0,0.0,1.37,1.23,1.3
1.59,1.35,1.46,0.0,0.0,0.0,1.59,1.35,1.46
7.04,5.489999999999999,6.17,2.86,2.22,2.5,7.04,5.489999999999999,6.17
27.779999999999998,21.13,24.0,11.32,8.57,9.76,16.669999999999998,12.68,14.399999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.67,2.86,2.76,0.0,0.0,0.0,2.67,2.86,2.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0300000000000002,1.28,1.7999999999999998,0.0,0.0,0.0,3.0300000000000002,1.28,1.7999999999999998
3.6999999999999997,1.32,1.94,0.0,0.0,0.0,3.6999999999999997,1.32,1.94
20.0,4.29,7.06,7.140000000000001,1.4500000000000002,2.41,20.0,4.29,7.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,3.6999999999999997,4.08,1.54,1.25,1.38,3.0300000000000002,2.4699999999999998,2.7199999999999998
3.2300000000000004,2.56,2.86,0.0,0.0,0.0,3.2300000000000004,2.56,2.86
16.669999999999998,11.27,13.450000000000001,6.38,4.29,5.13,12.5,8.450000000000001,10.08
15.15,5.489999999999999,8.06,6.25,2.22,3.2800000000000002,15.15,5.489999999999999,8.06
13.04,9.09,10.71,2.22,1.54,1.82,8.7,6.0600000000000005,7.140000000000001
10.0,6.67,8.0,2.04,1.35,1.63,8.0,5.33,6.4
5.26,4.0,4.55,0.0,0.0,0.0,3.51,2.67,3.0300000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.92,2.63,3.15,0.0,0.0,0.0,3.92,2.63,3.15
3.45,1.43,2.02,0.0,0.0,0.0,3.45,1.43,2.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.9399999999999995,6.02,6.8500000000000005,0.0,0.0,0.0,6.35,4.82,5.48
1.8499999999999999,1.39,1.59,0.0,0.0,0.0,1.8499999999999999,1.39,1.59
5.45,3.53,4.29,0.0,0.0,0.0,5.45,3.53,4.29
4.0,2.3,2.92,0.0,0.0,0.0,4.0,2.3,2.92
18.029999999999998,16.18,17.05,8.33,7.46,7.870000000000001,11.48,10.290000000000001,10.85
1.52,1.3299999999999998,1.4200000000000002,0.0,0.0,0.0,1.52,1.3299999999999998,1.4200000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.08,1.11,1.4500000000000002,0.0,0.0,0.0,2.08,1.11,1.4500000000000002
3.45,1.39,1.9800000000000002,0.0,0.0,0.0,3.45,1.39,1.9800000000000002
1.7500000000000002,1.2,1.43,0.0,0.0,0.0,1.7500000000000002,1.2,1.43
25.929999999999996,16.869999999999997,20.44,15.09,9.76,11.85,22.220000000000002,14.46,17.52
1.3,1.3299999999999998,1.32,0.0,0.0,0.0,1.3,1.3299999999999998,1.32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7699999999999996,2.82,3.2300000000000004,0.0,0.0,0.0,3.7699999999999996,2.82,3.2300000000000004
5.88,4.760000000000001,5.26,1.49,1.2,1.3299999999999998,4.41,3.5700000000000003,3.95
20.78,19.28,20.0,7.89,7.32,7.59,16.88,15.659999999999998,16.25
2.78,2.27,2.5,0.0,0.0,0.0,2.78,2.27,2.5
11.110000000000001,3.8,5.66,3.85,1.28,1.92,11.110000000000001,3.8,5.66
1.6400000000000001,1.1900000000000002,1.38,0.0,0.0,0.0,1.6400000000000001,1.1900000000000002,1.38
4.4799999999999995,3.75,4.08,1.52,1.27,1.38,4.4799999999999995,3.75,4.08
2.27,1.3,1.6500000000000001,0.0,0.0,0.0,2.27,1.3,1.6500000000000001
11.110000000000001,9.33,10.14,6.45,5.41,5.88,9.520000000000001,8.0,8.7
3.3300000000000005,2.56,2.9000000000000004,0.0,0.0,0.0,3.3300000000000005,2.56,2.9000000000000004
15.870000000000001,11.360000000000001,13.25,3.2300000000000004,2.3,2.68,11.110000000000001,7.95,9.27
2.56,1.09,1.53,0.0,0.0,0.0,2.56,1.09,1.53
17.95,8.24,11.29,5.26,2.3800000000000003,3.2800000000000002,17.95,8.24,11.29
6.45,4.82,5.52,1.6400000000000001,1.22,1.4000000000000001,6.45,4.82,5.52
14.29,11.110000000000001,12.5,4.84,3.75,4.2299999999999995,9.520000000000001,7.41,8.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,4.760000000000001,5.41,2.13,1.6099999999999999,1.83,6.25,4.760000000000001,5.41
8.89,4.55,6.02,0.0,0.0,0.0,8.89,4.55,6.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.889999999999999,7.35,9.62,2.86,1.49,1.96,11.110000000000001,5.88,7.6899999999999995
5.71,2.5,3.4799999999999995,0.0,0.0,0.0,5.71,2.5,3.4799999999999995
7.35,5.75,6.45,0.0,0.0,0.0,4.41,3.45,3.8699999999999997
4.4799999999999995,3.9,4.17,0.0,0.0,0.0,4.4799999999999995,3.9,4.17
5.48,5.13,5.3,4.17,3.9,4.03,5.48,5.13,5.3
13.79,4.82,7.140000000000001,3.5700000000000003,1.22,1.82,10.34,3.61,5.36
15.909999999999998,8.64,11.200000000000001,2.33,1.25,1.63,11.360000000000001,6.17,8.0
3.1199999999999997,1.3,1.83,0.0,0.0,0.0,3.1199999999999997,1.3,1.83
3.1199999999999997,1.1199999999999999,1.6500000000000001,0.0,0.0,0.0,3.1199999999999997,1.1199999999999999,1.6500000000000001
6.25,5.88,6.0600000000000005,1.59,1.49,1.54,6.25,5.88,6.0600000000000005
11.110000000000001,6.41,8.129999999999999,0.0,0.0,0.0,8.89,5.13,6.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.35,1.22,1.9,0.0,0.0,0.0,4.35,1.22,1.9
10.530000000000001,4.6,6.4,2.7,1.16,1.63,7.89,3.45,4.8
4.0,2.94,3.39,0.0,0.0,0.0,4.0,2.94,3.39
5.26,4.35,4.760000000000001,2.67,2.1999999999999997,2.41,5.26,4.35,4.760000000000001
4.84,4.35,4.58,0.0,0.0,0.0,4.84,4.35,4.58
1.43,1.39,1.41,0.0,0.0,0.0,1.43,1.39,1.41
6.0600000000000005,5.0,5.48,3.08,2.53,2.78,6.0600000000000005,5.0,5.48
4.41,4.109999999999999,4.26,0.0,0.0,0.0,4.41,4.109999999999999,4.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.520000000000001,2.1999999999999997,3.5700000000000003,5.0,1.11,1.82,9.520000000000001,2.1999999999999997,3.5700000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.75,6.9,10.08,3.2300000000000004,1.16,1.71,15.620000000000001,5.75,8.4
5.56,2.9899999999999998,3.88,0.0,0.0,0.0,5.56,2.9899999999999998,3.88
6.12,3.16,4.17,0.0,0.0,0.0,6.12,3.16,4.17
5.71,2.44,3.42,0.0,0.0,0.0,5.71,2.44,3.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.249999999999999,5.62,6.329999999999999,1.47,1.1400000000000001,1.28,7.249999999999999,5.62,6.329999999999999
7.02,4.88,5.76,1.79,1.23,1.46,7.02,4.88,5.76
15.909999999999998,10.45,12.61,2.33,1.52,1.83,11.360000000000001,7.46,9.01
20.9,19.72,20.29,12.120000000000001,11.43,11.76,17.91,16.900000000000002,17.39
9.09,3.53,5.08,3.1199999999999997,1.1900000000000002,1.72,9.09,3.53,5.08
3.7699999999999996,2.3800000000000003,2.92,0.0,0.0,0.0,3.7699999999999996,2.3800000000000003,2.92
23.810000000000002,11.63,15.620000000000001,4.88,2.35,3.17,16.669999999999998,8.14,10.94
19.05,9.2,12.4,4.88,2.33,3.15,14.29,6.9,9.3
1.49,1.3,1.39,0.0,0.0,0.0,1.49,1.3,1.39
4.08,2.74,3.2800000000000002,0.0,0.0,0.0,4.08,2.74,3.2800000000000002
11.110000000000001,4.82,6.72,0.0,0.0,0.0,8.33,3.61,5.04
2.08,1.28,1.59,0.0,0.0,0.0,2.08,1.28,1.59
3.1199999999999997,2.7,2.9000000000000004,0.0,0.0,0.0,3.1199999999999997,2.7,2.9000000000000004
7.89,7.5,7.6899999999999995,2.67,2.53,2.6,7.89,7.5,7.6899999999999995
5.800000000000001,4.88,5.3,0.0,0.0,0.0,4.35,3.66,3.9699999999999998
5.26,5.19,5.2299999999999995,0.0,0.0,0.0,3.95,3.9,3.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.5,3.75,5.0,0.0,0.0,0.0,7.5,3.75,5.0
2.86,2.63,2.74,0.0,0.0,0.0,1.43,1.32,1.37
11.43,5.26,7.21,0.0,0.0,0.0,8.57,3.95,5.41
6.8500000000000005,6.1,6.45,0.0,0.0,0.0,5.48,4.88,5.16
9.09,4.88,6.35,0.0,0.0,0.0,6.819999999999999,3.66,4.760000000000001
6.45,5.13,5.71,0.0,0.0,0.0,6.45,5.13,5.71
7.249999999999999,6.49,6.8500000000000005,0.0,0.0,0.0,4.35,3.9,4.109999999999999
4.05,3.75,3.9,1.37,1.27,1.32,4.05,3.75,3.9
5.45,3.95,4.58,1.8499999999999999,1.3299999999999998,1.55,5.45,3.95,4.58
3.0300000000000002,1.15,1.67,0.0,0.0,0.0,3.0300000000000002,1.15,1.67
11.43,5.48,7.41,2.94,1.39,1.8900000000000001,8.57,4.109999999999999,5.56
10.639999999999999,6.25,7.870000000000001,2.17,1.27,1.6,6.38,3.75,4.72
23.080000000000002,7.6899999999999995,11.540000000000001,0.0,0.0,0.0,11.540000000000001,3.85,5.7700000000000005
17.65,6.9,9.92,6.0600000000000005,2.33,3.36,14.71,5.75,8.260000000000002
1.67,1.22,1.41,0.0,0.0,0.0,1.67,1.22,1.41
7.6899999999999995,6.49,7.04,0.0,0.0,0.0,4.62,3.9,4.2299999999999995
5.56,2.1999999999999997,3.15,0.0,0.0,0.0,5.56,2.1999999999999997,3.15
17.07,8.64,11.48,7.5,3.75,5.0,14.63,7.41,9.84
4.0,2.9899999999999998,3.42,0.0,0.0,0.0,4.0,2.9899999999999998,3.42
3.2800000000000002,2.56,2.88,0.0,0.0,0.0,3.2800000000000002,2.56,2.88
4.17,1.16,1.82,0.0,0.0,0.0,4.17,1.16,1.82
9.26,6.17,7.41,3.7699999999999996,2.5,3.01,9.26,6.17,7.41
4.62,4.55,4.58,1.5599999999999998,1.54,1.55,4.62,4.55,4.58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.02,5.06,5.88,1.79,1.28,1.49,7.02,5.06,5.88
4.62,3.4099999999999997,3.92,0.0,0.0,0.0,3.08,2.27,2.6100000000000003
6.67,1.2,2.04,0.0,0.0,0.0,6.67,1.2,2.04
8.0,5.48,6.5,0.0,0.0,0.0,6.0,4.109999999999999,4.88
8.06,7.140000000000001,7.580000000000001,1.6400000000000001,1.4500000000000002,1.54,6.45,5.71,6.0600000000000005
6.25,4.0,4.88,2.13,1.35,1.6500000000000001,6.25,4.0,4.88
3.85,1.27,1.9,0.0,0.0,0.0,3.85,1.27,1.9
1.67,1.35,1.49,0.0,0.0,0.0,1.67,1.35,1.49
4.84,3.37,3.9699999999999998,0.0,0.0,0.0,4.84,3.37,3.9699999999999998
7.6899999999999995,2.78,4.08,0.0,0.0,0.0,3.85,1.39,2.04
9.68,6.98,8.110000000000001,3.2800000000000002,2.35,2.74,4.84,3.49,4.05
11.360000000000001,5.62,7.5200000000000005,2.33,1.1400000000000001,1.53,9.09,4.49,6.02
5.56,2.4699999999999998,3.42,0.0,0.0,0.0,5.56,2.4699999999999998,3.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.27,4.17,7.23,20.0,2.82,4.9399999999999995,27.27,4.17,7.23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.35,4.6,5.33,0.0,0.0,0.0,4.760000000000001,3.45,4.0
9.8,5.319999999999999,6.9,0.0,0.0,0.0,7.84,4.26,5.52
2.94,2.74,2.8400000000000003,0.0,0.0,0.0,2.94,2.74,2.8400000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.27,1.16,1.54,0.0,0.0,0.0,2.27,1.16,1.54
4.55,1.25,1.96,0.0,0.0,0.0,4.55,1.25,1.96
8.93,6.41,7.46,3.64,2.6,3.0300000000000002,7.140000000000001,5.13,5.970000000000001
6.8500000000000005,6.49,6.67,1.39,1.32,1.35,5.48,5.19,5.33
4.109999999999999,4.05,4.08,0.0,0.0,0.0,4.109999999999999,4.05,4.08
5.13,2.4699999999999998,3.3300000000000005,0.0,0.0,0.0,2.56,1.23,1.67
2.7,1.25,1.71,0.0,0.0,0.0,2.7,1.25,1.71
9.62,6.41,7.6899999999999995,0.0,0.0,0.0,7.6899999999999995,5.13,6.15
1.82,1.3299999999999998,1.54,0.0,0.0,0.0,1.82,1.3299999999999998,1.54
1.43,1.37,1.4000000000000001,0.0,0.0,0.0,1.43,1.37,1.4000000000000001
2.9899999999999998,2.13,2.48,0.0,0.0,0.0,2.9899999999999998,2.13,2.48
4.760000000000001,3.49,4.03,0.0,0.0,0.0,4.760000000000001,3.49,4.03
5.0,2.67,3.4799999999999995,0.0,0.0,0.0,5.0,2.67,3.4799999999999995
15.15,12.989999999999998,13.99,6.15,5.26,5.67,13.639999999999999,11.690000000000001,12.590000000000002
3.85,2.41,2.96,0.0,0.0,0.0,3.85,2.41,2.96
9.379999999999999,3.6999999999999997,5.3100000000000005,0.0,0.0,0.0,6.25,2.4699999999999998,3.54
2.74,2.6,2.67,0.0,0.0,0.0,2.74,2.6,2.67
21.740000000000002,13.51,16.669999999999998,13.33,8.219999999999999,10.17,19.57,12.16,15.0
1.59,1.27,1.41,0.0,0.0,0.0,1.59,1.27,1.41
2.0,1.25,1.54,0.0,0.0,0.0,2.0,1.25,1.54
7.89,3.85,5.17,0.0,0.0,0.0,7.89,3.85,5.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.49,1.18,1.32,0.0,0.0,0.0,1.49,1.18,1.32
3.2300000000000004,1.37,1.92,0.0,0.0,0.0,3.2300000000000004,1.37,1.92
11.67,8.43,9.790000000000001,8.469999999999999,6.1,7.090000000000001,11.67,8.43,9.790000000000001
6.9,5.13,5.88,0.0,0.0,0.0,6.9,5.13,5.88
6.67,2.27,3.39,0.0,0.0,0.0,6.67,2.27,3.39
13.33,6.52,8.76,9.09,4.3999999999999995,5.93,13.33,6.52,8.76
4.760000000000001,3.9,4.29,1.6099999999999999,1.32,1.4500000000000002,3.17,2.6,2.86
2.94,1.27,1.77,0.0,0.0,0.0,2.94,1.27,1.77
3.1199999999999997,1.37,1.9,0.0,0.0,0.0,3.1199999999999997,1.37,1.9
3.08,2.9899999999999998,3.0300000000000002,0.0,0.0,0.0,1.54,1.49,1.52
7.6899999999999995,3.75,5.04,0.0,0.0,0.0,7.6899999999999995,3.75,5.04
15.620000000000001,7.04,9.71,6.45,2.86,3.9600000000000004,12.5,5.63,7.7700000000000005
2.82,2.33,2.55,0.0,0.0,0.0,2.82,2.33,2.55
8.33,4.49,5.84,2.13,1.1400000000000001,1.48,4.17,2.25,2.92
1.59,1.25,1.4000000000000001,0.0,0.0,0.0,1.59,1.25,1.4000000000000001
4.4799999999999995,4.109999999999999,4.29,0.0,0.0,0.0,4.4799999999999995,4.109999999999999,4.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.310000000000002,17.11,18.98,13.33,10.67,11.85,16.39,13.16,14.6
5.71,5.06,5.37,1.4500000000000002,1.28,1.3599999999999999,5.71,5.06,5.37
3.2300000000000004,2.94,3.08,0.0,0.0,0.0,3.2300000000000004,2.94,3.08
2.17,1.35,1.67,0.0,0.0,0.0,2.17,1.35,1.67
25.0,9.719999999999999,14.000000000000002,7.41,2.82,4.08,14.29,5.56,8.0
12.5,8.25,9.94,1.59,1.04,1.26,7.8100000000000005,5.1499999999999995,6.21
10.0,7.6899999999999995,8.7,1.69,1.3,1.47,6.67,5.13,5.800000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9399999999999995,5.06,5.0,1.25,1.28,1.27,3.6999999999999997,3.8,3.75
8.82,7.59,8.16,2.9899999999999998,2.56,2.76,4.41,3.8,4.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.64,7.95,8.28,0.0,0.0,0.0,6.17,5.680000000000001,5.92
7.32,7.89,7.59,0.0,0.0,0.0,4.88,5.26,5.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6899999999999995,3.9,4.26,0.0,0.0,0.0,3.1199999999999997,2.6,2.8400000000000003
7.6899999999999995,3.3300000000000005,4.65,2.63,1.1199999999999999,1.5699999999999998,7.6899999999999995,3.3300000000000005,4.65
3.85,1.4500000000000002,2.11,0.0,0.0,0.0,3.85,1.4500000000000002,2.11
1.92,1.2,1.48,0.0,0.0,0.0,1.92,1.2,1.48
4.55,1.47,2.22,0.0,0.0,0.0,4.55,1.47,2.22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.520000000000001,4.9399999999999995,6.5,0.0,0.0,0.0,7.140000000000001,3.6999999999999997,4.88
3.92,2.9899999999999998,3.39,0.0,0.0,0.0,3.92,2.9899999999999998,3.39
3.8,3.3000000000000003,3.53,0.0,0.0,0.0,3.8,3.3000000000000003,3.53
4.55,2.3800000000000003,3.1199999999999997,0.0,0.0,0.0,4.55,2.3800000000000003,3.1199999999999997
9.68,3.61,5.26,3.3300000000000005,1.22,1.79,9.68,3.61,5.26
14.81,4.65,7.08,3.85,1.18,1.7999999999999998,14.81,4.65,7.08
7.2700000000000005,4.88,5.84,0.0,0.0,0.0,7.2700000000000005,4.88,5.84
7.6899999999999995,6.41,6.99,0.0,0.0,0.0,4.62,3.85,4.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5599999999999998,1.2,1.3599999999999999,0.0,0.0,0.0,1.5599999999999998,1.2,1.3599999999999999
7.140000000000001,3.53,4.72,0.0,0.0,0.0,7.140000000000001,3.53,4.72
14.29,7.22,9.59,4.17,2.08,2.78,10.2,5.1499999999999995,6.8500000000000005
15.379999999999999,13.48,14.37,12.989999999999998,11.360000000000001,12.120000000000001,15.379999999999999,13.48,14.37
1.49,1.37,1.43,0.0,0.0,0.0,1.49,1.37,1.43
7.6899999999999995,3.95,5.220000000000001,5.26,2.67,3.54,7.6899999999999995,3.95,5.220000000000001
4.55,3.0300000000000002,3.64,0.0,0.0,0.0,4.55,3.0300000000000002,3.64
9.68,3.75,5.41,3.3300000000000005,1.27,1.83,9.68,3.75,5.41
6.15,5.41,5.76,1.5599999999999998,1.37,1.46,6.15,5.41,5.76
2.44,1.3,1.69,0.0,0.0,0.0,2.44,1.3,1.69
8.110000000000001,4.109999999999999,5.45,2.78,1.39,1.8499999999999999,8.110000000000001,4.109999999999999,5.45
3.2800000000000002,2.27,2.68,0.0,0.0,0.0,1.6400000000000001,1.1400000000000001,1.34
3.45,2.33,2.78,0.0,0.0,0.0,3.45,2.33,2.78
8.33,2.5,3.85,0.0,0.0,0.0,8.33,2.5,3.85
5.71,2.44,3.42,0.0,0.0,0.0,5.71,2.44,3.42
6.45,5.13,5.71,0.0,0.0,0.0,4.84,3.85,4.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.45,2.67,3.01,0.0,0.0,0.0,3.45,2.67,3.01
1.6400000000000001,1.1400000000000001,1.34,0.0,0.0,0.0,1.6400000000000001,1.1400000000000001,1.34
3.9,3.53,3.6999999999999997,0.0,0.0,0.0,3.9,3.53,3.6999999999999997
1.28,1.25,1.27,0.0,0.0,0.0,1.28,1.25,1.27
30.0,11.25,16.36,10.34,3.8,5.56,23.330000000000002,8.75,12.73
7.35,5.680000000000001,6.41,2.9899999999999998,2.3,2.6,4.41,3.4099999999999997,3.85
14.81,5.0,7.48,3.85,1.27,1.9,11.110000000000001,3.75,5.609999999999999
1.82,1.4500000000000002,1.6099999999999999,0.0,0.0,0.0,1.82,1.4500000000000002,1.6099999999999999
1.7500000000000002,1.1900000000000002,1.4200000000000002,0.0,0.0,0.0,1.7500000000000002,1.1900000000000002,1.4200000000000002
13.889999999999999,6.329999999999999,8.7,0.0,0.0,0.0,11.110000000000001,5.06,6.959999999999999
6.0600000000000005,5.63,5.84,0.0,0.0,0.0,4.55,4.2299999999999995,4.38
4.760000000000001,2.78,3.51,0.0,0.0,0.0,4.760000000000001,2.78,3.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.719999999999999,8.97,9.33,2.82,2.6,2.7,5.56,5.13,5.33
12.5,2.4699999999999998,4.12,6.67,1.25,2.11,12.5,2.4699999999999998,4.12
2.67,2.22,2.42,0.0,0.0,0.0,2.67,2.22,2.42
3.2300000000000004,1.25,1.7999999999999998,0.0,0.0,0.0,3.2300000000000004,1.25,1.7999999999999998
3.08,2.13,2.52,0.0,0.0,0.0,3.08,2.13,2.52
1.69,1.23,1.43,0.0,0.0,0.0,1.69,1.23,1.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3300000000000005,2.56,2.9000000000000004,0.0,0.0,0.0,3.3300000000000005,2.56,2.9000000000000004
2.04,1.0999999999999999,1.43,0.0,0.0,0.0,2.04,1.0999999999999999,1.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.33,2.56,3.92,0.0,0.0,0.0,8.33,2.56,3.92
3.1199999999999997,2.53,2.8000000000000003,0.0,0.0,0.0,3.1199999999999997,2.53,2.8000000000000003
4.92,4.05,4.44,1.67,1.37,1.5,4.92,4.05,4.44
5.41,2.9899999999999998,3.85,0.0,0.0,0.0,5.41,2.9899999999999998,3.85
6.0600000000000005,2.41,3.45,0.0,0.0,0.0,6.0600000000000005,2.41,3.45
9.68,6.819999999999999,8.0,1.6400000000000001,1.15,1.35,6.45,4.55,5.33
8.33,6.25,7.140000000000001,3.39,2.53,2.9000000000000004,8.33,6.25,7.140000000000001
12.0,4.05,6.0600000000000005,4.17,1.37,2.06,12.0,4.05,6.0600000000000005
13.889999999999999,6.1,8.469999999999999,2.86,1.23,1.72,8.33,3.66,5.08
3.39,2.53,2.9000000000000004,0.0,0.0,0.0,3.39,2.53,2.9000000000000004
6.67,3.1199999999999997,4.26,0.0,0.0,0.0,6.67,3.1199999999999997,4.26
1.6400000000000001,1.4500000000000002,1.54,0.0,0.0,0.0,1.6400000000000001,1.4500000000000002,1.54
5.970000000000001,5.56,5.76,0.0,0.0,0.0,5.970000000000001,5.56,5.76
1.6099999999999999,1.5599999999999998,1.59,0.0,0.0,0.0,1.6099999999999999,1.5599999999999998,1.59
3.7699999999999996,2.6,3.08,0.0,0.0,0.0,3.7699999999999996,2.6,3.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.67,2.86,2.76,0.0,0.0,0.0,2.67,2.86,2.76
2.82,2.5,2.65,0.0,0.0,0.0,2.82,2.5,2.65
6.38,3.37,4.41,0.0,0.0,0.0,6.38,3.37,4.41
11.76,4.88,6.9,3.0300000000000002,1.23,1.7500000000000002,8.82,3.66,5.17
4.55,4.0,4.26,0.0,0.0,0.0,4.55,4.0,4.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26,3.75,4.38,0.0,0.0,0.0,3.51,2.5,2.92
7.140000000000001,4.35,5.41,4.88,2.94,3.6700000000000004,7.140000000000001,4.35,5.41
14.63,8.110000000000001,10.43,5.0,2.74,3.54,14.63,8.110000000000001,10.43
3.45,2.5,2.9000000000000004,0.0,0.0,0.0,3.45,2.5,2.9000000000000004
3.75,3.6999999999999997,3.73,0.0,0.0,0.0,3.75,3.6999999999999997,3.73
9.520000000000001,8.959999999999999,9.229999999999999,3.2300000000000004,3.0300000000000002,3.1199999999999997,6.35,5.970000000000001,6.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
