bs_p,bs_r,bs_f
65.85,59.199999999999996,62.35000000000001
61.660000000000004,54.459999999999994,57.830000000000005
75.85,67.14,71.23
58.940000000000005,51.06,54.72
68.16,63.470000000000006,65.73
65.16999999999999,68.13,66.62
62.67,64.78,63.71
67.0,60.370000000000005,63.519999999999996
63.67,61.970000000000006,62.81
68.30000000000001,62.949999999999996,65.52
63.260000000000005,57.8,60.4
65.33,59.56,62.31
64.37,58.64,61.38
68.86,63.54,66.10000000000001
63.31,56.169999999999995,59.53000000000001
65.75,62.1,63.870000000000005
67.84,66.14,66.97999999999999
54.56999999999999,48.51,51.35999999999999
65.23,64.73,64.98
67.19000000000001,58.76,62.69
64.62,54.67999999999999,59.24
63.18,58.989999999999995,61.01
67.35,59.35,63.1
65.78,74.25,69.76
64.5,57.620000000000005,60.870000000000005
67.4,63.56,65.42
69.16,65.14,67.09
71.05,70.83,70.94
67.51,64.63,66.03999999999999
64.75,61.24000000000001,62.94
60.870000000000005,56.010000000000005,58.34
66.46,61.199999999999996,63.72
65.53999999999999,66.79,66.16
66.33,70.76,68.47
65.47,63.9,64.68
63.62,62.41,63.01
72.19,62.21,66.83
65.16999999999999,62.93,64.03
62.56,60.06,61.28
61.85000000000001,57.05,59.35
74.2,70.02000000000001,72.05
67.25,61.47,64.23
66.91,55.400000000000006,60.62
69.43,75.11,72.16
62.2,62.839999999999996,62.519999999999996
64.67,63.83,64.25
64.71000000000001,58.52,61.46
66.84,60.589999999999996,63.56
66.38,66.57,66.47999999999999
65.48,70.35,67.83
68.8,68.43,68.61
69.42,66.3,67.83
68.47999999999999,57.809999999999995,62.69
61.029999999999994,57.830000000000005,59.39
65.82000000000001,59.74,62.629999999999995
71.43,64.41,67.74
68.51,67.96,68.23
67.01,65.83,66.41
67.43,61.970000000000006,64.59
67.86999999999999,59.84,63.6
68.89999999999999,62.61,65.61
67.03,62.59,64.74
67.04,60.040000000000006,63.349999999999994
68.36,60.760000000000005,64.34
64.13,66.10000000000001,65.10000000000001
67.69,63.79,65.68
63.339999999999996,57.15,60.089999999999996
78.97999999999999,70.48,74.49
67.65,58.48,62.73
66.41,56.620000000000005,61.129999999999995
65.92,67.53,66.72
68.58,67.53,68.05
66.36,58.940000000000005,62.43
70.00999999999999,66.55,68.24
65.95,62.339999999999996,64.09
63.67,61.9,62.77
63.68000000000001,57.45,60.41
63.33,60.209999999999994,61.73
61.17,51.239999999999995,55.769999999999996
64.7,58.13,61.24000000000001
67.53,68.86,68.19
61.71,62.09,61.9
63.080000000000005,59.07,61.01
66.25999999999999,60.12,63.04
64.77000000000001,61.86000000000001,63.28
65.18,58.040000000000006,61.41
68.89,70.33,69.6
65.14,59.8,62.36000000000001
66.42,62.28,64.29
65.92,61.029999999999994,63.38
66.71000000000001,58.93000000000001,62.580000000000005
69.26,67.41,68.32000000000001
65.62,65.4,65.51
67.78,60.660000000000004,64.02
66.45,61.739999999999995,64.01
63.82,67.28,65.51
64.75999999999999,62.849999999999994,63.79
67.42,61.199999999999996,64.16
71.23,67.43,69.28
68.81,66.13,67.45
65.84,56.52,60.83
63.53,62.470000000000006,63.0
70.61,70.45,70.53
66.86999999999999,61.25000000000001,63.94
64.58,64.07000000000001,64.32
66.7,61.86000000000001,64.19
60.58,60.040000000000006,60.309999999999995
65.85,64.32,65.07
63.67,62.61,63.13999999999999
62.91,61.27,62.08
66.5,65.49000000000001,65.99000000000001
62.18,73.07000000000001,67.19000000000001
63.13999999999999,56.10000000000001,59.41
66.74,66.03999999999999,66.39
67.67,68.7,68.17999999999999
68.16,66.5,67.32000000000001
66.46,58.9,62.45
59.96,55.730000000000004,57.769999999999996
65.63,59.98,62.68
69.49,65.4,67.38
64.27000000000001,60.75000000000001,62.46000000000001
68.4,59.97,63.91
68.22,61.94,64.92999999999999
68.7,63.32,65.9
65.02,59.730000000000004,62.27
74.62,67.88,71.09
68.64,61.33,64.78
65.16,62.160000000000004,63.62
66.35,57.89,61.83
67.5,64.60000000000001,66.02
70.50999999999999,68.02,69.24
63.5,57.38999999999999,60.29
62.019999999999996,62.849999999999994,62.43
63.36000000000001,57.86,60.49
62.07,58.87,60.42999999999999
71.64,60.809999999999995,65.78
67.25999999999999,63.73,65.45
62.419999999999995,55.88999999999999,58.97
68.4,65.88000000000001,67.12
65.7,61.25000000000001,63.39
66.06,62.12,64.03
68.16,61.6,64.71000000000001
69.56,63.9,66.61
60.709999999999994,48.83,54.120000000000005
69.05,67.58999999999999,68.31
68.47999999999999,65.67,67.04
66.75,60.33,63.38
69.76,64.22,66.88
68.45,64.1,66.2
67.74,62.8,65.18
65.96,60.150000000000006,62.92
67.14,66.64999999999999,66.9
63.59,56.98,60.099999999999994
62.43,59.48,60.919999999999995
69.54,64.60000000000001,66.97999999999999
69.85,69.78,69.82000000000001
84.73,67.08,74.88
65.08,67.55,66.29
68.12,58.050000000000004,62.68
62.49,62.55,62.519999999999996
67.61,57.9,62.38
74.14,70.09,72.06
64.77000000000001,63.53,64.14
68.38,78.71000000000001,73.18
71.82,61.919999999999995,66.5
65.18,73.96000000000001,69.3
67.42,70.43,68.89999999999999
64.9,59.47,62.07
67.71000000000001,67.88,67.78999999999999
65.38000000000001,59.709999999999994,62.419999999999995
62.82,63.07000000000001,62.949999999999996
69.48,66.4,67.9
60.760000000000005,61.050000000000004,60.9
70.35,65.0,67.57
62.32,49.730000000000004,55.32
63.660000000000004,58.660000000000004,61.06
64.33,62.86000000000001,63.59
67.31,56.68,61.53999999999999
69.88,59.46,64.25
66.91,65.19,66.03999999999999
64.37,64.32,64.34
67.41,64.13,65.73
66.78,56.00000000000001,60.919999999999995
72.54,70.66,71.59
68.97,64.57000000000001,66.7
69.67999999999999,59.3,64.07000000000001
66.06,60.57,63.2
67.77,58.85,62.99
69.22,57.19,62.629999999999995
68.96,65.79,67.34
66.82000000000001,68.04,67.42
64.99000000000001,60.419999999999995,62.62
59.95,63.13999999999999,61.5
63.839999999999996,62.82,63.33
66.25,62.050000000000004,64.08
63.9,64.14999999999999,64.02
67.92,59.260000000000005,63.29
64.01,63.28,63.63999999999999
64.61,60.12,62.28
69.97,64.53999999999999,67.15
55.03,45.32,49.7
66.17,62.01,64.02
67.71000000000001,67.84,67.78
67.71000000000001,70.53,69.08999999999999
64.74,62.91,63.81
66.18,59.99,62.93
67.52,63.470000000000006,65.42999999999999
66.71000000000001,68.56,67.62
65.14999999999999,73.86,69.23
62.62,54.58,58.330000000000005
68.14,66.63,67.38
66.06,64.17,65.10000000000001
66.67999999999999,67.51,67.10000000000001
64.92999999999999,70.17999999999999,67.45
67.83,71.65,69.69
67.04,65.21000000000001,66.11
68.04,61.370000000000005,64.53
63.949999999999996,71.76,67.63
68.94,64.97,66.9
70.71,70.86,70.78999999999999
68.12,59.919999999999995,63.75999999999999
65.9,64.9,65.39
64.69,61.6,63.1
62.21,61.56,61.88
64.59,61.57,63.04
64.14999999999999,64.53999999999999,64.35
63.21,66.14999999999999,64.64
69.71000000000001,63.56,66.49000000000001
66.83,63.38,65.06
69.55,58.599999999999994,63.61
67.16,65.16999999999999,66.14999999999999
62.61,51.72,56.64
61.970000000000006,60.440000000000005,61.19
62.629999999999995,62.17,62.4
68.04,59.57,63.519999999999996
68.21000000000001,60.4,64.07000000000001
65.78,60.3,62.92
64.53,60.129999999999995,62.25000000000001
70.52000000000001,64.75999999999999,67.51
68.8,69.0,68.89999999999999
65.56,62.25000000000001,63.85999999999999
70.97,66.18,68.49
65.09,70.27,67.58
71.58,66.78,69.1
73.67,64.78,68.94
68.05,61.370000000000005,64.53999999999999
66.47,67.0,66.73
66.35,60.58,63.33
77.91,67.05,72.07000000000001
63.349999999999994,57.269999999999996,60.160000000000004
64.61,56.08,60.050000000000004
64.21,66.69,65.42999999999999
69.81,66.56,68.15
60.419999999999995,55.54,57.879999999999995
62.23,68.91000000000001,65.4
66.10000000000001,65.67,65.89
67.36,60.49,63.739999999999995
61.62,61.56,61.59
66.35,64.82,65.58
60.919999999999995,53.22,56.81
69.15,71.00999999999999,70.07
72.02,64.39,67.99
63.629999999999995,57.68,60.51
66.92,67.29,67.11
62.6,55.22,58.68
58.48,57.699999999999996,58.089999999999996
65.32,60.0,62.55
65.18,64.0,64.58
68.67,60.64000000000001,64.41
66.31,61.14000000000001,63.62
67.28,63.349999999999994,65.25999999999999
67.86,63.83,65.78
67.92,64.48,66.14999999999999
68.08999999999999,62.57,65.21000000000001
72.89999999999999,74.26,73.57000000000001
72.26,58.10999999999999,64.41
67.67999999999999,71.92,69.73
67.74,63.55,65.57
67.0,60.34,63.5
59.93000000000001,60.5,60.209999999999994
68.26,75.53999999999999,71.71
65.9,59.3,62.43
67.58,74.42999999999999,70.84
66.71000000000001,63.029999999999994,64.82
69.39,67.29,68.32000000000001
68.17999999999999,66.25,67.2
63.53,70.56,66.86
70.74000000000001,60.9,65.45
69.81,60.84,65.02
67.45,63.63999999999999,65.49000000000001
64.73,60.5,62.53999999999999
66.86,60.35,63.44
63.980000000000004,60.35,62.11
61.4,58.309999999999995,59.809999999999995
66.74,57.06,61.519999999999996
67.29,64.25,65.73
65.53,60.419999999999995,62.870000000000005
70.95,62.8,66.63
69.34,73.16,71.2
67.86999999999999,61.150000000000006,64.34
73.58,72.84,73.21
66.72,61.339999999999996,63.92
65.59,57.010000000000005,61.0
53.169999999999995,47.27,50.05
63.480000000000004,60.519999999999996,61.96
65.36999999999999,65.31,65.34
69.38,67.86999999999999,68.62
66.59,62.41,64.42999999999999
70.89,61.9,66.09
68.46,59.53000000000001,63.68000000000001
65.78,62.529999999999994,64.12
63.949999999999996,57.4,60.5
64.59,55.45,59.67
63.41,56.589999999999996,59.809999999999995
63.2,58.64,60.84
66.94,58.18,62.260000000000005
71.02000000000001,60.56,65.36999999999999
69.11,68.97,69.04
63.18,67.74,65.38000000000001
66.61,59.77,63.0
71.04,54.42,61.629999999999995
66.97999999999999,63.57000000000001,65.23
65.14999999999999,59.61,62.260000000000005
64.89,68.47,66.63
66.34,64.55,65.42999999999999
69.13,70.21,69.67
68.74,64.18,66.38
60.6,58.85,59.709999999999994
69.63000000000001,65.5,67.5
65.09,54.459999999999994,59.3
62.4,57.809999999999995,60.019999999999996
63.839999999999996,62.019999999999996,62.92
69.25,63.53,66.25999999999999
58.809999999999995,54.64,56.65
71.17999999999999,63.029999999999994,66.86
67.57,64.94,66.23
66.19,60.49,63.21
62.72,62.36000000000001,62.53999999999999
65.61,66.18,65.89
65.16,67.35,66.24
65.79,59.809999999999995,62.660000000000004
65.78,55.730000000000004,60.34
65.14999999999999,57.36,61.01
67.17999999999999,67.71000000000001,67.44
73.5,67.42,70.33
64.59,56.24,60.12
70.24000000000001,58.95,64.1
65.31,57.76,61.3
65.0,57.720000000000006,61.14000000000001
64.71000000000001,68.5,66.55
69.71000000000001,61.11,65.13
63.27,63.22,63.24999999999999
70.32000000000001,57.34,63.17
73.19,56.76,63.94
69.89999999999999,64.51,67.10000000000001
66.47,67.61,67.04
64.46,64.56,64.51
62.57,58.989999999999995,60.73
67.91,62.7,65.2
69.23,65.72,67.43
68.49,62.64999999999999,65.44
67.53,61.050000000000004,64.13
66.24,69.16,67.67
68.52000000000001,64.81,66.62
66.93,71.81,69.28999999999999
65.79,57.93000000000001,61.61
72.98,56.86,63.92
61.86000000000001,54.47,57.93000000000001
60.58,56.269999999999996,58.34
69.94,63.13999999999999,66.36
64.61,60.370000000000005,62.419999999999995
64.73,72.38,68.34
66.31,59.56,62.74999999999999
64.14999999999999,58.19,61.019999999999996
67.55,73.83,70.55
67.04,62.050000000000004,64.45
66.21000000000001,69.57,67.85
60.88,63.580000000000005,62.2
64.83,62.150000000000006,63.46000000000001
69.99,61.85000000000001,65.67
64.71000000000001,69.89,67.2
66.33,58.64,62.25000000000001
67.57,64.71000000000001,66.11
63.190000000000005,63.55,63.370000000000005
65.42,53.99,59.160000000000004
70.25,65.56,67.82000000000001
64.37,60.56,62.41
72.84,61.260000000000005,66.55
58.589999999999996,61.07,59.8
63.13999999999999,70.67999999999999,66.7
67.65,62.529999999999994,64.99000000000001
66.28,60.64000000000001,63.33
63.14999999999999,60.47,61.78
62.529999999999994,62.23,62.38
67.01,76.4,71.39
69.16,61.09,64.87
67.97999999999999,63.739999999999995,65.79
65.2,67.0,66.09
65.53,57.49999999999999,61.25000000000001
67.97,57.989999999999995,62.59
70.32000000000001,70.04,70.17999999999999
63.43,62.629999999999995,63.029999999999994
67.27,70.57,68.88
67.80000000000001,65.16,66.45
76.61,64.82,70.23
66.86999999999999,68.57,67.71000000000001
63.970000000000006,61.61,62.77
64.64999999999999,59.660000000000004,62.050000000000004
66.81,61.22,63.89
67.78999999999999,63.22,65.42
64.42999999999999,67.08,65.73
64.73,61.870000000000005,63.27
65.59,64.98,65.29
68.74,65.25999999999999,66.95
68.06,72.03,69.99
67.25,65.16,66.19
65.03999999999999,60.540000000000006,62.71
68.06,61.129999999999995,64.41
68.34,60.35,64.1
63.339999999999996,64.9,64.11
66.44,60.38,63.27
69.63000000000001,67.33,68.46
59.86,58.809999999999995,59.330000000000005
67.53,61.47,64.35
65.71000000000001,66.88,66.29
65.41,64.14999999999999,64.77000000000001
73.03,63.53,67.95
67.67,63.629999999999995,65.59
63.01,61.760000000000005,62.38
64.42999999999999,58.489999999999995,61.31999999999999
64.94,58.160000000000004,61.370000000000005
67.73,60.28,63.78
67.04,69.58,68.28
67.33,59.58,63.22
58.45,57.29,57.87
69.95,57.75,63.27
61.3,54.74,57.84
65.60000000000001,63.480000000000004,64.52
66.5,61.44,63.870000000000005
62.03999999999999,58.4,60.17
69.93,58.540000000000006,63.73
66.64999999999999,61.29,63.85999999999999
61.78,58.35,60.019999999999996
62.09,67.93,64.88000000000001
63.739999999999995,58.63,61.08
59.330000000000005,55.71,57.46
67.22,61.79,64.39
63.23,57.76,60.370000000000005
61.89,59.0,60.419999999999995
55.48,65.7,60.160000000000004
71.87,62.370000000000005,66.78
66.63,66.78,66.71000000000001
66.55,57.17,61.5
70.96000000000001,63.660000000000004,67.11
67.30000000000001,67.47,67.39
68.2,58.98,63.24999999999999
71.04,66.5,68.7
63.94,55.96,59.68
67.24,63.38,65.25999999999999
70.61,72.92999999999999,71.75
65.39,57.37,61.12
64.92999999999999,60.870000000000005,62.83
60.96,55.61000000000001,58.160000000000004
63.27,56.35,59.61
65.4,64.64,65.02
67.86,68.57,68.22
61.06,62.68,61.86000000000001
64.27000000000001,60.96,62.57
62.980000000000004,60.019999999999996,61.46
64.01,58.620000000000005,61.199999999999996
64.17,57.24,60.51
65.78,62.46000000000001,64.08
66.94,61.51,64.11
58.06,59.93000000000001,58.98
66.0,65.45,65.72
65.86,69.73,67.74
59.21999999999999,60.96,60.07
67.80000000000001,72.68,70.16
63.629999999999995,63.38,63.51
66.25999999999999,57.410000000000004,61.519999999999996
63.349999999999994,58.17,60.650000000000006
67.35,61.27,64.17
63.07000000000001,58.379999999999995,60.629999999999995
62.1,63.36000000000001,62.72
69.42,69.67,69.54
67.5,63.949999999999996,65.68
66.31,59.88,62.93
69.58,60.75000000000001,64.87
52.239999999999995,48.730000000000004,50.42
62.89,59.14,60.96
67.86,58.879999999999995,63.05
65.52,60.41,62.86000000000001
63.32,54.06999999999999,58.330000000000005
62.53999999999999,59.28,60.86
60.88,60.699999999999996,60.79
64.27000000000001,69.93,66.97999999999999
68.12,62.41,65.14
70.39,63.949999999999996,67.02
69.96,62.57,66.06
62.61,56.65,59.48
72.77,64.78,68.54
68.92,68.41000000000001,68.66
60.940000000000005,57.34,59.08
72.15,72.69,72.42
69.82000000000001,67.0,68.38
63.06,55.38999999999999,58.97
61.49,61.82,61.660000000000004
65.59,59.45,62.370000000000005
64.22,59.309999999999995,61.67
71.96000000000001,62.96000000000001,67.16
66.81,60.88,63.71
66.01,60.160000000000004,62.949999999999996
70.33,63.519999999999996,66.75
65.91,58.84,62.17
64.17,57.45,60.629999999999995
67.17999999999999,60.84,63.849999999999994
71.12,63.480000000000004,67.08
66.55,64.03999999999999,65.27
64.81,55.52,59.809999999999995
65.85,60.709999999999994,63.18
72.84,68.58,70.65
64.99000000000001,66.55,65.75999999999999
66.99000000000001,58.47,62.44
66.36999999999999,62.870000000000005,64.57000000000001
64.25,63.77,64.01
65.4,58.47,61.739999999999995
61.760000000000005,58.089999999999996,59.870000000000005
69.08999999999999,70.67,69.87
64.09,66.72,65.38000000000001
62.129999999999995,58.52,60.27
65.98,60.160000000000004,62.94
63.27,52.15,57.18
69.02000000000001,70.09,69.56
57.940000000000005,51.94,54.769999999999996
68.63,60.46,64.29
63.260000000000005,55.83,59.31999999999999
65.9,60.38,63.019999999999996
62.339999999999996,60.34,61.31999999999999
67.69,67.78999999999999,67.74
68.28999999999999,62.22,65.11
67.62,60.88,64.07000000000001
65.58,67.94,66.74
67.17,59.589999999999996,63.14999999999999
68.01,61.44,64.56
64.51,60.040000000000006,62.2
66.28,63.38,64.8
64.24,59.019999999999996,61.519999999999996
67.57,59.599999999999994,63.339999999999996
60.75000000000001,53.59,56.95
67.52,61.79,64.53
64.58,61.650000000000006,63.080000000000005
65.56,63.0,64.25
64.09,58.64,61.24000000000001
66.32000000000001,65.71000000000001,66.01
70.83,67.47,69.11
65.63,60.24,62.82
69.53,65.78,67.60000000000001
63.349999999999994,67.04,65.14
67.15,65.84,66.49000000000001
68.53,62.88,65.58
63.21,56.42,59.62
66.72,59.550000000000004,62.93
71.28999999999999,58.75,64.42
62.980000000000004,57.19,59.940000000000005
63.190000000000005,58.41,60.709999999999994
67.64,65.59,66.60000000000001
64.03,61.8,62.9
67.62,68.93,68.27
69.81,59.35,64.16
67.93,62.870000000000005,65.3
69.37,63.11,66.09
68.99,68.92,68.95
67.54,57.49999999999999,62.12
69.89999999999999,67.17999999999999,68.51
62.580000000000005,62.45,62.51
61.36000000000001,55.87,58.489999999999995
63.81,60.89,62.31
64.72,65.06,64.89
66.09,59.89,62.83
64.25,58.330000000000005,61.150000000000006
68.61,63.1,65.74
65.86999999999999,67.12,66.49000000000001
68.43,64.37,66.34
65.75,61.45,63.53
72.41,51.61,60.260000000000005
69.88,59.93000000000001,64.52
63.28,62.23,62.74999999999999
64.78,56.08,60.12
65.03999999999999,61.35,63.13999999999999
68.89999999999999,66.2,67.53
67.91,60.019999999999996,63.72
70.23,62.61,66.2
58.15,53.37,55.66
68.56,66.42,67.47
61.41,63.519999999999996,62.45
65.56,55.879999999999995,60.33
64.67,58.809999999999995,61.6
63.51,56.66,59.89
65.83,57.92,61.62
71.64,62.8,66.93
59.68,53.779999999999994,56.58
68.2,63.14999999999999,65.58
62.38,68.24,65.18
67.44,59.19,63.04
64.5,58.660000000000004,61.44
68.71000000000001,68.77,68.74
67.82000000000001,57.440000000000005,62.2
64.38000000000001,62.67,63.519999999999996
61.67,68.53,64.92
65.84,62.78,64.27000000000001
72.91,64.98,68.72
68.21000000000001,63.18,65.60000000000001
63.629999999999995,62.17,62.9
63.370000000000005,62.870000000000005,63.12
65.66,66.03999999999999,65.85
64.61,58.78,61.56
65.86,60.089999999999996,62.839999999999996
66.44,57.36,61.57
64.87,65.2,65.03999999999999
65.16,60.22,62.59
66.47,56.71000000000001,61.199999999999996
72.04,64.41,68.01
66.81,62.41,64.53
71.2,62.150000000000006,66.36
69.83,59.17,64.05999999999999
56.18,48.78,52.22
70.48,64.55,67.38
67.27,69.35,68.28999999999999
62.73,63.07000000000001,62.9
63.17,58.89,60.96
68.47,59.86,63.88
62.519999999999996,60.040000000000006,61.260000000000005
67.05,64.94,65.98
62.8,60.25,61.5
67.32000000000001,62.81,64.99000000000001
61.41,64.44,62.89
67.02,62.029999999999994,64.42999999999999
70.26,76.31,73.16
68.87,61.25000000000001,64.84
72.24000000000001,70.93,71.58
65.92,60.809999999999995,63.260000000000005
65.11,52.93,58.39
69.58,60.440000000000005,64.69
64.79,60.629999999999995,62.63999999999999
61.78,61.27,61.529999999999994
68.01,59.050000000000004,63.21
61.809999999999995,58.540000000000006,60.129999999999995
65.08,62.09,63.55
64.75999999999999,76.3,70.06
65.73,63.12,64.4
66.9,59.93000000000001,63.23
65.9,54.48,59.650000000000006
67.52,61.31999999999999,64.27000000000001
70.91,68.81,69.85
64.85,61.760000000000005,63.27
67.42,57.830000000000005,62.25000000000001
70.84,64.48,67.51
69.43,59.599999999999994,64.14
65.39,62.18,63.739999999999995
64.52,62.150000000000006,63.31
64.67,58.56,61.46
70.50999999999999,67.34,68.89
64.37,64.85,64.61
71.28999999999999,67.53,69.36
69.22,66.52,67.85
67.21000000000001,63.46000000000001,65.28
69.28999999999999,65.49000000000001,67.34
66.49000000000001,66.81,66.64999999999999
71.26,55.46,62.38
66.8,64.28,65.52
66.78,64.71000000000001,65.73
64.82,56.379999999999995,60.309999999999995
71.77,61.29,66.12
67.69,62.55,65.02
65.85,60.72,63.18
67.94,64.8,66.33
64.24,57.25,60.540000000000006
66.03999999999999,60.25,63.01
68.13,68.56,68.34
71.32,63.23,67.03
66.13,60.809999999999995,63.36000000000001
66.97999999999999,60.0,63.3
66.03999999999999,61.38,63.629999999999995
64.12,57.50999999999999,60.64000000000001
72.72,50.519999999999996,59.62
68.5,62.22,65.21000000000001
70.34,68.22,69.26
65.14999999999999,70.49,67.71000000000001
72.18,60.040000000000006,65.55
62.1,54.669999999999995,58.15
67.14,60.940000000000005,63.89
65.94,65.55,65.74
69.95,67.97,68.95
63.99,62.129999999999995,63.05
60.75000000000001,61.23,60.99
68.58,74.06,71.22
63.53,60.050000000000004,61.739999999999995
67.92,59.36,63.349999999999994
67.14,67.85,67.49000000000001
62.6,56.82000000000001,59.57
64.4,58.29,61.199999999999996
74.24,71.07,72.61999999999999
70.74000000000001,65.07,67.78
63.690000000000005,63.17,63.43
71.55,74.1,72.8
65.4,56.46,60.6
67.16,61.77,64.36
62.83,63.970000000000006,63.4
70.67999999999999,63.519999999999996,66.91
67.2,59.309999999999995,63.01
69.17999999999999,67.63,68.4
64.1,56.55,60.089999999999996
67.36999999999999,57.269999999999996,61.91
67.24,59.43000000000001,63.1
66.45,58.86,62.43
68.85,64.88000000000001,66.81
67.72,63.24999999999999,65.41
66.61,66.19,66.4
66.53999999999999,56.66,61.21
71.54,59.06,64.7
68.15,62.23,65.06
63.519999999999996,55.059999999999995,58.989999999999995
69.41000000000001,60.45,64.62
62.839999999999996,62.5,62.67
65.31,63.519999999999996,64.4
62.760000000000005,63.959999999999994,63.349999999999994
69.77,69.43,69.6
70.28,63.43,66.67999999999999
60.129999999999995,65.38000000000001,62.64999999999999
66.91,58.34,62.33
66.22,58.24,61.970000000000006
62.739999999999995,57.69,60.11
66.73,62.86000000000001,64.74
66.32000000000001,59.99,63.0
60.040000000000006,64.25,62.07
69.69,64.71000000000001,67.11
66.07,58.75,62.19
64.42999999999999,69.11,66.69
62.78,54.7,58.46
70.30999999999999,62.260000000000005,66.03999999999999
66.03,63.78,64.89
67.82000000000001,62.9,65.25999999999999
69.22,64.72,66.89
65.97,63.839999999999996,64.89
61.92999999999999,54.300000000000004,57.87
58.51,60.56,59.519999999999996
69.01,62.6,65.64999999999999
65.22,62.39,63.77
60.940000000000005,60.64000000000001,60.79
68.45,53.03,59.760000000000005
60.809999999999995,60.870000000000005,60.84
69.46,65.86999999999999,67.62
63.77,58.53,61.040000000000006
63.42,51.449999999999996,56.81
62.519999999999996,65.86999999999999,64.14999999999999
65.99000000000001,64.62,65.3
67.09,59.43000000000001,63.029999999999994
65.61,61.18,63.32
64.53,61.75000000000001,63.1
69.19,57.07,62.55
64.4,64.29,64.35
67.25,73.06,70.04
65.47,60.3,62.78
69.54,64.31,66.83
67.65,67.86,67.75999999999999
66.75999999999999,61.629999999999995,64.09
66.47,57.620000000000005,61.73
66.62,64.60000000000001,65.59
67.62,67.75,67.69
67.25999999999999,64.77000000000001,65.99000000000001
66.47999999999999,62.3,64.32
66.42,64.27000000000001,65.33
67.73,58.440000000000005,62.739999999999995
64.64,64.42999999999999,64.53999999999999
68.11,60.129999999999995,63.870000000000005
65.9,56.699999999999996,60.95
66.18,61.73,63.88
65.2,57.099999999999994,60.88
65.98,61.21,63.51
69.17999999999999,65.67,67.38
63.28,59.77,61.47
69.78999999999999,62.77,66.09
68.27,64.57000000000001,66.36999999999999
66.69,64.39,65.52
63.3,65.01,64.14
62.519999999999996,57.550000000000004,59.93000000000001
69.8,61.56,65.42
67.86,60.260000000000005,63.83
56.35,54.36,55.33
61.73,66.19,63.89
62.22,54.04,57.85
64.69,61.56,63.09
66.22,57.989999999999995,61.83
64.5,60.18,62.260000000000005
61.31999999999999,66.19,63.660000000000004
63.24999999999999,64.02,63.629999999999995
61.78,67.67,64.59
67.73,61.56,64.5
66.8,64.42,65.59
70.21,67.25,68.7
69.65,60.709999999999994,64.87
66.39,63.93,65.13
66.0,65.14,65.57
65.39,55.53,60.06
64.19,60.129999999999995,62.1
66.9,65.95,66.42
70.5,60.529999999999994,65.14
62.94,60.33,61.61
63.449999999999996,57.58,60.38
67.64,62.79,65.13
65.58,63.44,64.49000000000001
69.08999999999999,66.11,67.57
66.03,58.5,62.03999999999999
65.2,59.88,62.419999999999995
66.75999999999999,62.6,64.61
67.46,61.129999999999995,64.14
64.1,58.540000000000006,61.199999999999996
64.01,63.27,63.63999999999999
65.23,56.88999999999999,60.78
70.47,68.67999999999999,69.56
65.24,65.07,65.16
67.58999999999999,64.62,66.07
63.870000000000005,63.22,63.54
73.41,60.39,66.27
69.93,59.38,64.22
65.2,65.14,65.16999999999999
68.91000000000001,65.88000000000001,67.36
61.91,57.940000000000005,59.86
62.56,62.949999999999996,62.74999999999999
63.82,57.86,60.69
65.57,62.5,64.0
65.44,59.57,62.370000000000005
63.22,59.599999999999994,61.35
67.21000000000001,64.03999999999999,65.59
67.5,62.88,65.11
65.48,62.03999999999999,63.71
58.75,55.13,56.879999999999995
64.87,58.15,61.33
63.31,58.5,60.809999999999995
65.95,59.79,62.72
67.86,68.58,68.22
62.13999999999999,59.14,60.61
70.42,62.949999999999996,66.47999999999999
69.73,65.42999999999999,67.51
66.05,49.830000000000005,56.81
67.91,60.370000000000005,63.91
71.0,68.08999999999999,69.52000000000001
65.55,58.120000000000005,61.61
69.78999999999999,57.489999999999995,63.05
62.92,57.85,60.28
61.529999999999994,62.39,61.95
63.56,56.169999999999995,59.64
65.19,63.71,64.44
66.13,66.14,66.13
73.72,70.77,72.21
67.22,60.12,63.470000000000006
62.59,54.669999999999995,58.36
69.6,70.19999999999999,69.89999999999999
69.61,81.67,75.16000000000001
66.5,65.18,65.84
62.35000000000001,51.17,56.21000000000001
65.23,60.28,62.660000000000004
62.17,60.81999999999999,61.49
66.7,61.29,63.88
69.51,59.28,63.99
68.88,61.739999999999995,65.11
61.980000000000004,60.919999999999995,61.45
66.44,59.5,62.78
66.69,56.330000000000005,61.07
62.61,62.41,62.51
70.05,57.96,63.44
63.88,63.54,63.71
66.36,55.300000000000004,60.33
64.46,60.309999999999995,62.32
66.42,67.89,67.14
68.8,62.3,65.39
67.92,69.41000000000001,68.65
62.89,64.8,63.83
62.839999999999996,64.64,63.73
61.72,59.47,60.57
70.8,71.49,71.15
64.05,64.68,64.36
65.36999999999999,63.18,64.25999999999999
64.05,63.470000000000006,63.75999999999999
63.6,53.300000000000004,57.99999999999999
70.89,69.67,70.28
65.7,59.98,62.71
66.22,56.00000000000001,60.68
67.86,63.94,65.84
69.33,47.24,56.19
67.16,64.82,65.97
66.2,58.699999999999996,62.23
64.97,59.78,62.27
68.39,62.46000000000001,65.29
66.44,63.67,65.02
66.79,61.480000000000004,64.02
69.76,67.56,68.64
66.82000000000001,60.58,63.55
67.67999999999999,61.21,64.28
61.59,65.47,63.470000000000006
65.42999999999999,58.74,61.9
