bs_p,bs_r,bs_f
63.65,62.7,63.17
67.38,59.68,63.3
66.64999999999999,62.88,64.71000000000001
60.870000000000005,57.42,59.099999999999994
64.33,61.809999999999995,63.05
70.96000000000001,63.55,67.05
66.03999999999999,63.65,64.82
59.730000000000004,58.120000000000005,58.91
62.980000000000004,62.239999999999995,62.61
62.67,61.21,61.92999999999999
61.47,61.24000000000001,61.36000000000001
60.92999999999999,61.970000000000006,61.45
59.870000000000005,61.85000000000001,60.85
62.629999999999995,61.739999999999995,62.18
63.82,63.449999999999996,63.63999999999999
60.77,59.45,60.099999999999994
64.72,63.78,64.25
61.739999999999995,62.580000000000005,62.160000000000004
66.59,64.46,65.51
60.589999999999996,61.980000000000004,61.27
60.150000000000006,59.709999999999994,59.93000000000001
60.77,60.18,60.480000000000004
66.63,67.29,66.96
65.61,58.830000000000005,62.029999999999994
64.71000000000001,62.870000000000005,63.77
62.56,63.260000000000005,62.91
61.47,59.940000000000005,60.69
63.18,61.309999999999995,62.23
63.88,58.809999999999995,61.24000000000001
69.84,64.32,66.97
67.38,64.22,65.75999999999999
61.970000000000006,62.519999999999996,62.239999999999995
59.809999999999995,61.480000000000004,60.629999999999995
65.21000000000001,62.03999999999999,63.59
65.42999999999999,60.12,62.660000000000004
64.64,60.650000000000006,62.580000000000005
65.07,62.96000000000001,64.0
66.43,65.38000000000001,65.9
62.09,62.370000000000005,62.23
66.32000000000001,61.27,63.690000000000005
64.09,59.28,61.59
64.89,63.71,64.3
61.040000000000006,59.3,60.160000000000004
69.03,64.32,66.60000000000001
62.11,59.3,60.67
62.660000000000004,63.57000000000001,63.11
67.73,66.11,66.91
59.440000000000005,58.709999999999994,59.07
64.22,63.370000000000005,63.79
64.63,61.809999999999995,63.190000000000005
65.41,59.27,62.19
59.9,59.589999999999996,59.75
63.470000000000006,59.160000000000004,61.24000000000001
64.5,61.39,62.91
64.24,62.660000000000004,63.44
63.260000000000005,60.99,62.1
63.71,62.129999999999995,62.91
61.660000000000004,64.69,63.13999999999999
62.480000000000004,62.07,62.27
64.18,63.980000000000004,64.08
58.28,59.89,59.07
68.39,65.81,67.08
59.61,59.88,59.74
61.41,61.260000000000005,61.33
65.36999999999999,64.92,65.14
61.11,59.760000000000005,60.42999999999999
68.43,62.77,65.48
67.47999999999999,65.93,66.7
64.17,60.529999999999994,62.29
67.08,62.32,64.61
63.49,61.86000000000001,62.67
60.089999999999996,61.480000000000004,60.78
62.019999999999996,60.17,61.08
64.33,62.63999999999999,63.470000000000006
63.41,63.849999999999994,63.629999999999995
64.07000000000001,63.27,63.67
63.39,64.92999999999999,64.14999999999999
60.23,61.41,60.809999999999995
63.62,63.28,63.449999999999996
69.12,66.03999999999999,67.55
64.92999999999999,63.23,64.07000000000001
60.78,60.660000000000004,60.72
66.64999999999999,68.67999999999999,67.65
64.75,62.760000000000005,63.739999999999995
66.75999999999999,64.13,65.42
62.77,66.13,64.4
60.79,60.39,60.589999999999996
65.83,64.3,65.06
66.29,62.480000000000004,64.33
63.970000000000006,63.06,63.51
63.88,63.480000000000004,63.68000000000001
68.10000000000001,67.07,67.58
65.03,66.60000000000001,65.8
66.05,66.03,66.03999999999999
62.21,62.019999999999996,62.11
63.92,63.32,63.62
68.30000000000001,66.51,67.4
65.4,65.75999999999999,65.58
57.64,57.550000000000004,57.599999999999994
60.77,62.45,61.6
60.260000000000005,61.9,61.07
65.42999999999999,57.08,60.97
64.08,64.31,64.19
62.67,60.309999999999995,61.47
60.019999999999996,58.650000000000006,59.330000000000005
64.28,64.03,64.14999999999999
62.69,61.23,61.95
62.11,60.77,61.44
62.0,63.18,62.59
63.56,64.88000000000001,64.21
66.12,66.11,66.11
64.55,64.21,64.38000000000001
67.38,67.09,67.24
64.35,64.01,64.18
67.23,67.17999999999999,67.2
62.22,62.91,62.56
63.14999999999999,58.13,60.529999999999994
65.75999999999999,64.75,65.25
63.89,61.029999999999994,62.43
63.22,62.71,62.970000000000006
61.61,55.02,58.120000000000005
63.91,62.17,63.029999999999994
59.46,60.67,60.06
66.46,60.050000000000004,63.09
61.59,60.4,60.99
73.50999999999999,66.51,69.83
68.4,65.49000000000001,66.91
63.92,63.5,63.71
64.57000000000001,59.74,62.07
67.86,67.75999999999999,67.81
62.38,62.25000000000001,62.32
62.36000000000001,58.730000000000004,60.49
62.83,63.36000000000001,63.09
70.08,64.81,67.34
73.2,69.59,71.35000000000001
69.03,68.78,68.91000000000001
64.69,63.88,64.28
63.949999999999996,61.17,62.519999999999996
66.71000000000001,68.28999999999999,67.49000000000001
63.12,63.5,63.31
63.46000000000001,63.870000000000005,63.660000000000004
57.92,61.33,59.58
65.36,63.660000000000004,64.5
63.46000000000001,61.160000000000004,62.29
65.12,61.45,63.23
61.49,62.019999999999996,61.75000000000001
59.3,61.0,60.14000000000001
61.47,58.67,60.040000000000006
64.9,65.27,65.08
62.91,63.160000000000004,63.029999999999994
63.73,61.33,62.51
61.49,61.82,61.650000000000006
66.67,65.62,66.14
64.88000000000001,63.06,63.959999999999994
60.64000000000001,59.199999999999996,59.91
69.08,59.79,64.1
66.79,62.949999999999996,64.82
60.550000000000004,56.620000000000005,58.52
66.36999999999999,65.10000000000001,65.73
70.85000000000001,62.029999999999994,66.14999999999999
61.42999999999999,62.580000000000005,62.0
67.43,62.93,65.10000000000001
66.12,64.14,65.12
66.3,66.79,66.55
62.82,62.13999999999999,62.480000000000004
63.68000000000001,63.1,63.39
64.71000000000001,62.480000000000004,63.57000000000001
65.81,65.35,65.58
64.19,64.05999999999999,64.13
59.69,61.71,60.69
67.91,67.71000000000001,67.81
64.7,64.05999999999999,64.38000000000001
67.55,65.18,66.34
60.199999999999996,63.839999999999996,61.970000000000006
63.839999999999996,62.470000000000006,63.14999999999999
67.77,66.45,67.10000000000001
66.95,60.47,63.54
68.04,66.25999999999999,67.14
68.69,65.64,67.13
60.629999999999995,60.49,60.56
68.75,68.33,68.54
61.88,61.71,61.8
63.2,63.23,63.21
66.49000000000001,64.09,65.27
66.66,67.24,66.95
67.56,66.72,67.14
67.51,64.86,66.16
63.51,64.53999999999999,64.02
62.67,60.88,61.760000000000005
65.57,63.080000000000005,64.3
65.32,60.309999999999995,62.72
66.61,63.24999999999999,64.89
65.75,64.41,65.07
66.34,63.2,64.73
67.75,61.760000000000005,64.62
69.43,61.78,65.38000000000001
61.38,62.129999999999995,61.75000000000001
61.970000000000006,62.53999999999999,62.25000000000001
67.52,64.12,65.77
63.21,57.599999999999994,60.28
73.08,71.15,72.1
63.260000000000005,63.690000000000005,63.480000000000004
63.17,62.71,62.94
64.85,58.550000000000004,61.53999999999999
70.07,69.73,69.89999999999999
61.58,62.59,62.08
61.58,62.59,62.08
66.67999999999999,66.06,66.36999999999999
67.31,66.41,66.85
67.22,62.44,64.74
63.019999999999996,61.72,62.36000000000001
63.94,63.5,63.72
64.41,63.739999999999995,64.07000000000001
63.51,62.31,62.9
63.32,64.32,63.82
67.72,64.75999999999999,66.21000000000001
65.31,61.85000000000001,63.53
70.7,70.16,70.43
66.46,61.23,63.739999999999995
64.33,62.480000000000004,63.39
62.160000000000004,61.650000000000006,61.9
64.2,58.56,61.25000000000001
63.959999999999994,60.95,62.419999999999995
70.74000000000001,67.04,68.84
66.25999999999999,65.19,65.72
65.23,64.53,64.88000000000001
67.02,66.43,66.72
66.88,64.18,65.51
64.18,61.8,62.970000000000006
66.36,59.48,62.73
67.16,62.73,64.87
62.83,63.43,63.129999999999995
63.800000000000004,64.51,64.16
59.03,60.480000000000004,59.75
64.69,61.9,63.260000000000005
67.06,68.46,67.75
66.83,66.94,66.88
64.94,61.85000000000001,63.36000000000001
69.92,63.949999999999996,66.8
64.31,64.47,64.39
65.48,65.83,65.64999999999999
65.41,65.61,65.51
70.83,68.08999999999999,69.43
63.85999999999999,65.22,64.53
64.29,63.61,63.949999999999996
63.06,62.19,62.62
57.99999999999999,57.84,57.92
62.33,58.91,60.57
68.17999999999999,65.36,66.74
67.13,64.51,65.8
63.580000000000005,62.3,62.93
66.97999999999999,63.32,65.10000000000001
64.47,62.17,63.3
68.14,67.7,67.92
62.94,61.339999999999996,62.129999999999995
69.78,65.52,67.58
64.71000000000001,62.050000000000004,63.349999999999994
68.05,64.18,66.06
64.98,60.28,62.53999999999999
65.53,62.43,63.949999999999996
65.8,63.68000000000001,64.72
61.77,63.88,62.81
65.46,58.730000000000004,61.91
61.33,62.01,61.660000000000004
66.52,65.33,65.92
62.79,63.77,63.27
61.57,59.88,60.709999999999994
64.92999999999999,63.23,64.07000000000001
64.97,62.83,63.88
68.88,70.58,69.72
69.5,68.85,69.17
66.11,64.23,65.14999999999999
61.1,60.86,60.980000000000004
67.16,63.449999999999996,65.25
66.83,65.01,65.91
66.08000000000001,63.970000000000006,65.01
65.91,65.19,65.55
59.01,60.19,59.589999999999996
63.28,63.36000000000001,63.32
63.91,60.35,62.08
59.809999999999995,59.730000000000004,59.77
62.339999999999996,59.86,61.07
66.03,63.160000000000004,64.57000000000001
69.88,61.4,65.36999999999999
62.71,59.45,61.040000000000006
59.63,59.88,59.75
65.33,64.17,64.75
65.73,64.79,65.25999999999999
68.94,62.68,65.67
65.21000000000001,59.3,62.11
61.41,60.78,61.09
68.23,66.82000000000001,67.52
60.089999999999996,58.75,59.41
61.62,59.330000000000005,60.46
62.91,62.5,62.7
66.16,67.56,66.85
63.38,59.51,61.39
70.05,70.57,70.30999999999999
62.67,60.28,61.45
70.46,64.82,67.52
61.09,59.58,60.33
61.550000000000004,61.58,61.57
63.28,60.419999999999995,61.809999999999995
60.089999999999996,60.89,60.480000000000004
64.75999999999999,64.34,64.55
61.260000000000005,62.91,62.07
65.44,62.93,64.16
65.10000000000001,63.75999999999999,64.42
63.23,62.71,62.970000000000006
72.86,67.09,69.85
66.72,63.72,65.19
58.08,57.95,58.02
64.88000000000001,64.27000000000001,64.58
63.61,64.09,63.849999999999994
61.419999999999995,62.31,61.86000000000001
61.82,59.550000000000004,60.67
62.339999999999996,59.86,61.07
59.91,60.46,60.18
59.809999999999995,59.93000000000001,59.870000000000005
59.870000000000005,60.0,59.93000000000001
68.51,61.62,64.89
64.64,63.17,63.9
69.47,63.980000000000004,66.61
65.27,64.61,64.94
67.03,63.3,65.11
70.56,64.72,67.51
65.46,66.2,65.83
64.05,59.709999999999994,61.809999999999995
66.53999999999999,62.63999999999999,64.53
65.63,65.09,65.36
64.32,61.68,62.970000000000006
62.94,61.92999999999999,62.44
65.79,61.199999999999996,63.41
65.25,60.29,62.67
69.03,65.66,67.30000000000001
66.43,63.79,65.08
62.13999999999999,62.53999999999999,62.339999999999996
63.06,58.41,60.64000000000001
68.97999999999999,66.82000000000001,67.88
68.03,64.03,65.97
74.57000000000001,57.699999999999996,65.06
62.57,61.49,62.019999999999996
68.13,62.839999999999996,65.38000000000001
62.77,61.839999999999996,62.3
62.45,62.760000000000005,62.6
65.72,61.78,63.690000000000005
67.60000000000001,65.95,66.77
58.599999999999994,58.08,58.34
61.3,61.21,61.25000000000001
57.24,58.57,57.9
64.59,62.739999999999995,63.65
70.50999999999999,65.14,67.72
64.44,62.39,63.4
71.63000000000001,68.93,70.25
63.849999999999994,64.69,64.27000000000001
65.47,63.9,64.67
65.45,64.59,65.02
64.13,66.39,65.24
63.71,62.870000000000005,63.29
60.83,63.029999999999994,61.91
67.58999999999999,65.44,66.5
64.23,57.8,60.84
67.24,66.33,66.78
63.05,64.68,63.849999999999994
63.660000000000004,59.540000000000006,61.529999999999994
58.97,61.7,60.3
64.89,68.05,66.43
63.13999999999999,62.64999999999999,62.9
65.03999999999999,65.59,65.31
61.85000000000001,59.489999999999995,60.650000000000006
69.81,64.77000000000001,67.2
63.029999999999994,60.73,61.86000000000001
75.48,64.05999999999999,69.3
64.1,63.79,63.94
64.07000000000001,62.89,63.470000000000006
71.64,65.89,68.65
63.339999999999996,62.019999999999996,62.68
62.129999999999995,61.83,61.980000000000004
67.36,64.77000000000001,66.03999999999999
66.73,60.25,63.32
60.9,59.8,60.34
59.24,61.339999999999996,60.27
69.28,68.43,68.85
68.61,60.0,64.02
63.53,63.49,63.51
57.010000000000005,61.17,59.01
66.05,61.73,63.82
61.919999999999995,61.919999999999995,61.919999999999995
64.72,65.94,65.33
70.96000000000001,65.9,68.33
64.91,61.419999999999995,63.12
66.60000000000001,64.17,65.36
61.14000000000001,61.629999999999995,61.38
61.42999999999999,60.77,61.1
64.79,66.31,65.53999999999999
67.73,65.62,66.66
64.31,61.92999999999999,63.1
62.7,61.309999999999995,62.0
66.22,64.08,65.13
66.58,65.86,66.22
61.970000000000006,63.46000000000001,62.71
69.23,64.99000000000001,67.04
62.73,59.99,61.33
62.31,60.550000000000004,61.419999999999995
64.67,63.82,64.24
63.81,62.78,63.29
61.23,59.589999999999996,60.4
63.029999999999994,63.32,63.17
68.83,65.62,67.19000000000001
63.85999999999999,61.629999999999995,62.72
66.05,63.0,64.49000000000001
66.31,61.01,63.55
60.29,57.879999999999995,59.06
61.660000000000004,62.7,62.17
64.11,61.419999999999995,62.739999999999995
55.44,58.199999999999996,56.79
64.02,62.419999999999995,63.21
68.87,70.64,69.74000000000001
54.58,56.14,55.35
65.49000000000001,66.97,66.22
65.66,65.25,65.46
65.49000000000001,65.38000000000001,65.42999999999999
70.52000000000001,67.78,69.13
69.28,64.74,66.93
63.83,60.58,62.160000000000004
57.96,57.43000000000001,57.69
63.660000000000004,60.69,62.13999999999999
66.03,66.25,66.14
71.53,69.75,70.63000000000001
61.129999999999995,61.56,61.339999999999996
62.239999999999995,59.53000000000001,60.86
63.31,62.25000000000001,62.78
64.12,65.36999999999999,64.74
67.86,65.74,66.79
67.67,68.08,67.86999999999999
64.2,59.8,61.919999999999995
61.4,60.370000000000005,60.88
64.88000000000001,65.64999999999999,65.25999999999999
64.62,63.32,63.959999999999994
67.75,67.99,67.86999999999999
64.14,63.629999999999995,63.88
67.91,65.98,66.93
64.67,63.82,64.24
62.4,61.71,62.050000000000004
67.42,66.62,67.02
63.839999999999996,63.74999999999999,63.800000000000004
59.31999999999999,60.07,59.69
64.82,65.27,65.05
64.05999999999999,65.42,64.74
66.91,65.24,66.07
63.22,58.14,60.57
64.46,60.79,62.57
68.32000000000001,66.99000000000001,67.65
66.61,68.41000000000001,67.5
63.29,63.629999999999995,63.46000000000001
60.29,59.67,59.97
64.38000000000001,63.65,64.02
63.74999999999999,60.370000000000005,62.019999999999996
64.31,60.81999999999999,62.519999999999996
62.6,63.470000000000006,63.029999999999994
61.309999999999995,60.73,61.019999999999996
63.46000000000001,65.21000000000001,64.32
69.36,61.9,65.41
64.67,63.82,64.24
68.30000000000001,66.46,67.36999999999999
64.79,64.3,64.53999999999999
64.91,63.41,64.14999999999999
63.78,62.82,63.29
67.46,65.99000000000001,66.72
63.17,63.51,63.339999999999996
65.4,64.73,65.07
66.39,66.14999999999999,66.27
63.27,62.13999999999999,62.7
59.3,58.489999999999995,58.89
64.16,64.33,64.25
63.24999999999999,62.93,63.09
64.08,63.449999999999996,63.75999999999999
71.43,66.75,69.01
65.86,65.97,65.92
66.35,62.64999999999999,64.45
70.69,68.72,69.69
62.419999999999995,61.39,61.9
70.55,69.75,70.15
65.66,65.10000000000001,65.38000000000001
60.919999999999995,57.89,59.37
64.66,62.260000000000005,63.44
63.970000000000006,63.339999999999996,63.65
63.980000000000004,61.160000000000004,62.53999999999999
62.470000000000006,62.8,62.63999999999999
67.67,67.77,67.72
63.46000000000001,59.06,61.18
62.89,57.54,60.099999999999994
62.44,62.35000000000001,62.4
67.97,67.71000000000001,67.84
68.13,64.46,66.24
63.6,62.96000000000001,63.28
58.589999999999996,59.28,58.93000000000001
64.52,59.24,61.77
66.12,68.37,67.22
64.14999999999999,60.370000000000005,62.2
63.75999999999999,63.61,63.690000000000005
60.540000000000006,61.3,60.919999999999995
62.08,60.150000000000006,61.1
61.739999999999995,60.64000000000001,61.19
59.97,60.699999999999996,60.33
64.22,65.16999999999999,64.69
56.879999999999995,59.34,58.089999999999996
64.2,65.98,65.08
64.52,61.73,63.09
62.06,57.440000000000005,59.660000000000004
68.81,66.36999999999999,67.57
61.08,63.36000000000001,62.2
67.15,64.18,65.63
61.53999999999999,63.260000000000005,62.39
67.71000000000001,62.99,65.25999999999999
64.94,64.85,64.89
65.35,65.05,65.2
59.589999999999996,62.2,60.870000000000005
66.32000000000001,67.62,66.96
68.86,62.739999999999995,65.66
65.36999999999999,57.92,61.419999999999995
64.39,64.87,64.63
66.46,65.2,65.82000000000001
64.83,61.67,63.21
63.79,62.029999999999994,62.9
66.32000000000001,64.68,65.49000000000001
62.580000000000005,63.33,62.949999999999996
66.29,66.55,66.42
60.370000000000005,59.9,60.129999999999995
63.660000000000004,62.1,62.870000000000005
63.27,61.5,62.370000000000005
57.50999999999999,57.47,57.489999999999995
61.660000000000004,60.809999999999995,61.23
68.46,66.72,67.58
62.28,61.01,61.63999999999999
64.34,65.18,64.75
59.64,58.220000000000006,58.919999999999995
60.089999999999996,60.589999999999996,60.34
64.29,63.88,64.08
69.54,63.970000000000006,66.64
62.38,60.51,61.42999999999999
62.9,61.24000000000001,62.06
64.42,64.25,64.34
63.24999999999999,62.91,63.080000000000005
60.62,61.71,61.160000000000004
63.65,63.28,63.46000000000001
62.59,62.53999999999999,62.56
64.33,60.19,62.19
68.13,61.92999999999999,64.88000000000001
67.82000000000001,64.21,65.97
63.91,63.67,63.79
60.480000000000004,60.51,60.49
66.25999999999999,61.69,63.89
61.91,62.029999999999994,61.970000000000006
63.24999999999999,60.050000000000004,61.61
57.68,62.43,59.96
70.07,64.2,67.01
73.41,64.25999999999999,68.53
64.3,63.019999999999996,63.65
57.57,59.57,58.550000000000004
65.79,65.48,65.64
63.349999999999994,60.57,61.92999999999999
64.22,63.470000000000006,63.839999999999996
57.57,59.57,58.550000000000004
65.94,61.94,63.88
63.31,63.85999999999999,63.580000000000005
65.79,64.25999999999999,65.02
69.41000000000001,69.81,69.61
62.72,62.019999999999996,62.370000000000005
73.49,62.35000000000001,67.47
63.83,63.53,63.68000000000001
61.17,62.050000000000004,61.61
62.46000000000001,62.1,62.28
64.67,62.73,63.68000000000001
73.68,59.67,65.94
70.19999999999999,62.77,66.28
65.91,66.64999999999999,66.28
64.03,61.38,62.68
61.980000000000004,62.019999999999996,62.0
63.94,64.73,64.33
66.13,64.64999999999999,65.38000000000001
66.01,65.86999999999999,65.94
68.19,66.74,67.46
63.78,62.81,63.3
61.199999999999996,60.18,60.69
72.39,67.78,70.00999999999999
64.83,63.59,64.2
62.63999999999999,61.199999999999996,61.91
57.57,59.57,58.550000000000004
65.74,65.51,65.63
61.86000000000001,55.52,58.52
61.86000000000001,64.02,62.92
67.39,62.129999999999995,64.64999999999999
64.85,64.73,64.79
69.04,67.74,68.38
64.91,62.870000000000005,63.870000000000005
64.92,64.02,64.46
67.28,65.16999999999999,66.21000000000001
66.77,66.12,66.45
65.53,64.09,64.8
67.17999999999999,64.07000000000001,65.59
60.650000000000006,56.410000000000004,58.46
68.47,64.79,66.58
63.06,59.519999999999996,61.24000000000001
65.14,61.25000000000001,63.13999999999999
67.62,66.59,67.10000000000001
67.4,63.57000000000001,65.42999999999999
62.61,62.239999999999995,62.419999999999995
64.89,62.93,63.9
63.949999999999996,62.239999999999995,63.09
62.68,62.81,62.74999999999999
63.449999999999996,60.47,61.92999999999999
62.470000000000006,62.050000000000004,62.260000000000005
64.14999999999999,63.029999999999994,63.59
63.32,63.22,63.27
63.470000000000006,63.4,63.43
61.86000000000001,55.52,58.52
68.42,67.67,68.04
63.89,62.339999999999996,63.1
62.949999999999996,62.339999999999996,62.63999999999999
68.35,61.33,64.64999999999999
65.24,61.75000000000001,63.449999999999996
62.949999999999996,62.339999999999996,62.63999999999999
66.25,63.79,65.0
67.85,63.42,65.56
63.56,63.32,63.44
62.08,58.379999999999995,60.17
64.32,63.57000000000001,63.94
59.540000000000006,60.419999999999995,59.97
62.1,61.72,61.91
60.9,62.36000000000001,61.62
60.38,63.14999999999999,61.739999999999995
60.85,58.699999999999996,59.75
