bs_p,bs_r,bs_f
75.87,71.21,73.47
66.88,66.01,66.44
59.85,53.339999999999996,56.410000000000004
68.35,64.75999999999999,66.51
67.71000000000001,67.07,67.39
81.57,65.36,72.57000000000001
63.61,58.06,60.709999999999994
67.52,63.349999999999994,65.36999999999999
65.69,67.25999999999999,66.46
66.16,60.919999999999995,63.43
49.43,56.910000000000004,52.910000000000004
62.370000000000005,57.769999999999996,59.98
62.970000000000006,62.59,62.78
70.8,66.09,68.36
67.93,61.75000000000001,64.69
69.49,61.760000000000005,65.4
67.51,65.42999999999999,66.45
67.62,64.47,66.01
75.55,71.19,73.31
65.36999999999999,62.580000000000005,63.94
69.17999999999999,61.41,65.06
67.69,60.050000000000004,63.63999999999999
75.21,64.97,69.72
69.62,62.419999999999995,65.82000000000001
76.49000000000001,72.81,74.6
80.35,64.4,71.49
91.57,86.00999999999999,88.71
65.95,59.5,62.56
69.22,65.3,67.2
62.01,60.42999999999999,61.21
59.64,54.97,57.21000000000001
70.67999999999999,67.77,69.19999999999999
56.589999999999996,50.839999999999996,53.559999999999995
66.63,64.58,65.59
77.82,67.97,72.56
59.27,61.629999999999995,60.42999999999999
64.48,63.46000000000001,63.970000000000006
69.88,69.27,69.57
68.81,61.1,64.73
71.55,64.83,68.02
58.77,62.3,60.480000000000004
86.16,77.39,81.54
77.37,64.49000000000001,70.34
85.33,85.64,85.49
60.28,61.919999999999995,61.09
57.50999999999999,65.4,61.199999999999996
76.33,61.17,67.91
60.209999999999994,59.260000000000005,59.730000000000004
73.96000000000001,67.06,70.34
63.63999999999999,53.779999999999994,58.3
63.38,59.519999999999996,61.39
88.48,76.29,81.93
73.5,67.28,70.25
75.14999999999999,63.17,68.64
64.22,76.21,69.69999999999999
74.08,64.14999999999999,68.75
70.23,63.99,66.97
75.46000000000001,66.0,70.41
53.23,62.67,57.56
66.43,67.06,66.75
79.72,65.79,72.09
71.41999999999999,64.29,67.66
73.6,69.71000000000001,71.6
76.55999999999999,68.57,72.34
92.44,85.38,88.77000000000001
75.92999999999999,66.94,71.15
60.45,65.69,62.96000000000001
72.65,62.839999999999996,67.39
61.01,53.89000000000001,57.230000000000004
71.71,68.23,69.93
85.83,79.5,82.54
54.66,54.08,54.37
72.86,64.36,68.35
63.14999999999999,59.68,61.36000000000001
57.42,59.19,58.29
69.39999999999999,60.88,64.86
59.41,59.099999999999994,59.25
84.19,79.47,81.76
66.10000000000001,61.17,63.54
58.78,65.78,62.08
91.45,81.96,86.45
78.59,66.11,71.81
76.22,68.34,72.07000000000001
62.63999999999999,57.15,59.77
74.64,68.34,71.35000000000001
69.13,64.51,66.74
73.64,67.02,70.17
74.92,58.68,65.82000000000001
66.9,64.81,65.84
62.53999999999999,57.4,59.86
56.44,56.720000000000006,56.58
82.23,66.93,73.8
62.8,63.22,63.01
79.86999999999999,68.27,73.61999999999999
72.52,64.87,68.47999999999999
52.959999999999994,63.43,57.730000000000004
68.96,59.919999999999995,64.12
67.34,58.69,62.72
63.800000000000004,61.09,62.41
92.64,88.59,90.57
53.949999999999996,49.95,51.870000000000005
57.85,54.48,56.11000000000001
53.480000000000004,54.36,53.92
74.0,65.64,69.57
72.82,72.15,72.48
72.28999999999999,63.63999999999999,67.69
59.79,55.11000000000001,57.35
50.82,56.69,53.6
79.02,65.0,71.33
60.97,64.45,62.660000000000004
59.14,51.94,55.300000000000004
69.17999999999999,76.74,72.77
65.49000000000001,65.5,65.49000000000001
89.02,62.73,73.6
73.1,63.09,67.73
64.55,56.120000000000005,60.040000000000006
59.91,56.04,57.91
63.14999999999999,64.25,63.7
65.29,67.65,66.45
62.660000000000004,59.19,60.88
67.97,61.9,64.8
73.32,65.05,68.94
80.7,83.5,82.07
71.31,61.69,66.14999999999999
78.06,64.16,70.43
87.85,79.34,83.38
85.22,78.22,81.57
72.14,67.22,69.59
64.45,63.79,64.12
76.92999999999999,62.23,68.8
72.11999999999999,63.43,67.49000000000001
54.17999999999999,65.38000000000001,59.260000000000005
76.19,68.26,72.00999999999999
77.92999999999999,64.45,70.55
63.029999999999994,57.29,60.019999999999996
59.39,61.86000000000001,60.6
69.89999999999999,59.37,64.2
47.72,50.61,49.13
58.650000000000006,60.42999999999999,59.53000000000001
49.1,52.71,50.839999999999996
66.03,61.040000000000006,63.44
73.06,62.27,67.23
57.87,62.019999999999996,59.870000000000005
94.63000000000001,87.68,91.02
73.83,66.91,70.19999999999999
70.22,64.39,67.17999999999999
71.5,66.53999999999999,68.93
68.60000000000001,63.14999999999999,65.75999999999999
48.63,60.919999999999995,54.09
75.3,70.21,72.67
61.77,60.29,61.019999999999996
60.74,60.36,60.550000000000004
88.09,72.36,79.46
64.03999999999999,54.06999999999999,58.63
75.57000000000001,70.93,73.17
78.14999999999999,66.09,71.61
59.419999999999995,60.92999999999999,60.17
57.15,55.720000000000006,56.43
66.03999999999999,64.95,65.49000000000001
72.27,64.71000000000001,68.28
74.36,73.64,74.0
70.55,70.89,70.72
53.92,64.14999999999999,58.589999999999996
81.12,65.86,72.69
48.68,49.29,48.980000000000004
86.1,70.56,77.56
74.42999999999999,59.64,66.21000000000001
67.78999999999999,63.77,65.72
69.19999999999999,66.33,67.74
66.32000000000001,63.56,64.91
68.7,64.57000000000001,66.57
74.37,64.14,68.88
60.809999999999995,60.529999999999994,60.67
71.78,60.73,65.79
73.72,72.25,72.98
82.6,67.86,74.51
68.01,65.33,66.64999999999999
74.07000000000001,65.72,69.65
84.92,68.78,76.0
66.73,63.839999999999996,65.25
84.0,64.2,72.77
73.97,64.08,68.67
50.870000000000005,60.39,55.22
77.99000000000001,63.13999999999999,69.78
66.11,74.22999999999999,69.94
90.58,70.39,79.22
55.42,60.58,57.879999999999995
57.54,57.82000000000001,57.68
72.23,62.91,67.25
58.230000000000004,57.730000000000004,57.98
86.15,68.58,76.37
54.49,55.47,54.98
68.78999999999999,63.800000000000004,66.2
65.97,63.12,64.51
62.38,62.03999999999999,62.21
66.67999999999999,70.83,68.69
60.79,59.72,60.25
75.52,66.24,70.58
67.54,62.28,64.8
84.17999999999999,69.51,76.14
60.099999999999994,61.94,61.01
74.24,75.06,74.65
55.720000000000006,60.33,57.93000000000001
87.41,69.54,77.46
60.23,53.14,56.47
50.74999999999999,59.330000000000005,54.71
57.9,61.12,59.47
71.12,62.25000000000001,66.39
60.46,61.5,60.980000000000004
65.03,60.4,62.629999999999995
75.29,63.71,69.02000000000001
64.61,55.28999999999999,59.589999999999996
71.91,61.529999999999994,66.32000000000001
76.72,61.739999999999995,68.42
70.75,60.17,65.03
65.44,63.54,64.47
70.37,63.349999999999994,66.67999999999999
61.4,65.7,63.480000000000004
82.03,68.52000000000001,74.67
73.75,66.64999999999999,70.02000000000001
69.8,64.85,67.23
91.66,95.06,93.33
70.89,64.68,67.64
81.76,79.59,80.66
69.24,66.63,67.91
80.21000000000001,68.61,73.96000000000001
71.22,63.92,67.36999999999999
69.19999999999999,62.41,65.63
53.43,57.220000000000006,55.26
67.51,59.62,63.32
65.23,63.67,64.44
76.39,65.79,70.69
67.32000000000001,72.33000000000001,69.73
65.09,56.14,60.29
64.66,57.32000000000001,60.77
66.79,56.99999999999999,61.51
79.17999999999999,70.12,74.38
53.49,56.03,54.730000000000004
78.46,64.05,70.53
72.05,62.07,66.69
81.78999999999999,71.5,76.3
84.63000000000001,65.42,73.79
51.62,59.199999999999996,55.15
76.64999999999999,60.14000000000001,67.4
55.53,56.98,56.25
59.660000000000004,64.18,61.83
69.48,55.410000000000004,61.650000000000006
69.77,58.28,63.51
59.25,60.92999999999999,60.08
57.87,53.800000000000004,55.76
67.04,61.82,64.33
79.25,69.64,74.14
48.36,50.24999999999999,49.28
63.22,63.349999999999994,63.29
67.34,64.03999999999999,65.64999999999999
45.79,56.38999999999999,50.54
76.09,68.43,72.06
59.88,60.809999999999995,60.34
70.91,56.879999999999995,63.129999999999995
79.3,63.83,70.73
59.11,61.91,60.480000000000004
70.57,69.23,69.89999999999999
88.22,74.2,80.60000000000001
67.08,63.6,65.3
84.28999999999999,74.51,79.10000000000001
58.540000000000006,63.449999999999996,60.89
55.38999999999999,66.09,60.27
72.25,62.760000000000005,67.17
55.86,57.410000000000004,56.620000000000005
50.73,54.05,52.339999999999996
76.96,60.92999999999999,68.01
94.8,93.17,93.97999999999999
67.34,65.44,66.38
66.81,63.449999999999996,65.09
60.029999999999994,51.85999999999999,55.65
82.47,73.22999999999999,77.58
68.22,62.9,65.46
65.79,64.61,65.19
77.63,67.2,72.04
93.86,87.27000000000001,90.44
64.51,63.839999999999996,64.17
54.1,61.650000000000006,57.63
71.87,84.43,77.64999999999999
75.52,62.74999999999999,68.54
52.349999999999994,63.67,57.46
62.11,60.91,61.5
70.65,61.72,65.88000000000001
68.17999999999999,61.22,64.51
67.35,59.760000000000005,63.32
58.74,61.5,60.089999999999996
69.31,62.08,65.49000000000001
54.67999999999999,55.75,55.21
63.63999999999999,60.040000000000006,61.79
73.08,65.56,69.11
67.34,69.02000000000001,68.17
58.10999999999999,64.22,61.01
72.07000000000001,57.48,63.949999999999996
69.45,61.160000000000004,65.03999999999999
87.29,86.29,86.78
75.79,81.2,78.4
85.28,80.75,82.95
70.78999999999999,72.91,71.84
62.660000000000004,64.07000000000001,63.36000000000001
71.94,66.25999999999999,68.97999999999999
65.99000000000001,64.32,65.14
68.37,61.95,65.0
56.269999999999996,58.07,57.16
56.79,60.69,58.67
83.94,75.37,79.43
49.82,53.26,51.480000000000004
50.54,57.089999999999996,53.620000000000005
80.16,71.98,75.85
64.0,61.150000000000006,62.53999999999999
64.18,64.25,64.22
60.83,64.95,62.82
54.56999999999999,58.96,56.68
70.19,74.22999999999999,72.15
76.02,69.63000000000001,72.69
67.23,59.38,63.06
66.58,65.18,65.86999999999999
95.93,86.04,90.72
76.87,68.23,72.28999999999999
92.89,86.42999999999999,89.53999999999999
52.01,57.36,54.55
55.78999999999999,53.76,54.76
92.14,71.47,80.5
67.12,60.440000000000005,63.6
74.49,83.67,78.81
73.28,70.26,71.74000000000001
56.81,55.769999999999996,56.28999999999999
73.61999999999999,63.129999999999995,67.97
72.24000000000001,72.31,72.27
59.31999999999999,56.169999999999995,57.699999999999996
69.0,69.43,69.21000000000001
56.43,57.35,56.88999999999999
60.61,61.519999999999996,61.07
65.03,59.78,62.29
55.879999999999995,54.36,55.11000000000001
84.37,83.08,83.72
55.33,64.3,59.48
77.42999999999999,64.61,70.44
72.36,65.23,68.61
66.31,60.209999999999994,63.11
66.75999999999999,59.43000000000001,62.88
46.589999999999996,49.97,48.22
68.13,69.14,68.63
70.50999999999999,59.79,64.71000000000001
57.589999999999996,59.36,58.46
91.77,89.17,90.45
72.18,81.43,76.53
90.67,75.47,82.38
58.58,61.67,60.08
83.35000000000001,74.17,78.49000000000001
67.97,64.12,65.99000000000001
72.83,64.72,68.53
65.48,65.72,65.60000000000001
72.24000000000001,64.60000000000001,68.2
69.69,59.21999999999999,64.03
67.49000000000001,64.62,66.02
79.11,75.98,77.52
77.48,61.71,68.7
72.54,71.65,72.09
69.02000000000001,64.39,66.63
88.35,77.03,82.3
60.629999999999995,62.71,61.650000000000006
63.13999999999999,59.88,61.47
65.39,53.010000000000005,58.550000000000004
62.83,64.02,63.42
48.0,53.38,50.55
85.78,67.09,75.29
77.52,78.59,78.05
63.28,60.97,62.1
62.27,63.9,63.080000000000005
66.51,63.09,64.75999999999999
83.12,91.01,86.89
73.87,66.94,70.24000000000001
64.49000000000001,63.080000000000005,63.78
63.470000000000006,65.86999999999999,64.64999999999999
52.94,54.02,53.47
58.440000000000005,59.86,59.14
61.18,56.25,58.60999999999999
70.5,62.81,66.43
54.54,59.050000000000004,56.699999999999996
64.37,63.629999999999995,64.0
83.42,72.32,77.48
76.14,70.00999999999999,72.95
54.13,69.95,61.029999999999994
61.49,79.75999999999999,69.44
79.71000000000001,70.50999999999999,74.82
93.58,94.64,94.11
69.73,66.13,67.88
64.91,59.88,62.29
71.52,65.46,68.36
56.620000000000005,55.92,56.269999999999996
78.72,66.82000000000001,72.28999999999999
79.45,74.19,76.73
72.58,66.52,69.42
68.76,65.47,67.07
61.57,59.260000000000005,60.39
51.44,57.34,54.230000000000004
41.010000000000005,55.230000000000004,47.07
63.31,60.040000000000006,61.629999999999995
74.85000000000001,66.73,70.56
49.34,53.66,51.41
68.44,59.9,63.89
56.00000000000001,58.60999999999999,57.28
65.12,71.0,67.94
88.31,77.14,82.35
47.38,67.09,55.54
71.39999999999999,62.73,66.78
58.01,62.38,60.12
77.03999999999999,67.38,71.89
53.02,56.71000000000001,54.800000000000004
63.79,60.84,62.28
66.59,59.24,62.7
71.08,69.41000000000001,70.23
76.41,62.32,68.65
74.46000000000001,69.39999999999999,71.84
64.08,68.54,66.23
84.14,76.98,80.4
52.739999999999995,58.63,55.53
63.870000000000005,65.12,64.49000000000001
67.56,63.94,65.7
66.77,55.35,60.529999999999994
57.13,61.129999999999995,59.06
63.870000000000005,59.14,61.41
55.63,59.89,57.68
76.73,61.18,68.08
63.71,62.32,63.0
65.98,67.99,66.97
75.56,64.63,69.67
72.08,61.71,66.49000000000001
65.08,68.62,66.8
75.48,69.76,72.50999999999999
65.57,64.92999999999999,65.25
71.61999999999999,62.72,66.88
60.95,63.080000000000005,62.0
69.6,64.98,67.21000000000001
56.58,62.239999999999995,59.27
60.589999999999996,60.36,60.47
58.95,55.53,57.19
61.73,69.66,65.45
67.91,58.589999999999996,62.91
67.44,62.2,64.72
86.14,86.74,86.44
59.0,64.97,61.839999999999996
68.58,65.75999999999999,67.14
81.96,70.72,75.92999999999999
54.010000000000005,57.02,55.48
73.57000000000001,61.650000000000006,67.08
68.82000000000001,63.79,66.21000000000001
64.44,60.67,62.5
68.30000000000001,61.53999999999999,64.74
55.269999999999996,54.48,54.87
59.21999999999999,59.550000000000004,59.39
62.239999999999995,64.31,63.260000000000005
53.5,54.35,53.92
74.25,68.61,71.32
82.67,80.91000000000001,81.78
68.89999999999999,64.85,66.81
72.07000000000001,67.72,69.83
64.14,61.59,62.839999999999996
54.35,67.91,60.38
59.18,59.78,59.48
74.32,67.85,70.94
71.49,60.019999999999996,65.25999999999999
82.54,84.28,83.39999999999999
70.22,62.1,65.91
77.27000000000001,66.69,71.6
77.64,64.42,70.41
54.49,63.660000000000004,58.720000000000006
69.0,76.33,72.48
74.11999999999999,67.11,70.44
74.08,64.64,69.04
70.28,65.23,67.66
49.09,58.220000000000006,53.269999999999996
80.62,69.71000000000001,74.77000000000001
65.86999999999999,64.42,65.13
65.18,62.07,63.59
64.5,65.35,64.92
71.28999999999999,61.73,66.17
87.47,87.33999999999999,87.41
54.48,64.2,58.940000000000005
55.82,55.44,55.63
79.97,67.66,73.3
74.57000000000001,60.919999999999995,67.06
59.29,59.260000000000005,59.27
82.83,64.67,72.63
55.19,59.25,57.15
73.8,62.59,67.74
81.3,68.67,74.46000000000001
64.24,57.46,60.660000000000004
56.99999999999999,55.800000000000004,56.38999999999999
61.12,58.35,59.699999999999996
63.38,60.24,61.77
75.58,64.64,69.67999999999999
54.98,57.52,56.220000000000006
55.379999999999995,59.07,57.17
50.05,57.60999999999999,53.56999999999999
77.36,65.32,70.83
69.28,67.15,68.2
67.55,75.38,71.25
64.95,71.39,68.02
64.95,51.910000000000004,57.699999999999996
61.39,60.440000000000005,60.91
71.37,70.82000000000001,71.09
77.13,63.82,69.85
53.52,58.43000000000001,55.87
68.86,72.56,70.66
77.78,69.26,73.27
68.30000000000001,61.85000000000001,64.92
59.85,64.57000000000001,62.12
60.73,63.31,61.99
61.629999999999995,62.32,61.970000000000006
73.82,60.35,66.41
66.01,64.23,65.11
57.95,54.36,56.10000000000001
73.19,67.83,70.41
64.1,61.260000000000005,62.64999999999999
62.629999999999995,59.660000000000004,61.11
56.32,58.050000000000004,57.18
66.16,59.89,62.870000000000005
56.21000000000001,56.3,56.26
62.55,62.77,62.660000000000004
64.96,60.64000000000001,62.73
81.02000000000001,70.61,75.46000000000001
56.489999999999995,64.45,60.209999999999994
80.04,66.83,72.84
67.28,61.91,64.48
90.25999999999999,62.73,74.02
61.36000000000001,65.28,63.260000000000005
56.02,54.459999999999994,55.230000000000004
69.19,57.60999999999999,62.870000000000005
73.13,69.39999999999999,71.22
73.36,68.30000000000001,70.74000000000001
77.08,67.17999999999999,71.78999999999999
52.38,58.86,55.43
87.63,74.81,80.71000000000001
79.17999999999999,62.32,69.74000000000001
81.47999999999999,75.97,78.63
59.67,59.64,59.650000000000006
53.849999999999994,58.98,56.3
67.39,61.870000000000005,64.51
64.18,63.849999999999994,64.01
64.03999999999999,60.34,62.129999999999995
56.879999999999995,56.46,56.67
76.97,62.7,69.1
59.209999999999994,52.129999999999995,55.45
62.74999999999999,65.11,63.91
71.8,64.83,68.14
68.10000000000001,59.699999999999996,63.62
76.89,78.16,77.52
66.67999999999999,63.4,65.0
78.5,66.38,71.94
72.31,62.419999999999995,67.0
51.09,57.07,53.92
62.44,64.63,63.519999999999996
61.71,59.309999999999995,60.49
75.14,64.48,69.39999999999999
52.480000000000004,52.66,52.56999999999999
74.52,62.71,68.10000000000001
75.97,66.47999999999999,70.91
68.67999999999999,71.58,70.1
66.46,67.30000000000001,66.88
72.59,64.68,68.4
56.15,54.559999999999995,55.35
71.1,66.89,68.93
83.3,79.08,81.14
55.510000000000005,53.61,54.55
48.77,55.910000000000004,52.09
83.5,74.13,78.53
63.92,58.379999999999995,61.019999999999996
82.83,70.88,76.39
82.71,66.3,73.6
65.03,62.19,63.580000000000005
59.35,58.64,58.989999999999995
69.6,60.4,64.68
63.46000000000001,53.89000000000001,58.28
56.07,58.85,57.42
70.41,61.61,65.72
75.84,66.34,70.77
58.78,55.279999999999994,56.97
78.09,65.01,70.95
60.6,58.74,59.660000000000004
58.78,55.589999999999996,57.14
67.47,58.68,62.77
91.94,88.33,90.10000000000001
74.92999999999999,68.42,71.53
65.19,60.56,62.79
73.57000000000001,65.98,69.57
62.019999999999996,58.5,60.209999999999994
69.95,62.4,65.96
57.599999999999994,53.459999999999994,55.45
66.18,60.629999999999995,63.28
58.68,69.37,63.580000000000005
80.07,71.15,75.35
66.60000000000001,61.69,64.05
67.42,69.71000000000001,68.54
81.46,67.86,74.03999999999999
55.65,59.730000000000004,57.620000000000005
62.849999999999994,55.400000000000006,58.89
84.95,90.5,87.63
64.83,62.150000000000006,63.46000000000001
43.8,51.160000000000004,47.199999999999996
51.99,49.980000000000004,50.96000000000001
75.56,67.60000000000001,71.36
56.830000000000005,56.230000000000004,56.53
60.84,58.41,59.599999999999994
84.17999999999999,82.03,83.09
75.53,66.32000000000001,70.62
56.489999999999995,48.69,52.300000000000004
57.84,57.699999999999996,57.769999999999996
47.910000000000004,60.309999999999995,53.400000000000006
80.17,81.12,80.64
69.45,64.42999999999999,66.85
83.88,73.59,78.4
59.419999999999995,61.160000000000004,60.28
88.63,77.62,82.76
66.89,60.550000000000004,63.57000000000001
75.57000000000001,67.71000000000001,71.41999999999999
64.0,64.24,64.12
69.53,62.150000000000006,65.63
64.5,60.6,62.49
81.42,70.52000000000001,75.58
53.839999999999996,54.17999999999999,54.010000000000005
66.69,63.739999999999995,65.18
53.63,59.519999999999996,56.42
72.53,63.51,67.72
77.47,81.85,79.60000000000001
79.13,63.91,70.71
83.6,72.98,77.92999999999999
76.18,63.99,69.55
74.19,63.55,68.46
64.98,61.129999999999995,63.0
75.05,62.64999999999999,68.28999999999999
62.91,55.33,58.879999999999995
77.56,76.79,77.17
66.83,68.60000000000001,67.71000000000001
95.36,89.77000000000001,92.47999999999999
56.95,54.669999999999995,55.78999999999999
56.05,61.35,58.58
73.55000000000001,61.44,66.95
61.24000000000001,55.089999999999996,57.99999999999999
76.25999999999999,63.349999999999994,69.21000000000001
69.24,57.04,62.55
74.6,74.38,74.49
62.0,60.440000000000005,61.21
76.4,66.51,71.11
65.10000000000001,63.14999999999999,64.11
75.6,71.32,73.4
63.839999999999996,61.199999999999996,62.49
57.25,59.28,58.24
71.98,60.24,65.59
78.55,62.11,69.37
86.9,71.54,78.47
64.39,61.629999999999995,62.980000000000004
79.23,60.550000000000004,68.64
70.66,67.05,68.81
89.27000000000001,82.3,85.64
45.48,52.15,48.59
56.45,50.14999999999999,53.11
79.69000000000001,67.82000000000001,73.28
59.3,56.910000000000004,58.08
79.52,62.260000000000005,69.84
81.55,68.86,74.67
67.93,62.86000000000001,65.29
51.739999999999995,57.879999999999995,54.64
61.519999999999996,54.67999999999999,57.9
66.86,63.629999999999995,65.2
80.95,69.84,74.98
77.99000000000001,59.940000000000005,67.78999999999999
73.18,67.35,70.14
75.18,63.190000000000005,68.66
62.64999999999999,64.32,63.470000000000006
70.24000000000001,63.93,66.93
56.410000000000004,59.56,57.940000000000005
62.81,60.85,61.82
80.17999999999999,71.28999999999999,75.47
74.57000000000001,67.17999999999999,70.67999999999999
65.52,62.29,63.870000000000005
76.62,68.36,72.26
59.27,62.2,60.699999999999996
64.7,61.49,63.05
54.26,52.66,53.449999999999996
67.05,59.84,63.239999999999995
58.940000000000005,61.31999999999999,60.11
55.010000000000005,61.480000000000004,58.06
60.480000000000004,58.48,59.46
81.87,68.10000000000001,74.35000000000001
78.14,83.11,80.55
55.75,52.82,54.24
75.97,69.01,72.32
61.53999999999999,68.61,64.88000000000001
71.52,61.44,66.10000000000001
54.04,60.199999999999996,56.95
73.41,65.36,69.15
68.94,62.41,65.51
52.51,54.36,53.410000000000004
68.30000000000001,65.98,67.12
54.72,57.46,56.06
53.42,62.67,57.67
56.76,59.230000000000004,57.97
58.63,50.79,54.43
53.349999999999994,63.92,58.160000000000004
85.3,69.3,76.47
65.35,63.68000000000001,64.51
82.41000000000001,65.83,73.19
56.02,58.25,57.11000000000001
72.27,66.55,69.28999999999999
83.06,73.72,78.12
84.27,68.10000000000001,75.33
52.32,64.51,57.78
57.52,59.5,58.5
66.74,64.46,65.58
78.56,65.62,71.50999999999999
72.0,62.760000000000005,67.06
67.19000000000001,60.870000000000005,63.870000000000005
71.50999999999999,66.0,68.65
80.85,63.33,71.03
69.17999999999999,61.11,64.89
75.48,60.4,67.10000000000001
65.39,60.040000000000006,62.61
61.09,63.05,62.050000000000004
68.58,64.31,66.38
66.11,60.29,63.07000000000001
70.24000000000001,66.31,68.22
65.51,64.85,65.18
77.49000000000001,73.8,75.6
67.56,60.45,63.81
69.35,55.26,61.51
71.91,58.51,64.52
79.58,82.32000000000001,80.93
75.07000000000001,69.8,72.34
58.75,54.84,56.730000000000004
57.38999999999999,64.29,60.64000000000001
64.45,59.47,61.86000000000001
61.06,58.77,59.9
68.08999999999999,60.62,64.14
66.84,65.34,66.08000000000001
72.19,59.46,65.21000000000001
68.02,72.21,70.05
54.879999999999995,58.79,56.769999999999996
77.44,68.96,72.96000000000001
56.699999999999996,59.540000000000006,58.089999999999996
66.7,60.980000000000004,63.71
67.4,64.17,65.75
63.39,61.25000000000001,62.3
63.129999999999995,61.82,62.470000000000006
54.15,54.879999999999995,54.510000000000005
58.489999999999995,58.5,58.489999999999995
65.06,61.56,63.27
62.050000000000004,54.949999999999996,58.28
61.58,58.78,60.150000000000006
92.16,94.78999999999999,93.46
62.63999999999999,58.160000000000004,60.31999999999999
57.43000000000001,59.27,58.330000000000005
58.96,60.660000000000004,59.79
87.56,69.55,77.53
68.42,65.58,66.97
62.77,63.29,63.029999999999994
55.36,61.980000000000004,58.48
73.99,62.25000000000001,67.61
59.91,65.0,62.35000000000001
62.529999999999994,62.18,62.35000000000001
67.67,62.160000000000004,64.8
64.37,67.21000000000001,65.75999999999999
50.79,54.459999999999994,52.559999999999995
66.19,59.84,62.86000000000001
62.9,59.45,61.129999999999995
59.12,63.480000000000004,61.22
85.28999999999999,74.42,79.47999999999999
86.5,71.03,78.01
82.22,64.35,72.19
82.52000000000001,66.22,73.48
58.13,61.27,59.660000000000004
66.16,66.94,66.55
60.97,61.480000000000004,61.22
59.06,66.59,62.6
72.28,62.92,67.28
57.15,58.74,57.93000000000001
75.61,69.03,72.17
67.62,62.89,65.16999999999999
68.67,69.26,68.97
52.980000000000004,60.980000000000004,56.699999999999996
82.58,68.16,74.68
75.88000000000001,77.24,76.55999999999999
61.7,55.88999999999999,58.650000000000006
77.0,56.830000000000005,65.4
67.82000000000001,65.24,66.51
51.49,54.22,52.82
63.870000000000005,55.57,59.440000000000005
54.03,53.75,53.89000000000001
62.22,60.129999999999995,61.160000000000004
51.4,50.470000000000006,50.93
66.4,64.21,65.29
53.790000000000006,57.19,55.44
75.52,63.82,69.17999999999999
66.25,74.3,70.04
63.13999999999999,66.69,64.87
59.36,58.79,59.08
66.3,61.650000000000006,63.89
84.50999999999999,73.4,78.57
59.89,59.34,59.61
46.06,52.62,49.120000000000005
68.97999999999999,55.32,61.4
66.16,64.08,65.10000000000001
60.62,58.550000000000004,59.56
69.3,64.14999999999999,66.62
58.78,51.559999999999995,54.93
72.46000000000001,71.24000000000001,71.84
65.4,65.97,65.68
80.46,67.56,73.45
80.36999999999999,70.38,75.05
55.04,58.86,56.88999999999999
58.63,58.3,58.46
74.49,66.52,70.28
71.04,63.67,67.16
61.6,57.18,59.309999999999995
63.61,64.82,64.21
65.21000000000001,65.13,65.16999999999999
70.03,58.79,63.92
75.35,65.33,69.98
63.63999999999999,66.46,65.02
65.62,53.480000000000004,58.93000000000001
78.73,65.47,71.49
59.699999999999996,58.19,58.940000000000005
65.68,62.51,64.05999999999999
73.53,67.16,70.19999999999999
58.03,60.39,59.18
77.83,71.63000000000001,74.6
64.78,58.14,61.28
59.47,60.81999999999999,60.14000000000001
70.65,77.78,74.03999999999999
68.78999999999999,65.98,67.36
62.25000000000001,58.89,60.529999999999994
59.650000000000006,66.73,62.99
68.15,63.92,65.97
71.02000000000001,66.41,68.64
65.28,64.0,64.63
52.410000000000004,63.839999999999996,57.56
85.35000000000001,72.13000000000001,78.18
74.58,68.32000000000001,71.31
69.11,63.470000000000006,66.17
85.61999999999999,70.27,77.18
69.93,70.0,69.97
69.41000000000001,66.91,68.14
55.900000000000006,66.07,60.56
60.5,89.0,72.03
59.24,59.550000000000004,59.4
72.5,63.51,67.71000000000001
64.33,60.61,62.419999999999995
67.60000000000001,70.12,68.84
71.47,59.519999999999996,64.95
64.37,60.25,62.239999999999995
67.94,63.580000000000005,65.69
57.24,56.39999999999999,56.82000000000001
51.82,56.05,53.849999999999994
60.57,55.88999999999999,58.13
77.49000000000001,73.57000000000001,75.48
71.95,64.09,67.78999999999999
50.03999999999999,64.03999999999999,56.18
60.85,64.03,62.4
70.8,73.16,71.96000000000001
71.3,63.28,67.05
64.75,60.77,62.7
73.37,64.23,68.5
62.55,64.68,63.6
73.81,62.53999999999999,67.71000000000001
72.0,64.14,67.84
57.52,59.34,58.42
62.45,64.37,63.4
64.64,52.22,57.769999999999996
57.14,59.85,58.46
70.16,68.97,69.56
77.14999999999999,64.81,70.45
57.8,57.34,57.57
60.75000000000001,62.56,61.63999999999999
63.74999999999999,61.5,62.6
60.39,59.14,59.760000000000005
68.13,59.78,63.68000000000001
70.75,62.55,66.4
44.9,54.83,49.370000000000005
72.54,63.660000000000004,67.81
66.21000000000001,60.42999999999999,63.190000000000005
70.54,63.6,66.89
56.2,53.790000000000006,54.97
65.23,64.58,64.9
69.44,65.31,67.31
51.32,54.56999999999999,52.900000000000006
91.59,90.36999999999999,90.98
76.14,66.56,71.03
73.32,69.17,71.17999999999999
52.81,50.23,51.49
67.69,62.71,65.10000000000001
66.4,61.59,63.9
62.83,60.5,61.63999999999999
58.050000000000004,58.620000000000005,58.330000000000005
62.050000000000004,59.91,60.96
68.56,63.51,65.94
79.42,66.34,72.28999999999999
77.83,75.33,76.55999999999999
82.77,67.38,74.28
51.690000000000005,59.209999999999994,55.2
65.7,56.24,60.6
