r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
20.0,22.220000000000002,21.05,6.78,7.55,7.140000000000001,15.0,16.669999999999998,15.790000000000001
62.5,66.67,64.52,26.669999999999998,28.57,27.589999999999996,62.5,66.67,64.52
66.67,2.86,5.48,50.0,1.4500000000000002,2.82,66.67,2.86,5.48
50.0,15.620000000000001,23.810000000000002,5.26,1.59,2.44,20.0,6.25,9.520000000000001
16.13,10.870000000000001,12.989999999999998,0.0,0.0,0.0,12.9,8.7,10.39
14.93,15.870000000000001,15.379999999999999,0.0,0.0,0.0,10.45,11.110000000000001,10.77
23.330000000000002,12.959999999999999,16.669999999999998,0.0,0.0,0.0,13.33,7.41,9.520000000000001
26.090000000000003,18.459999999999997,21.62,2.22,1.5599999999999998,1.83,15.22,10.77,12.61
72.22,40.62,52.0,47.06,25.81,33.33,72.22,40.62,52.0
38.89,10.14,16.09,0.0,0.0,0.0,27.779999999999998,7.249999999999999,11.49
15.22,12.07,13.459999999999999,0.0,0.0,0.0,10.870000000000001,8.62,9.62
77.78,50.0,60.870000000000005,64.71000000000001,40.739999999999995,50.0,77.78,50.0,60.870000000000005
55.00000000000001,18.64,27.85,31.580000000000002,10.34,15.58,40.0,13.56,20.25
52.629999999999995,17.24,25.97,22.220000000000002,7.02,10.67,42.11,13.79,20.78
21.88,22.95,22.400000000000002,1.59,1.67,1.63,20.31,21.310000000000002,20.8
40.0,41.18,40.58,13.04,13.43,13.239999999999998,27.139999999999997,27.939999999999998,27.54
22.220000000000002,21.88,22.05,4.84,4.760000000000001,4.8,17.46,17.19,17.32
33.33,17.46,22.919999999999998,6.25,3.2300000000000004,4.26,27.27,14.29,18.75
45.83,26.83,33.85,17.39,10.0,12.7,33.33,19.509999999999998,24.62
26.32,15.15,19.23,5.56,3.1199999999999997,4.0,26.32,15.15,19.23
3.85,3.45,3.64,1.96,1.7500000000000002,1.8499999999999999,3.85,3.45,3.64
4.62,5.56,5.04,0.0,0.0,0.0,3.08,3.6999999999999997,3.36
54.55,19.35,28.57,33.33,11.48,17.07,45.45,16.13,23.810000000000002
32.0,17.78,22.86,8.33,4.55,5.88,24.0,13.33,17.14
62.5,23.810000000000002,34.48,47.83,17.740000000000002,25.88,58.330000000000005,22.220000000000002,32.18
3.6999999999999997,1.59,2.22,0.0,0.0,0.0,3.6999999999999997,1.59,2.22
13.850000000000001,26.47,18.18,1.5599999999999998,3.0300000000000002,2.06,7.6899999999999995,14.71,10.100000000000001
43.75,10.94,17.5,6.67,1.59,2.56,25.0,6.25,10.0
9.09,5.0,6.45,0.0,0.0,0.0,6.0600000000000005,3.3300000000000005,4.3
7.6899999999999995,4.44,5.63,0.0,0.0,0.0,7.6899999999999995,4.44,5.63
76.47,52.0,61.9,68.75,45.83,55.00000000000001,76.47,52.0,61.9
16.0,6.78,9.520000000000001,4.17,1.72,2.44,16.0,6.78,9.520000000000001
5.0,2.08,2.94,0.0,0.0,0.0,5.0,2.08,2.94
12.5,9.379999999999999,10.71,8.7,6.45,7.41,12.5,9.379999999999999,10.71
18.0,14.29,15.93,4.08,3.2300000000000004,3.5999999999999996,14.000000000000002,11.110000000000001,12.389999999999999
21.69,27.689999999999998,24.32,3.66,4.6899999999999995,4.109999999999999,15.659999999999998,20.0,17.57
56.52,38.24,45.61,18.18,12.120000000000001,14.549999999999999,30.43,20.59,24.560000000000002
7.6899999999999995,4.4799999999999995,5.66,0.0,0.0,0.0,5.13,2.9899999999999998,3.7699999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.53,8.51,12.5,0.0,0.0,0.0,23.53,8.51,12.5
14.29,8.62,10.75,0.0,0.0,0.0,14.29,8.62,10.75
36.84,10.94,16.869999999999997,5.56,1.59,2.4699999999999998,26.32,7.8100000000000005,12.049999999999999
10.530000000000001,33.33,16.0,5.56,20.0,8.7,10.530000000000001,33.33,16.0
18.75,13.239999999999998,15.52,4.26,2.9899999999999998,3.51,14.580000000000002,10.290000000000001,12.07
100.0,8.82,16.220000000000002,100.0,7.46,13.889999999999999,100.0,8.82,16.220000000000002
28.57,8.51,13.11,7.6899999999999995,2.17,3.39,28.57,8.51,13.11
12.120000000000001,7.02,8.89,0.0,0.0,0.0,9.09,5.26,6.67
12.24,10.91,11.540000000000001,0.0,0.0,0.0,6.12,5.45,5.7700000000000005
41.18,12.280000000000001,18.92,12.5,3.5700000000000003,5.56,41.18,12.280000000000001,18.92
11.110000000000001,25.0,15.379999999999999,3.7699999999999996,8.7,5.26,11.110000000000001,25.0,15.379999999999999
5.7700000000000005,4.05,4.760000000000001,0.0,0.0,0.0,3.85,2.7,3.17
3.5700000000000003,1.79,2.3800000000000003,0.0,0.0,0.0,3.5700000000000003,1.79,2.3800000000000003
36.0,13.850000000000001,20.0,12.5,4.6899999999999995,6.819999999999999,24.0,9.229999999999999,13.33
15.909999999999998,41.18,22.95,6.98,18.75,10.17,15.909999999999998,41.18,22.95
18.42,10.0,12.959999999999999,0.0,0.0,0.0,13.16,7.140000000000001,9.26
61.53999999999999,28.07,38.550000000000004,40.0,17.86,24.69,46.150000000000006,21.05,28.92
70.0,50.0,58.330000000000005,44.440000000000005,30.769999999999996,36.36,70.0,50.0,58.330000000000005
56.14,49.230000000000004,52.459999999999994,37.5,32.81,35.0,56.14,49.230000000000004,52.459999999999994
15.0,5.17,7.6899999999999995,10.530000000000001,3.51,5.26,15.0,5.17,7.6899999999999995
6.9,2.9899999999999998,4.17,0.0,0.0,0.0,6.9,2.9899999999999998,4.17
13.889999999999999,8.33,10.42,2.86,1.69,2.13,8.33,5.0,6.25
68.42,26.0,37.68,50.0,18.37,26.87,68.42,26.0,37.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.830000000000002,29.409999999999997,24.39,4.35,6.25,5.13,20.830000000000002,29.409999999999997,24.39
22.0,16.669999999999998,18.970000000000002,4.08,3.08,3.51,16.0,12.120000000000001,13.79
11.110000000000001,3.85,5.71,0.0,0.0,0.0,11.110000000000001,3.85,5.71
33.33,11.63,17.24,0.0,0.0,0.0,20.0,6.98,10.34
10.17,11.110000000000001,10.620000000000001,5.17,5.66,5.41,10.17,11.110000000000001,10.620000000000001
24.32,40.910000000000004,30.509999999999998,10.96,18.6,13.79,22.97,38.64,28.810000000000002
26.32,12.82,17.24,5.56,2.63,3.5700000000000003,21.05,10.26,13.79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.220000000000002,7.6899999999999995,11.43,0.0,0.0,0.0,22.220000000000002,7.6899999999999995,11.43
4.760000000000001,1.6099999999999999,2.41,0.0,0.0,0.0,4.760000000000001,1.6099999999999999,2.41
14.81,13.11,13.91,3.7699999999999996,3.3300000000000005,3.54,12.959999999999999,11.48,12.17
80.95,77.27000000000001,79.07,75.0,71.43,73.17,80.95,77.27000000000001,79.07
12.5,12.120000000000001,12.31,3.2300000000000004,3.1199999999999997,3.17,12.5,12.120000000000001,12.31
13.16,13.889999999999999,13.51,5.41,5.71,5.56,13.16,13.889999999999999,13.51
54.55,24.66,33.96,28.12,12.5,17.31,42.42,19.18,26.419999999999998
12.0,5.66,7.6899999999999995,0.0,0.0,0.0,12.0,5.66,7.6899999999999995
26.150000000000002,23.94,25.0,7.8100000000000005,7.140000000000001,7.46,20.0,18.310000000000002,19.12
11.110000000000001,13.209999999999999,12.07,4.84,5.7700000000000005,5.26,9.520000000000001,11.32,10.34
19.05,12.31,14.95,0.0,0.0,0.0,11.899999999999999,7.6899999999999995,9.35
25.0,10.45,14.74,3.6999999999999997,1.52,2.15,17.86,7.46,10.530000000000001
76.47,30.95,44.07,56.25,21.95,31.580000000000002,76.47,30.95,44.07
34.150000000000006,19.72,25.0,5.0,2.86,3.64,29.270000000000003,16.900000000000002,21.43
11.43,20.0,14.549999999999999,0.0,0.0,0.0,8.57,15.0,10.91
50.0,3.1199999999999997,5.88,0.0,0.0,0.0,50.0,3.1199999999999997,5.88
8.33,12.5,10.0,0.0,0.0,0.0,3.3300000000000005,5.0,4.0
14.549999999999999,14.29,14.41,1.8499999999999999,1.82,1.83,14.549999999999999,14.29,14.41
6.9,7.41,7.140000000000001,0.0,0.0,0.0,3.45,3.6999999999999997,3.5700000000000003
3.8,3.9,3.85,0.0,0.0,0.0,3.8,3.9,3.85
28.57,57.14,38.1,18.52,38.46,25.0,25.0,50.0,33.33
50.0,14.06,21.95,5.88,1.59,2.5,22.220000000000002,6.25,9.76
20.0,29.409999999999997,23.810000000000002,8.33,12.5,10.0,20.0,29.409999999999997,23.810000000000002
53.849999999999994,14.89,23.330000000000002,25.0,6.52,10.34,53.849999999999994,14.89,23.330000000000002
7.140000000000001,5.0,5.88,3.6999999999999997,2.56,3.0300000000000002,7.140000000000001,5.0,5.88
72.72999999999999,29.09,41.56,52.38,20.369999999999997,29.330000000000002,68.17999999999999,27.27,38.96
6.0600000000000005,3.1199999999999997,4.12,0.0,0.0,0.0,3.0300000000000002,1.5599999999999998,2.06
24.07,19.7,21.67,5.66,4.62,5.08,18.52,15.15,16.669999999999998
13.16,8.06,10.0,0.0,0.0,0.0,10.530000000000001,6.45,8.0
29.17,10.45,15.379999999999999,4.35,1.52,2.25,25.0,8.959999999999999,13.19
35.0,30.0,32.31,11.86,10.14,10.94,23.330000000000002,20.0,21.54
42.11,12.31,19.05,22.220000000000002,6.25,9.76,42.11,12.31,19.05
9.09,3.5700000000000003,5.13,4.760000000000001,1.82,2.63,9.09,3.5700000000000003,5.13
33.33,5.7700000000000005,9.84,0.0,0.0,0.0,22.220000000000002,3.85,6.5600000000000005
50.0,46.150000000000006,48.0,45.45,41.67,43.480000000000004,50.0,46.150000000000006,48.0
72.22,20.97,32.5,52.94,14.75,23.080000000000002,72.22,20.97,32.5
40.62,20.31,27.08,6.45,3.17,4.26,25.0,12.5,16.669999999999998
4.65,2.7,3.42,0.0,0.0,0.0,4.65,2.7,3.42
84.21,26.669999999999998,40.510000000000005,66.67,20.34,31.169999999999998,84.21,26.669999999999998,40.510000000000005
63.160000000000004,18.459999999999997,28.57,22.220000000000002,6.25,9.76,52.629999999999995,15.379999999999999,23.810000000000002
71.43,26.790000000000003,38.96,45.0,16.36,24.0,66.67,25.0,36.36
30.769999999999996,6.5600000000000005,10.81,0.0,0.0,0.0,23.080000000000002,4.92,8.110000000000001
28.57,21.740000000000002,24.69,5.88,4.44,5.06,20.0,15.22,17.28
66.67,10.34,17.91,12.5,1.7500000000000002,3.08,66.67,10.34,17.91
12.82,17.86,14.93,2.63,3.6999999999999997,3.08,12.82,17.86,14.93
66.67,30.769999999999996,42.11,52.17,23.53,32.43,66.67,30.769999999999996,42.11
16.669999999999998,15.559999999999999,16.09,2.44,2.27,2.35,7.140000000000001,6.67,6.9
21.95,20.45,21.18,2.5,2.33,2.41,14.63,13.639999999999999,14.12
13.79,11.76,12.7,1.7500000000000002,1.49,1.6099999999999999,6.9,5.88,6.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.00000000000001,18.029999999999998,27.16,36.84,11.67,17.72,55.00000000000001,18.029999999999998,27.16
4.44,3.1199999999999997,3.6700000000000004,0.0,0.0,0.0,4.44,3.1199999999999997,3.6700000000000004
13.04,4.84,7.06,0.0,0.0,0.0,13.04,4.84,7.06
10.870000000000001,8.469999999999999,9.520000000000001,0.0,0.0,0.0,8.7,6.78,7.62
20.0,5.800000000000001,8.99,5.26,1.47,2.3,20.0,5.800000000000001,8.99
31.25,37.04,33.900000000000006,29.03,34.62,31.580000000000002,31.25,37.04,33.900000000000006
67.74,32.31,43.75,30.0,14.06,19.15,54.84,26.150000000000002,35.42
25.0,1.79,3.3300000000000005,0.0,0.0,0.0,25.0,1.79,3.3300000000000005
11.76,3.51,5.41,0.0,0.0,0.0,11.76,3.51,5.41
56.67,26.979999999999997,36.559999999999995,41.38,19.35,26.369999999999997,56.67,26.979999999999997,36.559999999999995
10.71,9.84,10.26,1.82,1.67,1.7399999999999998,8.93,8.200000000000001,8.55
40.0,40.0,40.0,29.17,29.17,29.17,40.0,40.0,40.0
8.33,4.17,5.56,0.0,0.0,0.0,8.33,4.17,5.56
81.25,27.08,40.62,66.67,21.279999999999998,32.26,81.25,27.08,40.62
15.0,10.71,12.5,5.13,3.64,4.26,12.5,8.93,10.42
2.94,3.3300000000000005,3.1199999999999997,0.0,0.0,0.0,2.94,3.3300000000000005,3.1199999999999997
45.83,17.46,25.290000000000003,13.04,4.84,7.06,37.5,14.29,20.69
28.000000000000004,12.07,16.869999999999997,16.669999999999998,7.02,9.879999999999999,28.000000000000004,12.07,16.869999999999997
43.75,12.5,19.439999999999998,6.67,1.82,2.86,31.25,8.93,13.889999999999999
15.49,15.28,15.379999999999999,1.43,1.41,1.4200000000000002,11.27,11.110000000000001,11.19
43.24,24.62,31.369999999999997,11.110000000000001,6.25,8.0,37.84,21.54,27.450000000000003
10.71,12.0,11.32,7.2700000000000005,8.16,7.6899999999999995,10.71,12.0,11.32
50.0,3.51,6.5600000000000005,0.0,0.0,0.0,50.0,3.51,6.5600000000000005
22.5,14.75,17.82,5.13,3.3300000000000005,4.04,20.0,13.11,15.840000000000002
28.57,9.379999999999999,14.12,15.0,4.760000000000001,7.23,23.810000000000002,7.8100000000000005,11.76
42.86,13.33,20.34,0.0,0.0,0.0,28.57,8.89,13.56
32.0,12.31,17.78,16.669999999999998,6.25,9.09,28.000000000000004,10.77,15.559999999999999
100.0,28.57,44.440000000000005,80.0,20.0,32.0,100.0,28.57,44.440000000000005
35.0,10.94,16.669999999999998,10.530000000000001,3.17,4.88,35.0,10.94,16.669999999999998
19.439999999999998,11.86,14.74,0.0,0.0,0.0,13.889999999999999,8.469999999999999,10.530000000000001
45.45,19.23,27.029999999999998,30.0,12.0,17.14,36.36,15.379999999999999,21.62
68.17999999999999,88.24,76.92,61.9,81.25,70.27,68.17999999999999,88.24,76.92
50.0,24.490000000000002,32.879999999999995,17.39,8.33,11.27,41.67,20.41,27.400000000000002
47.620000000000005,37.04,41.67,30.0,23.080000000000002,26.090000000000003,47.620000000000005,37.04,41.67
56.25,24.32,33.96,26.669999999999998,11.110000000000001,15.690000000000001,56.25,24.32,33.96
53.849999999999994,15.22,23.73,25.0,6.67,10.530000000000001,53.849999999999994,15.22,23.73
45.71,23.189999999999998,30.769999999999996,2.94,1.47,1.96,34.29,17.39,23.080000000000002
55.559999999999995,7.04,12.5,25.0,2.86,5.13,55.559999999999995,7.04,12.5
5.56,1.6099999999999999,2.5,0.0,0.0,0.0,5.56,1.6099999999999999,2.5
18.52,8.469999999999999,11.63,7.6899999999999995,3.45,4.760000000000001,18.52,8.469999999999999,11.63
25.0,15.379999999999999,19.05,0.0,0.0,0.0,15.620000000000001,9.62,11.899999999999999
50.0,8.7,14.81,18.18,2.94,5.06,50.0,8.7,14.81
29.630000000000003,50.0,37.21,19.23,33.33,24.39,29.630000000000003,50.0,37.21
56.25,15.0,23.68,13.33,3.39,5.41,43.75,11.67,18.42
51.61,25.4,34.04,30.0,14.52,19.57,38.71,19.05,25.53
27.27,9.229999999999999,13.79,9.520000000000001,3.1199999999999997,4.71,27.27,9.229999999999999,13.79
6.67,8.110000000000001,7.32,0.0,0.0,0.0,4.44,5.41,4.88
25.0,2.04,3.7699999999999996,0.0,0.0,0.0,25.0,2.04,3.7699999999999996
73.68,19.72,31.11,27.779999999999998,7.140000000000001,11.360000000000001,63.160000000000004,16.900000000000002,26.669999999999998
16.669999999999998,3.85,6.25,0.0,0.0,0.0,16.669999999999998,3.85,6.25
9.09,4.35,5.88,0.0,0.0,0.0,9.09,4.35,5.88
94.74000000000001,26.090000000000003,40.910000000000004,94.44,25.0,39.53,94.74000000000001,26.090000000000003,40.910000000000004
12.0,5.08,7.140000000000001,0.0,0.0,0.0,8.0,3.39,4.760000000000001
40.0,9.379999999999999,15.190000000000001,7.140000000000001,1.59,2.6,40.0,9.379999999999999,15.190000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.669999999999998,14.549999999999999,15.53,8.51,7.41,7.920000000000001,14.580000000000002,12.73,13.59
50.0,26.919999999999998,35.0,18.52,9.8,12.82,39.290000000000006,21.15,27.500000000000004
36.36,8.89,14.29,10.0,2.27,3.6999999999999997,36.36,8.89,14.29
4.17,4.35,4.26,0.0,0.0,0.0,4.17,4.35,4.26
15.0,4.84,7.32,0.0,0.0,0.0,10.0,3.2300000000000004,4.88
15.379999999999999,8.0,10.530000000000001,8.0,4.08,5.41,11.540000000000001,6.0,7.89
25.0,9.43,13.700000000000001,10.530000000000001,3.85,5.63,20.0,7.55,10.96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.43,13.04,16.220000000000002,2.44,1.47,1.83,16.669999999999998,10.14,12.61
29.409999999999997,8.469999999999999,13.16,6.25,1.72,2.7,29.409999999999997,8.469999999999999,13.16
7.55,44.440000000000005,12.9,1.92,12.5,3.3300000000000005,5.66,33.33,9.68
30.0,30.769999999999996,30.380000000000003,12.659999999999998,12.989999999999998,12.82,20.0,20.51,20.25
14.29,8.469999999999999,10.639999999999999,0.0,0.0,0.0,11.43,6.78,8.51
32.79,30.3,31.5,13.33,12.31,12.8,27.87,25.759999999999998,26.77
76.0,26.76,39.58,54.169999999999995,18.57,27.66,52.0,18.310000000000002,27.08
3.0300000000000002,1.43,1.94,0.0,0.0,0.0,3.0300000000000002,1.43,1.94
10.71,11.76,11.21,1.82,2.0,1.9,8.93,9.8,9.35
68.42,33.33,44.83,38.89,18.42,25.0,57.89,28.21,37.93
21.21,11.29,14.74,6.25,3.2800000000000002,4.3,21.21,11.29,14.74
51.849999999999994,36.84,43.08,34.62,24.32,28.57,48.15,34.21,40.0
9.84,17.14,12.5,3.3300000000000005,5.88,4.26,9.84,17.14,12.5
32.14,22.5,26.47,18.52,12.82,15.15,32.14,22.5,26.47
40.0,6.67,11.43,22.220000000000002,3.39,5.88,40.0,6.67,11.43
17.24,8.200000000000001,11.110000000000001,10.71,5.0,6.819999999999999,13.79,6.5600000000000005,8.89
16.33,11.110000000000001,13.22,6.25,4.2299999999999995,5.04,14.29,9.719999999999999,11.57
50.0,15.379999999999999,23.53,10.530000000000001,3.1199999999999997,4.82,45.0,13.850000000000001,21.18
69.23,75.0,72.0,66.67,72.72999999999999,69.57,69.23,75.0,72.0
23.53,22.86,23.189999999999998,6.0600000000000005,5.88,5.970000000000001,23.53,22.86,23.189999999999998
15.0,4.760000000000001,7.23,10.530000000000001,3.2300000000000004,4.9399999999999995,10.0,3.17,4.82
26.32,24.19,25.21,3.5700000000000003,3.2800000000000002,3.42,15.790000000000001,14.52,15.129999999999999
41.94,48.15,44.83,36.67,42.309999999999995,39.290000000000006,41.94,48.15,44.83
46.67,10.61,17.28,7.140000000000001,1.54,2.53,33.33,7.580000000000001,12.35
8.57,4.4799999999999995,5.88,0.0,0.0,0.0,5.71,2.9899999999999998,3.92
36.84,17.5,23.73,11.110000000000001,5.13,7.02,31.580000000000002,15.0,20.34
71.43,40.0,51.28,46.150000000000006,25.0,32.43,71.43,40.0,51.28
17.07,10.45,12.959999999999999,5.0,3.0300000000000002,3.7699999999999996,12.2,7.46,9.26
21.15,27.500000000000004,23.91,3.92,5.13,4.44,13.459999999999999,17.5,15.22
9.520000000000001,15.379999999999999,11.76,0.0,0.0,0.0,9.520000000000001,15.379999999999999,11.76
43.75,20.9,28.28,19.35,9.09,12.370000000000001,34.38,16.42,22.220000000000002
34.21,17.57,23.21,10.81,5.48,7.2700000000000005,28.95,14.860000000000001,19.64
19.05,12.9,15.379999999999999,0.0,0.0,0.0,19.05,12.9,15.379999999999999
29.17,13.209999999999999,18.18,0.0,0.0,0.0,20.830000000000002,9.43,12.989999999999998
12.5,4.6899999999999995,6.819999999999999,0.0,0.0,0.0,4.17,1.5599999999999998,2.27
25.0,22.58,23.73,1.82,1.6400000000000001,1.72,14.29,12.9,13.56
15.790000000000001,14.06,14.879999999999999,1.79,1.59,1.68,8.77,7.8100000000000005,8.260000000000002
29.630000000000003,10.67,15.690000000000001,11.540000000000001,4.05,6.0,25.929999999999996,9.33,13.73
6.9,15.379999999999999,9.520000000000001,1.7500000000000002,4.0,2.44,6.9,15.379999999999999,9.520000000000001
31.25,15.15,20.41,0.0,0.0,0.0,21.88,10.61,14.29
35.14,24.529999999999998,28.89,11.110000000000001,7.6899999999999995,9.09,29.73,20.75,24.44
19.509999999999998,20.51,20.0,7.5,7.89,7.6899999999999995,17.07,17.95,17.5
14.71,12.2,13.33,3.0300000000000002,2.5,2.74,11.76,9.76,10.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.43,9.86,14.89,0.0,0.0,0.0,13.04,4.2299999999999995,6.38
52.38,52.38,52.38,35.0,35.0,35.0,52.38,52.38,52.38
80.0,57.14,66.67,77.78,53.849999999999994,63.63999999999999,80.0,57.14,66.67
68.17999999999999,39.47,50.0,47.620000000000005,27.029999999999998,34.48,68.17999999999999,39.47,50.0
33.33,36.67,34.92,15.620000000000001,17.24,16.39,33.33,36.67,34.92
16.36,15.790000000000001,16.07,3.6999999999999997,3.5700000000000003,3.64,14.549999999999999,14.04,14.29
25.0,15.190000000000001,18.9,8.51,5.13,6.4,22.919999999999998,13.919999999999998,17.32
18.459999999999997,17.65,18.05,9.379999999999999,8.959999999999999,9.16,15.379999999999999,14.71,15.040000000000001
27.779999999999998,10.639999999999999,15.379999999999999,5.88,2.17,3.17,22.220000000000002,8.51,12.31
8.7,3.6999999999999997,5.19,0.0,0.0,0.0,4.35,1.8499999999999999,2.6
20.0,3.85,6.45,0.0,0.0,0.0,20.0,3.85,6.45
15.15,15.15,15.15,0.0,0.0,0.0,12.120000000000001,12.120000000000001,12.120000000000001
4.35,1.7500000000000002,2.5,0.0,0.0,0.0,4.35,1.7500000000000002,2.5
35.19,28.79,31.669999999999998,20.75,16.919999999999998,18.64,31.480000000000004,25.759999999999998,28.33
89.66,50.980000000000004,65.0,46.43,26.0,33.33,68.97,39.22,50.0
18.75,18.18,18.459999999999997,3.17,3.08,3.1199999999999997,10.94,10.61,10.77
15.620000000000001,8.62,11.110000000000001,3.2300000000000004,1.7500000000000002,2.27,9.379999999999999,5.17,6.67
28.12,12.68,17.48,3.2300000000000004,1.43,1.9800000000000002,15.620000000000001,7.04,9.71
4.55,6.25,5.26,2.33,3.2300000000000004,2.7,4.55,6.25,5.26
20.0,45.83,27.85,5.56,13.04,7.79,12.73,29.17,17.72
35.0,11.86,17.72,21.05,6.9,10.39,35.0,11.86,17.72
17.14,9.520000000000001,12.24,2.94,1.6099999999999999,2.08,14.29,7.9399999999999995,10.2
66.67,20.69,31.580000000000002,41.18,12.280000000000001,18.92,66.67,20.69,31.580000000000002
58.620000000000005,58.620000000000005,58.620000000000005,42.86,42.86,42.86,58.620000000000005,58.620000000000005,58.620000000000005
26.669999999999998,7.02,11.110000000000001,0.0,0.0,0.0,26.669999999999998,7.02,11.110000000000001
52.94,40.910000000000004,46.150000000000006,25.0,19.05,21.62,52.94,40.910000000000004,46.150000000000006
8.0,2.78,4.12,0.0,0.0,0.0,4.0,1.39,2.06
8.7,2.9000000000000004,4.35,0.0,0.0,0.0,4.35,1.4500000000000002,2.17
73.33,21.57,33.33,57.14,16.0,25.0,73.33,21.57,33.33
8.33,9.520000000000001,8.89,0.0,0.0,0.0,4.17,4.760000000000001,4.44
61.9,59.089999999999996,60.47,35.0,33.33,34.150000000000006,52.38,50.0,51.160000000000004
57.69,20.830000000000002,30.61,36.0,12.68,18.75,57.69,20.830000000000002,30.61
7.140000000000001,6.25,6.67,1.82,1.59,1.69,7.140000000000001,6.25,6.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,18.75,7.89,0.0,0.0,0.0,5.0,18.75,7.89
14.29,9.379999999999999,11.32,0.0,0.0,0.0,14.29,9.379999999999999,11.32
32.26,27.029999999999998,29.409999999999997,16.669999999999998,13.889999999999999,15.15,19.35,16.220000000000002,17.65
3.5700000000000003,4.44,3.9600000000000004,0.0,0.0,0.0,3.5700000000000003,4.44,3.9600000000000004
29.17,10.14,15.049999999999999,4.35,1.47,2.1999999999999997,20.830000000000002,7.249999999999999,10.75
35.0,20.0,25.45,7.6899999999999995,4.35,5.56,22.5,12.86,16.36
6.67,2.82,3.9600000000000004,0.0,0.0,0.0,3.3300000000000005,1.41,1.9800000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.639999999999999,42.86,20.69,0.0,0.0,0.0,9.09,28.57,13.79
18.060000000000002,26.0,21.310000000000002,5.63,8.16,6.67,13.889999999999999,20.0,16.39
13.11,12.31,12.7,5.0,4.6899999999999995,4.84,9.84,9.229999999999999,9.520000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.709999999999994,7.35,12.2,23.080000000000002,4.4799999999999995,7.5,28.57,5.88,9.76
2.33,2.04,2.17,0.0,0.0,0.0,2.33,2.04,2.17
20.0,17.39,18.6,5.26,4.55,4.88,20.0,17.39,18.6
40.0,8.7,14.29,0.0,0.0,0.0,20.0,4.35,7.140000000000001
28.57,5.41,9.09,0.0,0.0,0.0,28.57,5.41,9.09
83.33,50.0,62.5,63.63999999999999,36.84,46.67,83.33,50.0,62.5
6.38,42.86,11.110000000000001,2.17,16.669999999999998,3.85,6.38,42.86,11.110000000000001
63.160000000000004,27.27,38.1,44.440000000000005,18.6,26.229999999999997,63.160000000000004,27.27,38.1
20.0,11.110000000000001,14.29,0.0,0.0,0.0,17.14,9.520000000000001,12.24
75.0,17.91,28.92,46.67,10.61,17.28,68.75,16.42,26.51
54.55,19.35,28.57,23.810000000000002,8.200000000000001,12.2,50.0,17.740000000000002,26.19
27.27,5.7700000000000005,9.520000000000001,10.0,1.96,3.2800000000000002,27.27,5.7700000000000005,9.520000000000001
6.67,7.41,7.02,1.69,1.8900000000000001,1.79,6.67,7.41,7.02
38.46,10.42,16.39,16.669999999999998,4.26,6.78,38.46,10.42,16.39
30.0,13.850000000000001,18.95,3.45,1.5599999999999998,2.15,23.330000000000002,10.77,14.74
42.86,13.639999999999999,20.69,15.0,4.62,7.06,33.33,10.61,16.09
40.910000000000004,32.14,36.0,23.810000000000002,18.52,20.830000000000002,40.910000000000004,32.14,36.0
21.21,11.67,15.049999999999999,6.25,3.39,4.3999999999999995,21.21,11.67,15.049999999999999
42.86,14.75,21.95,10.0,3.3300000000000005,5.0,42.86,14.75,21.95
29.03,20.93,24.32,0.0,0.0,0.0,16.13,11.63,13.51
69.23,39.129999999999995,50.0,41.67,22.73,29.409999999999997,69.23,39.129999999999995,50.0
30.0,10.34,15.379999999999999,5.26,1.7500000000000002,2.63,20.0,6.9,10.26
19.05,13.79,16.0,9.76,7.02,8.16,16.669999999999998,12.07,14.000000000000002
54.169999999999995,22.81,32.1,26.090000000000003,10.71,15.190000000000001,33.33,14.04,19.75
20.59,17.95,19.18,1.49,1.3,1.39,14.71,12.82,13.700000000000001
19.7,22.41,20.97,1.54,1.7500000000000002,1.6400000000000001,13.639999999999999,15.52,14.52
86.67,20.630000000000003,33.33,71.43,16.13,26.32,86.67,20.630000000000003,33.33
18.67,66.67,29.17,13.51,50.0,21.279999999999998,18.67,66.67,29.17
10.0,10.42,10.2,0.0,0.0,0.0,6.0,6.25,6.12
17.95,12.280000000000001,14.580000000000002,5.26,3.5700000000000003,4.26,15.379999999999999,10.530000000000001,12.5
32.0,11.940000000000001,17.39,0.0,0.0,0.0,28.000000000000004,10.45,15.22
45.0,69.23,54.55,26.32,41.67,32.26,45.0,69.23,54.55
18.42,12.5,14.89,0.0,0.0,0.0,10.530000000000001,7.140000000000001,8.51
