bs_p,bs_r,bs_f
66.61,59.11,62.629999999999995
65.67,59.21999999999999,62.28
59.3,59.34,59.31999999999999
60.83,62.7,61.75000000000001
65.74,70.54,68.06
67.66,73.97,70.67
65.22,56.510000000000005,60.550000000000004
65.67,62.7,64.14999999999999
61.86000000000001,65.42,63.59
64.71000000000001,60.099999999999994,62.32
65.21000000000001,66.25999999999999,65.73
63.63999999999999,56.55,59.89
66.55,59.19,62.660000000000004
67.75999999999999,65.7,66.72
64.8,64.84,64.82
66.36999999999999,65.14999999999999,65.75
67.91,62.31,64.99000000000001
64.08,67.60000000000001,65.79
68.22,64.3,66.2
67.25,54.08,59.95
68.95,67.73,68.34
64.44,57.620000000000005,60.84
60.75000000000001,59.830000000000005,60.29
70.00999999999999,60.39,64.84
66.83,65.51,66.16
63.849999999999994,59.28,61.480000000000004
58.940000000000005,65.25999999999999,61.94
67.04,61.85000000000001,64.34
70.77,54.86,61.809999999999995
65.8,57.730000000000004,61.5
66.91,55.74,60.81999999999999
65.85,59.95,62.760000000000005
68.37,61.970000000000006,65.01
67.53,72.61999999999999,69.98
64.0,60.550000000000004,62.23
63.349999999999994,66.34,64.81
61.86000000000001,55.63,58.58
69.16,66.95,68.04
67.53,66.22,66.86999999999999
61.38,59.330000000000005,60.34
62.68,65.01,63.82
69.0,52.99,59.940000000000005
66.25999999999999,64.55,65.39
60.69,63.68000000000001,62.150000000000006
70.33,69.15,69.74000000000001
65.77,54.35,59.519999999999996
66.28,63.46000000000001,64.84
60.84,59.309999999999995,60.07
65.3,59.27,62.13999999999999
66.05,67.02,66.53
64.38000000000001,63.41,63.89
62.71,55.989999999999995,59.160000000000004
70.39999999999999,68.93,69.66
69.22,65.79,67.46
65.11,57.65,61.150000000000006
62.18,55.98,58.919999999999995
66.47999999999999,64.7,65.57
65.98,58.050000000000004,61.760000000000005
67.16,60.35,63.57000000000001
65.95,59.040000000000006,62.31
64.60000000000001,65.8,65.2
74.4,56.55,64.25999999999999
67.97,61.36000000000001,64.5
65.05,66.79,65.91
63.57000000000001,55.230000000000004,59.11
67.86,65.05,66.43
63.31,56.55,59.74
68.2,65.38000000000001,66.75999999999999
70.38,61.260000000000005,65.5
65.85,57.8,61.56
64.7,60.370000000000005,62.46000000000001
66.36999999999999,55.66,60.550000000000004
72.39,63.519999999999996,67.66
69.83,72.3,71.04
67.51,67.64,67.58
61.39,66.39,63.79
62.78,58.95,60.809999999999995
68.14,60.49,64.09
65.0,59.260000000000005,62.0
67.11,67.5,67.30000000000001
64.77000000000001,56.120000000000005,60.14000000000001
68.4,61.809999999999995,64.94
69.97,68.35,69.15
65.3,64.41,64.85
67.12,63.980000000000004,65.51
67.86999999999999,60.49,63.970000000000006
63.18,60.91,62.019999999999996
62.419999999999995,55.410000000000004,58.709999999999994
51.62,47.18,49.3
66.32000000000001,62.839999999999996,64.53
66.97,57.9,62.1
71.02000000000001,68.78999999999999,69.89
68.0,56.96,61.99
67.83,63.85999999999999,65.78
66.55,61.5,63.93
68.92,62.69,65.66
63.17,56.16,59.46
65.46,67.67,66.55
65.92,61.9,63.849999999999994
65.93,59.34,62.46000000000001
65.38000000000001,64.02,64.7
68.81,60.79,64.56
64.84,65.56,65.2
63.349999999999994,64.8,64.07000000000001
72.39999999999999,68.51,70.39999999999999
68.54,61.040000000000006,64.57000000000001
67.22,60.6,63.739999999999995
64.37,61.77,63.04
62.77,63.12,62.949999999999996
66.01,60.31999999999999,63.04
68.96,68.45,68.7
63.449999999999996,69.23,66.22
66.44,59.589999999999996,62.83
70.17999999999999,64.78,67.36999999999999
65.72,65.86999999999999,65.79
66.73,61.67,64.1
67.58999999999999,58.24,62.56
56.68,54.21,55.42
69.06,65.07,67.0
68.05,63.09,65.48
62.63999999999999,72.64,67.27
67.15,57.65,62.03999999999999
64.88000000000001,61.27,63.019999999999996
64.56,62.6,63.56
67.15,54.300000000000004,60.050000000000004
61.33,54.559999999999995,57.74
55.800000000000004,61.58,58.540000000000006
62.35000000000001,66.10000000000001,64.17
67.09,57.220000000000006,61.760000000000005
68.87,61.99,65.25
66.58,62.660000000000004,64.56
62.64999999999999,62.69,62.67
63.05,58.56,60.72
66.86,60.589999999999996,63.57000000000001
64.84,69.55,67.11
69.11,66.43,67.75
65.88000000000001,63.160000000000004,64.49000000000001
68.95,63.71,66.23
65.31,57.440000000000005,61.129999999999995
69.14,51.910000000000004,59.3
60.19,72.52,65.78
64.8,68.23,66.47
67.74,63.870000000000005,65.75
66.44,63.99,65.19
65.25999999999999,67.86999999999999,66.53999999999999
66.95,60.260000000000005,63.43
66.0,63.660000000000004,64.81
68.58,66.09,67.31
65.4,65.16,65.28
69.8,61.88,65.60000000000001
65.89,60.58,63.129999999999995
62.82,58.730000000000004,60.709999999999994
61.94,64.56,63.22
63.5,65.73,64.60000000000001
63.88,65.34,64.60000000000001
67.97,61.839999999999996,64.75999999999999
66.81,66.79,66.8
68.01,60.73,64.17
68.46,59.39,63.6
65.79,63.01,64.37
65.5,59.3,62.25000000000001
61.95,59.36,60.629999999999995
66.09,59.019999999999996,62.35000000000001
66.67,68.95,67.78999999999999
63.29,55.910000000000004,59.37
63.71,65.22,64.46
64.51,56.910000000000004,60.47
48.46,51.370000000000005,49.87
63.55,60.199999999999996,61.83
59.709999999999994,67.60000000000001,63.41
62.660000000000004,57.02,59.709999999999994
61.21,65.64,63.349999999999994
64.38000000000001,52.75,57.989999999999995
67.65,69.31,68.47
64.3,61.46,62.849999999999994
61.839999999999996,54.059999999999995,57.69
65.68,59.260000000000005,62.31
70.02000000000001,67.31,68.64
71.05,71.41,71.23
67.31,58.39,62.529999999999994
70.47,66.47,68.41000000000001
60.150000000000006,56.089999999999996,58.050000000000004
62.55,63.23,62.88
64.58,73.31,68.67
68.35,56.279999999999994,61.73
67.63,63.74999999999999,65.63
71.21,60.72,65.55
67.43,61.61,64.38000000000001
69.59,63.370000000000005,66.34
70.04,58.230000000000004,63.59
66.59,63.06,64.77000000000001
66.72,66.93,66.82000000000001
76.12,67.71000000000001,71.67
61.5,61.980000000000004,61.739999999999995
69.71000000000001,68.49,69.1
64.94,63.4,64.16
64.02,65.85,64.92
67.96,63.83,65.83
68.83,60.49,64.39
67.71000000000001,62.56,65.03999999999999
68.71000000000001,59.43000000000001,63.739999999999995
62.96000000000001,55.42,58.95
65.35,63.01,64.16
70.19,59.81999999999999,64.59
65.10000000000001,66.03999999999999,65.56
63.28,53.31,57.87
73.05,57.18,64.14
64.7,63.67,64.18
65.92,58.550000000000004,62.019999999999996
68.61,63.580000000000005,66.0
66.07,62.25000000000001,64.1
62.27,63.800000000000004,63.029999999999994
71.74000000000001,62.970000000000006,67.07
61.519999999999996,56.65,58.989999999999995
61.88,62.38,62.129999999999995
66.25999999999999,58.98,62.41
66.53,60.4,63.32
62.7,62.370000000000005,62.529999999999994
66.97,64.38000000000001,65.64999999999999
72.42,67.67999999999999,69.97
71.89999999999999,66.12,68.89
64.63,57.76,61.0
69.82000000000001,62.529999999999994,65.98
69.76,62.89,66.14999999999999
66.73,68.63,67.66
63.04,63.1,63.07000000000001
59.98,60.029999999999994,60.0
65.98,61.19,63.49
64.09,60.69,62.35000000000001
64.02,65.77,64.88000000000001
61.550000000000004,66.47999999999999,63.92
67.97,62.629999999999995,65.19
63.27,62.38,62.82
64.51,57.4,60.75000000000001
64.83,58.550000000000004,61.529999999999994
69.88,65.58,67.66
66.19,58.19,61.92999999999999
61.870000000000005,60.96,61.41
66.75999999999999,58.68,62.46000000000001
61.050000000000004,58.4,59.69
66.97999999999999,56.93,61.550000000000004
68.51,72.0,70.21
72.43,70.8,71.61
70.82000000000001,58.19,63.89
62.29,56.15,59.06
63.99,66.4,65.16999999999999
63.85999999999999,63.46000000000001,63.660000000000004
68.06,58.8,63.09
63.92,63.07000000000001,63.49
68.38,72.19,70.23
72.17,60.419999999999995,65.77
68.78,65.16,66.92
65.75,57.730000000000004,61.480000000000004
59.47,62.019999999999996,60.72
64.75999999999999,60.74,62.68
67.07,63.36000000000001,65.16999999999999
60.9,61.260000000000005,61.08
64.82,69.94,67.29
63.56,56.47,59.809999999999995
64.45,58.36,61.25000000000001
67.17,64.89,66.01
58.45,58.620000000000005,58.53
64.75,62.53999999999999,63.629999999999995
67.49000000000001,62.03999999999999,64.64999999999999
55.97,64.48,59.93000000000001
70.63000000000001,59.3,64.47
65.60000000000001,64.24,64.91
68.21000000000001,63.080000000000005,65.53999999999999
69.45,65.55,67.44
65.28,61.96,63.580000000000005
63.260000000000005,66.19,64.69
66.96,61.24000000000001,63.970000000000006
68.54,62.41,65.33
69.56,66.31,67.9
64.28,64.01,64.14
65.25999999999999,66.81,66.02
67.81,63.1,65.36999999999999
70.24000000000001,56.279999999999994,62.49
67.82000000000001,59.93000000000001,63.629999999999995
66.7,60.160000000000004,63.260000000000005
64.77000000000001,68.94,66.79
65.55,68.62,67.05
65.69,60.040000000000006,62.739999999999995
69.61,62.260000000000005,65.73
63.13999999999999,60.33,61.71
67.0,61.199999999999996,63.970000000000006
63.9,62.4,63.13999999999999
69.41000000000001,69.82000000000001,69.61
65.75999999999999,68.41000000000001,67.06
66.85,63.370000000000005,65.06
64.71000000000001,65.69,65.2
69.0,53.959999999999994,60.56
69.03,65.42999999999999,67.17999999999999
66.92,64.2,65.53999999999999
65.23,64.57000000000001,64.9
74.1,61.199999999999996,67.03
67.06,59.940000000000005,63.3
66.71000000000001,65.31,66.0
70.17,66.14,68.08999999999999
63.88,62.62,63.24999999999999
64.31,69.5,66.81
62.86000000000001,57.82000000000001,60.24
70.0,59.34,64.23
69.59,70.25,69.92
65.96,66.10000000000001,66.03
64.42999999999999,63.06,63.739999999999995
67.36,58.75,62.760000000000005
63.14999999999999,62.519999999999996,62.839999999999996
67.38,71.37,69.32000000000001
65.7,64.94,65.32
64.0,57.089999999999996,60.35
63.6,57.52,60.41
66.52,61.650000000000006,63.99
65.94,59.19,62.38
69.37,65.25,67.24
69.28999999999999,65.25,67.21000000000001
64.49000000000001,68.02,66.21000000000001
65.67,68.16,66.9
65.84,63.019999999999996,64.4
66.77,61.839999999999996,64.21
65.92,63.56,64.72
71.34,60.62,65.53999999999999
70.11,63.78,66.79
65.02,59.72,62.260000000000005
64.5,65.25999999999999,64.88000000000001
66.94,69.06,67.97999999999999
74.72999999999999,69.5,72.02
68.4,62.09,65.10000000000001
66.36999999999999,66.74,66.55
64.2,63.1,63.65
64.39,60.28,62.27
66.25,66.35,66.3
61.63999999999999,55.900000000000006,58.63
66.03999999999999,65.75999999999999,65.9
68.85,63.29,65.95
61.46,60.62,61.040000000000006
64.91,63.6,64.25
70.93,65.45,68.08
61.96,61.59,61.77
65.58,62.51,64.01
59.89,69.89999999999999,64.51
70.14,63.370000000000005,66.58
67.17999999999999,68.47999999999999,67.83
62.7,57.589999999999996,60.040000000000006
65.02,59.99,62.4
66.14999999999999,57.45,61.49
66.58,59.41,62.79
65.03,64.84,64.92999999999999
60.6,68.78999999999999,64.42999999999999
61.629999999999995,59.099999999999994,60.34
67.97,68.85,68.41000000000001
69.1,66.34,67.7
61.85000000000001,57.64,59.67
65.27,61.75000000000001,63.46000000000001
65.72,68.91000000000001,67.28
67.19000000000001,64.64,65.89
66.21000000000001,64.23,65.2
60.89,61.89,61.38
65.42999999999999,73.33,69.16
66.38,67.21000000000001,66.79
69.74000000000001,64.37,66.94
65.22,57.04,60.86
65.97,59.51,62.580000000000005
65.5,64.86,65.16999999999999
65.03,60.47,62.660000000000004
69.89,67.86999999999999,68.86
60.809999999999995,59.89,60.35
64.60000000000001,62.63999999999999,63.61
69.03,67.75,68.38
63.74999999999999,62.12,62.93
64.58,57.05,60.58
62.019999999999996,62.06,62.03999999999999
73.52,75.36,74.42999999999999
66.2,64.87,65.53
62.78,55.059999999999995,58.67
70.83,66.64,68.67
63.5,63.580000000000005,63.54
67.56,58.56,62.739999999999995
66.4,58.86,62.41
68.13,71.35000000000001,69.69999999999999
63.2,63.49,63.339999999999996
68.72,66.32000000000001,67.5
69.53,62.839999999999996,66.02
63.05,68.10000000000001,65.48
68.24,63.43,65.75
63.27,61.91,62.580000000000005
63.849999999999994,63.39,63.62
69.16,62.12,65.45
66.89,60.8,63.7
65.25,57.769999999999996,61.28
65.01,61.95,63.44
67.53,72.7,70.02000000000001
65.41,60.440000000000005,62.83
68.71000000000001,64.9,66.75
67.49000000000001,64.86,66.14999999999999
61.1,66.51,63.690000000000005
57.269999999999996,61.85000000000001,59.47
66.01,66.14,66.07
62.8,67.75999999999999,65.18
67.52,64.49000000000001,65.97
70.94,65.83,68.28999999999999
63.239999999999995,63.88,63.56
62.01,55.84,58.76
67.07,62.99,64.97
67.13,60.29,63.53
63.949999999999996,64.48,64.21
62.89,61.77,62.32
62.61,63.339999999999996,62.970000000000006
68.88,67.4,68.13
60.209999999999994,59.88,60.050000000000004
64.92,61.92999999999999,63.39
69.69,66.97999999999999,68.31
62.96000000000001,60.07,61.480000000000004
68.47,62.4,65.3
69.11,70.26,69.67999999999999
65.23,63.24999999999999,64.23
63.73,59.06,61.3
61.050000000000004,70.67999999999999,65.52
65.14,60.650000000000006,62.81
62.67,67.25,64.88000000000001
64.9,60.199999999999996,62.46000000000001
65.36999999999999,60.019999999999996,62.580000000000005
58.730000000000004,56.46,57.58
68.61,63.629999999999995,66.03
67.77,60.56,63.959999999999994
65.59,63.690000000000005,64.63
66.55,57.709999999999994,61.82
66.75999999999999,66.07,66.41
65.58,69.07,67.28
62.480000000000004,62.39,62.43
66.03999999999999,68.7,67.34
66.52,70.04,68.24
67.19000000000001,56.04,61.11
67.19000000000001,59.730000000000004,63.239999999999995
66.60000000000001,67.97999999999999,67.28
66.84,61.309999999999995,63.959999999999994
63.029999999999994,60.84,61.91
67.86,57.8,62.43
67.45,65.23,66.32000000000001
64.71000000000001,64.12,64.41
69.19999999999999,60.919999999999995,64.79
66.55,60.35,63.3
65.5,62.17,63.79
68.36,64.5,66.36999999999999
66.88,62.27,64.5
68.97999999999999,68.97999999999999,68.97999999999999
61.7,62.63999999999999,62.17
68.75,63.9,66.24
69.92,62.480000000000004,65.99000000000001
67.25,68.21000000000001,67.73
65.56,70.50999999999999,67.94
66.58,59.99,63.12
69.69,60.72,64.9
65.3,67.58,66.42
66.49000000000001,62.78,64.58
71.24000000000001,64.44,67.67
66.56,62.89,64.68
62.23,55.669999999999995,58.77
65.51,59.230000000000004,62.21
66.58,64.5,65.52
66.95,64.48,65.69
66.35,61.68,63.93
67.58,66.46,67.02
67.13,62.88,64.92999999999999
65.49000000000001,67.4,66.43
67.21000000000001,57.79,62.13999999999999
66.31,64.27000000000001,65.27
61.46,64.03999999999999,62.72
62.370000000000005,59.29,60.79
68.54,63.07000000000001,65.69
65.35,57.32000000000001,61.07
63.83,74.62,68.8
67.02,67.34,67.17999999999999
70.24000000000001,66.89,68.52000000000001
67.56,60.8,64.0
71.67,79.67999999999999,75.46000000000001
66.25999999999999,60.96,63.5
62.980000000000004,57.230000000000004,59.97
70.44,61.970000000000006,65.94
65.42999999999999,64.74,65.09
63.92,68.07,65.93
63.74999999999999,60.27,61.96
61.870000000000005,54.87,58.160000000000004
70.87,64.29,67.42
64.31,57.06,60.47
65.97,60.83,63.3
67.34,59.88,63.39
71.97,70.34,71.15
67.61,48.78,56.67
61.58,56.48,58.919999999999995
65.66,67.47999999999999,66.56
68.97999999999999,65.36999999999999,67.13
65.36,65.98,65.67
64.2,59.519999999999996,61.77
68.15,63.14999999999999,65.56
62.99,56.220000000000006,59.41
64.4,60.129999999999995,62.19
63.080000000000005,58.46,60.68
67.89,63.93,65.85
69.67,60.12,64.55
65.83,60.5,63.05
63.11,61.029999999999994,62.050000000000004
69.08999999999999,62.760000000000005,65.77
66.46,58.220000000000006,62.07
67.44,64.05999999999999,65.71000000000001
66.0,63.93,64.95
68.28,68.13,68.2
64.4,66.42,65.4
61.85000000000001,53.459999999999994,57.35
64.77000000000001,62.0,63.36000000000001
61.33,66.44,63.78
65.64999999999999,61.22,63.36000000000001
67.19000000000001,65.86,66.52
69.27,59.81999999999999,64.2
64.75,66.29,65.51
64.2,53.2,58.18
65.83,62.59,64.17
66.11,72.00999999999999,68.93
64.58,57.99999999999999,61.11
63.75999999999999,62.56,63.160000000000004
66.0,67.25,66.62
70.49,62.55,66.28
64.23,65.44,64.83
66.91,63.55,65.19
65.59,64.49000000000001,65.03999999999999
67.71000000000001,58.86,62.980000000000004
68.63,58.050000000000004,62.9
63.870000000000005,61.99,62.92
57.49999999999999,59.099999999999994,58.29
65.99000000000001,58.660000000000004,62.11
56.75,56.36,56.55
61.339999999999996,54.449999999999996,57.69
65.31,67.24,66.27
64.42999999999999,57.24,60.62
66.77,60.019999999999996,63.21
66.56,63.4,64.94
74.55000000000001,60.29,66.67
65.51,61.72,63.56
64.94,59.809999999999995,62.27
63.72,62.129999999999995,62.92
63.629999999999995,55.76,59.440000000000005
68.73,62.1,65.25
63.99,63.51,63.74999999999999
68.54,66.46,67.47999999999999
68.35,67.42,67.88
66.36999999999999,61.040000000000006,63.59
65.11,60.24,62.580000000000005
66.35,63.2,64.74
61.71,58.18,59.89
58.120000000000005,52.400000000000006,55.11000000000001
66.29,62.79,64.49000000000001
66.8,61.94,64.28
66.67,60.91,63.660000000000004
69.22,60.3,64.45
68.17999999999999,58.24,62.82
64.75,58.050000000000004,61.22
64.73,60.62,62.61
66.97,61.8,64.28
70.89999999999999,64.46,67.53
67.19000000000001,59.08,62.870000000000005
69.3,60.57,64.64
60.95,61.31999999999999,61.129999999999995
67.55,61.5,64.38000000000001
74.06,66.39,70.02000000000001
65.99000000000001,66.47999999999999,66.24
68.39,65.41,66.86999999999999
56.620000000000005,56.620000000000005,56.620000000000005
65.97,61.129999999999995,63.46000000000001
68.36,65.86,67.09
63.980000000000004,62.239999999999995,63.1
66.34,67.58999999999999,66.96
56.42,60.39,58.34
66.59,68.39,67.47999999999999
61.3,59.75,60.519999999999996
63.839999999999996,62.239999999999995,63.029999999999994
64.38000000000001,52.980000000000004,58.13
67.55,66.29,66.91
68.76,61.96,65.18
64.59,60.519999999999996,62.49
74.00999999999999,70.50999999999999,72.22
74.1,62.8,67.97999999999999
64.41,65.68,65.03999999999999
69.23,65.53,67.33
67.77,66.7,67.23
68.63,60.51,64.31
69.27,63.849999999999994,66.45
71.53,68.05,69.75
63.800000000000004,57.720000000000006,60.61
64.05,60.74,62.35000000000001
70.88,70.34,70.61
63.07000000000001,52.019999999999996,57.010000000000005
65.39,61.839999999999996,63.57000000000001
65.69,60.480000000000004,62.980000000000004
63.660000000000004,66.78,65.18
65.06,65.14,65.10000000000001
62.74999999999999,63.04,62.89
66.8,68.35,67.57
67.88,66.12,66.99000000000001
66.2,65.4,65.8
67.7,63.59,65.58
65.16999999999999,62.029999999999994,63.56
65.14,65.66,65.4
66.5,59.089999999999996,62.580000000000005
63.88,66.61,65.22
64.62,57.709999999999994,60.97
66.57,65.48,66.02
64.69,68.43,66.51
70.39,59.47,64.47
59.34,62.970000000000006,61.1
67.17999999999999,61.59,64.25999999999999
66.64999999999999,72.04,69.24
65.28,60.050000000000004,62.55
58.81999999999999,65.7,62.07
63.160000000000004,59.940000000000005,61.5
64.75,64.63,64.69
64.05999999999999,60.260000000000005,62.1
67.36999999999999,65.24,66.29
63.55,65.78,64.64
68.78,62.25000000000001,65.35
65.58,60.870000000000005,63.13999999999999
65.42,60.440000000000005,62.83
68.43,71.27,69.82000000000001
68.57,72.89999999999999,70.67
64.36,60.74,62.5
67.28,71.11,69.14
64.37,62.7,63.519999999999996
64.07000000000001,67.33,65.66
70.13000000000001,67.17999999999999,68.62
71.27,71.22,71.25
66.4,68.93,67.64
64.49000000000001,57.13,60.589999999999996
71.36,65.62,68.37
66.93,62.59,64.69
62.19,56.830000000000005,59.39
67.21000000000001,63.190000000000005,65.14
63.9,58.36,61.01
68.04,64.64999999999999,66.3
58.599999999999994,63.019999999999996,60.73
69.17,69.62,69.39
64.85,67.69,66.24
63.17,56.14,59.45
59.18,51.339999999999996,54.98
61.23,54.64,57.75
64.53999999999999,62.57,63.54
67.31,66.06,66.67999999999999
64.33,68.5,66.35
63.629999999999995,60.06,61.79
65.33,69.3,67.25999999999999
63.849999999999994,49.04,55.47
65.03999999999999,65.12,65.08
67.60000000000001,61.23,64.25999999999999
64.14999999999999,54.61,59.0
66.53,60.01,63.1
66.92,57.879999999999995,62.07
64.91,64.71000000000001,64.81
61.49,55.84,58.53
67.33,66.09,66.7
70.75,64.14,67.28
75.08,66.13,70.32000000000001
65.82000000000001,65.11,65.47
66.75999999999999,64.0,65.35
65.29,60.45,62.77
68.28999999999999,62.45,65.24
64.07000000000001,63.029999999999994,63.54
67.02,62.74999999999999,64.81
65.98,61.370000000000005,63.59
68.31,66.85,67.57
61.83,66.14999999999999,63.92
64.72,63.21,63.949999999999996
69.76,70.08,69.92
67.91,57.99999999999999,62.56
72.2,64.19,67.96
64.36,58.51,61.3
62.129999999999995,67.31,64.62
58.13,61.58,59.8
71.15,69.19999999999999,70.16
61.33,63.85999999999999,62.57
64.88000000000001,66.29,65.58
69.89999999999999,61.75000000000001,65.58
69.75,62.63999999999999,66.01
67.21000000000001,67.7,67.45
67.08,64.79,65.92
65.2,63.46000000000001,64.32
68.67,63.94,66.22
67.78999999999999,63.029999999999994,65.32
69.01,66.92,67.95
64.46,62.12,63.27
68.13,58.87,63.160000000000004
67.24,60.92999999999999,63.93
63.839999999999996,62.39,63.11
63.67,64.32,63.99
65.03999999999999,60.85,62.870000000000005
66.51,61.919999999999995,64.14
75.57000000000001,61.58,67.86
64.8,61.91,63.32
68.82000000000001,74.4,71.5
69.34,64.42999999999999,66.79
63.029999999999994,60.79,61.89
65.97,61.3,63.55
69.47,67.34,68.39
59.57,59.5,59.53000000000001
64.84,62.17,63.470000000000006
70.03,65.46,67.67
62.739999999999995,49.62,55.42
72.41,65.32,68.69
67.49000000000001,60.78,63.959999999999994
61.17,50.59,55.379999999999995
59.08,63.83,61.370000000000005
64.4,60.14000000000001,62.2
68.11,54.49,60.550000000000004
66.81,59.46,62.92
61.99,58.660000000000004,60.28
62.419999999999995,63.28,62.849999999999994
62.38,62.029999999999994,62.21
70.0,67.52,68.74
69.23,63.24999999999999,66.11
68.77,61.38,64.86
67.7,67.5,67.60000000000001
66.43,65.36,65.89
67.52,62.739999999999995,65.05
69.77,71.65,70.69
69.08999999999999,59.81999999999999,64.12
64.78,56.54,60.38
67.52,62.629999999999995,64.98
68.49,63.7,66.01
66.12,63.73,64.9
65.46,62.019999999999996,63.690000000000005
67.39,62.72,64.97
65.51,60.68,63.0
74.29,66.09,69.95
64.96,66.64999999999999,65.79
68.08999999999999,60.19,63.9
73.49,60.92999999999999,66.62
58.98,49.53,53.849999999999994
65.07,66.36,65.71000000000001
67.7,67.36999999999999,67.53
70.92,60.99,65.58
65.99000000000001,64.02,64.99000000000001
63.74999999999999,58.84,61.199999999999996
70.87,64.25999999999999,67.4
63.85999999999999,68.36,66.03
67.7,63.739999999999995,65.66
66.85,60.18,63.339999999999996
62.470000000000006,61.309999999999995,61.88
69.26,62.55,65.73
67.24,63.949999999999996,65.55
70.19999999999999,63.13999999999999,66.47999999999999
63.49,68.63,65.96
68.89999999999999,61.0,64.71000000000001
69.98,72.39,71.16
71.07,63.129999999999995,66.86999999999999
62.660000000000004,65.03999999999999,63.83
62.93,60.11,61.49
71.02000000000001,63.78,67.2
67.66,60.31999999999999,63.78
73.03,63.88,68.15
69.33,63.339999999999996,66.2
67.93,57.099999999999994,62.050000000000004
65.97,53.53,59.11
65.31,57.16,60.97
66.0,61.370000000000005,63.6
64.99000000000001,61.68,63.29
64.78,65.67,65.22
69.27,62.46000000000001,65.69
69.84,65.66,67.67999999999999
66.35,61.96,64.08
67.97,58.29,62.760000000000005
65.3,64.97,65.14
63.06,64.53999999999999,63.79
63.22,57.38999999999999,60.160000000000004
66.86999999999999,59.37,62.9
61.28,64.41,62.81
70.82000000000001,65.25,67.92
66.47,62.82,64.59
56.05,64.13,59.81999999999999
69.06,65.28,67.12
67.4,64.56,65.95
66.31,56.53,61.029999999999994
58.39,55.64,56.98
66.75999999999999,57.830000000000005,61.970000000000006
61.91,54.92,58.199999999999996
71.17999999999999,60.77,65.56
64.47,57.32000000000001,60.69
62.3,55.47,58.69
70.8,62.17,66.2
65.85,58.29,61.839999999999996
64.35,64.75999999999999,64.55
67.29,62.849999999999994,64.99000000000001
64.75,69.59,67.08
66.71000000000001,65.59,66.14
68.46,63.74999999999999,66.02
66.36999999999999,67.54,66.95
64.05999999999999,60.99,62.49
69.38,62.239999999999995,65.62
64.99000000000001,69.24,67.05
66.89,56.08,61.01
60.6,56.730000000000004,58.599999999999994
60.629999999999995,68.07,64.14
63.480000000000004,64.53,64.0
65.84,64.42,65.12
62.88,60.089999999999996,61.46
68.65,60.92999999999999,64.56
63.2,59.21999999999999,61.150000000000006
70.69,71.61,71.15
63.88,62.09,62.970000000000006
73.89,65.35,69.36
60.68,61.88,61.28
68.23,60.23,63.980000000000004
63.019999999999996,60.91,61.95
62.28,60.529999999999994,61.39
61.51,60.73,61.12
60.419999999999995,54.16,57.120000000000005
64.3,55.37,59.5
67.04,61.24000000000001,64.01
67.5,68.87,68.17999999999999
63.53,61.09,62.29
60.91,55.589999999999996,58.13
69.06,65.38000000000001,67.17
68.66,63.9,66.2
68.36,69.04,68.7
71.91,67.62,69.69999999999999
69.37,64.4,66.79
59.519999999999996,65.86999999999999,62.529999999999994
60.85,67.72,64.1
71.64,67.58,69.55
69.32000000000001,63.88,66.49000000000001
63.21,61.01,62.09
66.17,59.93000000000001,62.89
60.029999999999994,59.95,59.99
63.519999999999996,59.06,61.21
70.09,63.629999999999995,66.7
63.24999999999999,61.370000000000005,62.3
67.13,63.3,65.16
70.0,69.23,69.61
62.19,52.470000000000006,56.92
65.10000000000001,61.739999999999995,63.38
62.33,59.51,60.89
65.84,65.05,65.44
59.260000000000005,64.08,61.57
62.7,52.96999999999999,57.43000000000001
68.0,62.09,64.91
65.25,65.61,65.42999999999999
65.24,62.86000000000001,64.03
67.14,60.28,63.519999999999996
64.03,68.19,66.05
62.739999999999995,57.42,59.96
64.75999999999999,65.03,64.9
66.71000000000001,58.78,62.5
65.83,67.38,66.60000000000001
68.36,64.73,66.5
66.19,69.54,67.83
65.07,63.93,64.49000000000001
66.29,65.01,65.64
67.08,66.36,66.72
69.58,66.06,67.78
62.629999999999995,67.64,65.03999999999999
66.85,70.47,68.61
66.25999999999999,57.4,61.51
65.41,57.48,61.19
68.67999999999999,66.3,67.47
67.75,63.449999999999996,65.53
59.99,63.690000000000005,61.78
64.02,59.870000000000005,61.88
61.63999999999999,58.36,59.96
65.71000000000001,58.47,61.88
66.60000000000001,63.800000000000004,65.16999999999999
63.519999999999996,56.88999999999999,60.019999999999996
65.24,70.03,67.55
64.05,64.47,64.25999999999999
61.199999999999996,70.92,65.7
60.36,52.23,56.00000000000001
68.5,63.01,65.64
65.0,60.209999999999994,62.51
69.97,70.30999999999999,70.14
63.91,65.96,64.92
66.71000000000001,63.79,65.22
69.22,59.84,64.19
69.48,63.39,66.3
65.13,61.06,63.029999999999994
67.94,63.690000000000005,65.75
62.51,57.37,59.830000000000005
67.71000000000001,60.209999999999994,63.739999999999995
71.7,64.03,67.64
75.91,60.629999999999995,67.42
66.17,61.31999999999999,63.65
62.93,59.17,60.99
64.35,63.82,64.09
63.129999999999995,60.160000000000004,61.61
64.32,61.78,63.019999999999996
69.35,65.44,67.34
64.94,59.540000000000006,62.12
65.44,59.85,62.519999999999996
67.03,63.0,64.95
71.34,61.339999999999996,65.96
67.12,62.22,64.58
71.75,66.56,69.06
62.470000000000006,61.3,61.88
65.55,64.89,65.22
