r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
67.31,11.48,19.61,25.490000000000002,4.279999999999999,7.32,50.0,8.52,14.57
25.0,10.32,14.610000000000001,3.17,1.3,1.8399999999999999,14.06,5.81,8.219999999999999
24.14,25.929999999999996,25.0,7.02,7.55,7.2700000000000005,15.52,16.669999999999998,16.07
10.71,15.0,12.5,3.6999999999999997,5.26,4.35,10.71,15.0,12.5
22.64,11.76,15.479999999999999,0.0,0.0,0.0,15.09,7.84,10.32
24.39,7.35,11.3,0.0,0.0,0.0,14.63,4.41,6.78
32.76,20.0,24.84,3.51,2.13,2.65,18.970000000000002,11.58,14.38
30.61,10.42,15.540000000000001,0.0,0.0,0.0,18.37,6.25,9.33
5.88,28.57,9.76,1.49,7.6899999999999995,2.5,4.41,21.43,7.32
30.159999999999997,23.46,26.39,1.6099999999999999,1.25,1.41,15.870000000000001,12.35,13.889999999999999
7.9399999999999995,20.0,11.360000000000001,1.6099999999999999,4.17,2.33,6.35,16.0,9.09
10.0,17.07,12.61,0.0,0.0,0.0,7.140000000000001,12.2,9.01
23.64,22.81,23.21,1.8499999999999999,1.79,1.82,12.73,12.280000000000001,12.5
23.330000000000002,8.75,12.73,3.45,1.27,1.8499999999999999,13.33,5.0,7.2700000000000005
27.08,4.15,7.199999999999999,2.13,0.32,0.5599999999999999,14.580000000000002,2.2399999999999998,3.88
13.16,2.1999999999999997,3.7699999999999996,0.0,0.0,0.0,7.89,1.32,2.26
29.580000000000002,15.22,20.1,2.86,1.46,1.9300000000000002,16.900000000000002,8.7,11.48
24.44,14.099999999999998,17.89,0.0,0.0,0.0,13.33,7.6899999999999995,9.76
55.00000000000001,7.51,13.209999999999999,10.26,1.37,2.42,37.5,5.12,9.01
57.49999999999999,7.7700000000000005,13.69,15.379999999999999,2.03,3.5900000000000003,40.0,5.41,9.520000000000001
27.91,20.87,23.880000000000003,3.53,2.63,3.02,17.44,13.04,14.93
26.47,17.48,21.05,2.9899999999999998,1.96,2.37,16.18,10.68,12.870000000000001
2.78,5.56,3.6999999999999997,0.0,0.0,0.0,2.78,5.56,3.6999999999999997
4.0,3.45,3.6999999999999997,0.0,0.0,0.0,4.0,3.45,3.6999999999999997
34.78,26.229999999999997,29.909999999999997,4.44,3.3300000000000005,3.81,23.91,18.029999999999998,20.560000000000002
42.309999999999995,8.91,14.719999999999999,3.92,0.8099999999999999,1.35,23.080000000000002,4.859999999999999,8.03
7.9399999999999995,23.810000000000002,11.899999999999999,0.0,0.0,0.0,3.17,9.520000000000001,4.760000000000001
32.5,5.680000000000001,9.67,2.56,0.44,0.75,22.5,3.93,6.69
17.46,19.3,18.33,1.6099999999999999,1.79,1.69,11.110000000000001,12.280000000000001,11.67
24.07,15.120000000000001,18.57,1.8900000000000001,1.18,1.4500000000000002,12.959999999999999,8.14,10.0
35.85,10.5,16.24,5.7700000000000005,1.67,2.59,22.64,6.63,10.26
39.53,11.26,17.53,9.520000000000001,2.67,4.17,27.91,7.95,12.370000000000001
53.56999999999999,6.1,10.95,7.41,0.8200000000000001,1.47,39.290000000000006,4.47,8.03
40.48,7.26,12.32,2.44,0.43,0.73,28.57,5.13,8.7
4.6899999999999995,15.0,7.140000000000001,0.0,0.0,0.0,4.6899999999999995,15.0,7.140000000000001
33.33,5.88,10.0,3.85,0.66,1.1199999999999999,29.630000000000003,5.2299999999999995,8.89
20.51,17.78,19.05,0.0,0.0,0.0,15.379999999999999,13.33,14.29
36.11,6.529999999999999,11.06,8.57,1.52,2.58,27.779999999999998,5.029999999999999,8.51
68.75,7.33,13.25,38.71,4.01,7.2700000000000005,46.88,5.0,9.04
20.0,6.67,10.0,0.0,0.0,0.0,14.29,4.760000000000001,7.140000000000001
2.5,3.6999999999999997,2.9899999999999998,0.0,0.0,0.0,2.5,3.6999999999999997,2.9899999999999998
14.08,22.73,17.39,0.0,0.0,0.0,9.86,15.909999999999998,12.17
23.53,12.120000000000001,16.0,6.0600000000000005,3.08,4.08,14.71,7.580000000000001,10.0
20.69,7.19,10.67,3.51,1.2,1.79,15.52,5.390000000000001,8.0
14.89,16.28,15.559999999999999,0.0,0.0,0.0,8.51,9.3,8.89
22.64,14.46,17.65,0.0,0.0,0.0,13.209999999999999,8.43,10.290000000000001
39.39,13.469999999999999,20.080000000000002,3.08,1.04,1.5599999999999998,16.669999999999998,5.7,8.49
4.88,36.36,8.6,1.23,10.0,2.1999999999999997,3.66,27.27,6.45
12.5,9.84,11.01,0.0,0.0,0.0,8.33,6.5600000000000005,7.340000000000001
10.530000000000001,14.81,12.31,2.7,3.85,3.17,10.530000000000001,14.81,12.31
25.840000000000003,21.3,23.35,2.27,1.87,2.0500000000000003,13.48,11.110000000000001,12.18
55.32,13.76,22.03,19.57,4.79,7.6899999999999995,38.3,9.520000000000001,15.25
50.77,14.219999999999999,22.220000000000002,7.8100000000000005,2.16,3.39,26.150000000000002,7.33,11.450000000000001
14.29,8.06,10.31,2.94,1.6400000000000001,2.11,8.57,4.84,6.1899999999999995
28.33,16.5,20.86,3.39,1.96,2.48,18.33,10.68,13.5
35.56,13.22,19.28,4.55,1.67,2.44,20.0,7.4399999999999995,10.84
9.520000000000001,33.33,14.81,0.0,0.0,0.0,9.520000000000001,33.33,14.81
55.410000000000004,9.11,15.65,9.59,1.5599999999999998,2.68,29.73,4.89,8.4
34.62,11.92,17.73,5.88,2.0,2.9899999999999998,17.31,5.96,8.870000000000001
4.35,33.33,7.6899999999999995,0.0,0.0,0.0,4.35,33.33,7.6899999999999995
18.18,6.59,9.68,0.0,0.0,0.0,15.15,5.489999999999999,8.06
10.639999999999999,26.32,15.15,2.17,5.56,3.1199999999999997,10.639999999999999,26.32,15.15
1.7500000000000002,4.55,2.53,0.0,0.0,0.0,1.7500000000000002,4.55,2.53
23.53,17.65,20.169999999999998,2.0,1.49,1.71,11.76,8.82,10.08
25.0,16.5,19.88,2.9899999999999998,1.96,2.37,13.239999999999998,8.74,10.530000000000001
22.73,31.25,26.32,4.65,6.45,5.41,11.360000000000001,15.620000000000001,13.16
23.810000000000002,7.7700000000000005,11.72,0.0,0.0,0.0,12.7,4.15,6.25
8.33,11.76,9.76,0.0,0.0,0.0,6.25,8.82,7.32
13.04,15.379999999999999,14.12,0.0,0.0,0.0,8.7,10.26,9.41
50.0,1.8800000000000001,3.62,0.0,0.0,0.0,35.0,1.32,2.54
14.469999999999999,19.64,16.669999999999998,4.0,5.45,4.62,9.21,12.5,10.61
28.000000000000004,18.18,22.05,0.0,0.0,0.0,18.0,11.690000000000001,14.17
12.73,17.07,14.580000000000002,0.0,0.0,0.0,9.09,12.2,10.42
6.45,7.41,6.9,0.0,0.0,0.0,3.2300000000000004,3.6999999999999997,3.45
13.459999999999999,50.0,21.21,3.92,15.379999999999999,6.25,9.62,35.709999999999994,15.15
14.49,13.700000000000001,14.08,0.0,0.0,0.0,11.59,10.96,11.27
42.42,9.93,16.09,6.25,1.43,2.33,27.27,6.38,10.34
9.520000000000001,3.1199999999999997,4.71,0.0,0.0,0.0,4.760000000000001,1.5599999999999998,2.35
3.61,7.32,4.84,0.0,0.0,0.0,3.61,7.32,4.84
8.93,45.45,14.93,3.64,20.0,6.15,7.140000000000001,36.36,11.940000000000001
27.450000000000003,9.790000000000001,14.430000000000001,4.0,1.41,2.08,23.53,8.39,12.370000000000001
15.28,19.3,17.05,4.2299999999999995,5.36,4.72,9.719999999999999,12.280000000000001,10.85
12.16,19.15,14.879999999999999,2.74,4.35,3.36,4.05,6.38,4.96
36.07,7.86,12.9,1.67,0.36,0.59,19.67,4.29,7.04
56.67,9.04,15.6,13.79,2.1399999999999997,3.6999999999999997,36.67,5.8500000000000005,10.09
20.830000000000002,11.76,15.040000000000001,2.13,1.1900000000000002,1.53,14.580000000000002,8.24,10.530000000000001
5.17,13.639999999999999,7.5,0.0,0.0,0.0,3.45,9.09,5.0
11.76,6.45,8.33,6.25,3.3300000000000005,4.35,11.76,6.45,8.33
10.71,8.0,9.16,0.0,0.0,0.0,5.36,4.0,4.58
61.29,18.81,28.79,26.669999999999998,8.0,12.31,45.16,13.86,21.21
25.929999999999996,28.38,27.1,2.5,2.74,2.6100000000000003,14.81,16.220000000000002,15.479999999999999
9.09,8.77,8.93,0.0,0.0,0.0,7.2700000000000005,7.02,7.140000000000001
36.67,14.57,20.849999999999998,8.469999999999999,3.3300000000000005,4.78,18.33,7.28,10.43
38.1,20.78,26.889999999999997,12.2,6.58,8.55,30.95,16.88,21.85
20.0,15.479999999999999,17.45,1.5599999999999998,1.2,1.3599999999999999,7.6899999999999995,5.949999999999999,6.710000000000001
11.110000000000001,16.220000000000002,13.19,0.0,0.0,0.0,7.41,10.81,8.790000000000001
17.5,16.669999999999998,17.07,2.56,2.44,2.5,15.0,14.29,14.63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.53,10.17,14.2,0.0,0.0,0.0,15.690000000000001,6.78,9.47
18.37,36.0,24.32,6.25,12.5,8.33,12.24,24.0,16.220000000000002
15.52,10.84,12.770000000000001,0.0,0.0,0.0,8.62,6.02,7.090000000000001
23.44,17.05,19.74,3.17,2.3,2.67,17.19,12.5,14.469999999999999
36.96,11.18,17.169999999999998,2.22,0.66,1.02,17.39,5.26,8.08
42.86,3.47,6.419999999999999,7.6899999999999995,0.58,1.08,35.709999999999994,2.8899999999999997,5.35
10.94,17.07,13.33,0.0,0.0,0.0,6.25,9.76,7.62
22.09,19.39,20.65,0.0,0.0,0.0,13.950000000000001,12.24,13.04
13.750000000000002,23.400000000000002,17.32,2.53,4.35,3.2,7.5,12.770000000000001,9.45
9.229999999999999,22.220000000000002,13.04,1.5599999999999998,3.85,2.22,6.15,14.81,8.7
19.23,8.62,11.899999999999999,0.0,0.0,0.0,11.540000000000001,5.17,7.140000000000001
21.82,25.0,23.3,3.6999999999999997,4.26,3.9600000000000004,14.549999999999999,16.669999999999998,15.53
11.540000000000001,21.43,15.0,0.0,0.0,0.0,6.41,11.899999999999999,8.33
41.18,23.330000000000002,29.79,6.0,3.37,4.32,25.490000000000002,14.44,18.44
23.380000000000003,16.98,19.67,1.32,0.95,1.0999999999999999,14.29,10.38,12.02
21.43,24.59,22.900000000000002,5.800000000000001,6.67,6.2,10.0,11.48,10.69
47.54,16.02,23.97,5.0,1.67,2.5,26.229999999999997,8.84,13.22
53.849999999999994,3.6799999999999997,6.9,8.33,0.53,1.0,46.150000000000006,3.16,5.91
22.5,6.12,9.629999999999999,2.56,0.6799999999999999,1.08,15.0,4.08,6.419999999999999
13.79,27.589999999999996,18.39,0.0,0.0,0.0,10.34,20.69,13.79
33.33,16.950000000000003,22.470000000000002,1.69,0.8500000000000001,1.1400000000000001,18.33,9.32,12.36
23.68,19.57,21.43,2.7,2.22,2.44,18.42,15.22,16.669999999999998
32.690000000000005,8.9,13.99,3.92,1.05,1.66,21.15,5.76,9.049999999999999
24.44,8.27,12.36,0.0,0.0,0.0,15.559999999999999,5.26,7.870000000000001
12.5,16.669999999999998,14.29,0.0,0.0,0.0,8.33,11.110000000000001,9.520000000000001
23.189999999999998,16.0,18.93,1.47,1.01,1.2,13.04,9.0,10.65
10.34,8.7,9.45,0.0,0.0,0.0,8.62,7.249999999999999,7.870000000000001
77.42,6.140000000000001,11.37,26.669999999999998,2.0500000000000003,3.81,54.84,4.35,8.06
22.5,8.82,12.68,0.0,0.0,0.0,10.0,3.92,5.63
13.950000000000001,13.639999999999999,13.79,0.0,0.0,0.0,11.63,11.360000000000001,11.49
11.63,23.810000000000002,15.620000000000001,2.3800000000000003,5.0,3.2300000000000004,9.3,19.05,12.5
32.76,11.05,16.520000000000003,1.7500000000000002,0.58,0.88,18.970000000000002,6.4,9.569999999999999
35.709999999999994,30.769999999999996,33.06,3.64,3.1199999999999997,3.36,16.07,13.850000000000001,14.879999999999999
37.5,11.72,17.86,5.13,1.5699999999999998,2.41,22.5,7.03,10.71
18.37,7.76,10.91,2.08,0.8699999999999999,1.23,16.33,6.9,9.700000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.810000000000002,14.08,4.08,10.0,5.800000000000001,8.0,19.05,11.27
61.4,6.03,10.99,16.07,1.55,2.83,36.84,3.62,6.59
14.81,30.769999999999996,20.0,5.0,10.530000000000001,6.78,13.58,28.21,18.33
42.47,12.5,19.31,1.39,0.4,0.63,20.549999999999997,6.05,9.35
32.0,4.42,7.7700000000000005,4.17,0.5599999999999999,0.98,24.0,3.3099999999999996,5.83
5.7700000000000005,10.0,7.32,0.0,0.0,0.0,3.85,6.67,4.88
44.12,7.539999999999999,12.879999999999999,9.09,1.52,2.6,32.35,5.53,9.44
19.05,9.879999999999999,13.01,0.0,0.0,0.0,11.899999999999999,6.17,8.129999999999999
54.55,5.1,9.33,9.379999999999999,0.8500000000000001,1.5599999999999998,33.33,3.1199999999999997,5.7
23.46,20.43,21.84,3.75,3.26,3.49,13.58,11.83,12.64
25.929999999999996,28.000000000000004,26.919999999999998,7.55,8.16,7.84,18.52,20.0,19.23
12.120000000000001,1.4500000000000002,2.59,0.0,0.0,0.0,12.120000000000001,1.4500000000000002,2.59
21.279999999999998,11.360000000000001,14.81,0.0,0.0,0.0,12.770000000000001,6.819999999999999,8.89
45.0,14.06,21.43,6.329999999999999,1.96,2.9899999999999998,20.0,6.25,9.520000000000001
13.16,7.9399999999999995,9.9,0.0,0.0,0.0,13.16,7.9399999999999995,9.9
7.6899999999999995,20.0,11.110000000000001,0.0,0.0,0.0,5.13,13.33,7.41
17.44,25.86,20.830000000000002,2.35,3.51,2.82,10.47,15.52,12.5
7.32,15.790000000000001,10.0,0.0,0.0,0.0,7.32,15.790000000000001,10.0
17.24,10.530000000000001,13.07,1.7500000000000002,1.06,1.32,8.62,5.26,6.54
9.09,5.680000000000001,6.99,0.0,0.0,0.0,7.2700000000000005,4.55,5.59
43.75,2.19,4.18,6.67,0.31,0.6,31.25,1.5699999999999998,2.9899999999999998
20.93,7.4399999999999995,10.979999999999999,2.3800000000000003,0.83,1.23,13.950000000000001,4.96,7.32
14.63,8.450000000000001,10.71,0.0,0.0,0.0,9.76,5.63,7.140000000000001
37.14,11.93,18.060000000000002,8.82,2.78,4.2299999999999995,25.71,8.260000000000002,12.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.75,26.83,23.400000000000002,0.0,0.0,0.0,9.43,12.2,10.639999999999999
2.63,8.33,4.0,0.0,0.0,0.0,2.63,8.33,4.0
18.029999999999998,32.35,23.16,0.0,0.0,0.0,9.84,17.65,12.629999999999999
9.3,16.669999999999998,11.940000000000001,2.3800000000000003,4.35,3.08,6.98,12.5,8.959999999999999
34.62,19.15,24.66,4.0,2.17,2.82,23.080000000000002,12.770000000000001,16.439999999999998
36.36,1.27,2.45,0.0,0.0,0.0,27.27,0.95,1.8399999999999999
20.51,14.81,17.2,1.3,0.9299999999999999,1.09,11.540000000000001,8.33,9.68
16.07,23.080000000000002,18.95,0.0,0.0,0.0,8.93,12.82,10.530000000000001
35.29,10.57,16.27,2.9899999999999998,0.88,1.37,22.06,6.61,10.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.64,19.35,20.87,7.6899999999999995,6.5600000000000005,7.08,16.98,14.52,15.65
17.95,14.89,16.28,0.0,0.0,0.0,12.82,10.639999999999999,11.63
25.81,10.0,14.41,0.0,0.0,0.0,12.9,5.0,7.21
31.580000000000002,2.4,4.46,0.0,0.0,0.0,21.05,1.6,2.97
15.28,16.919999999999998,16.06,2.82,3.1199999999999997,2.96,9.719999999999999,10.77,10.22
17.65,4.4799999999999995,7.140000000000001,0.0,0.0,0.0,11.76,2.9899999999999998,4.760000000000001
24.44,7.33,11.28,2.27,0.67,1.04,11.110000000000001,3.3300000000000005,5.13
35.089999999999996,13.16,19.139999999999997,3.5700000000000003,1.32,1.9300000000000002,21.05,7.89,11.48
12.82,2.39,4.03,2.63,0.48,0.8099999999999999,12.82,2.39,4.03
19.23,19.23,19.23,3.9,3.9,3.9,8.97,8.97,8.97
8.06,16.13,10.75,0.0,0.0,0.0,4.84,9.68,6.45
6.9,16.669999999999998,9.76,1.7500000000000002,4.35,2.5,5.17,12.5,7.32
21.05,7.48,11.03,2.7,0.9400000000000001,1.4000000000000001,13.16,4.67,6.9
37.74,13.25,19.61,9.62,3.3300000000000005,4.95,28.299999999999997,9.93,14.71
32.0,11.03,16.41,6.12,2.08,3.11,18.0,6.21,9.229999999999999
24.39,6.76,10.58,0.0,0.0,0.0,14.63,4.05,6.35
29.17,9.46,14.29,4.35,1.37,2.08,20.830000000000002,6.76,10.2
11.67,15.22,13.209999999999999,0.0,0.0,0.0,8.33,10.870000000000001,9.43
31.080000000000002,23.0,26.44,1.37,1.01,1.16,13.51,10.0,11.49
11.76,29.630000000000003,16.84,2.9899999999999998,7.6899999999999995,4.3,10.290000000000001,25.929999999999996,14.74
16.669999999999998,23.68,19.57,1.8900000000000001,2.7,2.22,9.26,13.16,10.870000000000001
30.769999999999996,4.859999999999999,8.39,5.26,0.8099999999999999,1.41,15.379999999999999,2.4299999999999997,4.2
45.45,2.67,5.050000000000001,9.520000000000001,0.54,1.02,36.36,2.1399999999999997,4.04
12.9,5.56,7.7700000000000005,0.0,0.0,0.0,12.9,5.56,7.7700000000000005
40.54,8.98,14.71,5.56,1.2,1.9800000000000002,32.43,7.19,11.76
21.740000000000002,6.94,10.530000000000001,6.67,2.1,3.19,13.04,4.17,6.32
25.580000000000002,10.95,15.329999999999998,1.18,0.5,0.7000000000000001,13.950000000000001,5.970000000000001,8.36
33.33,9.520000000000001,14.81,2.13,0.6,0.9299999999999999,20.830000000000002,5.949999999999999,9.26
54.290000000000006,6.2700000000000005,11.24,17.65,1.9900000000000002,3.5700000000000003,37.14,4.29,7.6899999999999995
32.0,17.98,23.02,6.12,3.4099999999999997,4.38,18.0,10.11,12.950000000000001
44.9,9.44,15.6,6.25,1.29,2.1399999999999997,32.65,6.87,11.35
36.17,18.48,24.46,2.17,1.0999999999999999,1.46,17.02,8.7,11.51
30.0,13.239999999999998,18.37,5.08,2.22,3.09,16.669999999999998,7.35,10.2
24.0,8.82,12.9,4.17,1.49,2.1999999999999997,20.0,7.35,10.75
28.57,6.43,10.489999999999998,0.0,0.0,0.0,17.86,4.02,6.5600000000000005
25.580000000000002,15.49,19.3,1.18,0.7100000000000001,0.88,12.790000000000001,7.75,9.65
2.33,4.760000000000001,3.1199999999999997,0.0,0.0,0.0,2.33,4.760000000000001,3.1199999999999997
10.530000000000001,27.27,15.190000000000001,1.79,4.760000000000001,2.6,7.02,18.18,10.13
33.33,0.26,0.52,0.0,0.0,0.0,33.33,0.26,0.52
21.62,14.549999999999999,17.39,0.0,0.0,0.0,13.51,9.09,10.870000000000001
12.5,10.870000000000001,11.63,0.0,0.0,0.0,10.0,8.7,9.3
35.14,7.8100000000000005,12.78,1.37,0.3,0.49,20.27,4.5,7.37
20.0,17.46,18.64,1.8499999999999999,1.6099999999999999,1.72,12.73,11.110000000000001,11.86
13.11,30.769999999999996,18.39,0.0,0.0,0.0,9.84,23.080000000000002,13.79
20.34,26.669999999999998,23.080000000000002,6.9,9.09,7.84,18.64,24.44,21.15
42.86,11.469999999999999,18.099999999999998,7.779999999999999,2.06,3.26,24.18,6.47,10.209999999999999
38.03,8.74,14.21,5.71,1.3,2.12,26.76,6.15,10.0
44.0,3.61,6.67,12.5,0.9900000000000001,1.83,28.000000000000004,2.3,4.24
16.0,23.53,19.05,2.04,3.0300000000000002,2.44,12.0,17.65,14.29
13.04,3.35,5.33,4.44,1.1199999999999999,1.79,8.7,2.23,3.56
33.800000000000004,7.6899999999999995,12.53,0.0,0.0,0.0,18.310000000000002,4.17,6.79
5.26,1.37,2.17,0.0,0.0,0.0,5.26,1.37,2.17
21.88,25.45,23.53,3.17,3.6999999999999997,3.42,10.94,12.73,11.76
28.24,32.43,30.19,4.760000000000001,5.48,5.1,17.65,20.27,18.87
4.109999999999999,9.09,5.66,0.0,0.0,0.0,2.74,6.0600000000000005,3.7699999999999996
27.939999999999998,17.919999999999998,21.84,1.49,0.95,1.16,13.239999999999998,8.49,10.34
35.589999999999996,7.75,12.73,3.45,0.74,1.22,23.73,5.17,8.48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.25,16.85,21.9,2.13,1.1400000000000001,1.48,14.580000000000002,7.870000000000001,10.22
17.330000000000002,10.24,12.870000000000001,0.0,0.0,0.0,14.67,8.66,10.89
25.64,18.52,21.51,2.63,1.8900000000000001,2.1999999999999997,20.51,14.81,17.2
26.919999999999998,16.869999999999997,20.74,3.92,2.44,3.01,17.31,10.84,13.33
24.240000000000002,5.3,8.7,0.0,0.0,0.0,15.15,3.3099999999999996,5.43
36.36,5.38,9.379999999999999,6.25,0.8999999999999999,1.5699999999999998,24.240000000000002,3.5900000000000003,6.25
16.98,2.74,4.72,7.6899999999999995,1.22,2.11,13.209999999999999,2.13,3.6700000000000004
35.480000000000004,6.18,10.530000000000001,0.0,0.0,0.0,19.35,3.37,5.74
18.18,11.49,14.08,1.8499999999999999,1.16,1.43,10.91,6.9,8.450000000000001
30.0,2.7,4.96,0.0,0.0,0.0,30.0,2.7,4.96
19.509999999999998,8.25,11.59,10.0,4.17,5.88,14.63,6.1899999999999995,8.7
12.0,18.18,14.46,2.04,3.1199999999999997,2.4699999999999998,10.0,15.15,12.049999999999999
16.39,17.86,17.09,3.3300000000000005,3.64,3.4799999999999995,11.48,12.5,11.97
29.09,13.450000000000001,18.39,1.8499999999999999,0.8500000000000001,1.16,20.0,9.24,12.64
26.56,15.6,19.650000000000002,3.17,1.8499999999999999,2.34,14.06,8.260000000000002,10.4
18.75,17.65,18.18,0.0,0.0,0.0,15.620000000000001,14.71,15.15
10.0,4.760000000000001,6.45,0.0,0.0,0.0,10.0,4.760000000000001,6.45
19.23,14.29,16.39,8.0,5.88,6.78,15.379999999999999,11.43,13.11
49.15,7.46,12.950000000000001,1.72,0.26,0.44999999999999996,30.509999999999998,4.63,8.04
51.67,7.79,13.54,3.39,0.5,0.88,23.330000000000002,3.52,6.11
4.35,2.63,3.2800000000000002,0.0,0.0,0.0,4.35,2.63,3.2800000000000002
26.150000000000002,11.49,15.959999999999999,4.6899999999999995,2.04,2.8400000000000003,15.379999999999999,6.76,9.39
41.67,7.489999999999999,12.7,12.770000000000001,2.26,3.83,25.0,4.49,7.62
24.0,14.63,18.18,4.17,2.5,3.1199999999999997,12.0,7.32,9.09
20.0,14.29,16.669999999999998,2.04,1.4500000000000002,1.69,10.0,7.140000000000001,8.33
23.64,28.89,26.0,5.56,6.819999999999999,6.12,12.73,15.559999999999999,14.000000000000002
53.12,5.92,10.66,3.2300000000000004,0.35000000000000003,0.63,34.38,3.83,6.9
6.17,15.620000000000001,8.85,0.0,0.0,0.0,4.9399999999999995,12.5,7.08
18.87,12.2,14.81,3.85,2.4699999999999998,3.01,13.209999999999999,8.540000000000001,10.37
10.639999999999999,20.0,13.889999999999999,0.0,0.0,0.0,6.38,12.0,8.33
23.400000000000002,10.68,14.67,2.17,0.98,1.35,12.770000000000001,5.83,8.0
8.64,20.0,12.07,1.25,2.94,1.7500000000000002,8.64,20.0,12.07
19.67,17.39,18.459999999999997,1.67,1.47,1.5599999999999998,11.48,10.14,10.77
35.0,9.09,14.430000000000001,0.0,0.0,0.0,22.5,5.84,9.28
29.79,16.669999999999998,21.37,6.52,3.61,4.65,17.02,9.520000000000001,12.21
11.86,23.330000000000002,15.73,1.72,3.45,2.3,10.17,20.0,13.48
37.29,5.489999999999999,9.569999999999999,1.72,0.25,0.44,16.950000000000003,2.4899999999999998,4.35
46.0,4.71,8.55,2.04,0.21,0.37,28.000000000000004,2.87,5.2
43.4,13.450000000000001,20.54,5.7700000000000005,1.76,2.7,18.87,5.8500000000000005,8.93
10.39,21.62,14.04,1.32,2.78,1.79,6.49,13.51,8.77
18.18,3.74,6.2,0.0,0.0,0.0,9.09,1.87,3.1
18.18,5.71,8.7,0.0,0.0,0.0,9.09,2.86,4.35
45.45,3.18,5.949999999999999,30.0,1.92,3.61,45.45,3.18,5.949999999999999
28.57,10.91,15.790000000000001,5.0,1.8499999999999999,2.7,23.810000000000002,9.09,13.16
8.7,12.5,10.26,0.0,0.0,0.0,4.35,6.25,5.13
40.62,17.45,24.41,6.35,2.7,3.7900000000000005,21.88,9.4,13.15
20.51,12.9,15.840000000000002,5.26,3.2800000000000002,4.04,12.82,8.06,9.9
13.889999999999999,7.249999999999999,9.520000000000001,2.86,1.47,1.94,11.110000000000001,5.800000000000001,7.62
20.45,15.25,17.48,0.0,0.0,0.0,13.639999999999999,10.17,11.65
15.790000000000001,4.84,7.41,0.0,0.0,0.0,13.16,4.03,6.17
26.529999999999998,6.279999999999999,10.16,2.08,0.49,0.79,14.29,3.38,5.47
21.88,18.92,20.29,3.2300000000000004,2.78,2.9899999999999998,9.379999999999999,8.110000000000001,8.7
17.02,12.7,14.549999999999999,0.0,0.0,0.0,10.639999999999999,7.9399999999999995,9.09
52.27,7.26,12.740000000000002,16.28,2.22,3.9,38.64,5.36,9.42
24.68,14.29,18.099999999999998,3.95,2.27,2.88,12.989999999999998,7.5200000000000005,9.520000000000001
22.73,9.71,13.61,0.0,0.0,0.0,11.360000000000001,4.8500000000000005,6.800000000000001
38.3,13.43,19.89,0.0,0.0,0.0,21.279999999999998,7.46,11.05
35.29,19.48,25.1,4.760000000000001,2.6100000000000003,3.38,17.65,9.74,12.55
18.75,7.960000000000001,11.18,0.0,0.0,0.0,12.5,5.3100000000000005,7.449999999999999
16.42,22.0,18.8,0.0,0.0,0.0,8.959999999999999,12.0,10.26
5.41,16.669999999999998,8.16,0.0,0.0,0.0,5.41,16.669999999999998,8.16
23.53,9.22,13.25,0.0,0.0,0.0,15.290000000000001,5.99,8.61
38.6,10.73,16.79,3.5700000000000003,0.98,1.54,21.05,5.8500000000000005,9.16
12.5,16.669999999999998,14.29,2.56,3.45,2.94,10.0,13.33,11.43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5,14.29,17.48,2.56,1.6099999999999999,1.9800000000000002,12.5,7.9399999999999995,9.71
13.16,27.779999999999998,17.86,8.110000000000001,17.65,11.110000000000001,13.16,27.779999999999998,17.86
23.91,13.25,17.05,0.0,0.0,0.0,10.870000000000001,6.02,7.75
32.14,14.06,19.57,3.6999999999999997,1.59,2.22,17.86,7.8100000000000005,10.870000000000001
27.779999999999998,6.94,11.110000000000001,0.0,0.0,0.0,22.220000000000002,5.56,8.89
9.09,23.53,13.11,0.0,0.0,0.0,4.55,11.76,6.5600000000000005
14.29,19.05,16.33,0.0,0.0,0.0,7.140000000000001,9.520000000000001,8.16
6.67,5.88,6.25,3.45,3.0300000000000002,3.2300000000000004,6.67,5.88,6.25
50.0,14.49,22.470000000000002,2.4699999999999998,0.7100000000000001,1.0999999999999999,24.39,7.07,10.96
22.0,7.24,10.89,0.0,0.0,0.0,14.000000000000002,4.61,6.93
34.04,7.21,11.899999999999999,4.35,0.8999999999999999,1.5,21.279999999999998,4.5,7.430000000000001
22.220000000000002,46.67,30.11,6.45,13.79,8.790000000000001,12.7,26.669999999999998,17.2
23.94,13.28,17.09,0.0,0.0,0.0,11.27,6.25,8.04
43.75,7.12,12.24,2.13,0.33999999999999997,0.59,27.08,4.41,7.580000000000001
32.0,10.530000000000001,15.840000000000002,0.0,0.0,0.0,20.0,6.58,9.9
27.779999999999998,18.18,21.98,1.41,0.9199999999999999,1.11,13.889999999999999,9.09,10.99
31.11,11.110000000000001,16.37,0.0,0.0,0.0,17.78,6.35,9.36
