bs_p,bs_r,bs_f
74.24,75.99000000000001,75.1
76.57000000000001,69.77,73.00999999999999
73.50999999999999,62.99,67.84
70.65,69.51,70.07
67.58,68.64,68.11
60.540000000000006,73.35000000000001,66.33
64.2,67.74,65.92
77.13,76.64,76.88000000000001
67.64,68.57,68.10000000000001
60.370000000000005,65.75,62.94
69.23,63.32,66.14
61.39,61.21,61.3
66.69,64.69,65.68
64.31,67.99,66.10000000000001
66.34,65.35,65.84
71.78999999999999,64.96,68.21000000000001
71.08,70.93,71.00999999999999
71.35000000000001,82.45,76.5
66.39,69.26,67.80000000000001
76.81,65.81,70.89
78.49000000000001,75.53,76.98
66.08000000000001,66.05,66.06
70.41,64.16,67.14
75.38,73.34,74.35000000000001
69.76,62.4,65.88000000000001
68.94,62.81,65.73
92.09,80.21000000000001,85.74000000000001
73.57000000000001,69.43,71.44
64.37,75.44999999999999,69.47
83.66,72.1,77.46
67.54,64.87,66.18
68.97,68.22,68.58999999999999
62.029999999999994,65.34,63.63999999999999
69.08999999999999,69.11,69.1
75.18,76.75,75.96000000000001
69.07,70.38,69.72
64.57000000000001,71.27,67.75
71.25,68.38,69.78
76.31,80.14,78.18
82.85,74.7,78.56
63.970000000000006,62.8,63.38
66.35,67.02,66.67999999999999
70.48,69.65,70.06
71.75,71.59,71.67
78.25999999999999,79.06,78.66
74.35000000000001,71.23,72.76
67.91,62.11,64.88000000000001
70.84,69.39999999999999,70.11
62.160000000000004,73.08,67.17999999999999
83.24000000000001,67.78,74.72
72.69,71.74000000000001,72.21
69.74000000000001,69.39999999999999,69.57
79.0,70.43,74.47
70.12,71.67,70.89
79.24,74.03999999999999,76.55
71.55,60.519999999999996,65.57
70.44,70.92,70.67999999999999
73.17,66.5,69.67999999999999
86.3,80.54,83.32000000000001
89.29,70.62,78.86
67.12,69.17,68.13
62.91,64.56,63.73
69.67999999999999,66.78,68.2
64.98,64.95,64.97
81.08999999999999,69.69999999999999,74.97
70.26,69.0,69.62
63.09,62.12,62.6
68.30000000000001,66.57,67.42
68.39,66.23,67.29
77.60000000000001,85.7,81.45
72.25,66.17,69.07
71.3,70.78999999999999,71.05
66.3,64.60000000000001,65.44
81.3,69.77,75.09
66.93,72.31,69.51
65.42,72.69,68.86
64.3,65.97,65.12
79.66,76.25999999999999,77.92999999999999
63.12,58.93000000000001,60.95
65.95,69.39999999999999,67.63
71.27,66.0,68.54
71.09,71.36,71.23
74.4,63.91,68.75
69.04,69.43,69.23
69.98,63.65,66.66
92.4,83.84,87.92
65.39,61.95,63.62
70.17999999999999,68.58,69.37
72.89999999999999,71.74000000000001,72.32
72.67,71.04,71.84
73.44000000000001,67.21000000000001,70.17999999999999
83.58,76.31,79.78
76.66,69.86,73.1
73.27,71.75,72.5
64.3,66.61,65.42999999999999
81.87,91.24,86.3
74.46000000000001,62.8,68.14
67.4,77.55,72.11999999999999
72.65,70.04,71.32
80.97999999999999,70.87,75.59
72.81,69.57,71.16
71.98,64.78,68.19
65.03,64.71000000000001,64.87
71.93,62.970000000000006,67.15
71.08,67.34,69.16
84.13000000000001,65.42,73.61
73.02,77.03999999999999,74.98
78.43,74.94,76.64
69.97,65.51,67.67
63.0,60.25,61.6
70.24000000000001,68.27,69.24
60.77,61.029999999999994,60.9
65.85,65.51,65.68
70.06,68.86,69.46
77.41,76.57000000000001,76.99000000000001
86.38,65.41,74.45
72.66,68.17,70.34
64.16,66.03,65.08
63.49,64.24,63.85999999999999
71.17,64.68,67.77
76.78,78.36,77.56
78.7,73.98,76.27000000000001
69.78999999999999,75.83,72.69
65.5,63.67,64.57000000000001
64.57000000000001,63.3,63.93
63.59,66.27,64.9
79.47,86.04,82.62
69.54,63.71,66.5
63.89,60.36,62.08
58.75,65.8,62.08
77.47,68.05,72.45
69.56,68.7,69.13
75.51,73.11,74.29
76.64,74.18,75.39
67.88,67.41,67.65
67.4,69.31,68.34
70.09,73.7,71.85000000000001
68.56,67.14,67.84
78.25999999999999,78.39,78.33
66.67,65.51,66.08000000000001
79.81,71.69,75.53
69.85,67.9,68.86
81.04,72.81,76.7
72.1,71.89,71.99
67.74,67.31,67.52
62.3,81.53,70.63000000000001
69.92,73.55000000000001,71.69
74.14,68.08999999999999,70.99
69.43,67.64,68.52000000000001
91.25,75.88000000000001,82.86
67.45,65.42,66.42
66.27,66.19,66.23
88.37,70.00999999999999,78.13
90.56,85.76,88.09
66.14999999999999,66.25,66.2
65.3,67.58,66.42
68.7,84.77,75.89
75.0,74.57000000000001,74.79
73.86,65.09,69.19999999999999
72.09,69.67,70.86
75.42,73.6,74.5
67.91,67.2,67.55
69.31,68.94,69.12
68.26,66.47999999999999,67.36
71.3,69.76,70.52000000000001
65.4,67.17999999999999,66.28
71.05,69.82000000000001,70.43
69.58,68.4,68.99
68.12,72.39999999999999,70.19999999999999
73.55000000000001,70.89999999999999,72.2
66.66,69.39,68.0
68.55,67.17,67.85
90.72,87.59,89.13
93.92,89.25999999999999,91.53
73.75,81.2,77.29
87.21,76.19,81.33
68.89999999999999,60.92999999999999,64.67
76.29,65.02,70.21
67.51,67.01,67.25999999999999
73.63,69.61,71.56
70.66,68.84,69.74000000000001
71.59,67.28,69.37
65.3,63.690000000000005,64.49000000000001
64.24,63.13999999999999,63.690000000000005
83.78,80.60000000000001,82.16
84.53,82.03,83.26
69.44,64.34,66.79
74.44,73.87,74.16
65.51,63.970000000000006,64.73
67.36,70.69,68.97999999999999
63.080000000000005,67.01,64.98
68.2,71.21,69.67
64.39,61.040000000000006,62.67
78.73,70.8,74.55000000000001
83.11,84.54,83.82
67.57,68.7,68.13
93.94,92.21000000000001,93.07
70.25,68.81,69.52000000000001
67.62,65.55,66.57
87.74,72.26,79.25
79.2,80.44,79.81
79.60000000000001,87.06,83.16
82.1,64.46,72.22
72.00999999999999,67.44,69.65
67.02,64.79,65.89
70.07,70.09,70.08
58.85,62.31,60.529999999999994
76.51,71.93,74.15
64.05999999999999,58.589999999999996,61.199999999999996
62.7,64.34,63.51
66.66,65.81,66.23
72.14,74.27,73.19
88.36,82.91,85.55
61.050000000000004,67.58999999999999,64.14999999999999
72.31,67.51,69.83
77.5,67.83,72.34
67.67999999999999,64.78,66.2
66.11,59.28,62.51
71.00999999999999,69.24,70.11
68.38,73.16,70.69
72.11999999999999,70.44,71.27
71.3,74.32,72.78
75.97,88.24,81.65
71.82,84.13000000000001,77.49000000000001
87.69,74.8,80.73
69.23,67.17999999999999,68.19
90.36999999999999,68.37,77.85
66.25999999999999,70.15,68.15
66.5,65.02,65.75999999999999
69.39,68.66,69.02000000000001
70.11,68.08999999999999,69.08999999999999
73.59,69.34,71.39999999999999
69.69,64.31,66.89
74.38,85.33,79.47999999999999
70.15,67.92,69.02000000000001
82.39,81.98,82.17999999999999
62.53999999999999,65.27,63.88
82.89999999999999,76.64999999999999,79.65
69.14,66.74,67.92
69.32000000000001,68.15,68.73
73.81,66.21000000000001,69.8
66.60000000000001,67.81,67.2
64.2,62.949999999999996,63.57000000000001
75.68,70.16,72.82
71.41999999999999,79.17999999999999,75.1
64.24,65.85,65.03
78.48,73.18,75.74
71.08,71.11,71.09
85.91,92.13,88.91
70.11,65.78,67.88
75.02,68.28999999999999,71.5
77.12,73.65,75.35
70.58,61.38,65.66
65.81,65.14,65.47
69.97,69.17999999999999,69.58
68.97,67.54,68.25
64.73,70.94,67.69
80.93,70.89,75.58
82.59,78.97,80.74
69.28999999999999,74.03999999999999,71.59
67.13,66.77,66.95
67.21000000000001,84.49,74.87
77.56,82.67999999999999,80.04
78.24,88.08,82.87
71.39999999999999,66.23,68.72
68.89,66.03999999999999,67.43
67.52,70.16,68.81
69.89,64.45,67.06
80.97,67.10000000000001,73.39
81.23,87.08,84.05
72.50999999999999,64.36,68.19
64.67,64.91,64.79
65.09,66.64,65.85
66.32000000000001,66.66,66.49000000000001
55.669999999999995,58.050000000000004,56.84
67.65,66.78,67.21000000000001
69.75,66.86,68.27
64.08,62.470000000000006,63.260000000000005
67.12,62.09,64.51
64.53,65.82000000000001,65.16999999999999
62.67,61.75000000000001,62.21
92.21000000000001,77.92,84.46000000000001
62.870000000000005,70.74000000000001,66.57
76.53999999999999,75.58,76.06
65.94,65.81,65.86999999999999
74.7,68.64,71.54
81.51,66.82000000000001,73.44000000000001
64.03999999999999,65.59,64.8
69.34,62.64999999999999,65.82000000000001
72.23,70.97,71.59
71.03,70.56,70.78999999999999
85.2,72.96000000000001,78.61
68.97,70.78,69.86
76.18,82.26,79.10000000000001
63.160000000000004,64.84,63.99
64.21,68.64,66.35
67.72,70.56,69.11
80.39,58.78,67.9
71.08,69.69999999999999,70.38
65.55,66.16,65.85
67.24,63.9,65.53
72.99,66.43,69.56
64.58,63.75999999999999,64.17
67.72,68.82000000000001,68.26
69.43,68.47,68.95
69.0,67.25999999999999,68.12
74.00999999999999,75.05,74.52
65.93,67.52,66.71000000000001
70.85000000000001,69.28,70.06
69.91000000000001,70.04,69.98
64.9,65.63,65.25999999999999
67.74,66.85,67.29
79.81,66.35,72.46000000000001
74.86,67.67999999999999,71.09
68.34,72.92,70.56
68.78999999999999,74.09,71.34
63.93,60.260000000000005,62.03999999999999
69.42,67.23,68.31
89.28,83.8,86.45
74.37,68.49,71.31
68.11,66.58,67.34
72.3,78.13,75.11
62.339999999999996,59.75,61.019999999999996
64.34,59.440000000000005,61.79
64.12,62.849999999999994,63.480000000000004
63.92,61.19,62.519999999999996
65.9,64.89,65.39
67.24,67.73,67.47999999999999
77.03,66.85,71.58
63.029999999999994,64.67,63.839999999999996
70.8,68.46,69.61
74.82,70.73,72.72
66.22,80.56,72.69
68.67,64.78,66.66
66.96,66.13,66.53999999999999
64.97,63.01,63.970000000000006
69.17999999999999,78.64999999999999,73.61999999999999
62.629999999999995,63.82,63.22
72.14,66.56,69.24
83.42,81.44,82.42
64.68,70.55,67.49000000000001
66.81,65.95,66.38
68.46,62.74999999999999,65.48
70.32000000000001,64.08,67.06
71.78,66.85,69.23
64.81,80.82000000000001,71.94
75.91,71.35000000000001,73.56
80.92,61.040000000000006,69.59
67.89,65.44,66.64999999999999
67.62,66.8,67.2
91.09,75.55,82.59
69.98,70.85000000000001,70.41
75.49,70.67999999999999,73.0
68.03,65.49000000000001,66.73
73.76,74.11999999999999,73.94
73.68,85.28,79.05
72.48,71.35000000000001,71.91
67.25,68.66,67.94
72.46000000000001,69.36,70.88
78.35,65.68,71.46000000000001
65.36,62.61,63.949999999999996
82.83,64.67,72.63
70.99,64.67,67.67999999999999
67.99,63.260000000000005,65.53999999999999
76.53999999999999,74.71,75.61
64.27000000000001,57.87,60.9
69.11,69.14,69.12
73.72999999999999,72.19,72.95
69.5,66.47,67.95
74.28,65.84,69.81
70.61,70.12,70.36
64.89,62.8,63.83
77.98,81.94,79.91
77.7,69.52000000000001,73.38
66.64,66.67,66.64999999999999
74.72999999999999,70.50999999999999,72.56
66.58,72.69,69.5
69.28,67.61,68.43
67.86,63.980000000000004,65.86
63.54,69.43,66.35
65.49000000000001,63.46000000000001,64.46
67.84,66.85,67.34
83.44,79.25999999999999,81.3
82.3,68.7,74.89
69.23,70.73,69.97
67.83,67.06,67.44
67.41,64.59,65.97
72.17,69.89999999999999,71.02000000000001
70.09,70.36,70.23
67.36999999999999,65.91,66.63
64.31,63.370000000000005,63.839999999999996
73.36,65.94,69.45
66.74,68.97999999999999,67.84
70.78,63.38,66.88
82.49,85.47,83.95
67.34,66.86999999999999,67.11
72.71,67.22,69.85
69.54,69.0,69.27
66.35,63.72,65.01
83.39999999999999,72.44,77.53999999999999
71.75,65.68,68.58
81.27,68.33,74.24
72.8,65.86,69.16
72.27,69.11,70.66
61.83,65.7,63.7
67.46,65.42,66.43
67.64,66.74,67.19000000000001
69.17,71.77,70.45
73.49,71.21,72.33000000000001
78.06,81.97,79.97
67.36999999999999,66.0,66.67999999999999
86.85000000000001,76.16000000000001,81.15
77.94,62.93,69.64
75.31,70.67999999999999,72.92
64.21,63.800000000000004,64.0
86.21,84.02,85.1
70.22,71.48,70.84
70.88,68.86,69.86
70.5,69.48,69.98
73.63,71.89999999999999,72.75
65.36999999999999,61.68,63.470000000000006
65.99000000000001,61.06,63.43
72.97,71.93,72.45
69.96,68.30000000000001,69.12
67.58,62.91,65.16
77.8,80.69,79.22
91.95,89.84,90.88000000000001
74.15,69.83,71.93
71.11,64.51,67.65
73.09,72.66,72.87
71.97,73.63,72.78999999999999
66.99000000000001,64.97,65.97
87.58,63.13999999999999,73.38
79.41,80.62,80.01
72.81,70.28999999999999,71.53
82.35,75.28,78.64999999999999
76.3,83.96000000000001,79.94
59.79,65.89,62.69
66.56,67.22,66.89
65.53,65.34,65.42999999999999
71.31,72.19,71.75
88.64999999999999,82.35,85.38
62.22,62.480000000000004,62.35000000000001
60.91,59.61,60.25
73.5,73.50999999999999,73.50999999999999
80.56,79.79,80.17999999999999
78.83,75.48,77.12
69.89,65.2,67.46
70.47,67.28,68.84
66.29,64.12,65.18
64.25,64.24,64.25
67.75999999999999,63.0,65.29
63.370000000000005,64.87,64.11
68.64,65.67,67.13
65.31,71.88,68.43
66.34,63.88,65.09
70.38,67.35,68.83
65.25999999999999,64.42999999999999,64.84
76.67,67.78,71.95
71.66,74.33,72.97
88.11,89.55,88.82
75.78,72.35000000000001,74.03
67.97999999999999,67.7,67.84
67.01,65.42999999999999,66.21000000000001
63.04,61.38,62.2
67.75,66.59,67.17
65.14999999999999,64.49000000000001,64.82
74.28,74.51,74.4
75.27000000000001,70.63000000000001,72.88
77.5,67.55,72.18
66.49000000000001,63.49,64.96
65.42,70.99,68.08999999999999
75.82,77.5,76.64999999999999
55.08,64.75999999999999,59.53000000000001
71.76,68.56,70.12
68.36,91.55,78.27
72.46000000000001,68.77,70.57
72.72,81.28999999999999,76.77000000000001
68.07,61.62,64.68
77.44,66.28,71.43
67.99,65.16999999999999,66.55
71.34,69.08,70.19
78.59,83.06,80.76
68.30000000000001,68.58,68.44
77.46,73.95,75.66000000000001
66.72,64.05999999999999,65.36
61.96,72.03,66.62
83.41,89.52,86.35000000000001
71.55,68.25,69.86
90.94,80.58999999999999,85.45
72.35000000000001,68.78999999999999,70.52000000000001
74.4,81.67,77.86
65.98,65.89,65.94
75.67,62.5,68.46
68.17,70.23,69.17999999999999
77.07000000000001,68.25,72.39
73.22999999999999,70.48,71.83
70.7,71.69,71.19
74.32,70.83,72.53
62.21,61.760000000000005,61.99
65.44,63.04,64.22
70.37,66.75999999999999,68.52000000000001
75.2,80.82000000000001,77.91
68.67999999999999,65.98,67.30000000000001
73.11,71.28,72.18
68.24,64.44,66.28
66.8,65.10000000000001,65.94
70.44,66.89,68.62
75.81,62.49,68.51
71.85000000000001,72.2,72.03
79.64,79.47,79.56
70.13000000000001,66.92,68.49
82.69999999999999,84.93,83.8
70.52000000000001,71.11,70.81
77.22,79.69000000000001,78.43
66.17,64.47,65.31
66.19,61.29,63.65
77.28,69.74000000000001,73.32
63.4,57.69,60.41
91.79,86.28,88.94999999999999
69.89999999999999,68.36,69.12
72.8,70.00999999999999,71.38
76.42,62.44,68.73
68.77,76.64999999999999,72.49
71.28,72.26,71.77
71.44,66.86999999999999,69.08
72.38,64.75999999999999,68.36
79.24,70.78999999999999,74.78
84.85000000000001,74.72,79.46
69.92,68.08999999999999,68.99
68.63,66.34,67.46
68.39,69.53,68.96
88.17,89.41,88.78
72.96000000000001,64.14,68.26
72.16,67.53,69.77
78.19,68.74,73.16
65.49000000000001,66.03,65.75999999999999
68.34,67.75,68.04
81.55,68.86,74.67
66.2,65.19,65.69
61.309999999999995,64.84,63.029999999999994
71.88,67.42,69.58
66.99000000000001,67.14,67.07
70.94,69.96,70.45
77.66999999999999,66.52,71.67
72.92999999999999,72.32,72.61999999999999
70.6,70.03,70.30999999999999
71.52,62.760000000000005,66.85
72.02,67.67,69.78
66.8,66.97,66.88
69.69999999999999,65.72,67.65
74.48,73.24000000000001,73.85000000000001
75.55,72.33000000000001,73.91
68.06,67.46,67.75999999999999
64.31,63.78,64.03999999999999
73.2,75.67,74.41
67.49000000000001,61.85000000000001,64.55
68.16,64.84,66.46
71.85000000000001,63.62,67.47999999999999
72.67,64.4,68.28999999999999
66.16,67.7,66.92
67.86999999999999,67.2,67.53
82.28,71.7,76.63
60.33,59.760000000000005,60.040000000000006
69.82000000000001,66.78,68.27
89.11,73.06,80.28999999999999
71.37,74.9,73.09
70.50999999999999,67.58,69.01
70.84,66.88,68.8
71.53,73.24000000000001,72.38
72.28,67.9,70.02000000000001
65.36,67.33,66.33
60.69,64.39,62.480000000000004
63.21,63.91,63.56
69.06,66.11,67.55
72.02,64.37,67.97999999999999
72.88,63.04,67.60000000000001
67.03,67.69,67.36
74.74,74.27,74.5
70.61,66.23,68.35
71.41999999999999,66.14999999999999,68.67999999999999
73.45,69.3,71.32
68.03,68.31,68.17
72.46000000000001,72.74000000000001,72.6
83.55,72.57000000000001,77.66999999999999
61.519999999999996,67.94,64.57000000000001
61.419999999999995,63.13999999999999,62.27
70.58,67.42,68.96
80.52,67.74,73.58
72.50999999999999,71.8,72.15
71.83,71.2,71.50999999999999
68.76,65.49000000000001,67.09
92.36999999999999,74.21,82.3
67.84,61.040000000000006,64.25999999999999
75.28,66.88,70.83
76.01,69.31,72.50999999999999
70.65,72.6,71.61
57.940000000000005,63.1,60.41
69.37,59.099999999999994,63.82
62.08,65.47,63.73
71.03,66.67999999999999,68.78999999999999
85.95,76.96,81.21000000000001
60.77,60.519999999999996,60.64000000000001
65.10000000000001,63.12,64.09
74.33,68.87,71.5
75.88000000000001,80.13,77.95
74.79,73.08,73.92
68.2,68.94,68.57
68.30000000000001,69.69,68.99
60.160000000000004,61.31999999999999,60.73
68.15,64.07000000000001,66.05
71.85000000000001,66.99000000000001,69.34
65.4,76.41,70.48
62.150000000000006,61.96,62.06
67.14,77.28,71.86
64.4,61.69,63.019999999999996
75.37,71.46000000000001,73.36
67.45,63.660000000000004,65.5
69.97,67.09,68.5
73.24000000000001,70.50999999999999,71.85000000000001
65.4,63.849999999999994,64.61
71.38,66.53,68.87
68.26,68.11,68.17999999999999
67.06,67.89,67.47
65.19,61.99,63.55
70.3,70.94,70.62
65.5,62.17,63.79
82.48,93.28999999999999,87.55
62.419999999999995,58.330000000000005,60.309999999999995
68.06,62.11,64.95
61.760000000000005,63.28,62.51
77.4,67.43,72.08
64.7,63.38,64.03
68.7,65.01,66.8
64.49000000000001,60.99,62.69
68.16,64.55,66.3
71.06,77.03,73.92
63.849999999999994,64.05,63.949999999999996
63.53,63.36000000000001,63.44
79.36,73.79,76.48
71.17999999999999,72.11999999999999,71.65
66.10000000000001,66.78,66.44
71.98,63.580000000000005,67.52
73.6,71.63000000000001,72.6
85.32,77.14,81.02000000000001
71.00999999999999,70.54,70.77
80.52,80.19,80.35
71.05,59.62,64.84
69.69,70.16,69.92
70.1,69.59,69.85
71.61999999999999,63.349999999999994,67.23
67.09,68.81,67.94
70.89999999999999,67.27,69.04
68.94,75.84,72.22
81.76,72.61999999999999,76.92
71.07,67.75999999999999,69.38
64.64,67.58999999999999,66.08000000000001
69.56,71.08,70.30999999999999
77.73,72.21,74.87
86.21,82.25,84.17999999999999
67.97999999999999,65.57,66.75999999999999
68.30000000000001,66.66,67.47
67.64,72.72999999999999,70.09
64.0,63.59,63.800000000000004
66.73,66.09,66.41
71.3,69.98,70.64
71.13000000000001,69.39,70.25
76.64999999999999,76.47,76.55999999999999
71.22,71.76,71.49
66.73,66.27,66.5
71.72,64.89,68.13
88.89,87.14,88.01
70.07,68.72,69.39
62.029999999999994,62.69,62.36000000000001
62.1,65.38000000000001,63.7
69.51,70.19999999999999,69.85
68.88,57.550000000000004,62.71
67.03,70.92,68.92
68.34,67.9,68.12
62.86000000000001,66.49000000000001,64.62
64.09,64.59,64.34
71.44,67.95,69.65
69.87,68.27,69.06
70.3,61.71,65.73
62.9,65.51,64.18
70.89999999999999,69.61,70.25
87.8,81.5,84.54
60.709999999999994,64.94,62.760000000000005
69.04,73.89,71.39
75.77000000000001,74.11999999999999,74.94
70.8,69.19,69.98
65.99000000000001,68.08,67.02
67.47,68.2,67.83
70.67,69.51,70.09
72.92,72.89,72.89999999999999
72.3,65.95,68.97999999999999
74.24,73.78,74.00999999999999
76.3,74.33,75.3
79.02,68.75,73.53
66.64,62.81,64.67
73.47,71.36,72.39999999999999
72.84,69.05,70.89
68.24,72.82,70.46
69.77,77.34,73.36
60.58,63.72,62.11
69.16,68.25,68.7
88.62,78.23,83.1
75.97,67.03,71.22
72.15,67.85,69.93
61.5,67.04,64.14999999999999
70.46,71.15,70.8
70.44,74.11999999999999,72.24000000000001
65.03,66.11,65.57
68.0,70.64,69.28999999999999
80.99,77.99000000000001,79.46
70.67999999999999,76.46,73.45
66.06,64.88000000000001,65.47
66.24,67.11,66.67
77.99000000000001,72.25,75.01
70.82000000000001,70.8,70.81
63.190000000000005,70.34,66.58
89.99000000000001,87.25,88.6
68.49,68.12,68.31
66.53,65.63,66.08000000000001
65.91,64.53999999999999,65.22
72.00999999999999,73.5,72.75
68.28,70.25,69.25
71.39,62.029999999999994,66.38
76.72,70.78,73.63
68.26,63.05,65.55
69.57,68.38,68.97
62.92,62.86000000000001,62.89
76.36,78.29,77.31
70.04,69.97,70.0
61.129999999999995,71.0,65.7
71.87,64.03,67.72
77.11,71.95,74.44
66.32000000000001,66.18,66.25
67.86,68.17999999999999,68.02
67.57,66.84,67.21000000000001
67.25999999999999,68.89,68.07
86.16,67.01,75.39
72.46000000000001,70.00999999999999,71.21
67.17,66.19,66.67999999999999
70.67999999999999,69.15,69.91000000000001
74.41,75.2,74.8
72.97,72.35000000000001,72.66
74.55000000000001,72.84,73.68
79.19,75.73,77.42
66.4,58.43000000000001,62.160000000000004
73.29,59.760000000000005,65.84
71.78,70.91,71.34
63.56,63.029999999999994,63.29
66.59,67.10000000000001,66.85
69.44,62.78,65.94
85.52,83.38,84.44
66.69,62.25000000000001,64.39
73.64,75.17,74.4
68.28,65.95,67.09
71.78999999999999,68.51,70.12
69.61,68.42,69.01
72.63,71.69,72.16
65.8,62.62,64.17
89.09,90.12,89.60000000000001
65.32,65.29,65.3
86.02,87.03999999999999,86.53
68.22,66.63,67.42
67.80000000000001,66.88,67.33
65.47,67.66,66.55
67.04,66.10000000000001,66.57
67.95,62.129999999999995,64.91
63.739999999999995,61.46,62.580000000000005
69.99,66.47,68.17999999999999
69.57,62.57,65.89
78.97999999999999,75.86,77.39
87.89,86.53,87.2
61.150000000000006,63.17,62.150000000000006
66.11,54.949999999999996,60.019999999999996
68.71000000000001,64.47,66.52
64.22,63.82,64.02
78.85,70.64,74.52
68.02,66.14999999999999,67.07
79.85,83.0,81.39
82.28,84.3,83.28
67.45,92.43,77.99000000000001
72.75,71.31,72.02
90.66,81.57,85.88
71.46000000000001,66.94,69.13
63.74999999999999,58.42,60.97
69.26,64.27000000000001,66.67
64.75999999999999,64.68,64.72
65.42,64.28,64.85
66.75,72.98,69.73
74.86,77.21000000000001,76.02
70.35,68.38,69.35
71.67,72.50999999999999,72.09
67.5,70.36,68.89999999999999
68.81,67.66,68.23
68.25,73.04,70.56
75.62,67.57,71.37
62.660000000000004,66.28,64.42
70.63000000000001,67.9,69.24
66.53,72.44,69.36
70.09,71.61999999999999,70.85000000000001
75.81,61.129999999999995,67.67999999999999
67.93,69.57,68.74
71.78,70.17999999999999,70.97
81.71000000000001,67.81,74.11999999999999
69.31,64.98,67.08
69.17,69.5,69.33
70.98,70.81,70.89999999999999
68.21000000000001,66.25999999999999,67.22
71.26,61.1,65.79
73.79,75.1,74.44
65.29,65.33,65.31
92.78999999999999,82.50999999999999,87.35000000000001
64.21,67.81,65.96
69.83,74.68,72.18
73.1,66.77,69.78999999999999
71.76,71.63000000000001,71.7
70.44,63.72,66.91
81.39999999999999,70.74000000000001,75.7
62.419999999999995,66.49000000000001,64.39
66.31,64.51,65.4
65.29,64.52,64.9
97.00999999999999,91.86999999999999,94.37
68.5,68.62,68.56
93.57,85.61999999999999,89.42
71.15,64.68,67.75999999999999
73.95,71.47,72.68
70.54,87.31,78.03999999999999
78.32000000000001,69.78999999999999,73.81
69.43,66.45,67.91
85.2,67.21000000000001,75.14
86.5,76.24,81.04
69.84,66.25999999999999,68.01
71.02000000000001,72.24000000000001,71.63000000000001
71.91,67.82000000000001,69.8
63.449999999999996,64.2,63.82
87.53,77.72,82.34
85.50999999999999,74.41,79.58
67.19000000000001,65.09,66.12
74.49,73.34,73.91
68.41000000000001,67.45,67.93
73.50999999999999,64.42,68.67
73.11999999999999,64.84,68.73
88.73,71.27,79.05
78.16,77.83,78.0
75.2,70.49,72.77
73.42,70.58,71.97
67.67999999999999,66.18,66.92
72.37,68.73,70.5
70.07,69.0,69.53
63.68000000000001,61.839999999999996,62.739999999999995
73.29,70.81,72.03
66.4,61.86000000000001,64.05
59.36,64.03999999999999,61.61
65.42999999999999,65.27,65.35
64.41,64.68,64.53999999999999
86.32,77.44,81.64
68.43,80.71000000000001,74.06
74.22,66.11,69.93
66.41,66.38,66.39
69.15,71.56,70.33
70.07,68.36,69.19999999999999
80.38,69.37,74.47
82.33,69.03,75.09
68.08999999999999,68.65,68.37
67.16,68.58999999999999,67.86999999999999
80.12,67.5,73.27
71.71,70.59,71.14
72.38,70.61,71.49
90.36999999999999,85.26,87.74
69.41000000000001,72.50999999999999,70.93
58.36,60.42999999999999,59.37
76.01,71.04,73.44000000000001
64.69,67.17999999999999,65.91
61.8,63.33,62.56
79.05,67.82000000000001,73.00999999999999
75.56,78.64,77.07000000000001
75.82,73.61,74.7
66.41,61.99,64.12
71.5,71.27,71.38
84.34,75.46000000000001,79.65
77.10000000000001,69.19999999999999,72.94
83.73,75.92,79.63
69.04,62.739999999999995,65.74
70.81,65.35,67.97
64.79,64.86,64.82
69.74000000000001,69.21000000000001,69.47
69.21000000000001,68.64,68.92
71.56,63.239999999999995,67.14
64.97,65.08,65.02
67.17,66.96,67.07
67.11,80.63,73.25
69.19999999999999,66.25,67.69
65.74,59.650000000000006,62.53999999999999
79.55,75.92999999999999,77.7
66.75999999999999,65.07,65.9
72.65,75.28,73.94
64.25999999999999,66.18,65.2
67.78999999999999,67.88,67.84
70.82000000000001,64.75999999999999,67.65
68.51,65.09,66.75
90.3,88.96,89.62
64.03,66.63,65.31
64.73,61.21,62.92
67.13,69.43,68.26
62.6,63.33,62.96000000000001
69.33,66.85,68.06
71.27,66.18,68.63
74.2,66.18,69.96
70.54,67.86999999999999,69.17999999999999
76.42,59.13,66.67
77.84,68.33,72.77
70.91,64.81,67.72
64.85,65.34,65.09
76.09,72.78999999999999,74.41
91.67,91.71000000000001,91.69
68.19,66.38,67.27
69.01,61.19,64.87
67.32000000000001,66.33,66.82000000000001
67.64,66.96,67.30000000000001
83.67,82.35,83.0
83.00999999999999,82.24000000000001,82.62
60.68,62.77,61.71
69.04,76.42999999999999,72.55
64.31,62.71,63.5
71.12,69.28,70.19
66.88,65.5,66.18
91.64999999999999,78.10000000000001,84.33
69.77,62.7,66.05
73.83999999999999,72.28,73.05
63.61,78.94,70.45
69.52000000000001,63.06,66.13
84.95,73.74000000000001,78.95
66.92,74.86,70.67
74.92,77.56,76.22
70.19999999999999,73.35000000000001,71.74000000000001
65.31,63.849999999999994,64.58
70.00999999999999,69.92,69.97
67.28,66.44,66.86
66.31,80.63,72.77
85.15,89.45,87.25
67.97999999999999,59.699999999999996,63.57000000000001
68.87,68.30000000000001,68.58
66.7,69.15,67.9
71.39999999999999,62.949999999999996,66.91
66.45,70.39,68.36
78.02,71.66,74.71
86.11,67.62,75.75
73.96000000000001,71.2,72.55
81.07,80.91000000000001,80.99
82.63000000000001,64.44,72.41
67.83,68.22,68.02
74.82,76.72,75.76
