bs_p,bs_r,bs_f
81.39999999999999,79.35,80.36
66.95,68.71000000000001,67.82000000000001
71.56,69.24,70.38
69.17,71.56,70.35
83.34,86.03,84.67
86.88,76.2,81.19
72.28999999999999,73.16,72.72
77.68,66.62,71.72
67.61,67.01,67.31
67.71000000000001,67.51,67.61
90.13,75.78,82.34
85.24000000000001,69.44,76.53
66.58,63.449999999999996,64.98
62.3,57.95,60.050000000000004
70.72,63.12,66.7
84.89,65.14,73.71
69.51,69.13,69.32000000000001
82.06,80.66,81.36
69.27,69.59,69.43
75.2,74.52,74.86
67.72,66.42,67.06
69.61,63.07000000000001,66.18
68.92,70.1,69.51
64.08,63.55,63.81
59.37,59.709999999999994,59.540000000000006
74.56,68.27,71.27
67.11,65.93,66.52
72.03,73.7,72.86
71.2,71.07,71.13000000000001
70.47,65.03999999999999,67.65
77.88000000000001,68.2,72.72
78.62,79.94,79.27
76.27000000000001,62.7,68.82000000000001
65.3,63.21,64.24
74.3,72.77,73.53
64.63,57.699999999999996,60.97
75.18,68.21000000000001,71.52
68.91000000000001,64.37,66.56
72.58,66.73,69.54
65.61,66.88,66.24
64.57000000000001,65.18,64.87
66.44,60.39,63.27
69.69999999999999,65.32,67.44
74.58,75.1,74.83999999999999
74.42,69.02000000000001,71.61999999999999
69.82000000000001,71.02000000000001,70.42
62.519999999999996,62.519999999999996,62.519999999999996
68.41000000000001,70.14,69.27
70.25,70.05,70.15
69.48,67.96,68.71000000000001
62.67,61.41,62.029999999999994
67.94,69.28,68.61
70.97,72.06,71.50999999999999
72.36,71.1,71.72
63.970000000000006,68.15,65.99000000000001
92.97,87.11,89.95
64.21,63.39,63.800000000000004
66.84,65.24,66.03
71.22,65.92,68.47
83.00999999999999,84.03,83.52000000000001
71.87,71.27,71.57
70.28999999999999,66.43,68.30000000000001
72.85000000000001,70.19999999999999,71.5
67.71000000000001,67.94,67.82000000000001
83.77,68.73,75.51
72.78,74.33999999999999,73.55000000000001
70.19999999999999,71.94,71.06
67.32000000000001,60.199999999999996,63.56
73.39,70.04,71.67
66.85,66.9,66.86999999999999
76.33,72.1,74.15
66.4,54.16,59.660000000000004
78.0,67.21000000000001,72.2
72.72999999999999,69.53,71.1
62.71,59.9,61.27
66.56,64.9,65.72
79.64,78.46,79.05
72.07000000000001,63.21,67.35
81.83,82.69999999999999,82.27
69.35,69.86,69.6
79.86999999999999,77.56,78.7
63.07000000000001,60.74,61.88
97.59,97.45,97.52
66.60000000000001,65.77,66.18
67.7,63.57000000000001,65.57
71.0,68.96,69.97
63.870000000000005,76.61,69.66
68.54,67.58,68.06
69.95,71.00999999999999,70.48
77.75999999999999,75.97,76.85
71.2,66.29,68.66
75.99000000000001,73.79,74.87
69.46,69.69999999999999,69.58
63.74999999999999,63.41,63.580000000000005
70.47,63.1,66.58
64.7,64.94,64.82
63.519999999999996,64.03,63.78
70.81,64.87,67.71000000000001
67.60000000000001,61.4,64.35
68.2,66.0,67.08
74.4,65.45,69.64
69.27,70.92,70.08
67.58999999999999,68.87,68.23
63.18,53.839999999999996,58.14
73.85000000000001,70.56,72.17
66.64999999999999,64.58,65.60000000000001
66.64,66.94,66.79
69.73,67.72,68.71000000000001
64.22,63.6,63.91
74.06,70.8,72.39999999999999
70.08,65.25,67.58
69.5,71.89,70.67999999999999
66.46,65.78,66.12
67.27,68.06,67.66
69.83,63.190000000000005,66.34
64.2,60.9,62.51
67.74,65.98,66.84
84.75,65.53999999999999,73.92
76.64,75.27000000000001,75.94
88.38000000000001,78.25999999999999,83.00999999999999
71.89,71.28999999999999,71.59
80.05,77.34,78.67
68.91000000000001,69.22,69.06
70.03,65.11,67.47999999999999
75.22,64.85,69.65
74.92,76.3,75.6
67.9,68.63,68.26
70.99,67.64,69.27
72.91,70.25,71.55
70.21,67.73,68.94
67.85,68.25,68.05
72.36,72.64,72.5
89.83,70.96000000000001,79.29
64.60000000000001,63.51,64.05
66.14999999999999,64.09,65.10000000000001
65.03,67.80000000000001,66.39
70.8,70.28,70.54
60.309999999999995,62.760000000000005,61.51
74.63,67.75999999999999,71.03
74.14,73.99,74.07000000000001
64.57000000000001,64.09,64.33
71.67999999999999,64.75999999999999,68.05
83.61,76.57000000000001,79.93
70.92,71.44,71.17999999999999
67.36,72.46000000000001,69.82000000000001
71.28999999999999,75.69,73.42999999999999
67.94,68.7,68.32000000000001
75.67,77.42,76.53999999999999
86.64,66.36,75.16000000000001
65.49000000000001,64.38000000000001,64.92999999999999
63.9,63.56,63.73
78.25999999999999,75.87,77.05
83.05,74.94,78.79
71.16,74.31,72.7
80.51,77.36,78.91
75.14999999999999,81.41000000000001,78.14999999999999
71.38,71.75,71.56
65.18,62.29,63.7
64.75,63.46000000000001,64.1
66.59,65.98,66.28
67.42,65.22,66.3
69.98,65.25,67.53
70.15,73.63,71.85000000000001
61.75000000000001,56.66,59.099999999999994
66.92,66.96,66.94
67.27,64.3,65.75
70.63000000000001,66.0,68.24
69.52000000000001,67.32000000000001,68.4
74.53,90.72,81.84
70.12,59.08,64.13
67.85,60.809999999999995,64.14
65.97,65.57,65.77
65.33,63.82,64.57000000000001
76.29,76.64999999999999,76.47
71.17999999999999,67.11,69.08999999999999
64.58,62.91,63.739999999999995
67.04,68.89,67.95
80.53,78.47,79.47999999999999
60.3,68.69,64.22
66.44,66.27,66.36
68.66,69.67,69.16
78.78,70.16,74.22
68.78999999999999,65.64,67.17999999999999
73.6,66.46,69.85
72.61999999999999,72.95,72.78999999999999
91.52,84.34,87.79
69.46,72.99,71.17999999999999
70.75,70.3,70.52000000000001
69.04,69.96,69.5
65.57,80.77,72.38
73.09,68.47999999999999,70.71
73.11,65.53999999999999,69.11
71.28,69.23,70.24000000000001
69.45,71.17,70.3
96.85000000000001,86.42,91.33
67.29,61.260000000000005,64.13
66.19,65.91,66.05
69.5,66.06,67.74
67.72,68.02,67.86999999999999
70.28999999999999,66.47999999999999,68.33
73.17,68.46,70.74000000000001
71.1,70.54,70.82000000000001
69.77,71.49,70.62
63.980000000000004,70.93,67.28
64.81,59.709999999999994,62.150000000000006
69.42,67.64,68.52000000000001
64.0,60.36,62.129999999999995
68.25,83.13000000000001,74.96000000000001
70.72,66.86999999999999,68.75
72.61999999999999,72.07000000000001,72.35000000000001
65.74,66.14999999999999,65.94
66.25999999999999,71.57,68.81
65.86,63.9,64.87
69.34,66.46,67.86999999999999
75.03999999999999,70.89,72.91
81.6,70.85000000000001,75.84
62.129999999999995,67.25999999999999,64.59
74.45,71.36,72.87
81.55,72.84,76.95
76.14,70.44,73.18
64.48,66.22,65.34
93.08,94.25,93.66
69.17999999999999,69.21000000000001,69.19
84.43,92.65,88.35
88.32,72.72999999999999,79.77
79.82000000000001,68.08,73.49
67.44,64.53,65.95
68.74,68.60000000000001,68.67
70.78,68.41000000000001,69.58
82.3,94.54,88.0
65.49000000000001,72.02,68.60000000000001
80.08999999999999,77.14,78.59
67.66,62.949999999999996,65.22
75.19,77.53,76.34
75.01,71.63000000000001,73.28
78.14,62.849999999999994,69.67
65.93,65.09,65.51
64.28,57.84,60.89
67.55,68.27,67.91
70.64,67.47999999999999,69.02000000000001
73.39,65.98,69.49
64.31,61.45,62.849999999999994
66.10000000000001,61.07,63.49
71.82,65.23,68.36
71.73,68.38,70.02000000000001
68.24,80.86,74.02
71.75,64.03999999999999,67.67999999999999
69.06,63.06,65.92
65.0,63.44,64.21
65.14999999999999,66.08000000000001,65.61
84.52,86.96000000000001,85.72999999999999
68.58,65.97,67.25
74.46000000000001,68.27,71.23
67.46,62.949999999999996,65.13
71.00999999999999,68.89,69.93
63.54,63.6,63.57000000000001
67.38,61.6,64.36
75.33,75.59,75.46000000000001
75.77000000000001,73.53,74.64
71.16,64.44,67.64
76.19,74.14,75.14999999999999
66.03999999999999,64.05,65.03
70.52000000000001,69.78,70.15
69.36,69.19999999999999,69.28
63.39,63.56,63.470000000000006
68.82000000000001,74.68,71.63000000000001
67.75,67.31,67.53
68.86,65.66,67.22
68.0,60.73,64.16
65.29,65.62,65.45
67.72,67.44,67.58
65.86999999999999,66.34,66.11
68.58999999999999,71.36,69.95
71.03,62.21,66.33
63.81,65.62,64.7
74.45,72.66,73.54
63.370000000000005,63.970000000000006,63.67
69.57,68.76,69.16
76.16000000000001,73.08,74.59
64.18,63.980000000000004,64.08
71.96000000000001,66.24,68.97999999999999
69.42,65.32,67.31
92.86,86.85000000000001,89.75
83.16,81.45,82.3
75.42999999999999,73.4,74.4
64.75999999999999,64.3,64.53
69.73,67.58999999999999,68.65
77.84,76.83,77.33
88.94999999999999,90.4,89.67
65.83,65.21000000000001,65.52
76.19,67.69,71.69
68.91000000000001,65.5,67.16
76.22,70.46,73.22999999999999
74.27,76.92999999999999,75.57000000000001
73.68,74.17,73.92
72.65,77.56,75.03
73.02,73.67,73.34
68.36,72.69,70.46
65.57,61.6,63.519999999999996
67.62,66.56,67.08
72.15,60.209999999999994,65.64
72.23,69.67,70.93
67.31,68.69,67.99
75.53,63.349999999999994,68.91000000000001
66.53,70.35,68.39
67.5,69.66,68.56
65.59,64.63,65.10000000000001
69.61,64.61,67.01
73.89,66.74,70.13000000000001
66.75,63.42,65.03999999999999
69.21000000000001,70.89,70.04
70.73,66.4,68.49
72.42,72.11999999999999,72.27
72.25,62.33,66.92
72.37,67.06,69.61
67.77,64.63,66.16
66.89,64.59,65.72
64.87,68.95,66.85
66.95,65.3,66.11
61.650000000000006,62.029999999999994,61.839999999999996
83.24000000000001,66.79,74.11
72.17,68.06,70.05
70.27,69.39,69.83
68.04,66.53,67.28
69.54,68.77,69.15
72.45,68.78,70.57
73.92999999999999,73.98,73.95
71.77,67.77,69.71000000000001
68.35,65.93,67.12
81.58999999999999,80.67,81.13
67.30000000000001,67.47999999999999,67.39
73.32,70.6,71.94
66.55,80.7,72.95
63.29,65.25999999999999,64.25999999999999
73.25,66.60000000000001,69.77
71.04,68.49,69.74000000000001
62.73,60.81999999999999,61.760000000000005
67.85,64.09,65.92
66.67999999999999,66.79,66.74
70.6,66.85,68.67999999999999
82.48,79.32000000000001,80.87
66.22,63.17,64.66
71.94,68.05,69.94
68.72,65.16,66.89
71.43,66.09,68.65
76.58,80.82000000000001,78.64
72.86,70.71,71.77
80.69,68.69,74.21
72.95,69.89,71.39
68.37,70.6,69.47
67.67,65.35,66.49000000000001
93.97,89.02,91.43
77.10000000000001,70.34,73.57000000000001
70.44,68.37,69.39
76.89,76.75,76.82
75.42999999999999,70.73,73.0
78.86999999999999,66.93,72.41
70.83,65.71000000000001,68.17
63.11,62.67,62.89
74.17,71.05,72.58
63.33,64.21,63.77
65.99000000000001,67.21000000000001,66.59
80.31,70.76,75.22999999999999
69.67999999999999,68.2,68.93
68.62,69.8,69.21000000000001
73.05,71.34,72.18
74.13,63.75999999999999,68.55
96.21,99.08,97.63
78.43,88.16000000000001,83.00999999999999
74.66000000000001,67.88,71.11
81.81,79.17,80.47
81.23,74.05000000000001,77.48
77.62,66.72,71.76
64.81,67.75,66.25
68.17999999999999,67.60000000000001,67.89
65.42,63.57000000000001,64.49000000000001
70.66,68.08999999999999,69.35
83.02000000000001,77.47,80.15
82.02000000000001,63.74999999999999,71.74000000000001
83.0,66.71000000000001,73.97
64.48,65.32,64.9
63.959999999999994,72.42,67.93
72.76,73.31,73.04
73.36,73.07000000000001,73.22
67.54,74.91,71.04
71.32,54.6,61.85000000000001
62.019999999999996,58.489999999999995,60.209999999999994
84.50999999999999,88.71,86.56
65.12,64.86,64.99000000000001
68.16,69.59,68.87
70.83,65.45,68.03
70.38,70.08,70.23
70.78,66.31,68.47999999999999
67.32000000000001,64.25,65.75
65.36,57.65,61.260000000000005
68.77,63.449999999999996,66.01
96.02000000000001,93.19,94.59
64.85,70.48,67.55
64.53,61.970000000000006,63.23
75.57000000000001,71.17999999999999,73.31
91.92,88.13,89.99000000000001
63.4,63.41,63.41
69.38,70.21,69.78999999999999
73.68,74.39,74.03
75.81,76.82,76.31
67.25999999999999,69.64,68.43
83.38,71.44,76.95
74.66000000000001,71.28999999999999,72.92999999999999
72.46000000000001,67.77,70.04
69.63000000000001,69.72,69.67999999999999
75.48,64.0,69.27
64.78,61.12,62.9
65.24,64.13,64.68
67.92,64.73,66.29
67.33,64.81,66.05
70.24000000000001,66.32000000000001,68.22
71.99,67.21000000000001,69.52000000000001
71.48,67.80000000000001,69.59
68.28,66.64,67.45
80.93,96.49,88.03
64.45,59.46,61.85000000000001
60.019999999999996,62.28,61.129999999999995
69.38,66.47,67.9
86.81,81.36,84.0
75.41,72.59,73.97
77.44,65.59,71.02000000000001
70.87,66.96,68.86
79.54,77.72,78.62
65.27,64.29,64.78
89.33,80.39,84.63000000000001
61.47,69.65,65.31
66.5,64.14,65.3
68.08,70.83,69.43
72.63,65.64999999999999,68.96
66.84,62.36000000000001,64.52
64.61,65.53,65.07
71.61,66.56,68.99
64.42999999999999,62.839999999999996,63.62
70.85000000000001,70.54,70.69
65.67,62.419999999999995,64.01
65.72,60.06,62.760000000000005
64.13,62.160000000000004,63.129999999999995
73.92999999999999,65.09,69.23
76.5,60.629999999999995,67.65
70.49,67.99,69.22
71.41999999999999,62.629999999999995,66.74
79.7,83.6,81.6
66.47999999999999,65.12,65.79
85.72,75.16000000000001,80.08999999999999
72.69,72.18,72.44
85.04,89.53999999999999,87.22999999999999
70.3,68.44,69.36
72.58,73.16,72.87
81.11,69.3,74.74
65.11,66.24,65.67
72.11,71.32,71.71
75.83,69.6,72.58
67.74,77.02,72.08
64.38000000000001,63.6,63.99
72.33000000000001,69.44,70.86
78.06,73.13,75.51
91.28,87.62,89.41
71.81,70.96000000000001,71.38
68.78,67.38,68.08
78.39,65.49000000000001,71.36
86.41,70.43,77.61
68.52000000000001,66.22,67.35
67.22,63.29,65.19
68.15,66.57,67.35
65.42999999999999,67.24,66.32000000000001
74.46000000000001,71.17999999999999,72.78
81.0,78.21000000000001,79.58
84.89999999999999,87.8,86.32
68.78,68.12,68.45
67.56,65.25999999999999,66.39
71.17,67.5,69.28999999999999
79.63,63.43,70.61
69.97,69.89999999999999,69.94
67.86,80.95,73.83
66.47,64.72,65.58
68.58999999999999,68.04,68.31
64.55,72.39,68.25
74.19,73.55000000000001,73.87
71.19,68.43,69.78
74.03,73.72999999999999,73.88
73.8,69.69,71.69
68.25,66.82000000000001,67.53
69.19999999999999,67.67999999999999,68.43
71.08,64.21,67.47
69.75,66.44,68.06
72.28,62.92,67.28
63.85999999999999,65.35,64.60000000000001
74.29,71.21,72.72
60.88,61.199999999999996,61.040000000000006
67.86999999999999,66.59,67.22
65.83,66.07,65.95
76.61,69.49,72.88
82.91,69.53,75.64
76.4,64.48,69.93
73.4,67.44,70.28999999999999
91.43,84.3,87.72
72.54,71.35000000000001,71.94
69.43,67.60000000000001,68.5
72.95,67.75,70.26
93.02,82.32000000000001,87.33999999999999
74.22999999999999,64.42,68.97999999999999
84.84,68.19,75.61
69.55,65.86999999999999,67.66
59.14,64.39,61.650000000000006
66.3,65.03999999999999,65.66
80.08,75.58,77.75999999999999
69.84,66.21000000000001,67.97999999999999
68.28999999999999,78.35,72.98
73.67,66.59,69.95
82.15,77.08,79.53
75.87,67.78999999999999,71.61
65.16999999999999,64.1,64.63
95.02000000000001,89.72,92.29
69.51,75.29,72.28999999999999
63.57000000000001,70.11,66.67999999999999
61.57,70.39,65.68
91.41,83.85000000000001,87.46000000000001
76.21,73.86,75.02
67.94,66.86999999999999,67.4
76.37,75.03999999999999,75.7
70.92,68.61,69.74000000000001
63.1,62.980000000000004,63.04
74.78,73.14,73.95
64.16,69.69,66.81
75.75,69.94,72.72999999999999
70.36,69.13,69.74000000000001
66.23,66.5,66.36
78.03,80.47999999999999,79.23
67.52,59.99,63.53
70.53,67.4,68.93
69.78,67.0,68.36
62.41,64.55,63.46000000000001
74.27,67.60000000000001,70.77
68.89,67.67999999999999,68.28
72.86,76.11,74.45
71.81,62.43,66.79
67.57,62.62,65.0
75.08,73.27,74.16
70.69,69.23,69.95
71.71,70.08,70.89
93.71000000000001,86.25,89.82
72.16,66.74,69.34
91.11,64.82,75.74
70.39,69.67,70.03
75.72,64.9,69.89
72.98,70.7,71.82
73.53,74.62,74.07000000000001
64.87,61.5,63.13999999999999
63.54,62.59,63.06
66.88,73.2,69.89999999999999
68.96,64.16,66.47999999999999
71.57,69.37,70.45
67.27,62.01,64.53999999999999
65.45,65.52,65.49000000000001
71.59,71.63000000000001,71.61
77.17,73.65,75.37
68.38,68.87,68.62
73.32,74.92,74.11
71.93,68.32000000000001,70.08
67.12,67.78,67.45
60.099999999999994,63.080000000000005,61.56
68.56,69.94,69.24
74.79,71.78999999999999,73.26
66.55,65.34,65.94
70.47,63.5,66.8
72.36,70.82000000000001,71.58
74.16,73.8,73.98
71.78,68.89999999999999,70.30999999999999
72.8,65.93,69.19999999999999
62.71,67.71000000000001,65.11
73.56,72.50999999999999,73.03
71.41999999999999,70.87,71.15
72.37,69.92,71.12
69.41000000000001,71.19,70.28999999999999
64.71000000000001,66.83,65.75
67.36,64.82,66.07
79.14999999999999,80.5,79.82000000000001
66.63,64.63,65.62
71.71,69.88,70.78999999999999
73.63,72.7,73.16
73.02,68.99,70.95
64.08,72.46000000000001,68.01
72.58,66.97999999999999,69.67
75.02,83.87,79.2
72.15,69.46,70.78
63.83,76.37,69.54
81.39,76.47,78.86
87.45,78.8,82.89999999999999
72.86,65.39,68.92
74.81,71.46000000000001,73.09
70.30999999999999,70.00999999999999,70.16
69.44,67.27,68.34
66.08000000000001,60.31999999999999,63.07000000000001
67.2,64.48,65.82000000000001
74.05000000000001,64.22,68.78
84.71,68.08,75.49
77.10000000000001,66.16,71.21
63.739999999999995,64.97,64.35
78.71000000000001,70.35,74.29
67.64,65.77,66.69
62.739999999999995,62.43,62.580000000000005
74.48,80.78999999999999,77.51
69.19,74.09,71.55
69.92,69.62,69.77
81.64,79.97999999999999,80.80000000000001
70.49,67.71000000000001,69.07
76.46,66.89,71.35000000000001
67.5,62.01,64.64
72.03,59.41,65.11
64.36,66.77,65.55
72.66,66.25999999999999,69.31
66.67,65.97,66.32000000000001
69.02000000000001,60.96,64.74
66.13,61.8,63.89
68.03,67.34,67.67999999999999
66.41,65.84,66.12
66.84,65.08,65.95
68.34,64.05,66.13
69.93,70.78999999999999,70.35
65.42,64.52,64.96
70.44,68.55,69.48
63.160000000000004,66.43,64.75
72.08,70.49,71.28
77.23,74.56,75.88000000000001
93.73,88.32,90.95
59.21999999999999,63.41,61.24000000000001
69.22,69.44,69.33
87.17,82.14,84.58
69.53,62.99,66.10000000000001
66.60000000000001,69.64,68.08
61.129999999999995,63.21,62.150000000000006
83.27,70.7,76.47
66.96,61.550000000000004,64.14
85.00999999999999,66.57,74.67
62.9,57.68,60.17
73.27,74.26,73.76
65.86999999999999,64.59,65.23
73.27,68.35,70.72
65.60000000000001,61.79,63.63999999999999
77.53,79.49000000000001,78.5
63.41,63.54,63.480000000000004
69.23,70.22,69.72
65.3,65.09,65.2
68.87,71.8,70.3
65.35,65.3,65.33
66.92,70.73,68.77
78.73,78.64,78.69
64.75999999999999,71.78999999999999,68.08999999999999
64.21,63.61,63.91
74.32,76.3,75.29
68.82000000000001,72.53,70.63000000000001
69.0,65.84,67.38
70.54,70.64,70.59
66.69,62.13999999999999,64.33
66.36,66.29,66.33
86.48,64.29,73.75
69.47,67.7,68.57
69.5,69.08999999999999,69.3
82.76,76.16000000000001,79.32000000000001
70.36,66.21000000000001,68.22
69.05,68.2,68.62
70.07,69.05,69.56
90.24,76.03,82.53
78.45,70.6,74.32
69.32000000000001,63.78,66.44
63.33,68.03,65.59
66.18,69.48,67.78999999999999
72.07000000000001,64.0,67.78999999999999
64.64,65.48,65.06
69.94,65.32,67.55
76.25,74.29,75.26
75.26,72.47,73.83999999999999
62.39,64.14,63.24999999999999
73.71,73.02,73.36
74.94,72.32,73.61
66.13,64.5,65.31
77.14,75.92999999999999,76.53
74.64,72.56,73.59
63.690000000000005,88.73,74.15
68.08999999999999,65.97,67.02
62.62,63.800000000000004,63.2
65.78,64.22,64.99000000000001
75.83,74.4,75.11
73.02,71.78,72.39999999999999
87.55,79.94,83.57
63.53,67.01,65.22
73.81,73.46000000000001,73.63
68.04,65.60000000000001,66.8
65.21000000000001,79.02,71.46000000000001
74.81,68.92,71.74000000000001
68.8,67.97,68.38
65.63,64.24,64.92999999999999
65.58,62.839999999999996,64.18
89.5,92.99,91.21000000000001
80.14,66.51,72.69
64.14999999999999,69.6,66.75999999999999
62.129999999999995,59.050000000000004,60.550000000000004
72.04,74.4,73.2
64.8,71.66,68.06
78.17,79.61,78.89
70.93,68.37,69.63000000000001
70.43,67.80000000000001,69.08999999999999
66.5,66.2,66.35
72.21,67.27,69.65
82.92,76.77000000000001,79.72
64.79,66.27,65.52
68.71000000000001,71.91,70.27
70.96000000000001,70.45,70.7
70.17,68.73,69.44
68.36,66.97999999999999,67.66
73.87,69.93,71.84
68.31,68.62,68.47
68.72,65.10000000000001,66.86
74.03,69.37,71.63000000000001
81.26,87.48,84.26
69.78,63.029999999999994,66.23
81.53,75.37,78.33
80.14,68.96,74.13
73.82,71.61,72.7
76.17,84.61,80.17
68.67,70.27,69.46
82.55,80.62,81.57
73.91,72.37,73.13
66.27,68.08,67.16
81.47999999999999,75.21,78.22
82.17,70.39999999999999,75.83
68.33,61.92999999999999,64.97
76.89,68.30000000000001,72.34
70.28999999999999,69.38,69.83
65.41,64.68,65.03999999999999
68.85,66.94,67.88
84.89,68.55,75.85
62.5,60.699999999999996,61.59
69.34,63.260000000000005,66.16
77.92999999999999,77.21000000000001,77.57
63.29,73.53,68.02
64.85,65.16,65.01
72.05,72.18,72.11999999999999
64.25999999999999,66.57,65.4
68.52000000000001,74.78,71.50999999999999
68.89999999999999,66.25999999999999,67.55
77.27000000000001,82.02000000000001,79.57
70.46,69.15,69.8
56.67,62.71,59.540000000000006
76.11,77.7,76.9
85.26,82.97,84.1
69.3,68.82000000000001,69.06
84.89,90.24,87.48
62.86000000000001,74.59,68.23
80.44,66.53,72.83
67.67999999999999,66.4,67.04
71.05,69.59,70.30999999999999
71.37,67.69,69.48
74.57000000000001,70.39999999999999,72.43
67.58,63.849999999999994,65.66
67.24,64.86,66.03
65.53,75.41,70.13000000000001
75.03999999999999,73.1,74.06
66.46,66.55,66.51
74.72999999999999,68.13,71.28
83.48,72.33000000000001,77.5
86.42,81.74,84.00999999999999
72.39999999999999,69.91000000000001,71.13000000000001
72.50999999999999,66.42,69.33
67.45,66.12,66.78
69.07,67.88,68.47
66.64,67.97,67.30000000000001
67.33,72.47,69.8
66.86,67.47,67.17
73.45,71.52,72.47
77.34,66.4,71.45
70.45,64.14999999999999,67.15
65.7,67.36,66.52
70.00999999999999,68.08,69.03
66.2,63.81,64.99000000000001
68.65,69.0,68.82000000000001
69.47,69.85,69.66
88.0,91.81,89.87
82.89999999999999,78.58000000000001,80.67999999999999
70.75,64.14,67.29
71.69,64.91,68.13
89.08,74.48,81.13
69.46,69.73,69.6
62.49,64.58,63.519999999999996
68.88,67.33,68.10000000000001
71.59,68.47999999999999,70.0
72.26,67.95,70.04
73.34,62.8,67.67
69.01,71.32,70.15
63.99,60.57,62.23
72.02,68.56,70.25
80.44,78.74,79.58
66.79,67.82000000000001,67.30000000000001
69.54,64.14999999999999,66.74
69.44,63.78,66.49000000000001
72.34,68.35,70.28999999999999
75.8,75.89,75.84
65.25,61.25000000000001,63.190000000000005
69.19999999999999,69.56,69.38
88.12,71.03,78.66
63.92,62.18,63.04
76.31,66.5,71.07
83.11,65.52,73.27
70.77,66.57,68.60000000000001
82.95,88.82,85.78
84.59,73.52,78.67
72.83,86.88,79.24
79.74,87.42,83.39999999999999
68.64,65.97,67.28
88.8,70.65,78.69
70.58,70.89,70.73
74.17,70.95,72.53
67.46,66.02,66.73
69.61,61.650000000000006,65.39
65.67,63.23,64.42999999999999
67.83,66.73,67.28
68.95,68.67,68.81
71.52,70.8,71.16
73.86,71.27,72.54
66.2,67.60000000000001,66.89
72.15,67.38,69.67999999999999
71.25,70.75,71.0
74.08,67.14,70.44
70.87,67.92,69.37
70.26,67.0,68.58999999999999
64.13,60.79,62.41
87.01,72.11,78.86
74.02,66.60000000000001,70.11
67.69,76.49000000000001,71.82
73.69,75.0,74.33999999999999
69.16,65.29,67.17
78.0,71.3,74.5
56.45,59.43000000000001,57.9
88.6,88.71,88.64999999999999
72.78999999999999,68.89999999999999,70.78999999999999
69.78999999999999,71.78,70.77
69.62,67.62,68.61
81.17,87.16000000000001,84.06
68.31,67.66,67.97999999999999
72.53,67.45,69.89999999999999
67.09,61.650000000000006,64.25
68.19,63.93,65.99000000000001
94.66,93.2,93.92
67.66,64.9,66.25
72.36,66.21000000000001,69.15
83.42,80.34,81.85
61.21,59.43000000000001,60.309999999999995
75.06,76.44999999999999,75.75
60.99,63.72,62.32
67.32000000000001,66.86999999999999,67.09
62.739999999999995,67.88,65.21000000000001
66.63,67.05,66.84
78.42,77.21000000000001,77.81
79.97,68.45,73.76
85.63,90.93,88.2
65.61,64.79,65.2
67.54,70.22,68.86
69.77,64.37,66.96
71.67,66.53,69.0
71.36,68.25,69.77
67.97,63.31,65.56
69.03,67.63,68.32000000000001
90.18,74.96000000000001,81.87
75.11,70.06,72.5
66.21000000000001,64.86,65.53
82.67,75.18,78.75
67.47,63.89,65.63
73.55000000000001,72.24000000000001,72.89
70.64,65.91,68.19
65.82000000000001,67.42,66.61
66.45,60.91,63.56
72.42,67.11,69.66
66.51,66.18,66.35
63.519999999999996,65.27,64.38000000000001
83.1,78.45,80.71000000000001
78.75999999999999,86.36,82.38
73.85000000000001,67.91,70.76
67.5,68.87,68.17999999999999
75.05,68.19,71.46000000000001
73.69,68.97999999999999,71.26
73.24000000000001,74.67,73.95
98.31,95.8,97.03
69.51,67.78,68.63
68.36,64.33,66.29
70.8,69.8,70.3
61.28,61.029999999999994,61.160000000000004
68.33,66.21000000000001,67.25
69.12,65.94,67.49000000000001
92.60000000000001,83.5,87.81
70.26,67.53,68.87
68.44,64.24,66.27
93.58,90.5,92.02
73.11,67.86,70.39
73.83999999999999,68.87,71.27
69.94,61.23,65.3
75.17,73.86,74.51
72.23,60.550000000000004,65.88000000000001
61.88,64.81,63.31
69.77,61.260000000000005,65.24
66.62,71.43,68.94
68.08999999999999,64.57000000000001,66.29
68.11,62.17,65.0
71.54,69.08999999999999,70.28999999999999
71.50999999999999,69.15,70.30999999999999
79.31,64.85,71.35000000000001
67.33,67.23,67.28
67.17999999999999,70.64,68.87
67.96,64.92,66.41
74.71,70.09,72.33000000000001
70.72,70.08,70.39999999999999
74.18,85.04,79.24
69.61,66.85,68.2
69.13,65.49000000000001,67.25999999999999
68.31,64.34,66.27
69.42,66.92,68.15
84.24000000000001,81.01,82.59
71.35000000000001,65.82000000000001,68.47
67.07,64.08,65.53999999999999
71.28999999999999,62.46000000000001,66.58
76.72,66.25999999999999,71.11
70.15,66.72,68.39
68.65,67.22,67.93
71.73,81.81,76.44
71.31,65.84,68.46
89.02,62.73,73.6
70.61,68.17999999999999,69.38
69.56,62.94,66.08000000000001
68.36,64.79,66.52
82.08,65.75999999999999,73.02
65.09,68.46,66.73
64.88000000000001,63.67,64.27000000000001
64.64999999999999,64.51,64.58
70.84,68.37,69.58
59.28,61.71,60.47
64.55,63.49,64.02
82.02000000000001,67.75999999999999,74.21
88.91,83.91,86.33
81.22,82.78999999999999,82.0
75.57000000000001,68.23,71.71
66.58,63.61,65.06
69.36,68.06,68.7
79.17999999999999,78.96,79.07
58.64,69.46,63.59
63.49,66.8,65.10000000000001
78.3,72.7,75.39
70.96000000000001,69.12,70.03
70.25,69.69,69.97
72.41,70.00999999999999,71.19
63.17,62.33,62.74999999999999
