r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
5.88,3.1199999999999997,4.08,0.0,0.0,0.0,5.88,3.1199999999999997,4.08
23.080000000000002,4.4799999999999995,7.5,0.0,0.0,0.0,7.6899999999999995,1.49,2.5
3.7699999999999996,3.08,3.39,0.0,0.0,0.0,1.8900000000000001,1.54,1.69
39.129999999999995,13.239999999999998,19.78,4.55,1.49,2.25,26.090000000000003,8.82,13.19
23.080000000000002,8.82,12.770000000000001,4.0,1.49,2.17,19.23,7.35,10.639999999999999
18.37,13.850000000000001,15.790000000000001,0.0,0.0,0.0,14.29,10.77,12.280000000000001
33.33,5.970000000000001,10.13,18.18,3.0300000000000002,5.19,25.0,4.4799999999999995,7.59
11.76,8.959999999999999,10.17,4.0,3.0300000000000002,3.45,7.84,5.970000000000001,6.78
2.22,1.37,1.69,0.0,0.0,0.0,2.22,1.37,1.69
21.05,5.970000000000001,9.3,0.0,0.0,0.0,15.790000000000001,4.4799999999999995,6.98
32.0,11.940000000000001,17.39,0.0,0.0,0.0,20.0,7.46,10.870000000000001
10.870000000000001,7.04,8.55,0.0,0.0,0.0,6.52,4.2299999999999995,5.13
10.0,4.41,6.12,0.0,0.0,0.0,6.67,2.94,4.08
18.75,4.55,7.32,0.0,0.0,0.0,12.5,3.0300000000000002,4.88
18.18,14.08,15.870000000000001,0.0,0.0,0.0,10.91,8.450000000000001,9.520000000000001
27.779999999999998,7.580000000000001,11.899999999999999,5.88,1.54,2.44,22.220000000000002,6.0600000000000005,9.520000000000001
6.0600000000000005,2.94,3.9600000000000004,0.0,0.0,0.0,6.0600000000000005,2.94,3.9600000000000004
29.409999999999997,7.35,11.76,18.75,4.4799999999999995,7.23,29.409999999999997,7.35,11.76
4.0,4.29,4.14,0.0,0.0,0.0,2.67,2.86,2.76
11.899999999999999,8.06,9.62,4.88,3.2800000000000002,3.92,9.520000000000001,6.45,7.6899999999999995
35.480000000000004,17.740000000000002,23.66,3.3300000000000005,1.6400000000000001,2.1999999999999997,19.35,9.68,12.9
20.0,7.8100000000000005,11.24,0.0,0.0,0.0,16.0,6.25,8.99
35.0,10.77,16.470000000000002,0.0,0.0,0.0,20.0,6.15,9.41
18.75,9.68,12.770000000000001,0.0,0.0,0.0,15.620000000000001,8.06,10.639999999999999
13.459999999999999,10.290000000000001,11.67,0.0,0.0,0.0,7.6899999999999995,5.88,6.67
2.56,1.39,1.7999999999999998,0.0,0.0,0.0,2.56,1.39,1.7999999999999998
1.8900000000000001,1.59,1.72,0.0,0.0,0.0,1.8900000000000001,1.59,1.72
16.28,10.61,12.839999999999998,0.0,0.0,0.0,13.950000000000001,9.09,11.01
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,5.970000000000001,7.48,0.0,0.0,0.0,7.5,4.4799999999999995,5.609999999999999
15.15,7.46,10.0,0.0,0.0,0.0,12.120000000000001,5.970000000000001,8.0
5.26,1.52,2.35,0.0,0.0,0.0,5.26,1.52,2.35
4.17,3.1199999999999997,3.5700000000000003,0.0,0.0,0.0,4.17,3.1199999999999997,3.5700000000000003
19.439999999999998,21.21,20.29,1.41,1.54,1.47,13.889999999999999,15.15,14.49
17.39,17.91,17.65,0.0,0.0,0.0,10.14,10.45,10.290000000000001
23.080000000000002,9.379999999999999,13.33,0.0,0.0,0.0,15.379999999999999,6.25,8.89
15.379999999999999,2.9899999999999998,5.0,0.0,0.0,0.0,7.6899999999999995,1.49,2.5
11.110000000000001,5.800000000000001,7.62,0.0,0.0,0.0,8.33,4.35,5.71
22.86,13.11,16.669999999999998,0.0,0.0,0.0,20.0,11.48,14.580000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,12.9,17.02,0.0,0.0,0.0,18.75,9.68,12.770000000000001
20.0,9.09,12.5,0.0,0.0,0.0,10.0,4.55,6.25
12.82,7.249999999999999,9.26,0.0,0.0,0.0,10.26,5.800000000000001,7.41
24.240000000000002,10.81,14.95,0.0,0.0,0.0,12.120000000000001,5.41,7.48
10.530000000000001,9.09,9.76,0.0,0.0,0.0,7.02,6.0600000000000005,6.5
19.35,8.7,12.0,3.3300000000000005,1.47,2.04,16.13,7.249999999999999,10.0
20.0,6.25,9.520000000000001,0.0,0.0,0.0,15.0,4.6899999999999995,7.140000000000001
2.63,1.54,1.94,0.0,0.0,0.0,2.63,1.54,1.94
11.110000000000001,8.57,9.68,0.0,0.0,0.0,11.110000000000001,8.57,9.68
23.810000000000002,7.46,11.360000000000001,0.0,0.0,0.0,19.05,5.970000000000001,9.09
2.27,1.47,1.79,0.0,0.0,0.0,2.27,1.47,1.79
12.2,8.469999999999999,10.0,0.0,0.0,0.0,7.32,5.08,6.0
30.0,9.09,13.950000000000001,0.0,0.0,0.0,20.0,6.0600000000000005,9.3
5.13,2.78,3.5999999999999996,0.0,0.0,0.0,2.56,1.39,1.7999999999999998
18.92,9.59,12.73,0.0,0.0,0.0,10.81,5.48,7.2700000000000005
6.0600000000000005,3.0300000000000002,4.04,0.0,0.0,0.0,6.0600000000000005,3.0300000000000002,4.04
8.450000000000001,9.520000000000001,8.959999999999999,0.0,0.0,0.0,5.63,6.35,5.970000000000001
11.43,5.970000000000001,7.84,0.0,0.0,0.0,5.71,2.9899999999999998,3.92
11.110000000000001,11.110000000000001,11.110000000000001,3.2300000000000004,3.2300000000000004,3.2300000000000004,11.110000000000001,11.110000000000001,11.110000000000001
7.55,6.25,6.84,0.0,0.0,0.0,5.66,4.6899999999999995,5.13
10.71,4.6899999999999995,6.52,0.0,0.0,0.0,10.71,4.6899999999999995,6.52
10.81,12.5,11.59,0.0,0.0,0.0,9.46,10.94,10.14
21.740000000000002,6.94,10.530000000000001,0.0,0.0,0.0,8.7,2.78,4.21
7.41,3.2300000000000004,4.49,0.0,0.0,0.0,7.41,3.2300000000000004,4.49
24.240000000000002,12.9,16.84,6.25,3.2800000000000002,4.3,21.21,11.29,14.74
13.850000000000001,14.29,14.06,0.0,0.0,0.0,7.6899999999999995,7.9399999999999995,7.8100000000000005
7.89,4.92,6.0600000000000005,0.0,0.0,0.0,5.26,3.2800000000000002,4.04
10.0,8.33,9.09,0.0,0.0,0.0,10.0,8.33,9.09
9.379999999999999,4.29,5.88,0.0,0.0,0.0,9.379999999999999,4.29,5.88
10.0,2.82,4.3999999999999995,0.0,0.0,0.0,10.0,2.82,4.3999999999999995
21.43,8.219999999999999,11.88,0.0,0.0,0.0,14.29,5.48,7.920000000000001
27.450000000000003,20.29,23.330000000000002,4.0,2.94,3.39,19.61,14.49,16.669999999999998
31.580000000000002,9.229999999999999,14.29,0.0,0.0,0.0,21.05,6.15,9.520000000000001
26.919999999999998,10.14,14.74,0.0,0.0,0.0,19.23,7.249999999999999,10.530000000000001
10.530000000000001,5.970000000000001,7.62,0.0,0.0,0.0,7.89,4.4799999999999995,5.71
3.5700000000000003,1.59,2.1999999999999997,0.0,0.0,0.0,3.5700000000000003,1.59,2.1999999999999997
21.05,5.71,8.99,0.0,0.0,0.0,10.530000000000001,2.86,4.49
4.17,1.6400000000000001,2.35,0.0,0.0,0.0,4.17,1.6400000000000001,2.35
13.459999999999999,10.94,12.07,0.0,0.0,0.0,11.540000000000001,9.379999999999999,10.34
3.5700000000000003,1.54,2.15,0.0,0.0,0.0,3.5700000000000003,1.54,2.15
10.81,6.5600000000000005,8.16,0.0,0.0,0.0,8.110000000000001,4.92,6.12
5.56,4.6899999999999995,5.08,1.8900000000000001,1.59,1.72,5.56,4.6899999999999995,5.08
21.43,8.450000000000001,12.120000000000001,3.6999999999999997,1.43,2.06,10.71,4.2299999999999995,6.0600000000000005
55.559999999999995,15.15,23.810000000000002,11.76,3.08,4.88,44.440000000000005,12.120000000000001,19.05
11.110000000000001,2.94,4.65,0.0,0.0,0.0,11.110000000000001,2.94,4.65
5.26,3.0300000000000002,3.85,0.0,0.0,0.0,5.26,3.0300000000000002,3.85
8.82,4.760000000000001,6.1899999999999995,0.0,0.0,0.0,8.82,4.760000000000001,6.1899999999999995
15.15,14.08,14.6,0.0,0.0,0.0,10.61,9.86,10.22
25.0,8.219999999999999,12.370000000000001,4.35,1.39,2.11,20.830000000000002,6.8500000000000005,10.31
9.379999999999999,4.4799999999999995,6.0600000000000005,0.0,0.0,0.0,6.25,2.9899999999999998,4.04
11.48,9.46,10.37,0.0,0.0,0.0,9.84,8.110000000000001,8.89
11.76,9.68,10.620000000000001,0.0,0.0,0.0,11.76,9.68,10.620000000000001
27.27,9.520000000000001,14.12,0.0,0.0,0.0,18.18,6.35,9.41
14.000000000000002,11.67,12.73,6.12,5.08,5.56,12.0,10.0,10.91
8.89,5.970000000000001,7.140000000000001,0.0,0.0,0.0,6.67,4.4799999999999995,5.36
26.529999999999998,19.400000000000002,22.41,2.08,1.52,1.7500000000000002,16.33,11.940000000000001,13.79
14.52,13.04,13.74,0.0,0.0,0.0,9.68,8.7,9.16
8.57,4.109999999999999,5.56,0.0,0.0,0.0,8.57,4.109999999999999,5.56
38.46,7.249999999999999,12.2,8.33,1.47,2.5,30.769999999999996,5.800000000000001,9.76
37.5,13.04,19.35,8.7,2.94,4.3999999999999995,29.17,10.14,15.049999999999999
20.830000000000002,15.15,17.54,4.26,3.08,3.5700000000000003,12.5,9.09,10.530000000000001
28.57,8.57,13.19,0.0,0.0,0.0,19.05,5.71,8.790000000000001
14.06,13.43,13.74,1.59,1.52,1.55,10.94,10.45,10.69
11.110000000000001,3.0300000000000002,4.760000000000001,0.0,0.0,0.0,5.56,1.52,2.3800000000000003
10.530000000000001,3.1199999999999997,4.82,0.0,0.0,0.0,10.530000000000001,3.1199999999999997,4.82
8.110000000000001,4.05,5.41,0.0,0.0,0.0,8.110000000000001,4.05,5.41
8.82,5.0,6.38,0.0,0.0,0.0,8.82,5.0,6.38
45.45,7.249999999999999,12.5,10.0,1.47,2.56,45.45,7.249999999999999,12.5
15.0,4.6899999999999995,7.140000000000001,0.0,0.0,0.0,15.0,4.6899999999999995,7.140000000000001
26.669999999999998,5.48,9.09,0.0,0.0,0.0,20.0,4.109999999999999,6.819999999999999
28.000000000000004,10.14,14.89,8.33,2.94,4.35,20.0,7.249999999999999,10.639999999999999
32.0,11.110000000000001,16.49,0.0,0.0,0.0,20.0,6.94,10.31
6.67,5.970000000000001,6.3,0.0,0.0,0.0,6.67,5.970000000000001,6.3
15.379999999999999,6.67,9.3,0.0,0.0,0.0,11.540000000000001,5.0,6.98
22.81,17.810000000000002,20.0,5.36,4.17,4.6899999999999995,12.280000000000001,9.59,10.77
5.17,4.55,4.84,0.0,0.0,0.0,5.17,4.55,4.84
31.03,12.5,17.82,7.140000000000001,2.82,4.04,20.69,8.33,11.88
29.409999999999997,8.06,12.659999999999998,0.0,0.0,0.0,23.53,6.45,10.13
6.25,6.67,6.45,0.0,0.0,0.0,6.25,6.67,6.45
34.78,10.39,16.0,0.0,0.0,0.0,21.740000000000002,6.49,10.0
13.04,4.05,6.1899999999999995,0.0,0.0,0.0,13.04,4.05,6.1899999999999995
16.919999999999998,15.709999999999999,16.3,0.0,0.0,0.0,10.77,10.0,10.37
14.29,4.92,7.32,0.0,0.0,0.0,9.520000000000001,3.2800000000000002,4.88
4.55,2.9000000000000004,3.54,0.0,0.0,0.0,4.55,2.9000000000000004,3.54
23.080000000000002,17.91,20.169999999999998,1.96,1.52,1.71,13.459999999999999,10.45,11.76
22.73,7.35,11.110000000000001,0.0,0.0,0.0,18.18,5.88,8.89
20.0,6.35,9.64,0.0,0.0,0.0,10.0,3.17,4.82
29.73,15.28,20.18,0.0,0.0,0.0,18.92,9.719999999999999,12.839999999999998
26.32,7.04,11.110000000000001,5.56,1.43,2.27,21.05,5.63,8.89
6.9,6.0600000000000005,6.45,0.0,0.0,0.0,5.17,4.55,4.84
33.33,10.0,15.379999999999999,0.0,0.0,0.0,19.05,5.71,8.790000000000001
18.6,11.940000000000001,14.549999999999999,0.0,0.0,0.0,11.63,7.46,9.09
23.330000000000002,11.48,15.379999999999999,3.45,1.67,2.25,20.0,9.84,13.19
20.369999999999997,15.28,17.46,0.0,0.0,0.0,14.81,11.110000000000001,12.7
23.330000000000002,9.719999999999999,13.73,0.0,0.0,0.0,13.33,5.56,7.84
10.0,5.63,7.21,0.0,0.0,0.0,7.5,4.2299999999999995,5.41
28.57,8.219999999999999,12.770000000000001,0.0,0.0,0.0,19.05,5.48,8.51
26.32,7.8100000000000005,12.049999999999999,0.0,0.0,0.0,15.790000000000001,4.6899999999999995,7.23
21.05,5.970000000000001,9.3,5.56,1.52,2.3800000000000003,15.790000000000001,4.4799999999999995,6.98
22.220000000000002,6.35,9.879999999999999,0.0,0.0,0.0,16.669999999999998,4.760000000000001,7.41
36.36,13.33,19.509999999999998,0.0,0.0,0.0,22.73,8.33,12.2
18.029999999999998,17.46,17.740000000000002,5.0,4.84,4.92,13.11,12.7,12.9
28.12,13.43,18.18,0.0,0.0,0.0,15.620000000000001,7.46,10.100000000000001
38.89,9.86,15.73,0.0,0.0,0.0,33.33,8.450000000000001,13.48
9.09,10.290000000000001,9.66,0.0,0.0,0.0,5.19,5.88,5.52
33.33,8.82,13.950000000000001,5.88,1.49,2.3800000000000003,27.779999999999998,7.35,11.63
32.0,12.120000000000001,17.580000000000002,0.0,0.0,0.0,20.0,7.580000000000001,10.99
14.63,8.959999999999999,11.110000000000001,0.0,0.0,0.0,9.76,5.970000000000001,7.41
12.9,12.31,12.6,0.0,0.0,0.0,9.68,9.229999999999999,9.45
30.0,12.5,17.65,0.0,0.0,0.0,23.330000000000002,9.719999999999999,13.73
2.94,1.47,1.96,0.0,0.0,0.0,2.94,1.47,1.96
4.35,1.6099999999999999,2.35,0.0,0.0,0.0,4.35,1.6099999999999999,2.35
11.76,2.86,4.6,0.0,0.0,0.0,5.88,1.43,2.3
15.379999999999999,8.33,10.81,0.0,0.0,0.0,10.26,5.56,7.21
2.56,1.39,1.7999999999999998,0.0,0.0,0.0,2.56,1.39,1.7999999999999998
11.110000000000001,2.67,4.3,0.0,0.0,0.0,11.110000000000001,2.67,4.3
7.5,4.92,5.94,0.0,0.0,0.0,5.0,3.2800000000000002,3.9600000000000004
20.0,4.2299999999999995,6.98,0.0,0.0,0.0,13.33,2.82,4.65
23.080000000000002,8.959999999999999,12.9,0.0,0.0,0.0,19.23,7.46,10.75
18.18,3.2800000000000002,5.56,0.0,0.0,0.0,9.09,1.6400000000000001,2.78
14.81,12.5,13.56,0.0,0.0,0.0,11.110000000000001,9.379999999999999,10.17
18.75,4.92,7.79,0.0,0.0,0.0,18.75,4.92,7.79
8.7,6.15,7.21,0.0,0.0,0.0,6.52,4.62,5.41
14.580000000000002,10.45,12.17,2.13,1.52,1.77,14.580000000000002,10.45,12.17
20.830000000000002,7.140000000000001,10.639999999999999,0.0,0.0,0.0,12.5,4.29,6.38
24.0,9.68,13.79,0.0,0.0,0.0,16.0,6.45,9.2
47.06,11.940000000000001,19.05,0.0,0.0,0.0,29.409999999999997,7.46,11.899999999999999
26.32,7.35,11.49,5.56,1.49,2.35,21.05,5.88,9.2
15.09,12.7,13.79,1.92,1.6099999999999999,1.7500000000000002,9.43,7.9399999999999995,8.62
31.580000000000002,8.82,13.79,0.0,0.0,0.0,15.790000000000001,4.41,6.9
21.62,12.9,16.16,2.78,1.6400000000000001,2.06,13.51,8.06,10.100000000000001
4.26,3.1199999999999997,3.5999999999999996,0.0,0.0,0.0,4.26,3.1199999999999997,3.5999999999999996
7.5,4.6899999999999995,5.7700000000000005,0.0,0.0,0.0,7.5,4.6899999999999995,5.7700000000000005
23.810000000000002,7.35,11.24,5.0,1.49,2.3,23.810000000000002,7.35,11.24
4.17,1.4500000000000002,2.15,0.0,0.0,0.0,4.17,1.4500000000000002,2.15
25.929999999999996,10.14,14.580000000000002,0.0,0.0,0.0,22.220000000000002,8.7,12.5
2.56,1.52,1.9,0.0,0.0,0.0,2.56,1.52,1.9
38.46,14.49,21.05,4.0,1.47,2.15,34.62,13.04,18.95
6.25,1.41,2.3,0.0,0.0,0.0,6.25,1.41,2.3
11.67,9.59,10.530000000000001,1.69,1.39,1.53,10.0,8.219999999999999,9.02
12.770000000000001,9.379999999999999,10.81,0.0,0.0,0.0,12.770000000000001,9.379999999999999,10.81
21.43,4.55,7.5,0.0,0.0,0.0,14.29,3.0300000000000002,5.0
16.33,11.59,13.56,0.0,0.0,0.0,12.24,8.7,10.17
8.82,4.2299999999999995,5.71,0.0,0.0,0.0,8.82,4.2299999999999995,5.71
20.0,11.540000000000001,14.63,4.55,2.6,3.3099999999999996,20.0,11.540000000000001,14.63
13.79,12.120000000000001,12.9,0.0,0.0,0.0,10.34,9.09,9.68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.760000000000001,4.84,4.8,0.0,0.0,0.0,4.760000000000001,4.84,4.8
30.769999999999996,5.71,9.64,0.0,0.0,0.0,23.080000000000002,4.29,7.23
11.86,9.33,10.45,0.0,0.0,0.0,10.17,8.0,8.959999999999999
9.379999999999999,3.9,5.5,0.0,0.0,0.0,9.379999999999999,3.9,5.5
13.889999999999999,7.140000000000001,9.43,0.0,0.0,0.0,13.889999999999999,7.140000000000001,9.43
25.0,10.45,14.74,0.0,0.0,0.0,21.43,8.959999999999999,12.629999999999999
25.0,10.290000000000001,14.580000000000002,0.0,0.0,0.0,17.86,7.35,10.42
25.0,4.35,7.41,0.0,0.0,0.0,25.0,4.35,7.41
10.0,8.82,9.379999999999999,0.0,0.0,0.0,6.67,5.88,6.25
10.91,9.09,9.92,0.0,0.0,0.0,9.09,7.580000000000001,8.260000000000002
21.43,12.86,16.07,0.0,0.0,0.0,14.29,8.57,10.71
35.0,9.86,15.379999999999999,5.26,1.43,2.25,20.0,5.63,8.790000000000001
20.69,9.229999999999999,12.770000000000001,0.0,0.0,0.0,10.34,4.62,6.38
25.0,7.35,11.360000000000001,5.26,1.49,2.33,10.0,2.94,4.55
41.18,9.09,14.89,0.0,0.0,0.0,29.409999999999997,6.49,10.639999999999999
24.0,9.09,13.19,4.17,1.54,2.25,16.0,6.0600000000000005,8.790000000000001
15.790000000000001,12.5,13.950000000000001,0.0,0.0,0.0,10.530000000000001,8.33,9.3
10.81,13.11,11.85,0.0,0.0,0.0,5.41,6.5600000000000005,5.93
20.830000000000002,13.51,16.39,2.13,1.37,1.67,14.580000000000002,9.46,11.48
10.81,5.63,7.41,0.0,0.0,0.0,8.110000000000001,4.2299999999999995,5.56
7.41,5.970000000000001,6.61,0.0,0.0,0.0,7.41,5.970000000000001,6.61
13.33,6.78,8.99,0.0,0.0,0.0,6.67,3.39,4.49
14.29,5.71,8.16,3.6999999999999997,1.4500000000000002,2.08,14.29,5.71,8.16
3.7699999999999996,3.2300000000000004,3.4799999999999995,0.0,0.0,0.0,3.7699999999999996,3.2300000000000004,3.4799999999999995
10.81,11.59,11.19,0.0,0.0,0.0,6.76,7.249999999999999,6.99
3.5700000000000003,1.49,2.11,0.0,0.0,0.0,3.5700000000000003,1.49,2.11
15.690000000000001,12.9,14.16,0.0,0.0,0.0,13.73,11.29,12.389999999999999
42.11,12.120000000000001,18.82,11.110000000000001,3.08,4.82,31.580000000000002,9.09,14.12
21.43,8.450000000000001,12.120000000000001,0.0,0.0,0.0,17.86,7.04,10.100000000000001
12.7,10.39,11.43,0.0,0.0,0.0,9.520000000000001,7.79,8.57
10.67,11.59,11.110000000000001,1.35,1.47,1.41,8.0,8.7,8.33
7.89,4.760000000000001,5.94,2.7,1.6099999999999999,2.02,5.26,3.17,3.9600000000000004
16.669999999999998,10.94,13.209999999999999,0.0,0.0,0.0,14.29,9.379999999999999,11.32
13.43,12.86,13.139999999999999,1.52,1.4500000000000002,1.48,13.43,12.86,13.139999999999999
50.0,7.8100000000000005,13.51,0.0,0.0,0.0,40.0,6.25,10.81
13.850000000000001,12.86,13.33,7.8100000000000005,7.249999999999999,7.5200000000000005,13.850000000000001,12.86,13.33
9.84,8.959999999999999,9.379999999999999,0.0,0.0,0.0,8.200000000000001,7.46,7.8100000000000005
23.53,6.45,10.13,0.0,0.0,0.0,17.65,4.84,7.59
21.740000000000002,7.46,11.110000000000001,0.0,0.0,0.0,17.39,5.970000000000001,8.89
9.379999999999999,5.0,6.52,0.0,0.0,0.0,6.25,3.3300000000000005,4.35
25.0,4.62,7.79,0.0,0.0,0.0,16.669999999999998,3.08,5.19
6.98,4.6899999999999995,5.609999999999999,2.3800000000000003,1.59,1.9,6.98,4.6899999999999995,5.609999999999999
6.78,5.88,6.3,0.0,0.0,0.0,5.08,4.41,4.72
8.33,8.33,8.33,0.0,0.0,0.0,5.0,5.0,5.0
1.67,1.41,1.53,0.0,0.0,0.0,1.67,1.41,1.53
12.5,5.88,8.0,0.0,0.0,0.0,9.379999999999999,4.41,6.0
27.779999999999998,7.04,11.24,0.0,0.0,0.0,16.669999999999998,4.2299999999999995,6.74
5.45,4.84,5.13,0.0,0.0,0.0,5.45,4.84,5.13
36.84,10.290000000000001,16.09,0.0,0.0,0.0,26.32,7.35,11.49
27.27,4.84,8.219999999999999,0.0,0.0,0.0,18.18,3.2300000000000004,5.48
42.86,13.850000000000001,20.93,10.0,3.1199999999999997,4.760000000000001,28.57,9.229999999999999,13.950000000000001
54.55,9.229999999999999,15.790000000000001,10.0,1.5599999999999998,2.7,36.36,6.15,10.530000000000001
11.110000000000001,7.04,8.62,0.0,0.0,0.0,8.89,5.63,6.9
6.25,5.41,5.800000000000001,1.59,1.37,1.47,4.6899999999999995,4.05,4.35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.78,11.59,14.04,0.0,0.0,0.0,8.89,5.800000000000001,7.02
27.27,8.82,13.33,0.0,0.0,0.0,18.18,5.88,8.89
7.41,5.800000000000001,6.5,0.0,0.0,0.0,7.41,5.800000000000001,6.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.45,1.52,2.11,0.0,0.0,0.0,3.45,1.52,2.11
27.779999999999998,7.46,11.76,0.0,0.0,0.0,22.220000000000002,5.970000000000001,9.41
38.1,12.31,18.6,5.0,1.5599999999999998,2.3800000000000003,23.810000000000002,7.6899999999999995,11.63
11.110000000000001,3.1199999999999997,4.88,5.88,1.59,2.5,11.110000000000001,3.1199999999999997,4.88
13.639999999999999,4.84,7.140000000000001,0.0,0.0,0.0,13.639999999999999,4.84,7.140000000000001
3.6999999999999997,1.6099999999999999,2.25,0.0,0.0,0.0,3.6999999999999997,1.6099999999999999,2.25
2.63,1.67,2.04,0.0,0.0,0.0,2.63,1.67,2.04
21.88,10.0,13.73,0.0,0.0,0.0,15.620000000000001,7.140000000000001,9.8
8.16,6.25,7.08,0.0,0.0,0.0,6.12,4.6899999999999995,5.3100000000000005
31.580000000000002,8.219999999999999,13.04,11.110000000000001,2.78,4.44,26.32,6.8500000000000005,10.870000000000001
3.7699999999999996,2.9000000000000004,3.2800000000000002,0.0,0.0,0.0,3.7699999999999996,2.9000000000000004,3.2800000000000002
17.02,11.59,13.79,0.0,0.0,0.0,12.770000000000001,8.7,10.34
12.5,5.71,7.84,0.0,0.0,0.0,9.379999999999999,4.29,5.88
10.530000000000001,9.68,10.08,0.0,0.0,0.0,7.02,6.45,6.72
1.79,1.49,1.63,0.0,0.0,0.0,1.79,1.49,1.63
4.35,1.37,2.08,0.0,0.0,0.0,4.35,1.37,2.08
7.89,4.35,5.609999999999999,0.0,0.0,0.0,7.89,4.35,5.609999999999999
16.669999999999998,6.0600000000000005,8.89,0.0,0.0,0.0,16.669999999999998,6.0600000000000005,8.89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.27,9.09,13.639999999999999,0.0,0.0,0.0,18.18,6.0600000000000005,9.09
6.98,4.62,5.56,2.3800000000000003,1.5599999999999998,1.8900000000000001,6.98,4.62,5.56
17.39,16.669999999999998,17.02,5.88,5.63,5.76,13.04,12.5,12.770000000000001
11.110000000000001,3.2300000000000004,5.0,0.0,0.0,0.0,11.110000000000001,3.2300000000000004,5.0
26.090000000000003,8.57,12.9,4.55,1.4500000000000002,2.1999999999999997,13.04,4.29,6.45
14.29,15.709999999999999,14.97,0.0,0.0,0.0,10.39,11.43,10.879999999999999
5.0,1.52,2.33,0.0,0.0,0.0,5.0,1.52,2.33
33.33,5.800000000000001,9.879999999999999,0.0,0.0,0.0,25.0,4.35,7.41
5.26,3.08,3.88,0.0,0.0,0.0,5.26,3.08,3.88
40.0,11.76,18.18,0.0,0.0,0.0,20.0,5.88,9.09
10.71,8.7,9.6,0.0,0.0,0.0,10.71,8.7,9.6
41.67,14.49,21.51,4.35,1.47,2.1999999999999997,20.830000000000002,7.249999999999999,10.75
1.92,1.54,1.71,0.0,0.0,0.0,1.92,1.54,1.71
3.1199999999999997,1.52,2.04,0.0,0.0,0.0,3.1199999999999997,1.52,2.04
20.69,9.379999999999999,12.9,0.0,0.0,0.0,13.79,6.25,8.6
21.05,6.15,9.520000000000001,0.0,0.0,0.0,15.790000000000001,4.62,7.140000000000001
3.6999999999999997,1.37,2.0,0.0,0.0,0.0,3.6999999999999997,1.37,2.0
16.39,13.33,14.71,1.67,1.35,1.49,14.75,12.0,13.239999999999998
34.78,12.5,18.39,0.0,0.0,0.0,13.04,4.6899999999999995,6.9
8.33,7.580000000000001,7.9399999999999995,0.0,0.0,0.0,6.67,6.0600000000000005,6.35
17.39,5.970000000000001,8.89,0.0,0.0,0.0,13.04,4.4799999999999995,6.67
3.5700000000000003,1.47,2.08,0.0,0.0,0.0,3.5700000000000003,1.47,2.08
11.29,10.77,11.020000000000001,1.6400000000000001,1.5599999999999998,1.6,8.06,7.6899999999999995,7.870000000000001
26.919999999999998,11.48,16.09,4.0,1.67,2.35,15.379999999999999,6.5600000000000005,9.2
16.669999999999998,12.16,14.06,1.8900000000000001,1.37,1.59,12.959999999999999,9.46,10.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.25,15.379999999999999,20.62,3.2300000000000004,1.5599999999999998,2.11,21.88,10.77,14.430000000000001
5.26,3.17,3.9600000000000004,0.0,0.0,0.0,5.26,3.17,3.9600000000000004
31.25,7.140000000000001,11.63,0.0,0.0,0.0,12.5,2.86,4.65
20.69,9.84,13.33,0.0,0.0,0.0,13.79,6.5600000000000005,8.89
11.29,11.110000000000001,11.200000000000001,0.0,0.0,0.0,11.29,11.110000000000001,11.200000000000001
14.52,13.239999999999998,13.850000000000001,1.6400000000000001,1.49,1.5599999999999998,8.06,7.35,7.6899999999999995
12.770000000000001,10.530000000000001,11.540000000000001,0.0,0.0,0.0,8.51,7.02,7.6899999999999995
19.15,13.239999999999998,15.65,0.0,0.0,0.0,8.51,5.88,6.959999999999999
23.53,5.970000000000001,9.520000000000001,6.25,1.52,2.44,23.53,5.970000000000001,9.520000000000001
11.48,9.33,10.290000000000001,0.0,0.0,0.0,8.200000000000001,6.67,7.35
23.330000000000002,11.110000000000001,15.049999999999999,3.45,1.6099999999999999,2.1999999999999997,20.0,9.520000000000001,12.9
9.09,9.59,9.33,0.0,0.0,0.0,9.09,9.59,9.33
8.57,4.84,6.1899999999999995,0.0,0.0,0.0,8.57,4.84,6.1899999999999995
3.0300000000000002,1.41,1.92,0.0,0.0,0.0,3.0300000000000002,1.41,1.92
10.0,1.49,2.6,0.0,0.0,0.0,10.0,1.49,2.6
1.2,1.54,1.35,0.0,0.0,0.0,1.2,1.54,1.35
6.67,7.6899999999999995,7.140000000000001,0.0,0.0,0.0,5.33,6.15,5.71
10.0,8.959999999999999,9.45,0.0,0.0,0.0,8.33,7.46,7.870000000000001
14.580000000000002,9.09,11.200000000000001,0.0,0.0,0.0,8.33,5.19,6.4
19.61,16.13,17.7,0.0,0.0,0.0,9.8,8.06,8.85
