bleu,p,bp,lr,rl,pl
0.0413,,0.1771480897843865,0.36619718309859156,71,26
0.0,,1.0,1.0093457943925233,107,108
0.0,,0.14025603372596518,0.3373493975903614,83,28
0.0,,0.04436144177290667,0.24299065420560748,107,26
0.0,,0.3154212746389477,0.4642857142857143,56,26
0.0,,0.42906200094310865,0.5416666666666666,120,65
0.0,,1.0,1.1386138613861385,101,115
0.0378,,0.4216261054870036,0.5365853658536586,123,66
0.0,,0.1353352832366127,0.3333333333333333,36,12
0.3214,,0.8711587695892689,0.8787878787878788,33,29
0.0,,0.4965853037914095,0.5882352941176471,51,30
0.1078,,0.9555630362682843,0.9565217391304348,69,66
0.1468,,1.0,1.608695652173913,69,111
0.0,,0.567131443650475,0.638095238095238,105,67
0.0,,0.5404329964865341,0.6190476190476191,42,26
0.0,,0.02932215912389382,0.22077922077922077,77,17
0.0,,1.0,1.5714285714285714,7,11
0.0,,0.03877420783172201,0.23529411764705882,119,28
0.0,,1.0,9.5,8,76
0.1786,,0.3141468469837144,0.4634146341463415,41,19
0.0,,0.05563799827784279,0.2571428571428571,105,27
0.0,,0.2517521153523297,0.42028985507246375,69,29
0.0,,0.2884471948477728,0.4457831325301205,83,37
0.2271,,1.0,1.103448275862069,29,32
0.0,,0.7015729595783103,0.7383177570093458,107,79
0.0,,1.0,1.1095890410958904,73,81
0.0,,0.04472856885946226,0.24347826086956523,115,28
0.0,,3.939548463303106e-06,0.0743801652892562,121,9
0.0,,0.6524855457520216,0.7007874015748031,127,89
0.0,,0.30352002442964,0.45614035087719296,57,26
0.0,,0.0416451056544737,0.23931623931623933,117,28
0.0249,,0.10620073572960441,0.308411214953271,107,33
0.0,,0.6320267691945676,0.6854838709677419,124,85
0.0,,0.47619136231435283,0.5740740740740741,54,31
0.0,,0.4688015391402353,0.5689655172413793,58,33
0.0,,0.1539745820313566,0.34831460674157305,89,31
0.0786,,0.38289288597511206,0.5102040816326531,49,25
0.0516,,0.6930406200864415,0.7317073170731707,82,60
0.0091,,0.020754337873699742,0.20512820512820512,117,24
0.0,,1.0,1.1645569620253164,79,92
0.0,,0.03778428252799949,0.23387096774193547,124,29
0.0,,0.3610033920156003,0.4953271028037383,107,53
0.0,,0.43887992979155477,0.5483870967741935,93,51
0.0,,0.6446650559001005,0.6949152542372882,59,41
0.0,,0.6018829380236923,0.6632653061224489,98,65
0.168,,0.6178673543839127,0.675,40,27
0.1876,,0.5375735693311238,0.6170212765957447,47,29
0.0,,0.45942582403592663,0.5625,112,63
0.0,,0.657964269263232,0.7049180327868853,61,43
0.0,,0.9216104472977248,0.9245283018867925,106,98
0.0,,0.09536916221554961,0.29850746268656714,67,20
0.0,,0.04610088752834604,0.24528301886792453,106,26
0.0,,3.7170318684126734e-05,0.08928571428571429,112,10
0.0383,,0.18092414583249508,0.36904761904761907,84,31
0.0,,0.012166233516356411,0.18487394957983194,119,22
0.0,,0.18887560283756186,0.375,88,33
0.0,,1.0,1.6666666666666667,15,25
0.0,,1.0,1.0,48,48
0.0,,0.1690133154060661,0.36,125,45
0.0,,0.19527756283568573,0.379746835443038,79,30
0.0,,0.8187307530779819,0.8333333333333334,36,30
0.1385,,1.0,3.066666666666667,15,46
0.0,,0.23587708298570007,0.4090909090909091,132,54
0.0,,0.6147826510998148,0.6727272727272727,55,37
0.0,,0.39324072086859835,0.5172413793103449,29,15
0.1522,,0.43459820850707814,0.5454545454545454,44,24
0.3365,,1.0,1.1538461538461537,13,15
0.0915,,1.0,4.133333333333334,30,124
0.0,,0.18887560283756186,0.375,56,21
0.0043,,0.030722542185581188,0.2230769230769231,130,29
0.0,,1.0,1.1666666666666667,12,14
0.0575,,0.5398638201342368,0.6186440677966102,118,73
0.0,,0.8751733190429475,0.8823529411764706,34,30
0.0,,0.5857373951845618,0.6515151515151515,66,43
0.2338,,0.4266241552421305,0.54,50,27
0.0,,1.0,1.1839080459770115,87,103
0.4155,,0.7557837414557255,0.78125,32,25
0.0,,0.0038659201394728076,0.15254237288135594,118,18
0.1339,,1.0,1.2432432432432432,37,46
0.1799,,1.0,1.3333333333333333,30,40
0.0,,0.14379106947784095,0.3402061855670103,97,33
0.5523,,0.9200444146293233,0.9230769230769231,39,36
0.0,,0.5573201745088245,0.6310679611650486,103,65
0.0,,0.6807123983233854,0.7222222222222222,54,39
0.0,,0.2455498446523376,0.415929203539823,113,47
0.1505,,0.927743486328553,0.9302325581395349,43,40
0.0,,0.47802356999411627,0.5753424657534246,73,42
0.0,,0.5658397067874227,0.6371681415929203,113,72
0.0,,0.23105112350555915,0.4056603773584906,106,43
0.0,,0.4759586765812294,0.5739130434782609,115,66
0.0,,0.01831563888873418,0.2,105,21
0.0,,0.4617520257827378,0.5641025641025641,78,44
0.0992,,0.6563555554708402,0.7037037037037037,54,38
0.0,,0.7362964551863368,0.765625,64,49
0.0,,1.0,1.1714285714285715,35,41
0.0569,,1.0,3.3157894736842106,19,63
0.0,,0.20189651799465547,0.38461538461538464,65,25
0.0,,0.36787944117144233,0.5,58,29
0.0,,0.6843332004383633,0.725,80,58
0.0,,0.6157904912859287,0.673469387755102,49,33
0.0,,0.005160784548998603,0.1595744680851064,94,15
0.3896,,0.8948393168143697,0.9,20,18
0.0,,0.9048374180359595,0.9090909090909091,110,100
0.0,,0.07218150505502309,0.2755905511811024,127,35
0.0,,1.0,3.2222222222222223,27,87
0.0542,,0.5159400482140402,0.6017699115044248,113,68
0.0679,,1.0,1.3725490196078431,51,70
0.0,,1.0,2.433333333333333,30,73
0.0,,1.0,1.3666666666666667,30,41
0.0,,0.03610122172462459,0.23140495867768596,121,28
0.0,,0.20189651799465547,0.38461538461538464,39,15
0.0,,0.6227038648477501,0.6785714285714286,56,38
0.0,,0.44374731008107987,0.5517241379310345,116,64
0.0,,1.0,1.3571428571428572,14,19
0.0,,0.01394370296859362,0.1896551724137931,58,11
0.0,,0.0005940355282204004,0.11864406779661017,118,14
0.0,,1.0,1.9666666666666666,30,59
0.0,,0.2795679777642485,0.4396551724137931,116,51
0.0,,0.2960013380148583,0.45098039215686275,51,23
0.0,,0.3395955256449391,0.4807692307692308,104,50
0.2385,,0.6065306597126334,0.6666666666666666,33,22
0.0,,0.43739304269062246,0.5473684210526316,95,52
0.0,,0.700247217044992,0.7372881355932204,118,87
0.0,,0.3763360716303793,0.5057471264367817,87,44
0.0,,0.003657003761971663,0.15126050420168066,119,18
0.0,,0.04623241636230088,0.24545454545454545,110,27
0.0,,0.1605309865093063,0.35344827586206895,116,41
0.0723,,1.0,4.133333333333334,30,124
0.0094,,0.05521328280404345,0.25663716814159293,113,29
0.0,,1.0,1.3448275862068966,29,39
0.0072,,0.056134762834133704,0.25773195876288657,97,25
0.0,,0.7725453888611077,0.7948717948717948,117,93
0.0,,0.9816518956846597,0.9818181818181818,55,54
0.1341,,1.0,1.8888888888888888,18,34
0.0,,1.0,1.04,100,104
0.0,,1.0,1.1666666666666667,24,28
0.0,,0.11517641039325574,0.3163265306122449,98,31
0.3369,,0.6790253796134038,0.7209302325581395,43,31
0.0,,0.07970589231766517,0.2833333333333333,60,17
0.0,,0.5404329964865341,0.6190476190476191,21,13
0.0,,0.209931160372348,0.3904761904761905,105,41
0.0,,0.613017557134322,0.6714285714285714,70,47
0.0,,0.049787068367863944,0.25,48,12
0.0,,0.18559089326094946,0.37254901960784315,102,38
0.0,,0.6734450755684334,0.7166666666666667,120,86
0.0,,1.0,1.3461538461538463,52,70
0.0551,,0.29206782369141415,0.4482758620689655,58,26
0.0,,0.0011905578105407318,0.12931034482758622,116,15
0.0,,0.41111229050718745,0.5294117647058824,51,27
0.0,,0.2756946025335614,0.4369747899159664,119,52
0.0,,0.013356001111439865,0.18811881188118812,101,19
0.2645,,1.0,1.0,23,23
0.0,,0.025891354894686434,0.21487603305785125,121,26
0.0,,0.9607894391523232,0.9615384615384616,52,50
0.1033,,0.23851255385430237,0.410958904109589,73,30
0.0022,,0.010820467608199097,0.18095238095238095,105,19
0.0283,,0.05289777828495217,0.25384615384615383,130,33
0.0005,,0.0013764668807952861,0.13178294573643412,129,17
0.0,,0.10836802322189586,0.3103448275862069,58,18
0.0,,0.4147829116815813,0.5319148936170213,47,25
0.0,,0.05521328280404345,0.25663716814159293,113,29
0.0,,0.6106992389592893,0.6697247706422018,109,73
0.0717,,0.6860453166353256,0.7263157894736842,95,69
0.0,,0.7557837414557255,0.78125,64,50
0.0,,0.24038056719263393,0.41228070175438597,114,47
0.0,,0.01394370296859362,0.1896551724137931,116,22
0.0,,0.02896501181097019,0.22018348623853212,109,24
0.0,,0.20685078816560218,0.38823529411764707,85,33
0.0208,,0.1221428396198273,0.32231404958677684,121,39
0.0,,0.12873490358780418,0.32786885245901637,122,40
0.0,,1.0,1.3461538461538463,52,70
0.5003,,1.0,1.037037037037037,27,28
0.0,,0.15535088202167807,0.3493975903614458,83,29
0.1114,,0.5352614285189903,0.6153846153846154,104,64
0.0,,0.21426525106426061,0.39361702127659576,94,37
0.024,,0.18229524890882473,0.3700787401574803,127,47
0.4809,,0.7939226578179512,0.8125,16,13
0.0,,0.1546382645492548,0.3488372093023256,86,30
0.7568,,1.0,1.0,31,31
0.0,,0.10744574776375677,0.30952380952380953,42,13
0.0,,0.015270717369893369,0.19298245614035087,57,11
0.0223,,0.3054263799328471,0.4574468085106383,94,43
0.0017,,0.007635094218859962,0.1702127659574468,141,24
0.0,,0.04797683268246691,0.24770642201834864,109,27
0.0,,0.04293155618049604,0.24107142857142858,112,27
0.0,,0.012588142242433998,0.18604651162790697,86,16
0.0,,0.014995576820477717,0.19230769230769232,104,20
0.0,,0.8261233058147109,0.839622641509434,106,89
0.3867,,0.6862793020752935,0.7264957264957265,117,85
0.0,,0.7767540016411398,0.7983193277310925,119,95
0.0,,1.0,5.153846153846154,26,134
0.1798,,0.8240299628128845,0.8378378378378378,37,31
0.0,,0.07585380812713456,0.27941176470588236,68,19
0.0,,5.422248370634163e-06,0.0761904761904762,105,8
0.0,,1.0,1.1379310344827587,29,33
0.0,,0.29912415677662624,0.453125,128,58
0.0,,1.0,1.0535714285714286,56,59
0.0,,0.1353352832366127,0.3333333333333333,90,30
0.0,,0.000221150594227149,0.10619469026548672,113,12
0.0,,0.0832660575103189,0.28688524590163933,122,35
0.0,,0.3502247009188722,0.488,125,61
0.0,,0.2635971381157267,0.42857142857142855,112,48
0.1263,,0.513417119032592,0.6,25,15
0.0,,0.5528920012788026,0.627906976744186,86,54
0.0,,0.16145490331307907,0.3541666666666667,48,17
0.0,,0.042143843509276385,0.24,100,24
0.19,,1.0,1.008,125,126
0.0,,0.000135154646016651,0.10091743119266056,109,11
0.0,,0.8403699701308981,0.8518518518518519,27,23
0.0,,1.0,1.488888888888889,45,67
0.0,,0.5088125121973882,0.5967741935483871,62,37
0.0,,0.0481548541211964,0.24793388429752067,121,30
0.0,,0.7441932409198289,0.7719298245614035,57,44
0.0211,,0.1304145524677699,0.32926829268292684,82,27
0.0,,0.49367278838913026,0.5862068965517241,116,68
0.0,,1.0,2.0,15,30
0.0438,,1.0,1.2166666666666666,60,73
0.1969,,0.7376042638218265,0.7666666666666667,30,23
0.0,,0.18887560283756186,0.375,120,45
0.0035,,0.025891354894686434,0.21487603305785125,121,26
0.0,,0.5235834657149969,0.6071428571428571,112,68
0.0,,0.6653730571622696,0.7105263157894737,76,54
0.0,,0.06866117151308497,0.27184466019417475,103,28
0.0,,0.0013395994663833192,0.13131313131313133,99,13
0.2289,,1.0,1.0714285714285714,14,15
0.0,,0.6951439283988786,0.7333333333333333,105,77
0.0,,0.21275392823303377,0.3925233644859813,107,42
0.0,,1.0,5.555555555555555,9,50
0.0,,0.6257840096045911,0.6808510638297872,94,64
0.1669,,1.0,1.0434782608695652,23,24
0.0,,1.0,1.5416666666666667,24,37
0.0141,,0.057844320874838435,0.2597402597402597,77,20
0.0,,0.09015273423081638,0.29357798165137616,109,32
0.3079,,0.7165313105737893,0.75,36,27
0.0,,0.3163381963041769,0.4649122807017544,114,53
0.1182,,1.0,1.3513513513513513,37,50
0.0,,0.28275968979620325,0.4418604651162791,43,19
0.0,,0.045959256649044204,0.24509803921568626,102,25
0.0,,1.0,1.0833333333333333,60,65
0.0,,0.44205254202382566,0.550561797752809,89,49
0.0783,,1.0,1.186046511627907,43,51
0.1123,,1.0,1.0,33,33
0.4391,,0.7788007830714049,0.8,15,12
0.0,,0.049787068367863944,0.25,88,22
0.0,,1.9594296090673073e-06,0.0707070707070707,99,7
0.0,,0.9174044037758284,0.9206349206349206,63,58
0.0,,1.0,1.2553191489361701,47,59
0.0,,1.0,4.3076923076923075,13,56
0.0,,0.40160723241937657,0.5229357798165137,109,57
0.1284,,0.7613003866968737,0.7857142857142857,56,44
0.0,,0.7738244372262367,0.7959183673469388,49,39
0.0,,0.4254765455645465,0.5392156862745098,102,55
0.0,,0.039163895098987066,0.2358490566037736,106,25
0.0366,,0.4633693692311752,0.5652173913043478,92,52
0.342,,1.0,1.2692307692307692,26,33
0.0,,1.0,1.962962962962963,27,53
0.0,,1.0,1.631578947368421,76,124
0.0243,,0.12889199313951064,0.328,125,41
0.0,,0.32919298780790557,0.47368421052631576,76,36
0.0,,0.16373208590187502,0.3559322033898305,59,21
0.0,,0.024632127216140883,0.2125984251968504,127,27
0.0,,0.10228420671553744,0.3048780487804878,82,25
0.0,,1.0,1.10989010989011,91,101
0.0508,,1.0,2.391304347826087,46,110
0.0441,,1.0,2.056603773584906,53,109
0.0,,0.24935220877729622,0.4186046511627907,43,18
0.0,,0.07739574071583856,0.2809917355371901,121,34
0.0,,1.0,1.1935483870967742,31,37
0.0,,0.15822297604949842,0.3516483516483517,91,32
0.0,,0.17377394345044514,0.36363636363636365,99,36
0.0,,0.35345468195878016,0.49019607843137253,102,50
0.0336,,0.2756946025335614,0.4369747899159664,119,52
0.0249,,0.09697196786440505,0.3,60,18
0.0,,0.21788028382312244,0.39622641509433965,106,42
0.0951,,0.4427213051974647,0.5510204081632653,49,27
0.4147,,1.0,1.03125,32,33
0.0,,0.22763768838381274,0.4032258064516129,62,25
0.1253,,0.36787944117144233,0.5,50,25
0.0,,0.7303103382513573,0.7608695652173914,46,35
0.0,,0.756932639752192,0.7821782178217822,101,79
0.0,,1.0,1.087378640776699,103,112
0.0,,0.18409420065330423,0.37142857142857144,70,26
0.0,,0.015391912905853858,0.19327731092436976,119,23
0.0,,0.4623520933081964,0.5645161290322581,124,70
0.0,,0.12802169265485286,0.32727272727272727,110,36
0.0,,0.8948393168143697,0.9,30,27
0.0,,0.0071020740274337565,0.168141592920354,113,19
0.2076,,0.7564871232025194,0.7818181818181819,55,43
0.0,,1.0,1.0198019801980198,101,103
0.0,,0.3088189796880199,0.45977011494252873,87,40
0.0,,0.22979027467301683,0.40476190476190477,42,17
0.0,,0.055417650058391776,0.25688073394495414,109,28
0.0,,0.3301830411614298,0.47435897435897434,78,37
0.003,,0.00969288045801529,0.1774193548387097,124,22
0.0,,0.27645304662956444,0.4375,112,49
0.0,,0.22313016014842982,0.4,50,20
0.1664,,0.9200444146293233,0.9230769230769231,26,24
0.0262,,0.07739574071583856,0.2809917355371901,121,34
0.0,,0.3782415666666055,0.5070422535211268,71,36
0.0,,0.06081006262521795,0.2631578947368421,114,30
0.0,,0.4741324069602936,0.5726495726495726,117,67
0.0,,0.002054957731209459,0.1391304347826087,115,16
0.0,,1.0,4.653846153846154,26,121
0.0,,0.0003912539007647554,0.11304347826086956,115,13
0.2062,,0.3522274099927112,0.48936170212765956,47,23
0.0,,0.1499526206017648,0.34513274336283184,113,39
0.0,,0.4478581668594143,0.5545454545454546,110,61
0.0,,0.4493289641172217,0.5555555555555556,36,20
0.0104,,0.029137936742521013,0.2204724409448819,127,28
0.0,,0.0004528271828867974,0.11494252873563218,87,10
0.0,,0.4706581764772641,0.5702479338842975,121,69
0.0,,0.003182780796509667,0.14814814814814814,108,16
0.0,,0.25133906849616483,0.42,50,21
0.0,,0.20189651799465547,0.38461538461538464,117,45
0.0001,,0.00015073307509547677,0.10204081632653061,98,10
0.0,,1.0,1.018181818181818,110,112
0.0,,0.8324906126116026,0.8450704225352113,71,60
0.0,,0.5488116360940264,0.625,16,10
0.0,,0.5907775139012316,0.6551724137931034,58,38
0.2062,,0.9649159443723702,0.9655172413793104,29,28
0.0,,1.0,1.06,100,106
0.0,,0.516056789937315,0.6018518518518519,108,65
0.0,,0.18887560283756186,0.375,120,45
0.0,,0.04809953551255484,0.24786324786324787,117,29
0.0,,0.0820849986238988,0.2857142857142857,84,24
0.0,,0.10365712861152786,0.30612244897959184,98,30
0.0285,,1.0,4.423076923076923,26,115
0.0,,1.0,1.925,40,77
0.2471,,1.0,2.111111111111111,18,38
0.0,,0.6187833918061408,0.6756756756756757,37,25
0.0,,0.6703200460356393,0.7142857142857143,28,20
0.0,,1.0,1.150943396226415,53,61
0.0072,,0.03841684440233279,0.23478260869565218,115,27
0.0,,0.030761804214983098,0.2231404958677686,121,27
0.3036,,1.0,1.0,46,46
0.0,,0.11864980407720682,0.31932773109243695,119,38
0.0,,0.1353352832366127,0.3333333333333333,42,14
0.0,,0.29912415677662624,0.453125,64,29
0.0,,0.7695843139616951,0.7924528301886793,53,42
0.0,,0.15902248408504557,0.3522727272727273,88,31
0.0,,0.002649635135094777,0.14423076923076922,104,15
0.126,,0.14615655707154251,0.34210526315789475,76,26
0.0,,0.6440364210831414,0.6944444444444444,72,50
0.0,,0.7613003866968737,0.7857142857142857,112,88
0.0386,,0.6411803884299546,0.6923076923076923,117,81
0.0,,0.07808166600115317,0.28169014084507044,142,40
0.055,,0.8360185496124651,0.8481012658227848,79,67
0.0665,,0.27413964557012743,0.4358974358974359,39,17
0.0,,1.0,2.3,20,46
0.0,,0.000849019357611156,0.12389380530973451,113,14
0.161,,0.9607894391523232,0.9615384615384616,130,125
0.0,,0.23965103644177574,0.4117647058823529,102,42
0.0146,,0.1242183610691121,0.32407407407407407,108,35
0.0,,0.2588901725686173,0.42528735632183906,87,37
0.0,,1.0,1.0,45,45
0.0,,0.022557973880056054,0.20869565217391303,115,24
0.0,,1.0,3.391304347826087,23,78
0.0,,0.9200444146293233,0.9230769230769231,39,36
0.0859,,0.4334124023992614,0.5446428571428571,112,61
0.0538,,0.33534595028547026,0.4778761061946903,113,54
0.028,,0.24809602902877054,0.4177215189873418,79,33
0.0,,0.0651691402744686,0.26804123711340205,97,26
0.0,,0.30352002442964,0.45614035087719296,114,52
0.0,,0.13925777436991918,0.33653846153846156,104,35
0.001,,0.005395326181038802,0.16071428571428573,112,18
0.0315,,0.08439710134511269,0.288,125,36
0.0,,0.5470721394984327,0.6237623762376238,101,63
0.0,,0.5679116184524642,0.6386554621848739,119,76
0.0,,0.0301973834223185,0.2222222222222222,108,24
0.0,,0.05190535404539909,0.25263157894736843,95,24
0.0,,0.7394217682762253,0.7681159420289855,69,53
0.0,,0.9414398431776795,0.943089430894309,123,116
0.0,,0.26914634872918386,0.43243243243243246,111,48
0.0,,0.7574651283969664,0.782608695652174,23,18
0.0,,1.0,2.238095238095238,21,47
0.0,,0.36148170051409606,0.4956521739130435,115,57
0.0,,0.5454955638202434,0.6226415094339622,53,33
0.0,,0.6432791767011972,0.6938775510204082,49,34
0.0,,0.008414677489201165,0.17307692307692307,104,18
0.039,,0.41820025936468097,0.5342465753424658,73,39
0.0287,,1.0,4.12,25,103
0.0,,0.9417645335842486,0.9433962264150944,53,50
0.0,,0.002770052824110058,0.14516129032258066,124,18
0.0,,0.014435061028017834,0.19090909090909092,110,21
0.0,,0.5692814760393669,0.6396396396396397,111,71
0.0529,,1.0,1.8108108108108107,37,67
0.0,,0.9355069850316178,0.9375,112,105
0.0,,0.0742735782143339,0.2777777777777778,108,30
0.0408,,0.5587296511512364,0.6320754716981132,106,67
0.0,,0.20774818714360088,0.3888888888888889,54,21
0.0519,,0.5882447095837121,0.6533333333333333,75,49
0.0,,0.4308026151974351,0.5428571428571428,35,19
0.0,,0.1315232774012401,0.330188679245283,106,35
0.0075,,0.020754337873699742,0.20512820512820512,117,24
0.0,,1.0,1.1923076923076923,26,31
0.0,,0.9200444146293233,0.9230769230769231,91,84
0.0,,0.4225115642563837,0.5371900826446281,121,65
0.0,,0.4052602577832694,0.5254237288135594,59,31
0.0,,0.31890655732397044,0.4666666666666667,90,42
0.0,,0.12821406180374034,0.3274336283185841,113,37
0.0,,0.0007465858083766786,0.12195121951219512,123,15
0.0,,0.026526007036827396,0.216,125,27
0.0,,0.42850296258453596,0.5412844036697247,109,59
0.0,,0.0013117887221641273,0.13095238095238096,84,11
0.0,,0.8016744857858346,0.8189655172413793,116,95
0.0,,0.07794715842720765,0.2815533980582524,103,29
0.2085,,0.4377589088697929,0.5476190476190477,42,23
0.1089,,1.0,1.0476190476190477,63,66
0.0,,0.2673627479308014,0.43119266055045874,109,47
0.0,,0.005753800207388146,0.1623931623931624,117,19
0.0932,,0.5352614285189903,0.6153846153846154,39,24
0.0,,0.301194211912202,0.45454545454545453,44,20
0.0,,0.46766642700990935,0.5681818181818182,44,25
0.0,,0.008038366309575131,0.1717171717171717,99,17
0.0,,0.500986326548421,0.591304347826087,115,68
0.0,,0.2193160630518313,0.3972602739726027,73,29
0.0,,0.005647905061057675,0.1619047619047619,105,17
0.0,,0.010143632696246224,0.17886178861788618,123,22
0.0,,1.0,1.8604651162790697,43,80
0.0,,0.05881647164242988,0.2608695652173913,69,18
0.1279,,0.846481724890614,0.8571428571428571,49,42
0.0084,,0.04237103349160362,0.24031007751937986,129,31
0.0,,1.0,1.3076923076923077,39,51
0.0,,0.5949780474073957,0.6582278481012658,79,52
0.0,,1.0,2.0,27,54
0.0,,0.190539694347676,0.37623762376237624,101,38
0.0,,1.0,2.9714285714285715,35,104
0.0,,0.8979038320326344,0.9027777777777778,72,65
0.0,,0.0010519151149398357,0.12727272727272726,110,14
0.0,,1.0,1.388235294117647,85,118
0.1718,,0.47752897762233404,0.575,40,23
0.0,,0.1177856432784892,0.3185840707964602,113,36
0.0,,0.017463905906237646,0.19811320754716982,106,21
0.0,,0.7305530065788312,0.7610619469026548,113,86
0.0,,1.0,1.0,37,37
0.0,,0.6983922586158029,0.7358490566037735,106,78
0.0,,0.8392406937453385,0.8508771929824561,114,97
0.0,,0.19031191231343556,0.37606837606837606,117,44
0.0926,,0.6592406302004439,0.7058823529411765,68,48
0.0,,1.0,1.1,40,44
0.0,,0.26994857272252204,0.4329896907216495,97,42
0.0,,0.23124310614803345,0.4057971014492754,69,28
0.0,,0.18347952943680906,0.3709677419354839,62,23
0.0,,1.0,1.4285714285714286,56,80
0.0,,0.040059424918657174,0.23711340206185566,97,23
0.0006,,0.0030595920643442438,0.14728682170542637,129,19
0.2372,,0.573753420737433,0.6428571428571429,42,27
0.0,,0.35751733497916927,0.49295774647887325,71,35
0.0,,0.04337244122080515,0.24166666666666667,120,29
0.0,,0.04357231386892165,0.24193548387096775,124,30
0.0,,0.32379017711599134,0.47,100,47
0.0,,0.2508302851306142,0.41964285714285715,112,47
0.0069,,0.06392786120670757,0.26666666666666666,120,32
0.0,,0.43842724295209046,0.5480769230769231,104,57
0.0,,0.8824969025845955,0.8888888888888888,63,56
0.1956,,1.0,1.2307692307692308,13,16
0.0,,0.24998268178893215,0.41904761904761906,105,44
0.0472,,1.0,1.0491803278688525,122,128
0.0,,1.0,1.0606060606060606,33,35
0.0,,0.007446583070924338,0.1694915254237288,118,20
0.0,,1.0,1.0,61,61
0.0771,,1.0,5.173913043478261,23,119
0.0084,,0.06131893048501018,0.26373626373626374,91,24
0.0,,1.0,1.2424242424242424,66,82
0.0005,,0.002054957731209459,0.1391304347826087,115,16
0.1816,,0.7074036474040618,0.7428571428571429,35,26
0.0,,0.07642628699076812,0.28,25,7
0.0,,0.8632431969112069,0.8717948717948718,39,34
0.0,,0.47897297101301683,0.576,125,72
0.0,,0.622283828529889,0.6782608695652174,115,78
0.0,,0.8745720320044006,0.8818181818181818,110,97
0.0,,1.0,1.6470588235294117,34,56
0.0,,0.0747392417609257,0.2782608695652174,115,32
0.0,,1.0,1.0084745762711864,118,119
0.0,,0.2960013380148583,0.45098039215686275,102,46
0.0,,0.09233306744016392,0.2956521739130435,115,34
0.0,,0.017501747507712304,0.1981981981981982,111,22
0.0,,0.0017761035457343776,0.13636363636363635,132,18
0.0,,0.1319092588631462,0.3305084745762712,118,39
0.1015,,0.3741678268007305,0.5042735042735043,117,59
0.1521,,1.0,1.1290322580645162,31,35
0.0,,0.7725453888611077,0.7948717948717948,39,31
0.2083,,0.6227038648477501,0.6785714285714286,56,38
0.0,,0.003136317674515296,0.14782608695652175,115,17
0.0,,0.025561533206507392,0.21428571428571427,112,24
0.3255,,1.0,1.0096153846153846,104,105
0.0,,0.39281118435112283,0.5169491525423728,118,61
0.0,,0.6807123983233854,0.7222222222222222,36,26
0.1364,,0.8382234324229999,0.85,40,34
0.0076,,0.05806722742370341,0.26,100,26
0.0,,1.0,2.0,14,28
0.0,,0.30672055757655664,0.4583333333333333,120,55
0.1292,,0.4847422701532478,0.58,50,29
0.0453,,0.6546013768581119,0.7023809523809523,84,59
0.0,,0.012166233516356411,0.18487394957983194,119,22
0.0,,0.1266071027890836,0.32608695652173914,92,30
0.0182,,0.0677244716592409,0.2708333333333333,96,26
0.0323,,0.10539922456186433,0.3076923076923077,91,28
0.0,,0.049787068367863944,0.25,112,28
0.0,,0.15611804531597107,0.35,40,14
0.0,,0.5427474811642219,0.6206896551724138,87,54
0.2942,,1.0,1.0,14,14
0.0,,0.7202729799554398,0.7529411764705882,85,64
0.0,,0.20397790705684882,0.38613861386138615,101,39
0.0655,,0.9366734524429684,0.9385964912280702,114,107
0.0,,3.785232391987999e-05,0.08943089430894309,123,11
0.0,,0.5301393488606666,0.611764705882353,85,52
0.0,,0.9523901680108287,0.9534883720930233,43,41
0.0435,,0.1387613122429553,0.33613445378151263,119,40
0.0051,,0.023829234654846987,0.2111111111111111,90,19
0.0,,0.06287122660066731,0.26548672566371684,113,30
0.0,,1.0,1.1746031746031746,63,74
0.0,,0.3455907525769745,0.48484848484848486,33,16
0.0,,1.0,1.092783505154639,97,106
0.0016,,0.006152424231136861,0.16417910447761194,67,11
0.0,,0.11344120564253239,0.3148148148148148,54,17
0.0,,0.5235834657149969,0.6071428571428571,56,34
0.0,,0.36787944117144233,0.5,70,35
0.0,,0.26023925848964624,0.4262295081967213,61,26
0.0529,,0.2865047968601901,0.4444444444444444,45,20
0.0,,0.17090171280152483,0.3614457831325301,83,30
0.0,,0.7196808936920782,0.7524752475247525,101,76
0.1342,,0.38078619041868866,0.5087719298245614,57,29
0.0,,0.8948393168143697,0.9,40,36
0.0,,0.09189609207482846,0.29523809523809524,105,31
0.0,,0.0952403720093212,0.29838709677419356,124,37
0.0,,0.008549309479686053,0.17355371900826447,121,21
0.0,,0.1539745820313566,0.34831460674157305,89,31
0.0,,0.7557837414557255,0.78125,96,75
0.0,,0.08705836957907157,0.2905982905982906,117,34
0.0,,0.17478719973343043,0.3644067796610169,118,43
0.0,,0.36787944117144233,0.5,34,17
0.0,,0.21852970296695812,0.39669421487603307,121,48
0.0,,0.9444591369948698,0.9459459459459459,111,105
0.0,,0.003657003761971663,0.15126050420168066,119,18
0.0,,0.0820849986238988,0.2857142857142857,105,30
0.0,,0.0009118819655545162,0.125,120,15
0.0,,1.0,1.3714285714285714,35,48
0.0,,0.2688167145404937,0.4322033898305085,118,51
0.0,,0.06217652402211632,0.2647058823529412,68,18
0.0,,1.0,2.142857142857143,14,30
0.0,,0.1353352832366127,0.3333333333333333,114,38
0.0,,0.17377394345044514,0.36363636363636365,110,40
0.0,,0.39212672523825076,0.5164835164835165,91,47
0.0,,1.0,1.68,25,42
0.1294,,0.5778811254494193,0.6458333333333334,48,31
