r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
32.35,20.18,24.86,5.970000000000001,3.6999999999999997,4.569999999999999,13.239999999999998,8.260000000000002,10.17
38.24,10.48,16.46,6.0600000000000005,1.63,2.56,20.59,5.65,8.86
35.0,6.140000000000001,10.45,0.0,0.0,0.0,25.0,4.390000000000001,7.46
21.67,10.74,14.360000000000001,0.0,0.0,0.0,10.0,4.96,6.63
36.59,12.93,19.11,0.0,0.0,0.0,19.509999999999998,6.9,10.190000000000001
31.11,12.280000000000001,17.61,4.55,1.77,2.55,15.559999999999999,6.140000000000001,8.81
28.12,8.41,12.950000000000001,0.0,0.0,0.0,15.620000000000001,4.67,7.19
31.879999999999995,19.13,23.91,1.47,0.88,1.0999999999999999,14.49,8.7,10.870000000000001
23.080000000000002,5.3100000000000005,8.63,0.0,0.0,0.0,19.23,4.42,7.19
29.73,9.82,14.77,8.33,2.7,4.08,21.62,7.140000000000001,10.74
26.919999999999998,12.389999999999999,16.97,5.88,2.68,3.6799999999999997,13.459999999999999,6.1899999999999995,8.48
34.48,8.06,13.07,3.5700000000000003,0.8099999999999999,1.32,27.589999999999996,6.45,10.459999999999999
30.95,11.5,16.77,0.0,0.0,0.0,19.05,7.08,10.32
30.0,7.960000000000001,12.590000000000002,0.0,0.0,0.0,20.0,5.3100000000000005,8.39
26.979999999999997,14.05,18.48,4.84,2.5,3.3000000000000003,11.110000000000001,5.79,7.61
23.44,13.270000000000001,16.950000000000003,3.17,1.79,2.29,12.5,7.08,9.04
24.0,15.129999999999999,18.56,1.35,0.8500000000000001,1.04,14.67,9.24,11.34
25.0,8.04,12.16,0.0,0.0,0.0,22.220000000000002,7.140000000000001,10.81
33.33,8.110000000000001,13.04,0.0,0.0,0.0,18.52,4.5,7.249999999999999
16.900000000000002,10.91,13.26,0.0,0.0,0.0,9.86,6.36,7.7299999999999995
31.480000000000004,13.930000000000001,19.32,0.0,0.0,0.0,18.52,8.200000000000001,11.360000000000001
20.0,11.57,14.66,4.35,2.5,3.17,12.86,7.4399999999999995,9.42
27.029999999999998,15.379999999999999,19.61,0.0,0.0,0.0,14.860000000000001,8.459999999999999,10.780000000000001
29.270000000000003,10.620000000000001,15.58,5.0,1.79,2.63,17.07,6.1899999999999995,9.09
27.27,15.25,19.57,1.54,0.8500000000000001,1.0999999999999999,15.15,8.469999999999999,10.870000000000001
32.31,17.65,22.830000000000002,4.6899999999999995,2.54,3.3000000000000003,15.379999999999999,8.4,10.870000000000001
22.220000000000002,8.4,12.2,2.27,0.8500000000000001,1.23,17.78,6.72,9.76
32.61,14.29,19.869999999999997,11.110000000000001,4.81,6.710000000000001,19.57,8.57,11.92
16.28,6.25,9.030000000000001,2.3800000000000003,0.8999999999999999,1.31,11.63,4.46,6.45
28.12,8.260000000000002,12.770000000000001,0.0,0.0,0.0,12.5,3.6700000000000004,5.67
33.33,16.07,21.69,1.8900000000000001,0.8999999999999999,1.22,22.220000000000002,10.71,14.46
22.41,12.04,15.659999999999998,1.7500000000000002,0.9299999999999999,1.22,15.52,8.33,10.84
22.220000000000002,12.61,16.09,0.0,0.0,0.0,14.29,8.110000000000001,10.34
21.54,12.07,15.47,0.0,0.0,0.0,10.77,6.03,7.7299999999999995
24.0,5.17,8.51,0.0,0.0,0.0,20.0,4.31,7.090000000000001
25.71,7.76,11.92,2.94,0.8699999999999999,1.34,17.14,5.17,7.95
11.110000000000001,5.17,7.06,0.0,0.0,0.0,9.26,4.31,5.88
33.33,15.25,20.93,1.8900000000000001,0.8500000000000001,1.18,16.669999999999998,7.630000000000001,10.47
33.33,18.02,23.39,6.78,3.64,4.73,18.33,9.91,12.870000000000001
24.0,5.36,8.76,0.0,0.0,0.0,16.0,3.5700000000000003,5.84
29.110000000000003,19.830000000000002,23.59,6.41,4.35,5.18,16.46,11.21,13.33
30.3,8.469999999999999,13.25,3.1199999999999997,0.8500000000000001,1.34,21.21,5.93,9.27
34.92,18.490000000000002,24.18,6.45,3.39,4.44,20.630000000000003,10.92,14.29
16.13,4.42,6.94,0.0,0.0,0.0,16.13,4.42,6.94
38.89,5.9799999999999995,10.37,0.0,0.0,0.0,27.779999999999998,4.2700000000000005,7.41
32.14,7.6899999999999995,12.41,0.0,0.0,0.0,14.29,3.42,5.52
19.439999999999998,6.4799999999999995,9.719999999999999,0.0,0.0,0.0,13.889999999999999,4.63,6.94
41.18,6.3100000000000005,10.94,6.25,0.91,1.59,29.409999999999997,4.5,7.8100000000000005
30.0,7.5,12.0,0.0,0.0,0.0,16.669999999999998,4.17,6.67
22.220000000000002,5.26,8.51,0.0,0.0,0.0,22.220000000000002,5.26,8.51
20.69,11.21,14.549999999999999,1.7500000000000002,0.9400000000000001,1.23,13.79,7.48,9.700000000000001
27.27,13.74,18.27,3.08,1.54,2.0500000000000003,19.7,9.92,13.200000000000001
17.39,3.6999999999999997,6.11,0.0,0.0,0.0,8.7,1.8499999999999999,3.05
22.220000000000002,3.36,5.84,0.0,0.0,0.0,16.669999999999998,2.52,4.38
26.419999999999998,12.73,17.18,1.92,0.9199999999999999,1.24,13.209999999999999,6.36,8.59
26.979999999999997,14.530000000000001,18.89,1.6099999999999999,0.86,1.1199999999999999,15.870000000000001,8.55,11.110000000000001
21.88,11.97,15.47,0.0,0.0,0.0,9.379999999999999,5.13,6.63
22.95,11.97,15.73,0.0,0.0,0.0,13.11,6.84,8.99
26.47,8.41,12.770000000000001,3.0300000000000002,0.9400000000000001,1.44,14.71,4.67,7.090000000000001
23.64,11.709999999999999,15.659999999999998,0.0,0.0,0.0,16.36,8.110000000000001,10.84
41.94,10.57,16.88,16.669999999999998,4.1000000000000005,6.58,25.81,6.5,10.39
31.11,12.61,17.95,4.55,1.82,2.6,15.559999999999999,6.3100000000000005,8.97
30.43,17.65,22.34,1.47,0.8500000000000001,1.08,14.49,8.4,10.639999999999999
44.68,18.58,26.25,6.52,2.68,3.8,23.400000000000002,9.73,13.750000000000002
40.54,12.4,18.990000000000002,2.78,0.83,1.28,18.92,5.79,8.86
31.15,16.520000000000003,21.59,3.3300000000000005,1.7500000000000002,2.3,13.11,6.959999999999999,9.09
24.14,5.6899999999999995,9.21,0.0,0.0,0.0,10.34,2.44,3.95
20.59,6.67,10.07,3.0300000000000002,0.96,1.46,11.76,3.81,5.76
21.740000000000002,4.03,6.800000000000001,0.0,0.0,0.0,21.740000000000002,4.03,6.800000000000001
40.0,13.91,20.65,2.56,0.88,1.31,25.0,8.7,12.9
27.08,11.3,15.950000000000001,2.13,0.88,1.24,14.580000000000002,6.09,8.59
31.03,7.829999999999999,12.5,3.5700000000000003,0.88,1.41,17.24,4.35,6.94
40.0,6.67,11.43,10.530000000000001,1.68,2.9000000000000004,30.0,5.0,8.57
28.95,10.190000000000001,15.07,2.7,0.9299999999999999,1.39,15.790000000000001,5.56,8.219999999999999
19.439999999999998,12.5,15.22,0.0,0.0,0.0,11.110000000000001,7.140000000000001,8.7
25.0,8.110000000000001,12.24,2.86,0.91,1.38,16.669999999999998,5.41,8.16
28.810000000000002,14.78,19.54,1.72,0.88,1.16,16.950000000000003,8.7,11.49
23.880000000000003,13.11,16.93,1.52,0.83,1.0699999999999998,13.43,7.380000000000001,9.520000000000001
25.0,7.829999999999999,11.92,0.0,0.0,0.0,22.220000000000002,6.959999999999999,10.6
42.86,7.26,12.41,5.0,0.8099999999999999,1.4000000000000001,23.810000000000002,4.03,6.9
18.970000000000002,9.82,12.94,0.0,0.0,0.0,10.34,5.36,7.06
30.91,13.930000000000001,19.21,3.6999999999999997,1.6500000000000001,2.29,16.36,7.380000000000001,10.17
24.560000000000002,12.61,16.669999999999998,1.79,0.91,1.2,15.790000000000001,8.110000000000001,10.71
19.23,4.31,7.04,0.0,0.0,0.0,15.379999999999999,3.45,5.63
36.36,16.669999999999998,22.86,1.8499999999999999,0.84,1.16,21.82,10.0,13.71
31.369999999999997,14.95,20.25,2.0,0.9400000000000001,1.28,17.65,8.41,11.39
26.919999999999998,12.959999999999999,17.5,1.96,0.9299999999999999,1.27,19.23,9.26,12.5
15.379999999999999,7.140000000000001,9.76,0.0,0.0,0.0,11.540000000000001,5.36,7.32
19.05,7.6899999999999995,10.96,0.0,0.0,0.0,9.520000000000001,3.85,5.48
38.46,17.39,23.95,5.88,2.63,3.64,19.23,8.7,11.98
25.71,15.25,19.15,1.4500000000000002,0.8500000000000001,1.08,15.709999999999999,9.32,11.700000000000001
43.75,6.36,11.110000000000001,20.0,2.75,4.84,37.5,5.45,9.520000000000001
18.52,4.42,7.140000000000001,3.85,0.89,1.4500000000000002,14.81,3.54,5.71
37.93,8.870000000000001,14.38,3.5700000000000003,0.8099999999999999,1.32,24.14,5.65,9.15
26.150000000000002,14.78,18.89,4.6899999999999995,2.63,3.37,16.919999999999998,9.569999999999999,12.22
27.42,14.91,19.32,6.5600000000000005,3.54,4.6,12.9,7.02,9.09
19.15,7.5,10.780000000000001,0.0,0.0,0.0,14.89,5.83,8.38
34.69,14.05,20.0,4.17,1.67,2.3800000000000003,18.37,7.4399999999999995,10.59
33.33,12.879999999999999,18.58,0.0,0.0,0.0,17.65,6.819999999999999,9.84
31.25,13.76,19.11,2.13,0.9299999999999999,1.29,18.75,8.260000000000002,11.459999999999999
21.43,8.33,12.0,0.0,0.0,0.0,16.669999999999998,6.4799999999999995,9.33
42.11,14.81,21.92,13.51,4.67,6.94,23.68,8.33,12.33
22.919999999999998,9.02,12.94,2.13,0.83,1.1900000000000002,14.580000000000002,5.74,8.24
14.71,4.390000000000001,6.76,0.0,0.0,0.0,11.76,3.51,5.41
28.57,16.07,20.57,1.6099999999999999,0.8999999999999999,1.16,20.630000000000003,11.61,14.860000000000001
25.0,6.959999999999999,10.879999999999999,3.2300000000000004,0.88,1.38,15.620000000000001,4.35,6.800000000000001
34.089999999999996,13.639999999999999,19.48,2.33,0.9199999999999999,1.32,15.909999999999998,6.36,9.09
31.480000000000004,13.71,19.1,1.8900000000000001,0.8099999999999999,1.1400000000000001,14.81,6.45,8.99
22.64,10.620000000000001,14.46,1.92,0.89,1.22,13.209999999999999,6.1899999999999995,8.43
25.929999999999996,12.17,16.57,0.0,0.0,0.0,12.959999999999999,6.09,8.28
33.33,9.01,14.180000000000001,0.0,0.0,0.0,23.330000000000002,6.3100000000000005,9.93
26.32,8.7,13.07,0.0,0.0,0.0,15.790000000000001,5.220000000000001,7.84
25.0,13.209999999999999,17.28,3.64,1.9,2.5,16.07,8.49,11.110000000000001
26.47,14.29,18.56,0.0,0.0,0.0,14.71,7.9399999999999995,10.31
37.04,17.09,23.39,3.7699999999999996,1.72,2.37,18.52,8.55,11.700000000000001
25.86,14.02,18.18,1.7500000000000002,0.9400000000000001,1.23,15.52,8.41,10.91
22.64,10.26,14.12,1.92,0.86,1.1900000000000002,11.32,5.13,7.06
50.0,7.6899999999999995,13.33,5.88,0.86,1.5,22.220000000000002,3.42,5.93
31.430000000000003,9.82,14.97,2.94,0.8999999999999999,1.38,17.14,5.36,8.16
31.819999999999997,6.140000000000001,10.290000000000001,0.0,0.0,0.0,18.18,3.51,5.88
34.089999999999996,14.149999999999999,20.0,6.98,2.86,4.05,13.639999999999999,5.66,8.0
22.39,13.51,16.85,1.52,0.91,1.1400000000000001,16.42,9.91,12.36
21.54,11.020000000000001,14.580000000000002,1.5599999999999998,0.79,1.05,13.850000000000001,7.090000000000001,9.379999999999999
32.35,19.3,24.18,0.0,0.0,0.0,14.71,8.77,10.99
36.67,9.24,14.77,0.0,0.0,0.0,20.0,5.04,8.05
22.67,15.32,18.279999999999998,0.0,0.0,0.0,12.0,8.110000000000001,9.68
29.03,8.649999999999999,13.33,0.0,0.0,0.0,25.81,7.6899999999999995,11.85
32.26,7.46,12.120000000000001,0.0,0.0,0.0,16.13,3.73,6.0600000000000005
29.409999999999997,12.4,17.44,2.0,0.83,1.18,13.73,5.79,8.14
24.0,9.68,13.79,2.04,0.8099999999999999,1.16,16.0,6.45,9.2
32.43,11.32,16.78,0.0,0.0,0.0,16.220000000000002,5.66,8.39
32.84,17.19,22.56,4.55,2.36,3.11,17.91,9.379999999999999,12.31
31.15,16.1,21.23,0.0,0.0,0.0,18.029999999999998,9.32,12.29
23.53,6.72,10.459999999999999,0.0,0.0,0.0,14.71,4.2,6.54
22.39,12.5,16.04,0.0,0.0,0.0,13.43,7.5,9.629999999999999
26.090000000000003,10.43,14.91,0.0,0.0,0.0,13.04,5.220000000000001,7.449999999999999
32.31,17.5,22.7,4.6899999999999995,2.52,3.2800000000000002,15.379999999999999,8.33,10.81
26.529999999999998,10.66,15.2,2.08,0.83,1.18,16.33,6.5600000000000005,9.36
26.32,13.270000000000001,17.65,1.79,0.89,1.1900000000000002,8.77,4.42,5.88
32.879999999999995,21.05,25.669999999999998,5.56,3.54,4.32,17.810000000000002,11.4,13.900000000000002
40.43,16.96,23.9,2.17,0.8999999999999999,1.27,19.15,8.04,11.32
25.929999999999996,12.17,16.57,0.0,0.0,0.0,14.81,6.959999999999999,9.47
36.84,12.73,18.92,5.41,1.83,2.74,23.68,8.18,12.16
40.62,10.32,16.46,6.45,1.6,2.56,25.0,6.35,10.13
27.029999999999998,8.62,13.07,2.78,0.8699999999999999,1.32,16.220000000000002,5.17,7.84
25.330000000000002,16.38,19.900000000000002,4.05,2.6100000000000003,3.17,12.0,7.76,9.42
40.739999999999995,9.4,15.28,11.540000000000001,2.59,4.2299999999999995,25.929999999999996,5.9799999999999995,9.719999999999999
25.0,9.43,13.700000000000001,2.56,0.95,1.39,15.0,5.66,8.219999999999999
26.669999999999998,10.91,15.479999999999999,0.0,0.0,0.0,20.0,8.18,11.61
22.58,11.97,15.64,1.6400000000000001,0.86,1.13,12.9,6.84,8.94
29.509999999999998,15.65,20.45,3.3300000000000005,1.7500000000000002,2.3,16.39,8.7,11.360000000000001
27.939999999999998,14.729999999999999,19.29,2.9899999999999998,1.5599999999999998,2.0500000000000003,16.18,8.53,11.17
23.080000000000002,12.93,16.57,1.5599999999999998,0.8699999999999999,1.1199999999999999,16.919999999999998,9.48,12.15
28.57,15.52,20.11,6.45,3.4799999999999995,4.52,17.46,9.48,12.29
48.28,12.17,19.439999999999998,0.0,0.0,0.0,27.589999999999996,6.959999999999999,11.110000000000001
29.73,20.0,23.91,2.74,1.83,2.1999999999999997,14.860000000000001,10.0,11.959999999999999
23.380000000000003,15.65,18.75,1.32,0.88,1.05,15.58,10.43,12.5
28.89,10.48,15.379999999999999,2.27,0.8099999999999999,1.2,17.78,6.45,9.47
33.82,18.11,23.59,5.970000000000001,3.17,4.15,22.06,11.81,15.379999999999999
24.0,5.13,8.450000000000001,0.0,0.0,0.0,16.0,3.42,5.63
36.96,14.530000000000001,20.86,2.22,0.86,1.24,19.57,7.6899999999999995,11.04
33.33,9.92,15.290000000000001,0.0,0.0,0.0,19.439999999999998,5.79,8.92
28.000000000000004,17.07,21.21,4.05,2.46,3.06,17.330000000000002,10.57,13.13
33.33,15.5,21.16,6.78,3.1199999999999997,4.279999999999999,25.0,11.63,15.870000000000001
15.09,7.02,9.58,0.0,0.0,0.0,11.32,5.26,7.19
40.0,4.72,8.450000000000001,0.0,0.0,0.0,20.0,2.36,4.2299999999999995
27.139999999999997,15.45,19.689999999999998,1.4500000000000002,0.8200000000000001,1.05,17.14,9.76,12.44
28.95,9.24,14.01,0.0,0.0,0.0,15.790000000000001,5.04,7.64
35.29,5.5,9.520000000000001,0.0,0.0,0.0,29.409999999999997,4.590000000000001,7.9399999999999995
24.0,10.620000000000001,14.719999999999999,0.0,0.0,0.0,16.0,7.08,9.82
37.5,7.960000000000001,13.139999999999999,0.0,0.0,0.0,20.830000000000002,4.42,7.3
22.86,12.6,16.24,1.4500000000000002,0.79,1.03,11.43,6.3,8.12
37.5,12.3,18.52,10.26,3.3099999999999996,5.0,17.5,5.74,8.64
17.91,11.32,13.87,3.0300000000000002,1.9,2.34,10.45,6.6000000000000005,8.09
34.62,15.790000000000001,21.69,1.96,0.88,1.22,19.23,8.77,12.049999999999999
34.0,13.71,19.54,4.08,1.63,2.33,18.0,7.26,10.34
27.12,14.16,18.6,0.0,0.0,0.0,13.56,7.08,9.3
36.36,10.34,16.11,3.1199999999999997,0.8699999999999999,1.3599999999999999,24.240000000000002,6.9,10.74
25.679999999999996,15.83,19.59,1.37,0.84,1.04,13.51,8.33,10.31
23.330000000000002,6.67,10.37,0.0,0.0,0.0,13.33,3.81,5.93
22.58,11.76,15.47,4.92,2.54,3.35,12.9,6.72,8.84
16.98,7.5,10.4,0.0,0.0,0.0,11.32,5.0,6.94
48.15,11.3,18.310000000000002,23.080000000000002,5.26,8.57,44.440000000000005,10.43,16.900000000000002
29.73,18.33,22.68,5.48,3.36,4.17,16.220000000000002,10.0,12.370000000000001
26.150000000000002,14.17,18.38,0.0,0.0,0.0,13.850000000000001,7.5,9.73
23.810000000000002,12.4,16.3,3.2300000000000004,1.67,2.1999999999999997,14.29,7.4399999999999995,9.78
27.42,14.530000000000001,18.990000000000002,3.2800000000000002,1.72,2.26,16.13,8.55,11.17
20.9,11.020000000000001,14.430000000000001,0.0,0.0,0.0,13.43,7.090000000000001,9.28
15.379999999999999,3.74,6.02,0.0,0.0,0.0,15.379999999999999,3.74,6.02
19.439999999999998,6.1899999999999995,9.4,0.0,0.0,0.0,13.889999999999999,4.42,6.710000000000001
24.07,10.74,14.860000000000001,0.0,0.0,0.0,16.669999999999998,7.4399999999999995,10.290000000000001
27.08,11.3,15.950000000000001,6.38,2.63,3.73,14.580000000000002,6.09,8.59
18.459999999999997,9.45,12.5,0.0,0.0,0.0,10.77,5.510000000000001,7.290000000000001
30.43,12.389999999999999,17.61,4.44,1.79,2.55,17.39,7.08,10.059999999999999
27.500000000000004,9.73,14.38,0.0,0.0,0.0,15.0,5.3100000000000005,7.84
25.929999999999996,6.859999999999999,10.85,0.0,0.0,0.0,18.52,4.9,7.75
14.29,2.48,4.2299999999999995,5.0,0.83,1.43,14.29,2.48,4.2299999999999995
21.88,11.97,15.47,1.59,0.86,1.1199999999999999,12.5,6.84,8.84
41.67,15.75,22.86,6.38,2.3800000000000003,3.47,20.830000000000002,7.870000000000001,11.43
36.84,5.93,10.22,5.56,0.8500000000000001,1.48,21.05,3.39,5.84
23.44,14.149999999999999,17.65,0.0,0.0,0.0,12.5,7.55,9.41
31.75,15.75,21.05,0.0,0.0,0.0,14.29,7.090000000000001,9.47
28.000000000000004,11.97,16.77,0.0,0.0,0.0,16.0,6.84,9.58
37.5,16.939999999999998,23.330000000000002,3.64,1.63,2.25,16.07,7.26,10.0
35.29,10.43,16.11,6.0600000000000005,1.7500000000000002,2.7199999999999998,20.59,6.09,9.4
26.090000000000003,4.65,7.89,0.0,0.0,0.0,21.740000000000002,3.88,6.58
27.589999999999996,7.08,11.27,0.0,0.0,0.0,17.24,4.42,7.04
35.14,10.74,16.46,8.33,2.5,3.85,18.92,5.79,8.86
30.95,11.020000000000001,16.25,4.88,1.71,2.53,14.29,5.08,7.5
26.979999999999997,14.05,18.48,0.0,0.0,0.0,14.29,7.4399999999999995,9.78
40.910000000000004,7.4399999999999995,12.590000000000002,0.0,0.0,0.0,31.819999999999997,5.79,9.790000000000001
34.92,17.46,23.28,3.2300000000000004,1.6,2.1399999999999997,22.220000000000002,11.110000000000001,14.81
28.000000000000004,12.5,17.28,0.0,0.0,0.0,18.0,8.04,11.110000000000001
30.769999999999996,6.45,10.67,4.0,0.8099999999999999,1.35,19.23,4.03,6.67
32.43,10.34,15.690000000000001,2.78,0.8699999999999999,1.32,16.220000000000002,5.17,7.84
24.59,13.16,17.14,1.67,0.88,1.16,11.48,6.140000000000001,8.0
29.09,16.33,20.919999999999998,3.6999999999999997,2.06,2.65,20.0,11.219999999999999,14.38
14.29,7.829999999999999,10.11,0.0,0.0,0.0,7.9399999999999995,4.35,5.62
21.62,7.2700000000000005,10.879999999999999,0.0,0.0,0.0,10.81,3.64,5.4399999999999995
18.18,6.9,10.0,0.0,0.0,0.0,11.360000000000001,4.31,6.25
24.490000000000002,9.84,14.04,0.0,0.0,0.0,10.2,4.1000000000000005,5.8500000000000005
20.0,10.58,13.84,0.0,0.0,0.0,12.73,6.7299999999999995,8.81
27.91,10.08,14.81,7.140000000000001,2.54,3.75,18.6,6.72,9.879999999999999
31.03,7.829999999999999,12.5,0.0,0.0,0.0,17.24,4.35,6.94
30.0,6.77,11.04,0.0,0.0,0.0,23.330000000000002,5.26,8.59
25.759999999999998,12.98,17.26,4.62,2.31,3.08,13.639999999999999,6.87,9.139999999999999
22.73,4.390000000000001,7.35,0.0,0.0,0.0,13.639999999999999,2.63,4.41
35.709999999999994,8.469999999999999,13.700000000000001,3.6999999999999997,0.8500000000000001,1.39,28.57,6.78,10.96
33.33,19.84,24.88,5.41,3.2,4.02,18.67,11.110000000000001,13.930000000000001
36.11,11.21,17.11,0.0,0.0,0.0,19.439999999999998,6.03,9.21
56.06,28.68,37.95,12.31,6.25,8.290000000000001,27.27,13.950000000000001,18.459999999999997
28.17,16.259999999999998,20.62,2.86,1.6400000000000001,2.08,14.08,8.129999999999999,10.31
16.669999999999998,8.55,11.3,0.0,0.0,0.0,10.0,5.13,6.78
22.39,12.93,16.39,0.0,0.0,0.0,13.43,7.76,9.84
20.31,11.61,14.77,3.17,1.7999999999999998,2.3,12.5,7.140000000000001,9.09
24.529999999999998,11.3,15.479999999999999,1.92,0.88,1.2,15.09,6.959999999999999,9.520000000000001
32.65,13.91,19.509999999999998,2.08,0.88,1.23,20.41,8.7,12.2
17.57,11.21,13.68,0.0,0.0,0.0,10.81,6.9,8.42
21.95,8.110000000000001,11.84,2.5,0.91,1.3299999999999998,14.63,5.41,7.89
27.87,15.32,19.77,3.3300000000000005,1.82,2.35,16.39,9.01,11.63
42.309999999999995,8.799999999999999,14.57,4.0,0.8099999999999999,1.34,26.919999999999998,5.6000000000000005,9.27
21.88,11.200000000000001,14.81,0.0,0.0,0.0,12.5,6.4,8.469999999999999
20.34,10.530000000000001,13.87,0.0,0.0,0.0,11.86,6.140000000000001,8.09
24.29,14.05,17.8,0.0,0.0,0.0,11.43,6.61,8.38
20.29,12.5,15.47,2.94,1.7999999999999998,2.23,8.7,5.36,6.63
29.409999999999997,17.86,22.220000000000002,4.4799999999999995,2.7,3.37,16.18,9.82,12.22
46.67,11.97,19.05,0.0,0.0,0.0,26.669999999999998,6.84,10.879999999999999
28.12,7.32,11.61,3.2300000000000004,0.8200000000000001,1.31,25.0,6.5,10.32
20.0,11.57,14.66,1.4500000000000002,0.83,1.06,12.86,7.4399999999999995,9.42
18.75,5.56,8.57,3.2300000000000004,0.9299999999999999,1.4500000000000002,12.5,3.6999999999999997,5.71
17.5,12.73,14.74,0.0,0.0,0.0,10.0,7.2700000000000005,8.42
30.769999999999996,3.42,6.15,0.0,0.0,0.0,23.080000000000002,2.56,4.62
22.73,4.2700000000000005,7.19,0.0,0.0,0.0,18.18,3.42,5.76
32.43,10.26,15.58,2.78,0.86,1.32,13.51,4.2700000000000005,6.49
30.56,19.3,23.66,2.82,1.77,2.17,13.889999999999999,8.77,10.75
27.779999999999998,8.469999999999999,12.989999999999998,0.0,0.0,0.0,19.439999999999998,5.93,9.09
35.709999999999994,8.55,13.79,0.0,0.0,0.0,17.86,4.2700000000000005,6.9
19.72,12.17,15.049999999999999,2.86,1.7500000000000002,2.17,15.49,9.569999999999999,11.83
32.08,14.41,19.88,1.92,0.8500000000000001,1.18,13.209999999999999,5.93,8.19
28.17,16.81,21.05,0.0,0.0,0.0,16.900000000000002,10.08,12.629999999999999
25.0,13.270000000000001,17.34,1.69,0.89,1.17,13.33,7.08,9.25
28.57,7.5200000000000005,11.899999999999999,0.0,0.0,0.0,17.14,4.51,7.140000000000001
32.39,18.7,23.71,4.29,2.46,3.1199999999999997,15.49,8.94,11.34
29.409999999999997,16.53,21.16,1.49,0.83,1.0699999999999998,11.76,6.61,8.469999999999999
17.39,10.17,12.83,0.0,0.0,0.0,11.59,6.78,8.559999999999999
31.430000000000003,9.4,14.469999999999999,2.94,0.86,1.3299999999999998,20.0,5.9799999999999995,9.21
26.529999999999998,10.83,15.379999999999999,0.0,0.0,0.0,14.29,5.83,8.28
19.7,11.93,14.860000000000001,0.0,0.0,0.0,7.580000000000001,4.590000000000001,5.71
12.5,1.71,3.01,0.0,0.0,0.0,6.25,0.8500000000000001,1.5
26.56,14.530000000000001,18.78,0.0,0.0,0.0,14.06,7.6899999999999995,9.94
20.830000000000002,4.31,7.140000000000001,0.0,0.0,0.0,12.5,2.59,4.29
28.810000000000002,14.78,19.54,0.0,0.0,0.0,10.17,5.220000000000001,6.9
28.99,17.39,21.740000000000002,0.0,0.0,0.0,13.04,7.829999999999999,9.78
23.21,11.4,15.290000000000001,1.82,0.88,1.1900000000000002,14.29,7.02,9.41
29.17,6.140000000000001,10.14,8.7,1.77,2.94,20.830000000000002,4.390000000000001,7.249999999999999
32.05,20.0,24.63,9.09,5.65,6.97,19.23,12.0,14.78
24.529999999999998,12.379999999999999,16.46,1.92,0.96,1.28,18.87,9.520000000000001,12.659999999999998
31.169999999999998,19.2,23.76,3.95,2.42,3.0,15.58,9.6,11.88
26.919999999999998,11.57,16.18,3.92,1.67,2.34,19.23,8.260000000000002,11.559999999999999
24.59,12.61,16.669999999999998,1.67,0.8500000000000001,1.1199999999999999,11.48,5.88,7.779999999999999
30.0,13.389999999999999,18.52,4.08,1.7999999999999998,2.5,18.0,8.04,11.110000000000001
36.76,22.12,27.62,2.9899999999999998,1.79,2.23,17.65,10.620000000000001,13.26
44.440000000000005,14.41,21.77,5.71,1.82,2.76,27.779999999999998,9.01,13.61
30.0,18.42,22.830000000000002,2.9000000000000004,1.77,2.1999999999999997,15.709999999999999,9.65,11.959999999999999
20.369999999999997,9.17,12.64,0.0,0.0,0.0,11.110000000000001,5.0,6.9
52.629999999999995,8.93,15.27,5.56,0.8999999999999999,1.55,31.580000000000002,5.36,9.16
24.0,15.65,18.95,2.7,1.7500000000000002,2.13,13.33,8.7,10.530000000000001
17.65,5.41,8.28,0.0,0.0,0.0,11.76,3.5999999999999996,5.52
27.54,16.520000000000003,20.65,1.47,0.88,1.0999999999999999,13.04,7.829999999999999,9.78
28.000000000000004,17.07,21.21,2.7,1.6400000000000001,2.04,17.330000000000002,10.57,13.13
26.029999999999998,15.079999999999998,19.1,2.78,1.6,2.03,13.700000000000001,7.9399999999999995,10.05
20.830000000000002,4.2,6.99,0.0,0.0,0.0,20.830000000000002,4.2,6.99
32.08,14.530000000000001,20.0,1.92,0.86,1.1900000000000002,16.98,7.6899999999999995,10.59
32.5,11.4,16.88,7.6899999999999995,2.65,3.95,25.0,8.77,12.989999999999998
20.0,14.42,16.76,2.7,1.94,2.26,13.33,9.62,11.17
21.21,6.3100000000000005,9.719999999999999,0.0,0.0,0.0,12.120000000000001,3.5999999999999996,5.56
29.630000000000003,14.95,19.88,3.7699999999999996,1.8900000000000001,2.52,14.81,7.48,9.94
28.89,10.48,15.379999999999999,0.0,0.0,0.0,17.78,6.45,9.47
21.57,8.73,12.43,0.0,0.0,0.0,11.76,4.760000000000001,6.78
45.45,4.24,7.75,10.0,0.8500000000000001,1.5699999999999998,36.36,3.39,6.2
20.549999999999997,13.389999999999999,16.220000000000002,0.0,0.0,0.0,9.59,6.25,7.57
36.67,8.59,13.919999999999998,13.79,3.15,5.13,33.33,7.8100000000000005,12.659999999999998
25.759999999999998,15.18,19.1,3.08,1.7999999999999998,2.27,13.639999999999999,8.04,10.11
41.67,8.77,14.49,8.7,1.77,2.94,25.0,5.26,8.7
27.589999999999996,7.2700000000000005,11.51,0.0,0.0,0.0,17.24,4.55,7.19
25.0,13.73,17.72,1.82,0.9900000000000001,1.28,16.07,8.82,11.39
