r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
21.05,6.9,10.39,11.110000000000001,3.51,5.33,21.05,6.9,10.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.45,4.05,4.65,0.0,0.0,0.0,5.45,4.05,4.65
10.530000000000001,6.9,8.33,5.41,3.51,4.26,10.530000000000001,6.9,8.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.56,1.41,2.25,0.0,0.0,0.0,5.56,1.41,2.25
4.44,2.94,3.54,0.0,0.0,0.0,4.44,2.94,3.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.25,4.41,5.17,0.0,0.0,0.0,6.25,4.41,5.17
3.64,2.74,3.1199999999999997,1.8499999999999999,1.39,1.59,3.64,2.74,3.1199999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.56,1.4500000000000002,1.8499999999999999,0.0,0.0,0.0,2.56,1.4500000000000002,1.8499999999999999
4.35,2.56,3.2300000000000004,0.0,0.0,0.0,4.35,2.56,3.2300000000000004
8.7,2.67,4.08,4.55,1.35,2.08,8.7,2.67,4.08
11.110000000000001,1.37,2.44,0.0,0.0,0.0,11.110000000000001,1.37,2.44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.45,2.63,3.74,0.0,0.0,0.0,6.45,2.63,3.74
10.45,8.43,9.33,0.0,0.0,0.0,10.45,8.43,9.33
23.810000000000002,7.04,10.870000000000001,15.0,4.29,6.67,23.810000000000002,7.04,10.870000000000001
21.43,4.35,7.23,7.6899999999999995,1.47,2.4699999999999998,21.43,4.35,7.23
10.530000000000001,2.6,4.17,0.0,0.0,0.0,10.530000000000001,2.6,4.17
3.0300000000000002,1.69,2.17,0.0,0.0,0.0,3.0300000000000002,1.69,2.17
3.45,1.4500000000000002,2.04,0.0,0.0,0.0,3.45,1.4500000000000002,2.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.790000000000001,4.760000000000001,7.32,0.0,0.0,0.0,15.790000000000001,4.760000000000001,7.32
4.17,1.43,2.13,0.0,0.0,0.0,4.17,1.43,2.13
2.44,1.3299999999999998,1.72,0.0,0.0,0.0,2.44,1.3299999999999998,1.72
23.53,10.530000000000001,14.549999999999999,18.18,8.0,11.110000000000001,23.53,10.530000000000001,14.549999999999999
4.55,3.2300000000000004,3.7699999999999996,0.0,0.0,0.0,4.55,3.2300000000000004,3.7699999999999996
3.2300000000000004,1.35,1.9,0.0,0.0,0.0,3.2300000000000004,1.35,1.9
26.32,7.6899999999999995,11.899999999999999,11.110000000000001,3.1199999999999997,4.88,21.05,6.15,9.520000000000001
9.520000000000001,2.56,4.04,5.0,1.3,2.06,9.520000000000001,2.56,4.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.26,2.94,3.4799999999999995,0.0,0.0,0.0,4.26,2.94,3.4799999999999995
15.15,6.1,8.7,12.5,4.9399999999999995,7.08,15.15,6.1,8.7
18.18,11.76,14.29,11.63,7.46,9.09,18.18,11.76,14.29
1.8499999999999999,1.27,1.5,0.0,0.0,0.0,1.8499999999999999,1.27,1.5
2.74,2.86,2.8000000000000003,0.0,0.0,0.0,2.74,2.86,2.8000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6999999999999997,2.9000000000000004,3.25,1.8900000000000001,1.47,1.6500000000000001,3.6999999999999997,2.9000000000000004,3.25
6.38,4.4799999999999995,5.26,0.0,0.0,0.0,4.26,2.9899999999999998,3.51
16.669999999999998,5.970000000000001,8.790000000000001,13.04,4.55,6.74,16.669999999999998,5.970000000000001,8.790000000000001
4.55,1.4500000000000002,2.1999999999999997,0.0,0.0,0.0,4.55,1.4500000000000002,2.1999999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2300000000000004,1.39,1.94,0.0,0.0,0.0,3.2300000000000004,1.39,1.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.09,2.5,3.92,4.760000000000001,1.27,2.0,9.09,2.5,3.92
4.35,4.84,4.58,1.47,1.6400000000000001,1.55,4.35,4.84,4.58
7.249999999999999,7.35,7.3,1.47,1.49,1.48,4.35,4.41,4.38
6.25,1.39,2.27,0.0,0.0,0.0,6.25,1.39,2.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.33,2.74,4.55,0.0,0.0,0.0,13.33,2.74,4.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.110000000000001,5.970000000000001,7.7700000000000005,5.71,3.0300000000000002,3.9600000000000004,11.110000000000001,5.970000000000001,7.7700000000000005
5.0,1.47,2.27,0.0,0.0,0.0,5.0,1.47,2.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.45,1.25,1.83,0.0,0.0,0.0,3.45,1.25,1.83
12.5,5.19,7.340000000000001,6.45,2.63,3.74,12.5,5.19,7.340000000000001
11.540000000000001,4.35,6.32,0.0,0.0,0.0,7.6899999999999995,2.9000000000000004,4.21
9.520000000000001,2.82,4.35,0.0,0.0,0.0,4.760000000000001,1.41,2.17
5.56,4.41,4.92,0.0,0.0,0.0,5.56,4.41,4.92
20.0,13.16,15.870000000000001,12.24,8.0,9.68,20.0,13.16,15.870000000000001
7.9399999999999995,6.67,7.249999999999999,4.84,4.05,4.41,7.9399999999999995,6.67,7.249999999999999
3.2300000000000004,1.23,1.79,0.0,0.0,0.0,3.2300000000000004,1.23,1.79
4.88,2.6,3.39,0.0,0.0,0.0,4.88,2.6,3.39
5.66,4.05,4.72,1.92,1.37,1.6,5.66,4.05,4.72
6.45,2.78,3.88,3.3300000000000005,1.41,1.9800000000000002,6.45,2.78,3.88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.27,11.43,11.35,4.29,4.35,4.32,9.86,10.0,9.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.769999999999996,9.09,14.04,12.0,3.45,5.36,23.080000000000002,6.819999999999999,10.530000000000001
1.59,1.23,1.39,0.0,0.0,0.0,1.59,1.23,1.39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.75,7.79,11.01,9.68,3.95,5.609999999999999,15.620000000000001,6.49,9.17
9.520000000000001,2.63,4.12,5.0,1.3299999999999998,2.11,9.520000000000001,2.63,4.12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.520000000000001,2.41,3.85,0.0,0.0,0.0,9.520000000000001,2.41,3.85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2.94,4.55,0.0,0.0,0.0,10.0,2.94,4.55
3.2300000000000004,1.3299999999999998,1.8900000000000001,0.0,0.0,0.0,3.2300000000000004,1.3299999999999998,1.8900000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1199999999999997,1.3,1.83,0.0,0.0,0.0,3.1199999999999997,1.3,1.83
20.69,9.379999999999999,12.9,10.71,4.760000000000001,6.59,20.69,9.379999999999999,12.9
6.67,2.41,3.54,3.45,1.22,1.7999999999999998,6.67,2.41,3.54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,2.94,4.55,5.26,1.49,2.33,10.0,2.94,4.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5,6.45,8.51,6.45,3.2800000000000002,4.35,12.5,6.45,8.51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.05,4.9399999999999995,8.0,11.110000000000001,2.5,4.08,21.05,4.9399999999999995,8.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.08,2.4699999999999998,2.74,0.0,0.0,0.0,3.08,2.4699999999999998,2.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.15,6.35,6.25,1.5599999999999998,1.6099999999999999,1.59,6.15,6.35,6.25
4.35,1.3299999999999998,2.04,0.0,0.0,0.0,4.35,1.3299999999999998,2.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.09,2.5,3.92,4.760000000000001,1.27,2.0,9.09,2.5,3.92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.79,1.32,1.52,0.0,0.0,0.0,1.79,1.32,1.52
5.56,1.54,2.41,0.0,0.0,0.0,5.56,1.54,2.41
4.41,3.3300000000000005,3.8,1.49,1.1199999999999999,1.28,4.41,3.3300000000000005,3.8
8.33,1.25,2.17,0.0,0.0,0.0,8.33,1.25,2.17
5.36,4.17,4.6899999999999995,0.0,0.0,0.0,5.36,4.17,4.6899999999999995
21.740000000000002,6.25,9.71,18.18,5.06,7.920000000000001,21.740000000000002,6.25,9.71
1.35,1.39,1.37,0.0,0.0,0.0,1.35,1.39,1.37
13.639999999999999,4.4799999999999995,6.74,9.520000000000001,3.0300000000000002,4.6,13.639999999999999,4.4799999999999995,6.74
31.430000000000003,15.939999999999998,21.15,14.71,7.35,9.8,25.71,13.04,17.31
10.530000000000001,2.5,4.04,5.56,1.27,2.06,10.530000000000001,2.5,4.04
1.47,1.35,1.41,0.0,0.0,0.0,1.47,1.35,1.41
36.36,10.39,16.16,9.520000000000001,2.63,4.12,31.819999999999997,9.09,14.14
18.18,5.33,8.25,4.760000000000001,1.35,2.11,18.18,5.33,8.25
7.6899999999999995,1.43,2.41,0.0,0.0,0.0,7.6899999999999995,1.43,2.41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3800000000000003,1.2,1.6,0.0,0.0,0.0,2.3800000000000003,1.2,1.6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.110000000000001,4.29,6.1899999999999995,0.0,0.0,0.0,7.41,2.86,4.12
6.25,3.66,4.62,4.26,2.4699999999999998,3.1199999999999997,6.25,3.66,4.62
4.760000000000001,1.32,2.06,0.0,0.0,0.0,4.760000000000001,1.32,2.06
10.530000000000001,5.41,7.140000000000001,2.7,1.37,1.82,7.89,4.05,5.36
1.6099999999999999,1.23,1.4000000000000001,0.0,0.0,0.0,1.6099999999999999,1.23,1.4000000000000001
23.810000000000002,6.8500000000000005,10.639999999999999,15.0,4.17,6.52,23.810000000000002,6.8500000000000005,10.639999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.17,2.78,2.96,0.0,0.0,0.0,3.17,2.78,2.96
29.409999999999997,6.67,10.870000000000001,0.0,0.0,0.0,17.65,4.0,6.52
1.72,1.39,1.54,0.0,0.0,0.0,1.72,1.39,1.54
5.13,2.67,3.51,2.63,1.35,1.79,5.13,2.67,3.51
10.96,10.26,10.6,0.0,0.0,0.0,9.59,8.97,9.27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.639999999999999,4.29,6.52,4.760000000000001,1.4500000000000002,2.22,13.639999999999999,4.29,6.52
4.0,1.32,1.9800000000000002,0.0,0.0,0.0,4.0,1.32,1.9800000000000002
10.0,2.9000000000000004,4.49,5.26,1.47,2.3,10.0,2.9000000000000004,4.49
7.6899999999999995,2.67,3.9600000000000004,4.0,1.35,2.02,7.6899999999999995,2.67,3.9600000000000004
4.17,1.39,2.08,0.0,0.0,0.0,4.17,1.39,2.08
10.26,5.0,6.72,0.0,0.0,0.0,7.6899999999999995,3.75,5.04
15.379999999999999,5.33,7.920000000000001,8.0,2.7,4.04,15.379999999999999,5.33,7.920000000000001
1.82,1.35,1.55,0.0,0.0,0.0,1.82,1.35,1.55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6899999999999995,2.7,4.0,0.0,0.0,0.0,7.6899999999999995,2.7,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6899999999999995,2.6,3.88,0.0,0.0,0.0,7.6899999999999995,2.6,3.88
3.6999999999999997,1.35,1.9800000000000002,0.0,0.0,0.0,3.6999999999999997,1.35,1.9800000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.78,1.41,1.87,0.0,0.0,0.0,2.78,1.41,1.87
38.89,9.21,14.89,17.65,4.0,6.52,27.779999999999998,6.58,10.639999999999999
8.7,2.63,4.04,0.0,0.0,0.0,8.7,2.63,4.04
10.0,6.41,7.8100000000000005,6.12,3.9,4.760000000000001,10.0,6.41,7.8100000000000005
3.08,3.08,3.08,1.5599999999999998,1.5599999999999998,1.5599999999999998,3.08,3.08,3.08
15.15,8.06,10.530000000000001,3.1199999999999997,1.6400000000000001,2.15,15.15,8.06,10.530000000000001
2.5,1.4500000000000002,1.83,0.0,0.0,0.0,2.5,1.4500000000000002,1.83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,2.7,3.2300000000000004,0.0,0.0,0.0,4.0,2.7,3.2300000000000004
12.5,4.9399999999999995,7.08,6.45,2.5,3.5999999999999996,9.379999999999999,3.6999999999999997,5.3100000000000005
21.43,4.29,7.140000000000001,0.0,0.0,0.0,14.29,2.86,4.760000000000001
1.59,1.32,1.44,0.0,0.0,0.0,1.59,1.32,1.44
3.1199999999999997,2.56,2.82,0.0,0.0,0.0,3.1199999999999997,2.56,2.82
1.69,1.23,1.43,0.0,0.0,0.0,1.69,1.23,1.43
3.2300000000000004,1.15,1.69,0.0,0.0,0.0,3.2300000000000004,1.15,1.69
14.29,4.55,6.9,5.0,1.54,2.35,14.29,4.55,6.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.760000000000001,1.22,1.94,0.0,0.0,0.0,4.760000000000001,1.22,1.94
10.34,3.53,5.26,3.5700000000000003,1.1900000000000002,1.79,10.34,3.53,5.26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,4.82,7.41,0.0,0.0,0.0,8.0,2.41,3.6999999999999997
2.22,1.39,1.71,0.0,0.0,0.0,2.22,1.39,1.71
8.7,2.9000000000000004,4.35,0.0,0.0,0.0,8.7,2.9000000000000004,4.35
21.05,5.19,8.33,5.56,1.32,2.13,10.530000000000001,2.6,4.17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.790000000000001,3.9,6.25,5.56,1.32,2.13,15.790000000000001,3.9,6.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26,4.0,4.55,0.0,0.0,0.0,5.26,4.0,4.55
12.0,4.2299999999999995,6.25,4.17,1.43,2.13,12.0,4.2299999999999995,6.25
2.13,1.54,1.79,0.0,0.0,0.0,2.13,1.54,1.79
2.33,1.2,1.59,0.0,0.0,0.0,2.33,1.2,1.59
5.800000000000001,4.9399999999999995,5.33,1.47,1.25,1.35,5.800000000000001,4.9399999999999995,5.33
10.530000000000001,2.94,4.6,0.0,0.0,0.0,5.26,1.47,2.3
9.09,1.3299999999999998,2.33,0.0,0.0,0.0,9.09,1.3299999999999998,2.33
19.23,6.8500000000000005,10.100000000000001,8.0,2.78,4.12,19.23,6.8500000000000005,10.100000000000001
9.379999999999999,4.2299999999999995,5.83,0.0,0.0,0.0,6.25,2.82,3.88
3.0300000000000002,2.63,2.82,0.0,0.0,0.0,3.0300000000000002,2.63,2.82
9.379999999999999,4.4799999999999995,6.0600000000000005,0.0,0.0,0.0,6.25,2.9899999999999998,4.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.469999999999999,6.49,7.35,3.45,2.63,2.9899999999999998,8.469999999999999,6.49,7.35
4.55,1.47,2.22,0.0,0.0,0.0,4.55,1.47,2.22
10.639999999999999,7.249999999999999,8.62,2.17,1.47,1.7500000000000002,10.639999999999999,7.249999999999999,8.62
2.9000000000000004,2.4699999999999998,2.67,0.0,0.0,0.0,2.9000000000000004,2.4699999999999998,2.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.220000000000002,5.63,8.99,17.65,4.29,6.9,22.220000000000002,5.63,8.99
5.56,5.970000000000001,5.76,0.0,0.0,0.0,5.56,5.970000000000001,5.76
4.35,1.3,2.0,0.0,0.0,0.0,4.35,1.3,2.0
21.62,9.64,13.33,11.110000000000001,4.88,6.78,16.220000000000002,7.23,10.0
17.65,4.4799999999999995,7.140000000000001,0.0,0.0,0.0,11.76,2.9899999999999998,4.760000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.27,1.37,1.71,0.0,0.0,0.0,2.27,1.37,1.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.94,1.3,1.7999999999999998,0.0,0.0,0.0,2.94,1.3,1.7999999999999998
12.5,4.62,6.74,4.35,1.5599999999999998,2.3,12.5,4.62,6.74
2.78,1.25,1.72,0.0,0.0,0.0,2.78,1.25,1.72
8.57,4.05,5.5,2.94,1.37,1.87,5.71,2.7,3.6700000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,2.94,4.3999999999999995,4.55,1.49,2.25,8.7,2.94,4.3999999999999995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.79,12.120000000000001,12.9,3.51,3.08,3.2800000000000002,12.07,10.61,11.29
8.110000000000001,4.17,5.5,0.0,0.0,0.0,5.41,2.78,3.6700000000000004
66.67,2.9899999999999998,5.71,50.0,1.52,2.94,66.67,2.9899999999999998,5.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,10.14,14.430000000000001,3.6999999999999997,1.47,2.11,17.86,7.249999999999999,10.31
20.0,4.9399999999999995,7.920000000000001,10.530000000000001,2.5,4.04,15.0,3.6999999999999997,5.94
1.67,1.39,1.52,0.0,0.0,0.0,1.67,1.39,1.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.08,3.9,4.41,0.0,0.0,0.0,3.39,2.6,2.94
3.85,1.41,2.06,0.0,0.0,0.0,3.85,1.41,2.06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,1.35,2.08,0.0,0.0,0.0,4.55,1.35,2.08
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,1.39,2.17,0.0,0.0,0.0,5.0,1.39,2.17
13.04,3.53,5.56,4.55,1.1900000000000002,1.8900000000000001,13.04,3.53,5.56
1.0999999999999999,1.5599999999999998,1.29,0.0,0.0,0.0,1.0999999999999999,1.5599999999999998,1.29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7699999999999996,2.41,2.94,1.92,1.22,1.49,3.7699999999999996,2.41,2.94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.84,5.33,6.35,4.0,2.7,3.2300000000000004,5.88,4.0,4.760000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.140000000000001,3.61,4.8,0.0,0.0,0.0,4.760000000000001,2.41,3.2
5.41,2.41,3.3300000000000005,0.0,0.0,0.0,5.41,2.41,3.3300000000000005
13.639999999999999,3.6999999999999997,5.83,0.0,0.0,0.0,13.639999999999999,3.6999999999999997,5.83
16.669999999999998,3.66,6.0,5.88,1.23,2.04,11.110000000000001,2.44,4.0
7.32,3.8,5.0,2.5,1.28,1.69,4.88,2.53,3.3300000000000005
22.220000000000002,8.219999999999999,12.0,7.6899999999999995,2.78,4.08,18.52,6.8500000000000005,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.55,1.3299999999999998,2.06,0.0,0.0,0.0,4.55,1.3299999999999998,2.06
1.7500000000000002,1.18,1.41,0.0,0.0,0.0,1.7500000000000002,1.18,1.41
19.35,7.79,11.110000000000001,13.33,5.26,7.55,19.35,7.79,11.110000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.17,2.86,3.39,0.0,0.0,0.0,4.17,2.86,3.39
3.39,3.0300000000000002,3.2,0.0,0.0,0.0,3.39,3.0300000000000002,3.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.34,4.05,5.83,3.5700000000000003,1.37,1.9800000000000002,10.34,4.05,5.83
15.0,3.85,6.12,5.26,1.3,2.08,15.0,3.85,6.12
23.53,11.940000000000001,15.840000000000002,15.15,7.580000000000001,10.100000000000001,20.59,10.45,13.86
7.2700000000000005,4.9399999999999995,5.88,0.0,0.0,0.0,5.45,3.6999999999999997,4.41
17.86,6.25,9.26,7.41,2.53,3.7699999999999996,17.86,6.25,9.26
6.0,3.85,4.6899999999999995,2.04,1.3,1.59,4.0,2.56,3.1199999999999997
2.86,1.22,1.71,0.0,0.0,0.0,2.86,1.22,1.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,3.08,4.44,4.17,1.5599999999999998,2.27,8.0,3.08,4.44
3.6999999999999997,1.39,2.02,0.0,0.0,0.0,3.6999999999999997,1.39,2.02
33.33,4.88,8.51,18.18,2.4699999999999998,4.35,33.33,4.88,8.51
8.51,5.06,6.35,4.35,2.56,3.2300000000000004,6.38,3.8,4.760000000000001
8.7,2.67,4.08,0.0,0.0,0.0,8.7,2.67,4.08
16.669999999999998,3.95,6.38,11.76,2.67,4.35,16.669999999999998,3.95,6.38
18.92,8.540000000000001,11.76,5.56,2.4699999999999998,3.42,13.51,6.1,8.4
2.13,1.52,1.77,0.0,0.0,0.0,2.13,1.52,1.77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.7,5.0,6.35,0.0,0.0,0.0,8.7,5.0,6.35
5.26,2.63,3.51,0.0,0.0,0.0,2.63,1.32,1.7500000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.26,1.52,2.35,0.0,0.0,0.0,5.26,1.52,2.35
1.52,1.52,1.52,0.0,0.0,0.0,1.52,1.52,1.52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,2.67,3.4799999999999995,0.0,0.0,0.0,5.0,2.67,3.4799999999999995
15.790000000000001,3.53,5.7700000000000005,5.56,1.1900000000000002,1.96,15.790000000000001,3.53,5.7700000000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.71,3.0300000000000002,3.9600000000000004,0.0,0.0,0.0,5.71,3.0300000000000002,3.9600000000000004
4.35,1.28,1.9800000000000002,0.0,0.0,0.0,4.35,1.28,1.9800000000000002
7.41,2.67,3.92,0.0,0.0,0.0,7.41,2.67,3.92
9.09,5.88,7.140000000000001,3.6999999999999997,2.3800000000000003,2.9000000000000004,9.09,5.88,7.140000000000001
6.25,1.3,2.15,0.0,0.0,0.0,6.25,1.3,2.15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.09,8.7,8.89,1.54,1.47,1.5,6.0600000000000005,5.800000000000001,5.93
2.86,1.6400000000000001,2.08,0.0,0.0,0.0,2.86,1.6400000000000001,2.08
26.919999999999998,8.86,13.33,12.0,3.85,5.83,23.080000000000002,7.59,11.43
11.360000000000001,6.58,8.33,4.65,2.67,3.39,6.819999999999999,3.95,5.0
2.67,2.82,2.74,0.0,0.0,0.0,2.67,2.82,2.74
8.7,2.86,4.3,4.55,1.4500000000000002,2.1999999999999997,8.7,2.86,4.3
31.580000000000002,7.89,12.629999999999999,16.669999999999998,4.0,6.45,26.32,6.58,10.530000000000001
2.27,1.37,1.71,0.0,0.0,0.0,2.27,1.37,1.71
4.0,3.08,3.4799999999999995,0.0,0.0,0.0,4.0,3.08,3.4799999999999995
3.1199999999999997,1.54,2.06,0.0,0.0,0.0,3.1199999999999997,1.54,2.06
25.0,8.450000000000001,12.629999999999999,4.35,1.43,2.15,20.830000000000002,7.04,10.530000000000001
5.0,4.760000000000001,4.88,1.69,1.6099999999999999,1.6500000000000001,5.0,4.760000000000001,4.88
7.5,4.0,5.220000000000001,0.0,0.0,0.0,7.5,4.0,5.220000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.379999999999999,2.67,4.55,0.0,0.0,0.0,15.379999999999999,2.67,4.55
13.33,2.35,4.0,0.0,0.0,0.0,13.33,2.35,4.0
10.61,9.21,9.86,1.54,1.3299999999999998,1.43,7.580000000000001,6.58,7.04
5.26,1.41,2.22,0.0,0.0,0.0,5.26,1.41,2.22
5.45,4.0,4.62,0.0,0.0,0.0,3.64,2.67,3.08
28.57,7.79,12.24,20.0,5.26,8.33,28.57,7.79,12.24
14.29,4.4799999999999995,6.819999999999999,10.0,3.0300000000000002,4.65,14.29,4.4799999999999995,6.819999999999999
9.379999999999999,4.109999999999999,5.71,6.45,2.78,3.88,9.379999999999999,4.109999999999999,5.71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6899999999999995,5.41,6.35,1.96,1.37,1.6099999999999999,5.7700000000000005,4.05,4.760000000000001
15.15,7.6899999999999995,10.2,6.25,3.1199999999999997,4.17,15.15,7.6899999999999995,10.2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.81,6.25,8.790000000000001,3.85,1.59,2.25,11.110000000000001,4.6899999999999995,6.59
20.0,6.94,10.31,8.33,2.82,4.21,16.0,5.56,8.25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,3.17,3.54,0.0,0.0,0.0,4.0,3.17,3.54
21.05,6.35,9.76,16.669999999999998,4.84,7.5,21.05,6.35,9.76
9.68,3.49,5.13,3.3300000000000005,1.18,1.7399999999999998,6.45,2.33,3.42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0600000000000005,2.82,3.85,3.1199999999999997,1.43,1.96,6.0600000000000005,2.82,3.85
6.9,2.94,4.12,0.0,0.0,0.0,6.9,2.94,4.12
