bs_p,bs_r,bs_f
67.56,66.79,67.17
67.69,69.57,68.62
74.31,68.46,71.27
80.57,76.21,78.33
78.19,70.25,74.00999999999999
70.87,70.89999999999999,70.88
67.93,72.76,70.26
70.16,67.4,68.75
70.88,67.7,69.26
65.42,63.14999999999999,64.25999999999999
61.14000000000001,62.660000000000004,61.89
79.69000000000001,77.24,78.45
94.08,92.45,93.26
67.77,69.14,68.45
71.07,67.60000000000001,69.28999999999999
67.47999999999999,68.71000000000001,68.08999999999999
87.01,86.57000000000001,86.79
74.66000000000001,70.84,72.7
72.77,65.88000000000001,69.15
73.78,64.07000000000001,68.58
66.52,68.87,67.67999999999999
69.64,67.84,68.73
75.86,76.79,76.32
79.83,67.10000000000001,72.91
67.35,63.970000000000006,65.62
68.06,63.870000000000005,65.9
68.74,62.470000000000006,65.46
85.24000000000001,66.51,74.72
70.88,67.47999999999999,69.14
82.43,80.38,81.39
68.64,69.98,69.3
72.89,70.41,71.63000000000001
63.580000000000005,61.160000000000004,62.35000000000001
73.50999999999999,65.88000000000001,69.48
68.74,67.54,68.13
62.31,65.22,63.73
61.42999999999999,62.41,61.919999999999995
73.45,67.27,70.22
70.07,68.5,69.27
77.05,77.32,77.18
68.81,68.26,68.54
69.33,65.35,67.28
77.82,66.9,71.95
80.76,78.36999999999999,79.55
73.74000000000001,68.07,70.78999999999999
66.12,62.64999999999999,64.34
56.03,59.95,57.92
59.940000000000005,58.48,59.199999999999996
73.91,75.48,74.68
71.17999999999999,71.31,71.24000000000001
71.94,70.58,71.25
70.92,68.99,69.94
58.48,61.739999999999995,60.06
68.66,69.64,69.14
69.03,67.07,68.03
69.38,72.85000000000001,71.07
76.24,72.33000000000001,74.24
70.87,64.97,67.78999999999999
63.13999999999999,64.75,63.94
65.63,66.67999999999999,66.14999999999999
66.07,64.05,65.03999999999999
66.01,65.03999999999999,65.52
64.09,62.150000000000006,63.1
64.66,68.78999999999999,66.66
67.34,67.96,67.65
70.72,70.86,70.78999999999999
69.22,69.45,69.33
74.87,85.64,79.89
70.72,70.93,70.82000000000001
67.15,66.14999999999999,66.64
73.21,70.11,71.63000000000001
81.5,82.52000000000001,82.01
74.22999999999999,70.05,72.08
65.64999999999999,65.07,65.36
70.78999999999999,57.86,63.68000000000001
69.27,70.35,69.81
84.71,64.12,72.99
67.08,67.5,67.29
68.74,69.13,68.93
65.59,64.71000000000001,65.14
73.81,72.00999999999999,72.89999999999999
68.0,66.3,67.14
77.69,78.02,77.85
65.51,58.4,61.75000000000001
83.89,67.61,74.88
68.08,64.42999999999999,66.2
62.62,59.5,61.019999999999996
65.4,65.28,65.34
73.98,71.86,72.89999999999999
67.91,68.49,68.2
78.36,86.52,82.24000000000001
67.69,68.92,68.30000000000001
78.27,76.46,77.35
74.37,72.95,73.65
98.91,98.86,98.89
63.3,63.370000000000005,63.33
66.45,62.050000000000004,64.18
68.03,68.15,68.08999999999999
65.73,77.95,71.32
66.7,66.4,66.55
68.86,70.73,69.78
78.34,74.32,76.28
74.89,72.54,73.7
67.24,68.16,67.69
65.74,66.9,66.32000000000001
68.46,67.15,67.80000000000001
62.89,64.02,63.449999999999996
72.71,69.93,71.28999999999999
63.46000000000001,58.39,60.81999999999999
75.24,72.16,73.67
68.47,60.99,64.51
66.83,65.44,66.13
68.26,66.75,67.5
73.33,74.69,74.00999999999999
66.86,67.67999999999999,67.27
64.19,54.59,59.0
68.63,66.56,67.58
70.39999999999999,69.43,69.91000000000001
67.53,67.92,67.72
61.519999999999996,63.870000000000005,62.67
64.64,69.56,67.01
69.86,66.12,67.93
66.83,66.24,66.53999999999999
68.53,68.02,68.27
66.13,65.79,65.96
69.43,67.34,68.37
67.21000000000001,65.36999999999999,66.27
65.91,65.16999999999999,65.53999999999999
64.86,60.809999999999995,62.77
83.63000000000001,65.23,73.29
72.78999999999999,65.16,68.76
71.12,76.97,73.92999999999999
72.24000000000001,72.23,72.23
80.25999999999999,75.77000000000001,77.95
66.07,69.39999999999999,67.69
66.58,63.449999999999996,64.98
71.33,71.93,71.63000000000001
77.78,76.36,77.06
74.75,75.33999999999999,75.03999999999999
73.58,71.46000000000001,72.5
71.03,66.24,68.56
66.22,67.30000000000001,66.75
71.94,72.95,72.44
75.41,74.63,75.02
89.57000000000001,75.96000000000001,82.19999999999999
61.75000000000001,63.99,62.849999999999994
67.91,63.660000000000004,65.72
72.21,69.17,70.66
67.4,65.01,66.18
63.260000000000005,62.49,62.870000000000005
65.98,65.16,65.57
71.25,70.21,70.72
68.4,62.470000000000006,65.3
69.32000000000001,66.09,67.66
83.11,75.66000000000001,79.21000000000001
71.35000000000001,71.61,71.48
71.88,69.28999999999999,70.56
74.96000000000001,76.98,75.96000000000001
65.36,65.23,65.29
86.61999999999999,90.01,88.28
79.24,64.77000000000001,71.28
67.67,65.3,66.46
66.49000000000001,62.43,64.4
80.11,77.49000000000001,78.78
73.11999999999999,73.9,73.50999999999999
72.02,78.71000000000001,75.21
83.07,73.59,78.03999999999999
78.46,82.46,80.41
75.26,74.15,74.7
68.97,63.190000000000005,65.96
67.4,65.47,66.42
64.1,62.18,63.129999999999995
66.71000000000001,65.41,66.05
65.71000000000001,62.4,64.01
71.78,70.45,71.11
68.8,63.519999999999996,66.06
66.94,66.83,66.89
66.66,64.14,65.38000000000001
67.80000000000001,63.970000000000006,65.83
68.96,68.82000000000001,68.89
87.41,93.78,90.48
70.99,60.660000000000004,65.42
62.67,58.41,60.46
71.41999999999999,70.47,70.94
67.97999999999999,67.49000000000001,67.74
77.29,73.82,75.51
70.81,70.16,70.49
66.14999999999999,67.24,66.69
65.10000000000001,68.93,66.96
73.99,75.35,74.66000000000001
66.12,69.55,67.78999999999999
72.74000000000001,67.32000000000001,69.93
68.85,70.44,69.63000000000001
79.47,77.03,78.23
68.51,65.44,66.94
69.34,69.83,69.59
75.46000000000001,67.03,70.99
76.16000000000001,83.81,79.80000000000001
71.21,71.32,71.27
69.56,70.19,69.88
66.71000000000001,66.34,66.52
67.64,86.26,75.82
73.42,70.05,71.69
73.33,64.34,68.54
70.73,67.02,68.82000000000001
68.8,71.39,70.07
85.99,86.89,86.44
68.36,63.4,65.79
66.97999999999999,67.66,67.32000000000001
69.23,66.62,67.9
67.2,66.84,67.02
58.26,62.41,60.260000000000005
72.72999999999999,64.09,68.13
67.39,66.82000000000001,67.10000000000001
71.27,65.29,68.15
66.05,72.27,69.02000000000001
64.17,62.57,63.36000000000001
69.53,67.83,68.67
70.00999999999999,62.260000000000005,65.91
84.6,89.25,86.87
74.11999999999999,62.529999999999994,67.84
66.91,66.74,66.82000000000001
73.46000000000001,75.1,74.27
62.79,65.42999999999999,64.09
66.16,61.28,63.629999999999995
69.93,66.93,68.4
73.44000000000001,76.59,74.99
77.9,75.66000000000001,76.75999999999999
74.4,71.95,73.16
68.47,67.47999999999999,67.97
78.29,73.87,76.01
70.13000000000001,72.63,71.35000000000001
63.480000000000004,65.53,64.49000000000001
95.8,97.98,96.88
67.57,70.99,69.24
83.83,92.54,87.97
87.69,76.18,81.53
70.52000000000001,67.7,69.08
69.77,68.30000000000001,69.03
70.06,71.0,70.53
66.11,62.69,64.36
87.64,93.49,90.47
69.26,65.88000000000001,67.53
79.41,80.72,80.06
72.63,71.19,71.91
70.39,67.58999999999999,68.96
71.55,70.27,70.91
75.69,67.06,71.12
65.5,63.59,64.53999999999999
67.13,64.92999999999999,66.01
62.739999999999995,65.58,64.13
67.7,64.86,66.25
73.76,66.61,70.0
68.60000000000001,66.22,67.39
64.16,61.77,62.94
65.25999999999999,65.14999999999999,65.2
78.36,72.89999999999999,75.53
74.98,89.58,81.63
67.86,59.56,63.44
68.81,58.69,63.349999999999994
64.64,63.0,63.81
67.22,68.19,67.71000000000001
78.27,88.14999999999999,82.92
65.97,67.29,66.62
76.89,68.89,72.67
72.53,61.36000000000001,66.47999999999999
67.17,64.91,66.02
63.53,61.739999999999995,62.62
68.85,65.53,67.15
76.92,74.09,75.48
74.02,71.92,72.95
71.99,67.0,69.41000000000001
73.79,72.92,73.35000000000001
70.46,72.81,71.61999999999999
69.31,69.93,69.62
67.19000000000001,66.4,66.79
69.26,69.19,69.22
70.72,75.8,73.17
64.53,65.28,64.9
70.57,68.8,69.67999999999999
70.17,62.160000000000004,65.92
69.96,65.48,67.65
65.9,68.11,66.99000000000001
71.46000000000001,70.72,71.09
71.04,71.54,71.28999999999999
67.4,63.39,65.33
62.51,66.05,64.23
74.31,69.64,71.89999999999999
72.95,67.39,70.06
70.06,70.21,70.13000000000001
82.11,72.55,77.03
64.62,64.95,64.78
71.66,68.92,70.26
65.63,62.470000000000006,64.01
93.5,81.61,87.15
89.87,90.62,90.24
67.7,66.72,67.21000000000001
62.25000000000001,65.16999999999999,63.68000000000001
71.03,64.03999999999999,67.36
75.16000000000001,73.09,74.11
90.49000000000001,89.39,89.94
67.38,66.88,67.13
79.83,72.66,76.08
69.6,64.89,67.17
68.73,65.60000000000001,67.13
71.73,78.45,74.94
75.39,68.73,71.91
75.59,72.44,73.98
65.21000000000001,65.85,65.52
72.86,75.51,74.16
64.78,60.919999999999995,62.79
67.94,66.16,67.04
74.27,61.77,67.45
67.85,67.17,67.51
69.07,74.78,71.81
68.11,67.71000000000001,67.91
65.60000000000001,67.17999999999999,66.38
68.12,68.24,68.17999999999999
73.1,70.82000000000001,71.94
64.07000000000001,64.19,64.13
77.64,69.73,73.47
68.97999999999999,65.05,66.96
71.83,74.13,72.96000000000001
82.78999999999999,77.33,79.97
73.83999999999999,67.92,70.75
64.31,62.41,63.349999999999994
68.62,65.05,66.79
65.63,65.42,65.53
67.74,65.97,66.84
71.89999999999999,72.26,72.08
67.93,66.07,66.99000000000001
64.09,64.5,64.29
77.99000000000001,67.38,72.3
74.31,69.13,71.63000000000001
71.07,67.34,69.15
72.07000000000001,66.25,69.04
69.98,71.50999999999999,70.74000000000001
65.74,70.88,68.21000000000001
74.92999999999999,68.60000000000001,71.63000000000001
65.49000000000001,67.83,66.64
67.60000000000001,64.66,66.09
78.33,67.17999999999999,72.33000000000001
69.76,68.8,69.28
72.57000000000001,70.97,71.76
64.48,72.86,68.42
64.77000000000001,62.419999999999995,63.57000000000001
69.71000000000001,64.60000000000001,67.06
65.34,63.78,64.55
64.01,62.970000000000006,63.480000000000004
75.42999999999999,74.82,75.12
76.57000000000001,66.72,71.3
72.61,66.08000000000001,69.19
81.5,82.53,82.01
67.13,62.78,64.88000000000001
74.7,74.03999999999999,74.37
68.33,66.86999999999999,67.58999999999999
71.16,68.41000000000001,69.76
71.28,76.9,73.98
70.99,68.58999999999999,69.77
81.93,68.71000000000001,74.74
70.73,68.75,69.73
76.99000000000001,68.71000000000001,72.61999999999999
71.39999999999999,69.15,70.26
92.61,88.48,90.5
72.56,70.54,71.54
68.86,61.7,65.09
82.64,75.83,79.09
72.33000000000001,71.77,72.05
89.46,67.66,77.05
69.73,66.69,68.17999999999999
66.32000000000001,63.54,64.9
74.53,74.16,74.35000000000001
71.36,68.76,70.03
61.8,65.64999999999999,63.660000000000004
70.86,72.92,71.87
65.36999999999999,65.79,65.58
71.25,71.6,71.41999999999999
66.71000000000001,71.07,68.82000000000001
71.95,64.74,68.15
96.21,99.08,97.63
82.54,87.2,84.81
81.37,74.51,77.79
80.60000000000001,79.28,79.93
82.28999999999999,75.78,78.9
68.02,68.08,68.05
70.89999999999999,71.35000000000001,71.12
65.69,63.739999999999995,64.7
71.6,71.75,71.67
74.13,67.47,70.64
82.89999999999999,78.34,80.55
79.01,66.82000000000001,72.41
78.28,75.98,77.11
71.13000000000001,65.13,68.0
62.62,71.00999999999999,66.55
73.07000000000001,72.99,73.03
68.89,67.97999999999999,68.43
69.25,76.4,72.65
62.79,57.32000000000001,59.93000000000001
67.96,66.75,67.35
61.47,78.78,69.06
69.28,64.11,66.60000000000001
71.61999999999999,66.4,68.91000000000001
72.52,67.23,69.77
73.71,72.54,73.11999999999999
68.54,65.35,66.91
67.72,66.23,66.97
68.57,59.41,63.660000000000004
65.5,61.27,63.31
72.43,91.81,80.97999999999999
67.63,70.6,69.08999999999999
65.7,62.129999999999995,63.870000000000005
76.33,68.82000000000001,72.38
80.96,89.23,84.89999999999999
65.3,63.59,64.42999999999999
68.8,69.85,69.32000000000001
72.97,74.24,73.6
67.35,68.99,68.16
69.67,70.41,70.04
87.09,79.62,83.19
71.14,72.28999999999999,71.71
64.67,65.62,65.14
65.3,65.05,65.16999999999999
72.82,71.47,72.14
73.36,67.80000000000001,70.47
70.73,66.62,68.62
71.32,66.4,68.77
73.85000000000001,69.1,71.39999999999999
68.85,63.33,65.97
72.13000000000001,68.4,70.21
72.58,66.55,69.44
69.98,68.72,69.35
84.0,93.74,88.61
70.00999999999999,66.97999999999999,68.46
62.260000000000005,67.57,64.81
71.05,65.21000000000001,68.0
70.26,72.07000000000001,71.15
76.27000000000001,71.28,73.69
72.43,69.86,71.12
72.11999999999999,62.419999999999995,66.92
83.77,76.79,80.13
67.81,66.78,67.29
88.59,81.47999999999999,84.89
58.87,69.75,63.849999999999994
65.8,65.03999999999999,65.42
66.57,67.21000000000001,66.89
76.77000000000001,74.62,75.68
65.31,62.38,63.81
64.85,66.28,65.56
71.53,67.85,69.65
66.93,64.38000000000001,65.63
69.88,68.39,69.13
65.8,67.51,66.64999999999999
64.75,63.33,64.03
65.61,64.23,64.92
63.029999999999994,64.57000000000001,63.79
73.97,61.27,67.02
73.06,67.86,70.36
71.13000000000001,67.88,69.47
81.51,81.91000000000001,81.71000000000001
67.86999999999999,62.56,65.11
80.52,72.91,76.53
74.06,72.89999999999999,73.48
89.24,91.13,90.18
66.36999999999999,65.86,66.11
64.88000000000001,65.12,65.0
82.27,73.15,77.44
65.7,60.199999999999996,62.83
73.82,71.07,72.42
73.91,68.36,71.03
67.89,75.64,71.56
65.23,64.55,64.89
64.42,63.73,64.07000000000001
70.28999999999999,71.84,71.06
67.61,73.67,70.50999999999999
75.77000000000001,73.86,74.81
65.95,66.71000000000001,66.33
78.84,69.38,73.81
76.35,72.96000000000001,74.61
70.76,71.7,71.23
68.04,61.529999999999994,64.62
70.5,69.17,69.83
65.21000000000001,68.54,66.83
70.41,64.11,67.11
71.72,73.74000000000001,72.71
75.78,84.45,79.88
67.94,64.99000000000001,66.43
68.83,66.25,67.51
66.96,62.96000000000001,64.9
76.87,65.94,70.99
71.31,71.73,71.52
66.64,81.38,73.27
71.43,70.28,70.85000000000001
68.25,68.82000000000001,68.53
69.98,73.74000000000001,71.81
74.39,72.24000000000001,73.3
72.87,65.09,68.76
70.78999999999999,66.85,68.77
69.83,66.67,68.21000000000001
72.08,65.45,68.61
69.46,65.49000000000001,67.41
73.28,67.24,70.13000000000001
69.1,71.67,70.36
71.82,67.13,69.39
63.0,64.68,63.83
78.27,70.88,74.39
63.56,64.28,63.92
68.53,68.96,68.74
66.55,63.480000000000004,64.98
65.42999999999999,67.51,66.46
83.39999999999999,70.41,76.36
73.61,62.94,67.86
70.11,68.23,69.15
91.82000000000001,85.00999999999999,88.29
71.28999999999999,73.18,72.22
70.44,64.32,67.24
73.39,64.77000000000001,68.81
65.97,76.03,70.64
76.97,68.19,72.31
82.35,67.97,74.47
68.47,65.68,67.04
60.29,66.7,63.33
68.94,67.2,68.06
75.06,73.42999999999999,74.22999999999999
64.74,64.9,64.82
80.97,81.04,81.0
75.94999999999999,68.53,72.05
74.53,72.77,73.64
75.09,65.81,70.15
66.10000000000001,63.870000000000005,64.97
88.27000000000001,91.06,89.64
68.92,76.81,72.65
66.13,69.37,67.71000000000001
65.29,74.88,69.75
88.44999999999999,85.98,87.2
74.89,76.83,75.85
70.54,67.27,68.86
71.94,70.66,71.28999999999999
54.669999999999995,64.62,59.230000000000004
63.1,61.33,62.21
74.66000000000001,75.87,75.26
68.47999999999999,73.49,70.89999999999999
66.19,65.83,66.01
64.72,67.65,66.14999999999999
71.08,64.60000000000001,67.69
72.11999999999999,73.03,72.57000000000001
67.23,65.59,66.4
66.95,66.03,66.49000000000001
70.77,70.64,70.71
63.55,62.050000000000004,62.79
75.92999999999999,66.38,70.83
66.83,69.14,67.97
71.28,74.36,72.78999999999999
68.77,68.13,68.45
66.16,63.38,64.74
72.02,73.65,72.82
74.29,71.41999999999999,72.83
71.99,69.58,70.77
84.87,83.2,84.02
75.88000000000001,64.52,69.74000000000001
88.64,67.44,76.6
66.53,65.96,66.25
68.25,68.88,68.56
68.45,67.24,67.84
75.14,69.8,72.37
60.3,57.769999999999996,59.01
62.55,62.83,62.69
75.13,74.49,74.81
71.95,66.64,69.19
69.39,65.66,67.47
73.22,74.38,73.8
70.15,64.95,67.45
64.23,65.18,64.7
78.81,74.74,76.72
67.61,67.60000000000001,67.61
68.36,71.05,69.67999999999999
79.67999999999999,73.38,76.4
64.85,65.5,65.16999999999999
64.47,65.89,65.18
67.11,70.09,68.57
66.51,64.03999999999999,65.25
71.58,70.3,70.93
66.4,66.12,66.25999999999999
80.57,68.06,73.78
73.14,73.22,73.18
66.29,71.25,68.67999999999999
74.32,67.75999999999999,70.89
63.99,67.67999999999999,65.78
67.81,68.30000000000001,68.06
72.13000000000001,68.42,70.23
74.28,66.31,70.07
65.77,69.08,67.38
69.72,68.78999999999999,69.25
66.82000000000001,65.60000000000001,66.2
76.28,75.88000000000001,76.08
62.61,56.220000000000006,59.24
71.31,66.3,68.72
65.53,63.06,64.27000000000001
71.41999999999999,68.41000000000001,69.88
80.12,77.11,78.59
65.03999999999999,62.17,63.57000000000001
66.66,76.25,71.14
73.61,75.29,74.44
66.85,77.92999999999999,71.97
79.82000000000001,76.84,78.3
90.14,86.69,88.38000000000001
73.29,70.24000000000001,71.73
75.01,72.13000000000001,73.55000000000001
66.53,63.59,65.03
69.54,61.56,65.31
67.75,61.480000000000004,64.46
69.86,69.08,69.47
69.66,64.19,66.81
81.24,67.33,73.63
77.72,66.3,71.55
73.6,67.03,70.16
81.65,72.49,76.8
75.21,69.97,72.5
71.34,67.25999999999999,69.24
79.19,83.05,81.07
76.36,83.91,79.96
74.56,72.11999999999999,73.32
80.60000000000001,64.35,71.56
67.24,63.94,65.55
75.68,69.72,72.57000000000001
68.56,61.21,64.68
70.89999999999999,66.0,68.36
65.25999999999999,68.97999999999999,67.07
69.51,65.82000000000001,67.61
66.03,66.73,66.38
72.08,72.13000000000001,72.1
71.33,66.14999999999999,68.64
72.98,67.81,70.3
64.69,64.0,64.34
75.42,63.970000000000006,69.23
72.38,66.9,69.53
67.23,70.36,68.76
67.28,68.23,67.75
68.91000000000001,67.57,68.23
65.68,70.74000000000001,68.12
66.14,68.93,67.51
72.46000000000001,71.87,72.16
92.9,89.64999999999999,91.25
68.58,62.03999999999999,65.14999999999999
73.11,63.55,67.99
76.08,74.74,75.4
63.800000000000004,60.650000000000006,62.18
60.980000000000004,66.51,63.62
60.6,63.519999999999996,62.019999999999996
65.83,69.13,67.44
64.91,62.580000000000005,63.73
77.02,71.91,74.38
60.089999999999996,58.28,59.17
69.59,69.81,69.69999999999999
61.56,64.47,62.980000000000004
70.61,68.61,69.6
67.61,63.839999999999996,65.67
75.44999999999999,73.94,74.69
66.55,64.38000000000001,65.45
70.14,66.95,68.51
70.66,69.21000000000001,69.93
71.71,69.49,70.58
64.28,63.22,63.74999999999999
65.18,69.89,67.45
77.41,78.2,77.8
63.160000000000004,69.42,66.14
66.66,64.96,65.8
77.82,78.01,77.91
67.34,69.36,68.34
72.25,66.83,69.44
62.22,66.8,64.42999999999999
61.99,61.150000000000006,61.57
75.72,75.01,75.36
72.27,69.53,70.87
70.69,69.34,70.00999999999999
63.029999999999994,66.03,64.5
76.37,72.57000000000001,74.42
80.03,77.33,78.66
69.3,69.92,69.61
69.88,67.75999999999999,68.8
91.83,74.83999999999999,82.47
90.69,68.95,78.34
76.11,63.72,69.37
62.18,67.15,64.57000000000001
74.08,71.31,72.67
69.35,64.13,66.64
65.08,66.42,65.74
69.52000000000001,68.88,69.19999999999999
81.47,78.13,79.77
68.8,70.65,69.71000000000001
66.46,64.74,65.59
67.83,68.52000000000001,68.17
72.85000000000001,72.13000000000001,72.49
66.97,64.72,65.83
69.43,63.85999999999999,66.53
77.64999999999999,75.03999999999999,76.32
76.8,93.51,84.33
69.64,64.11,66.75999999999999
67.95,68.21000000000001,68.08
65.47,63.800000000000004,64.62
72.96000000000001,72.77,72.87
67.15,66.39,66.77
80.41,82.37,81.38
67.5,68.17,67.83
71.46000000000001,73.4,72.42
68.97,65.56,67.22
67.19000000000001,75.59,71.14
70.91,65.16,67.91
73.45,73.14,73.29
66.45,63.89,65.14
69.08,64.47,66.7
77.24,86.39,81.56
73.83999999999999,67.27,70.41
69.41000000000001,69.66,69.54
60.99,62.69,61.83
74.36,70.34,72.28999999999999
63.629999999999995,69.48,66.43
74.77000000000001,75.59,75.18
70.19999999999999,67.93,69.05
68.86,65.06,66.9
69.81,68.67999999999999,69.24
72.28999999999999,69.1,70.66
79.79,76.4,78.05
63.83,66.85,65.3
77.78,79.03,78.4
77.49000000000001,73.67,75.53
69.69999999999999,70.71,70.19999999999999
63.89,65.41,64.64
72.11,68.60000000000001,70.30999999999999
68.89999999999999,69.78999999999999,69.34
75.96000000000001,66.75999999999999,71.06
68.83,59.07,63.57000000000001
65.08,61.82,63.41
67.96,63.05,65.41
78.92,78.3,78.61
81.37,68.86,74.6
71.96000000000001,71.13000000000001,71.55
70.42,79.59,74.72999999999999
70.59,71.71,71.15
83.83,80.7,82.24000000000001
72.09,69.92,70.99
70.27,71.81,71.04
66.21000000000001,73.16,69.51
75.84,77.27000000000001,76.55
65.55,62.31,63.89
77.83,79.60000000000001,78.71000000000001
64.91,62.72,63.800000000000004
66.8,63.660000000000004,65.19
74.06,72.04,73.04
86.64,69.21000000000001,76.95
66.07,64.3,65.16999999999999
73.34,69.59,71.41
74.61,81.69,77.99000000000001
61.08,77.34,68.25
70.57,67.35,68.92
71.46000000000001,73.52,72.47
61.17,62.370000000000005,61.77
70.03,74.28,72.09
75.14999999999999,65.57,70.03
80.65,82.23,81.43
69.08999999999999,70.36,69.72
66.86999999999999,64.64999999999999,65.74
77.42999999999999,78.58000000000001,78.0
76.1,82.39,79.12
71.31,67.06,69.12
88.71,84.7,86.66
65.74,76.14,70.56
72.7,69.13,70.87
70.77,70.91,70.84
65.21000000000001,66.18,65.69
70.75,68.84,69.78
74.72999999999999,72.07000000000001,73.37
77.01,75.5,76.25
67.67,67.36999999999999,67.52
68.76,76.23,72.3
73.45,68.35,70.81
67.39,64.37,65.85
71.11,67.85,69.44
75.11,76.3,75.7
87.14,86.00999999999999,86.57000000000001
76.34,71.07,73.61
73.22999999999999,75.17,74.19
64.01,64.56,64.28
71.8,70.15,70.96000000000001
68.24,68.19,68.21000000000001
61.59,67.82000000000001,64.56
70.56,69.14,69.84
68.2,66.53,67.35
70.37,67.85,69.08999999999999
69.22,65.86,67.49000000000001
72.42,67.97999999999999,70.13000000000001
69.87,70.34,70.11
70.69,67.30000000000001,68.95
67.06,69.02000000000001,68.03
72.8,69.3,71.00999999999999
68.84,86.33999999999999,76.6
75.9,79.92,77.86
66.42,64.24,65.31
69.78999999999999,63.53,66.52
80.67999999999999,69.71000000000001,74.79
63.91,65.55,64.72
69.24,65.56,67.35
63.93,58.330000000000005,61.0
61.809999999999995,62.67,62.23
66.03999999999999,66.11,66.07
72.87,64.22,68.27
84.73,76.01,80.13
67.5,65.57,66.52
68.97,66.89,67.92
71.50999999999999,67.22,69.3
63.53,64.96,64.23
58.989999999999995,64.44,61.6
71.11,65.47,68.17
74.41,64.64999999999999,69.19
67.9,65.41,66.63
66.4,66.75999999999999,66.58
68.91000000000001,68.61,68.76
73.85000000000001,78.73,76.21
60.57,62.11,61.33
75.16000000000001,67.73,71.26
81.36,64.99000000000001,72.26
70.84,69.66,70.24000000000001
83.6,88.05,85.77
83.89999999999999,73.13,78.14999999999999
82.36,89.47,85.77
76.97,85.57000000000001,81.04
72.77,64.61,68.45
87.96000000000001,67.61,76.44999999999999
67.63,70.97,69.26
67.91,64.14,65.97
65.98,67.21000000000001,66.59
75.83,61.62,67.99
75.6,63.29,68.89999999999999
67.60000000000001,67.60000000000001,67.60000000000001
73.55000000000001,68.74,71.06
72.23,72.34,72.28
74.33999999999999,69.98,72.1
76.34,74.57000000000001,75.44
75.81,66.88,71.06
65.52,67.07,66.29
68.78,67.10000000000001,67.93
70.27,68.81,69.53
83.17999999999999,85.6,84.37
64.75,64.83,64.79
78.46,83.7,80.99
72.72999999999999,68.17,70.38
56.67,59.48,58.040000000000006
72.41,70.0,71.17999999999999
72.44,67.91,70.1
79.81,70.27,74.74
60.540000000000006,59.209999999999994,59.870000000000005
96.1,95.72,95.91
70.72,61.970000000000006,66.06
63.580000000000005,71.2,67.17999999999999
70.73,67.31,68.97999999999999
78.59,83.73,81.08
68.22,62.63999999999999,65.31
68.31,69.65,68.97
64.12,62.82,63.46000000000001
68.23,62.72,65.35
91.13,91.28,91.21000000000001
65.25,64.96,65.10000000000001
69.16,66.8,67.96
83.53,86.11999999999999,84.81
63.78,61.8,62.77
71.02000000000001,69.93,70.47
65.22,66.16,65.69
64.38000000000001,67.33,65.82000000000001
62.38,70.93,66.38
66.7,64.19,65.42
84.69,77.97,81.2
81.99,67.24,73.89
78.86,90.14999999999999,84.13000000000001
66.42,64.32,65.35
73.19,73.82,73.5
69.36,66.71000000000001,68.01
75.16000000000001,72.82,73.98
66.0,64.53999999999999,65.25999999999999
68.14,63.519999999999996,65.75
73.26,68.75,70.93
89.94,76.57000000000001,82.72
69.74000000000001,68.76,69.25
73.07000000000001,65.25999999999999,68.94
83.08,76.73,79.78
71.46000000000001,63.38,67.17999999999999
76.08,71.2,73.56
70.72,66.79,68.7
64.67,66.99000000000001,65.81
69.64,61.660000000000004,65.41
76.27000000000001,70.6,73.33
68.10000000000001,65.64,66.85
65.14,65.88000000000001,65.51
80.17999999999999,77.64999999999999,78.89
94.89,86.50999999999999,90.5
74.9,68.33,71.46000000000001
66.29,72.53,69.27
70.55,68.11,69.31
67.24,67.25999999999999,67.25
73.04,73.74000000000001,73.39
100.0,100.0,100.0
74.78,73.06,73.91
65.83,66.94,66.38
68.07,66.25,67.15
63.61,60.56,62.050000000000004
68.81,64.47,66.57
72.19,66.95,69.47
88.03999999999999,87.79,87.91
65.73,67.36,66.53999999999999
61.59,63.18,62.38
89.7,82.69999999999999,86.06
71.21,67.29,69.19
76.98,67.97999999999999,72.2
72.17,64.73,68.25
68.96,69.28999999999999,69.12
72.3,61.67,66.56
70.06,70.87,70.46
65.42,59.75,62.46000000000001
68.55,74.17,71.25
70.59,66.86999999999999,68.67999999999999
65.48,63.1,64.27000000000001
72.17,68.2,70.13000000000001
70.53,69.27,69.89
76.82,65.82000000000001,70.89999999999999
66.86,68.56,67.7
65.36999999999999,70.11,67.66
70.04,66.43,68.19
70.14,65.96,67.97999999999999
70.24000000000001,67.80000000000001,69.0
79.92,89.11,84.27
69.64,68.97999999999999,69.31
65.68,66.03,65.85
65.25,61.69,63.42
71.27,68.36,69.78999999999999
83.66,82.1,82.87
71.41,67.51,69.39999999999999
69.55,66.11,67.78999999999999
62.56,59.4,60.940000000000005
69.43,67.65,68.53
72.7,66.14,69.27
65.07,63.470000000000006,64.25999999999999
62.5,80.11,70.22
71.54,69.77,70.64
84.69,65.45,73.83999999999999
79.09,68.67999999999999,73.50999999999999
70.28999999999999,69.27,69.78
67.54,65.78,66.64999999999999
81.67999999999999,64.86,72.3
70.37,71.65,71.0
63.13999999999999,61.739999999999995,62.43
66.5,66.44,66.47
71.16,66.63,68.82000000000001
62.36000000000001,74.19,67.75999999999999
63.9,61.08,62.46000000000001
80.66,67.97,73.77
87.85,79.34,83.38
76.66,77.8,77.22
