r1_p,r1_r,r1_f,r2_p,r2_r,r2_f,rL_p,rL_r,rL_f
46.150000000000006,46.150000000000006,46.150000000000006,31.580000000000002,31.580000000000002,31.580000000000002,38.46,38.46,38.46
35.29,16.900000000000002,22.86,9.09,4.29,5.83,26.47,12.68,17.14
100.0,34.0,50.74999999999999,93.75,30.61,46.150000000000006,100.0,34.0,50.74999999999999
40.739999999999995,18.8,25.729999999999997,11.32,5.17,7.1,31.480000000000004,14.530000000000001,19.88
60.0,13.850000000000001,22.5,21.43,4.6899999999999995,7.6899999999999995,53.33,12.31,20.0
36.36,37.5,36.919999999999995,18.75,19.35,19.05,33.33,34.38,33.85
57.63,34.0,42.77,20.69,12.120000000000001,15.290000000000001,37.29,22.0,27.67
40.910000000000004,32.73,36.36,20.93,16.669999999999998,18.56,36.36,29.09,32.32
47.06,28.57,35.56,22.0,13.25,16.54,41.18,25.0,31.11
36.14,35.29,35.709999999999994,15.85,15.479999999999999,15.659999999999998,26.51,25.88,26.19
25.0,14.46,18.32,0.0,0.0,0.0,14.580000000000002,8.43,10.69
50.0,11.57,18.790000000000003,18.52,4.17,6.800000000000001,39.290000000000006,9.09,14.77
34.62,26.47,30.0,24.0,18.18,20.69,30.769999999999996,23.53,26.669999999999998
36.9,30.39,33.33,22.89,18.81,20.65,28.57,23.53,25.81
35.160000000000004,40.0,37.43,12.22,13.919999999999998,13.020000000000001,21.98,25.0,23.39
61.4,28.93,39.33,37.5,17.5,23.86,45.61,21.490000000000002,29.21
35.370000000000005,28.43,31.52,6.17,4.95,5.489999999999999,20.73,16.669999999999998,18.48
76.19,22.54,34.78,55.00000000000001,15.709999999999999,24.44,66.67,19.72,30.43
25.0,25.0,25.0,9.3,9.3,9.3,13.639999999999999,13.639999999999999,13.639999999999999
100.0,20.59,34.150000000000006,95.0,18.81,31.4,100.0,20.59,34.150000000000006
40.0,21.43,27.91,14.29,7.41,9.76,33.33,17.86,23.26
41.38,30.0,34.78,12.280000000000001,8.86,10.290000000000001,27.589999999999996,20.0,23.189999999999998
72.72999999999999,38.1,50.0,55.559999999999995,28.849999999999998,37.97,63.63999999999999,33.33,43.75
50.0,16.220000000000002,24.490000000000002,14.29,4.55,6.9,38.89,12.61,19.05
95.24000000000001,95.24000000000001,95.24000000000001,85.0,85.0,85.0,95.24000000000001,95.24000000000001,95.24000000000001
84.21,28.57,42.67,66.67,21.82,32.879999999999995,84.21,28.57,42.67
18.970000000000002,10.0,13.100000000000001,0.0,0.0,0.0,13.79,7.2700000000000005,9.520000000000001
95.0,43.18,59.38,89.47,39.53,54.84,95.0,43.18,59.38
63.33,46.339999999999996,53.52,24.14,17.5,20.29,40.0,29.270000000000003,33.800000000000004
30.43,23.73,26.669999999999998,8.89,6.9,7.7700000000000005,23.91,18.64,20.95
52.0,22.81,31.71,37.5,16.07,22.5,52.0,22.81,31.71
70.97,19.82,30.990000000000002,46.67,12.73,20.0,67.74,18.92,29.580000000000002
49.059999999999995,40.62,44.440000000000005,27.62,22.830000000000002,25.0,34.910000000000004,28.910000000000004,31.619999999999997
90.0,78.25999999999999,83.72,78.95,68.17999999999999,73.17,90.0,78.25999999999999,83.72
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
55.879999999999995,22.89,32.48,36.36,14.63,20.87,50.0,20.48,29.060000000000002
100.0,14.91,25.95,100.0,14.16,24.81,100.0,14.91,25.95
86.67,18.84,30.95,64.29,13.239999999999998,21.95,80.0,17.39,28.57
25.81,22.220000000000002,23.880000000000003,7.61,6.54,7.04,13.98,12.04,12.94
48.15,23.64,31.71,15.09,7.340000000000001,9.879999999999999,31.480000000000004,15.45,20.73
72.22,56.52,63.41,47.06,36.36,41.03,66.67,52.17,58.540000000000006
45.45,44.12,44.78,12.5,12.120000000000001,12.31,24.240000000000002,23.53,23.880000000000003
30.95,61.9,41.27,21.95,45.0,29.509999999999998,26.19,52.38,34.92
51.349999999999994,22.89,31.669999999999998,22.220000000000002,9.76,13.56,37.84,16.869999999999997,23.330000000000002
66.18,72.58,69.23,57.78,63.41,60.47,64.71000000000001,70.97,67.69
36.0,13.850000000000001,20.0,20.830000000000002,7.8100000000000005,11.360000000000001,36.0,13.850000000000001,20.0
87.88,85.28999999999999,86.57000000000001,78.12,75.76,76.92,84.85000000000001,82.35,83.58
73.33,47.83,57.89,71.43,45.45,55.559999999999995,73.33,47.83,57.89
93.33,56.00000000000001,70.0,85.71,50.0,63.160000000000004,93.33,56.00000000000001,70.0
65.52,40.86,50.33,38.6,23.91,29.53,48.28,30.11,37.09
86.67,32.5,47.27,72.41,26.58,38.89,83.33,31.25,45.45
52.0,13.98,22.03,16.669999999999998,4.35,6.9,32.0,8.6,13.56
17.39,17.02,17.2,8.89,8.7,8.790000000000001,17.39,17.02,17.2
57.14,8.89,15.379999999999999,15.379999999999999,2.25,3.92,42.86,6.67,11.540000000000001
78.79,32.910000000000004,46.43,56.25,23.080000000000002,32.73,69.69999999999999,29.110000000000003,41.07
31.819999999999997,50.0,38.89,14.29,23.080000000000002,17.65,31.819999999999997,50.0,38.89
32.5,13.83,19.400000000000002,2.56,1.08,1.52,17.5,7.449999999999999,10.45
60.78,39.24,47.69,30.0,19.23,23.44,52.94,34.18,41.54
60.47,20.97,31.14,35.709999999999994,12.2,18.18,48.84,16.939999999999998,25.15
47.22,16.669999999999998,24.64,28.57,9.9,14.71,41.67,14.71,21.740000000000002
36.11,13.0,19.12,8.57,3.0300000000000002,4.4799999999999995,22.220000000000002,8.0,11.76
45.45,22.73,30.3,14.29,6.98,9.370000000000001,31.819999999999997,15.909999999999998,21.21
40.300000000000004,22.31,28.720000000000002,12.120000000000001,6.67,8.6,25.369999999999997,14.05,18.09
100.0,17.82,30.25,100.0,17.0,29.060000000000002,100.0,17.82,30.25
33.33,36.84,35.0,10.0,11.110000000000001,10.530000000000001,23.810000000000002,26.32,25.0
43.75,13.33,20.44,9.68,2.88,4.44,28.12,8.57,13.139999999999999
28.849999999999998,12.4,17.34,5.88,2.5,3.51,21.15,9.09,12.72
73.33,55.00000000000001,62.86000000000001,71.43,52.629999999999995,60.61,73.33,55.00000000000001,62.86000000000001
31.819999999999997,10.77,16.09,9.520000000000001,3.1199999999999997,4.71,27.27,9.229999999999999,13.79
97.14,30.91,46.9,91.18,28.439999999999998,43.36,94.28999999999999,30.0,45.519999999999996
66.67,37.5,48.0,52.94,29.03,37.5,66.67,37.5,48.0
70.0,60.0,64.62,58.620000000000005,50.0,53.97,66.67,57.14,61.53999999999999
53.849999999999994,20.0,29.17,16.0,5.800000000000001,8.51,30.769999999999996,11.43,16.669999999999998
29.409999999999997,50.0,37.04,22.62,38.78,28.57,25.88,44.0,32.59
62.9,62.9,62.9,44.72,44.72,44.72,45.16,45.16,45.16
37.7,20.18,26.290000000000003,18.33,9.73,12.72,31.15,16.669999999999998,21.709999999999997
58.81999999999999,14.93,23.810000000000002,12.5,3.0300000000000002,4.88,47.06,11.940000000000001,19.05
96.77,96.77,96.77,93.33,93.33,93.33,96.77,96.77,96.77
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
70.59,20.0,31.169999999999998,45.45,12.61,19.74,58.81999999999999,16.669999999999998,25.97
50.0,7.6899999999999995,13.33,20.0,2.91,5.08,37.5,5.7700000000000005,10.0
62.96000000000001,26.979999999999997,37.78,38.46,16.13,22.73,55.559999999999995,23.810000000000002,33.33
100.0,67.74,80.77,100.0,66.67,80.0,100.0,67.74,80.77
42.47,27.93,33.7,13.889999999999999,9.09,10.99,30.14,19.82,23.91
75.0,56.76,64.62,62.96000000000001,47.22,53.97,64.29,48.65,55.379999999999995
57.14,20.78,30.48,22.220000000000002,7.89,11.65,50.0,18.18,26.669999999999998
76.19,76.19,76.19,55.00000000000001,55.00000000000001,55.00000000000001,76.19,76.19,76.19
50.0,16.07,24.32,23.53,7.2700000000000005,11.110000000000001,44.440000000000005,14.29,21.62
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
23.810000000000002,17.86,20.41,7.32,5.45,6.25,19.05,14.29,16.33
75.0,35.709999999999994,48.39,63.160000000000004,29.270000000000003,40.0,70.0,33.33,45.16
60.419999999999995,51.33,55.50000000000001,28.42,24.11,26.090000000000003,39.58,33.629999999999995,36.36
76.67,21.7,33.82,55.169999999999995,15.24,23.880000000000003,63.33,17.919999999999998,27.939999999999998
100.0,25.0,40.0,83.33,20.200000000000003,32.519999999999996,92.0,23.0,36.8
48.480000000000004,18.18,26.450000000000003,15.620000000000001,5.75,8.4,30.3,11.360000000000001,16.53
95.24000000000001,95.24000000000001,95.24000000000001,90.0,90.0,90.0,95.24000000000001,95.24000000000001,95.24000000000001
30.680000000000003,29.349999999999998,30.0,9.2,8.790000000000001,8.99,19.32,18.48,18.89
57.89,13.100000000000001,21.36,16.669999999999998,3.61,5.94,52.629999999999995,11.899999999999999,19.42
23.810000000000002,33.33,27.779999999999998,9.76,13.79,11.43,21.43,30.0,25.0
43.82,32.769999999999996,37.5,11.360000000000001,8.469999999999999,9.71,24.72,18.490000000000002,21.15
80.0,22.73,35.4,58.330000000000005,16.09,25.230000000000004,76.0,21.59,33.629999999999995
76.74,31.130000000000003,44.3,42.86,17.14,24.490000000000002,55.81,22.64,32.21
44.440000000000005,22.220000000000002,29.630000000000003,37.5,17.65,24.0,44.440000000000005,22.220000000000002,29.630000000000003
58.46,29.23,38.97,25.0,12.4,16.580000000000002,30.769999999999996,15.379999999999999,20.51
100.0,59.519999999999996,74.63,100.0,58.540000000000006,73.85000000000001,100.0,59.519999999999996,74.63
66.67,31.580000000000002,42.86,42.309999999999995,19.64,26.83,66.67,31.580000000000002,42.86
55.559999999999995,14.71,23.26,30.769999999999996,7.920000000000001,12.6,44.440000000000005,11.76,18.6
56.00000000000001,41.18,47.46,37.5,27.27,31.580000000000002,52.0,38.24,44.07
48.54,47.17,47.85,21.57,20.95,21.26,33.98,33.019999999999996,33.489999999999995
45.45,93.75,61.22,43.75,93.33,59.57,45.45,93.75,61.22
15.959999999999999,26.32,19.869999999999997,5.38,8.93,6.710000000000001,11.700000000000001,19.3,14.57
65.62,38.53,48.55,31.75,18.52,23.39,50.0,29.360000000000003,36.99
81.25,30.59,44.440000000000005,61.29,22.62,33.040000000000006,68.75,25.88,37.61
50.0,28.57,36.36,27.450000000000003,15.559999999999999,19.86,34.62,19.78,25.169999999999998
60.0,23.53,33.800000000000004,31.580000000000002,12.0,17.39,60.0,23.53,33.800000000000004
18.75,5.56,8.57,0.0,0.0,0.0,18.75,5.56,8.57
40.0,19.23,25.97,8.16,3.88,5.26,26.0,12.5,16.88
43.75,26.419999999999998,32.940000000000005,22.58,13.459999999999999,16.869999999999997,31.25,18.87,23.53
32.14,28.57,30.25,14.549999999999999,12.9,13.68,26.790000000000003,23.810000000000002,25.21
36.67,27.05,31.130000000000003,15.73,11.57,13.33,26.669999999999998,19.67,22.64
60.870000000000005,70.0,65.12,36.36,42.11,39.019999999999996,60.870000000000005,70.0,65.12
71.43,38.46,50.0,56.36,30.099999999999998,39.24,67.86,36.54,47.5
47.949999999999996,35.0,40.46,18.060000000000002,13.13,15.2,30.14,22.0,25.430000000000003
50.0,16.509999999999998,24.83,14.29,4.63,6.99,33.33,11.01,16.55
71.43,52.629999999999995,60.61,46.339999999999996,33.93,39.18,59.519999999999996,43.86,50.51
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
26.58,25.0,25.77,7.6899999999999995,7.23,7.449999999999999,17.72,16.669999999999998,17.18
43.9,17.65,25.169999999999998,12.5,4.95,7.090000000000001,31.71,12.75,18.18
70.97,42.309999999999995,53.010000000000005,49.18,29.13,36.59,62.9,37.5,46.989999999999995
73.68,63.63999999999999,68.28999999999999,50.0,42.86,46.150000000000006,63.160000000000004,54.55,58.540000000000006
44.440000000000005,12.7,19.75,11.76,3.2300000000000004,5.06,44.440000000000005,12.7,19.75
100.0,73.33,84.61999999999999,100.0,72.41,84.0,100.0,73.33,84.61999999999999
20.830000000000002,25.0,22.73,8.7,10.530000000000001,9.520000000000001,16.669999999999998,20.0,18.18
42.11,24.0,30.570000000000004,7.140000000000001,4.04,5.16,22.81,13.0,16.56
25.71,16.669999999999998,20.22,0.0,0.0,0.0,17.14,11.110000000000001,13.48
89.47,45.95,60.709999999999994,77.78,38.89,51.849999999999994,89.47,45.95,60.709999999999994
25.0,41.18,31.11,11.110000000000001,18.75,13.950000000000001,21.43,35.29,26.669999999999998
92.31,92.31,92.31,83.33,83.33,83.33,92.31,92.31,92.31
51.519999999999996,16.5,25.0,25.0,7.84,11.940000000000001,42.42,13.59,20.59
100.0,57.45,72.97,100.0,56.52,72.22,100.0,57.45,72.97
44.440000000000005,34.19,38.65,21.349999999999998,16.38,18.54,33.33,25.64,28.99
51.849999999999994,23.93,32.75,33.96,15.52,21.3,40.739999999999995,18.8,25.729999999999997
37.29,20.0,26.040000000000003,6.9,3.6700000000000004,4.79,18.64,10.0,13.020000000000001
46.150000000000006,23.76,31.369999999999997,21.57,11.0,14.57,36.54,18.81,24.84
59.68,60.160000000000004,59.919999999999995,39.839999999999996,40.160000000000004,40.0,52.42,52.849999999999994,52.629999999999995
47.370000000000005,24.32,32.14,27.779999999999998,13.889999999999999,18.52,42.11,21.62,28.57
51.06,68.57,58.540000000000006,43.480000000000004,58.81999999999999,50.0,51.06,68.57,58.540000000000006
43.4,37.7,40.35,18.099999999999998,15.7,16.81,27.36,23.77,25.44
44.12,44.12,44.12,19.8,19.8,19.8,32.35,32.35,32.35
100.0,38.81,55.910000000000004,100.0,37.88,54.949999999999996,100.0,38.81,55.910000000000004
34.48,31.75,33.06,21.05,19.35,20.169999999999998,29.310000000000002,26.979999999999997,28.1
44.9,26.51,33.33,18.75,10.979999999999999,13.850000000000001,30.61,18.07,22.73
35.709999999999994,13.51,19.61,7.6899999999999995,2.78,4.08,28.57,10.81,15.690000000000001
18.75,22.5,20.45,2.13,2.56,2.33,12.5,15.0,13.639999999999999
25.369999999999997,36.96,30.09,9.09,13.33,10.81,20.9,30.43,24.779999999999998
59.46,22.68,32.84,27.779999999999998,10.42,15.15,51.349999999999994,19.59,28.360000000000003
29.17,28.38,28.77,9.86,9.59,9.719999999999999,18.060000000000002,17.57,17.810000000000002
60.0,21.13,31.25,37.5,12.86,19.15,52.0,18.310000000000002,27.08
10.91,10.91,10.91,5.56,5.56,5.56,10.91,10.91,10.91
29.23,19.189999999999998,23.169999999999998,3.1199999999999997,2.04,2.4699999999999998,15.379999999999999,10.100000000000001,12.2
52.94,27.689999999999998,36.36,18.18,9.379999999999999,12.370000000000001,41.18,21.54,28.28
37.21,15.379999999999999,21.77,9.520000000000001,3.88,5.52,30.23,12.5,17.69
72.72999999999999,13.33,22.54,47.620000000000005,8.4,14.29,68.17999999999999,12.5,21.13
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
75.0,23.080000000000002,35.29,47.370000000000005,14.06,21.69,70.0,21.54,32.940000000000005
65.0,43.33,52.0,31.580000000000002,20.69,25.0,65.0,43.33,52.0
60.19,53.910000000000004,56.879999999999995,30.39,27.189999999999998,28.7,48.54,43.480000000000004,45.87
50.0,36.36,42.11,25.81,18.6,21.62,37.5,27.27,31.580000000000002
39.82,43.269999999999996,41.47,16.07,17.48,16.74,23.01,25.0,23.96
50.7,45.0,47.68,27.139999999999997,24.05,25.5,40.849999999999994,36.25,38.41
94.74000000000001,34.62,50.7,83.33,29.409999999999997,43.480000000000004,94.74000000000001,34.62,50.7
72.04,61.47,66.34,53.26,45.37,49.0,53.76,45.87,49.5
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
30.43,17.95,22.58,4.55,2.63,3.3300000000000005,17.39,10.26,12.9
52.629999999999995,32.79,40.400000000000006,16.220000000000002,10.0,12.370000000000001,31.580000000000002,19.67,24.240000000000002
30.86,33.78,32.26,12.5,13.700000000000001,13.07,22.220000000000002,24.32,23.23
42.11,22.43,29.270000000000003,7.140000000000001,3.7699999999999996,4.9399999999999995,31.580000000000002,16.82,21.95
66.67,15.24,24.81,34.78,7.6899999999999995,12.6,58.330000000000005,13.33,21.709999999999997
23.53,9.64,13.68,0.0,0.0,0.0,20.59,8.43,11.97
30.36,14.530000000000001,19.650000000000002,9.09,4.31,5.8500000000000005,21.43,10.26,13.87
94.44,80.95,87.18,82.35,70.0,75.68,94.44,80.95,87.18
88.89,50.0,64.0,82.35,45.16,58.330000000000005,88.89,50.0,64.0
64.71000000000001,39.290000000000006,48.89,31.25,18.52,23.26,52.94,32.14,40.0
43.480000000000004,9.62,15.75,0.0,0.0,0.0,30.43,6.7299999999999995,11.020000000000001
51.72,14.71,22.900000000000002,25.0,6.93,10.85,44.83,12.75,19.85
40.82,39.22,40.0,16.669999999999998,16.0,16.33,34.69,33.33,34.0
7.89,22.220000000000002,11.65,1.3299999999999998,3.85,1.9800000000000002,3.95,11.110000000000001,5.83
64.29,16.669999999999998,26.47,46.150000000000006,11.32,18.18,64.29,16.669999999999998,26.47
91.3,91.3,91.3,86.36,86.36,86.36,91.3,91.3,91.3
100.0,16.13,27.779999999999998,100.0,15.22,26.419999999999998,100.0,16.13,27.779999999999998
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
15.15,7.8100000000000005,10.31,3.1199999999999997,1.59,2.11,9.09,4.6899999999999995,6.1899999999999995
46.25,33.64,38.95,20.25,14.680000000000001,17.02,30.0,21.82,25.259999999999998
65.22,39.47,49.18,54.55,32.43,40.68,65.22,39.47,49.18
47.06,8.42,14.29,18.75,3.19,5.45,41.18,7.37,12.5
44.74,15.89,23.45,8.110000000000001,2.83,4.2,31.580000000000002,11.21,16.55
92.58999999999999,23.36,37.31,84.61999999999999,20.75,33.33,92.58999999999999,23.36,37.31
28.749999999999996,24.47,26.44,8.86,7.53,8.14,18.75,15.959999999999999,17.24
66.67,19.05,29.630000000000003,41.18,11.29,17.72,61.11,17.46,27.16
84.91,66.18,74.38,78.85,61.19,68.91000000000001,84.91,66.18,74.38
44.440000000000005,23.080000000000002,30.380000000000003,15.379999999999999,7.84,10.39,37.04,19.23,25.319999999999997
48.0,16.0,24.0,29.17,9.46,14.29,48.0,16.0,24.0
56.00000000000001,25.45,35.0,22.45,10.09,13.919999999999998,44.0,20.0,27.500000000000004
72.22,50.980000000000004,59.77,65.71000000000001,46.0,54.120000000000005,69.44,49.02,57.47
92.86,44.83,60.47,84.61999999999999,39.290000000000006,53.66,92.86,44.83,60.47
56.25,23.080000000000002,32.73,23.400000000000002,9.48,13.5,35.42,14.530000000000001,20.61
95.45,95.45,95.45,90.48,90.48,90.48,95.45,95.45,95.45
97.18,87.33999999999999,92.0,92.86,83.33,87.83999999999999,97.18,87.33999999999999,92.0
100.0,55.879999999999995,71.7,94.44,51.519999999999996,66.67,100.0,55.879999999999995,71.7
48.84,29.17,36.52,33.33,19.72,24.779999999999998,44.190000000000005,26.39,33.040000000000006
6.0600000000000005,13.33,8.33,0.0,0.0,0.0,6.0600000000000005,13.33,8.33
64.71000000000001,50.0,56.410000000000004,37.5,28.57,32.43,52.94,40.910000000000004,46.150000000000006
41.38,14.63,21.62,10.71,3.6999999999999997,5.5,34.48,12.2,18.02
33.33,25.47,28.88,11.25,8.57,9.73,28.4,21.7,24.6
43.33,13.83,20.97,20.69,6.45,9.84,33.33,10.639999999999999,16.13
90.48,19.39,31.929999999999996,70.0,14.430000000000001,23.93,85.71,18.37,30.25
91.18,83.78,87.32,81.82000000000001,75.0,78.25999999999999,91.18,83.78,87.32
71.43,14.29,23.810000000000002,38.46,7.249999999999999,12.2,64.29,12.86,21.43
47.620000000000005,100.0,64.52,45.0,100.0,62.07,47.620000000000005,100.0,64.52
19.689999999999998,67.57,30.490000000000002,13.489999999999998,47.22,20.990000000000002,18.9,64.86,29.270000000000003
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
40.54,13.76,20.549999999999997,0.0,0.0,0.0,24.32,8.260000000000002,12.33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.35,28.57,23.080000000000002,9.84,14.63,11.76,17.740000000000002,26.19,21.15
51.06,20.69,29.45,15.22,6.09,8.7,29.79,12.07,17.18
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
19.439999999999998,13.459999999999999,15.909999999999998,8.57,5.88,6.98,19.439999999999998,13.459999999999999,15.909999999999998
96.97,91.43,94.12,90.62,85.28999999999999,87.88,96.97,91.43,94.12
52.78,17.27,26.029999999999998,5.71,1.83,2.78,27.779999999999998,9.09,13.700000000000001
47.92,29.110000000000003,36.22,23.400000000000002,14.099999999999998,17.599999999999998,39.58,24.05,29.92
95.0,47.5,63.33,89.47,43.59,58.620000000000005,95.0,47.5,63.33
25.0,12.9,17.02,12.9,6.5600000000000005,8.7,25.0,12.9,17.02
66.67,22.68,33.85,40.62,13.54,20.31,51.519999999999996,17.53,26.150000000000002
24.39,10.0,14.180000000000001,10.0,4.04,5.76,14.63,6.0,8.51
68.57,23.76,35.29,44.12,15.0,22.39,54.290000000000006,18.81,27.939999999999998
57.14,34.29,42.86,35.0,20.59,25.929999999999996,47.620000000000005,28.57,35.709999999999994
85.71,52.17,64.86,84.61999999999999,50.0,62.86000000000001,85.71,52.17,64.86
43.18,34.23,38.190000000000005,14.940000000000001,11.82,13.200000000000001,22.73,18.02,20.1
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
93.33,26.419999999999998,41.18,72.41,20.0,31.34,83.33,23.580000000000002,36.76
61.29,16.1,25.5,26.669999999999998,6.84,10.879999999999999,41.94,11.020000000000001,17.45
75.0,19.57,31.03,34.78,8.790000000000001,14.04,58.330000000000005,15.22,24.14
17.53,28.33,21.66,4.17,6.78,5.16,9.28,15.0,11.459999999999999
100.0,32.29,48.82,100.0,31.580000000000002,48.0,100.0,32.29,48.82
31.03,26.47,28.57,14.29,12.120000000000001,13.11,24.14,20.59,22.220000000000002
37.37,28.68,32.46,13.270000000000001,10.16,11.5,24.240000000000002,18.6,21.05
58.489999999999995,30.39,40.0,32.690000000000005,16.830000000000002,22.220000000000002,47.17,24.51,32.26
33.33,29.409999999999997,31.25,28.57,25.0,26.669999999999998,33.33,29.409999999999997,31.25
50.67,34.55,41.08,27.029999999999998,18.35,21.86,36.0,24.55,29.189999999999998
31.03,23.68,26.87,7.02,5.33,6.0600000000000005,17.24,13.16,14.93
58.330000000000005,45.16,50.91,27.66,21.310000000000002,24.07,47.92,37.1,41.82
45.45,51.019999999999996,48.08,31.480000000000004,35.42,33.33,40.0,44.9,42.309999999999995
44.62,27.1,33.72,17.19,10.38,12.94,24.62,14.95,18.6
75.81,39.17,51.65,65.57,33.61,44.440000000000005,67.74,35.0,46.150000000000006
29.630000000000003,32.0,30.769999999999996,11.540000000000001,12.5,12.0,25.929999999999996,28.000000000000004,26.919999999999998
90.48,90.48,90.48,80.0,80.0,80.0,90.48,90.48,90.48
39.290000000000006,30.28,34.2,18.07,13.889999999999999,15.709999999999999,32.14,24.77,27.98
67.74,25.3,36.84,33.33,12.2,17.86,54.84,20.48,29.82
40.910000000000004,9.47,15.379999999999999,9.520000000000001,2.13,3.4799999999999995,36.36,8.42,13.68
35.0,40.78,37.669999999999995,19.33,22.55,20.810000000000002,28.33,33.01,30.490000000000002
60.67,44.26,51.18000000000001,42.05,30.580000000000002,35.410000000000004,50.56,36.89,42.65
63.63999999999999,26.169999999999998,37.09,41.86,16.98,24.16,59.089999999999996,24.3,34.44
46.550000000000004,26.21,33.54,14.04,7.84,10.059999999999999,25.86,14.56,18.63
40.739999999999995,12.94,19.64,11.540000000000001,3.5700000000000003,5.45,29.630000000000003,9.41,14.29
62.5,8.469999999999999,14.93,33.33,4.2700000000000005,7.580000000000001,56.25,7.630000000000001,13.43
40.0,41.03,40.510000000000005,23.080000000000002,23.68,23.380000000000003,32.5,33.33,32.910000000000004
76.0,21.59,33.629999999999995,54.169999999999995,14.940000000000001,23.419999999999998,72.0,20.45,31.86
39.290000000000006,28.95,33.33,25.929999999999996,18.92,21.88,35.709999999999994,26.32,30.3
71.43,8.62,15.379999999999999,15.379999999999999,1.7399999999999998,3.1199999999999997,57.14,6.9,12.31
39.019999999999996,34.78,36.78,11.110000000000001,9.89,10.47,24.39,21.740000000000002,22.99
59.260000000000005,57.14,58.18,42.309999999999995,40.739999999999995,41.510000000000005,59.260000000000005,57.14,58.18
73.33,23.91,36.07,51.72,16.48,25.0,66.67,21.740000000000002,32.79
25.0,53.33,34.04,22.58,50.0,31.11,25.0,53.33,34.04
33.33,9.47,14.75,11.540000000000001,3.19,5.0,25.929999999999996,7.37,11.48
71.43,18.18,28.99,38.46,9.26,14.93,64.29,16.36,26.090000000000003
60.870000000000005,12.389999999999999,20.59,22.73,4.46,7.46,47.83,9.73,16.18
63.160000000000004,30.769999999999996,41.38,16.669999999999998,7.89,10.71,47.370000000000005,23.080000000000002,31.03
77.14,77.14,77.14,67.65,67.65,67.65,77.14,77.14,77.14
44.440000000000005,9.2,15.24,23.53,4.65,7.7700000000000005,33.33,6.9,11.43
63.63999999999999,33.019999999999996,43.480000000000004,42.59,21.9,28.93,50.91,26.419999999999998,34.78
62.5,11.360000000000001,19.23,34.78,6.11,10.39,45.83,8.33,14.099999999999998
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
64.52,54.05,58.81999999999999,50.0,41.67,45.45,61.29,51.349999999999994,55.879999999999995
80.77,57.53,67.2,72.55,51.39,60.160000000000004,76.92,54.790000000000006,64.0
37.04,18.52,24.69,3.7699999999999996,1.87,2.5,22.220000000000002,11.110000000000001,14.81
85.71,81.82000000000001,83.72,70.0,66.67,68.28999999999999,85.71,81.82000000000001,83.72
43.480000000000004,9.62,15.75,0.0,0.0,0.0,26.090000000000003,5.7700000000000005,9.45
40.82,18.35,25.319999999999997,12.5,5.56,7.6899999999999995,34.69,15.6,21.52
66.67,39.019999999999996,49.230000000000004,56.52,32.5,41.27,62.5,36.59,46.150000000000006
43.33,11.21,17.810000000000002,10.34,2.6100000000000003,4.17,23.330000000000002,6.03,9.59
43.21,28.23,34.150000000000006,17.5,11.379999999999999,13.79,35.8,23.39,28.29
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
39.39,30.95,34.67,28.12,21.95,24.66,36.36,28.57,32.0
48.19,34.78,40.400000000000006,15.85,11.4,13.270000000000001,27.71,20.0,23.23
50.0,20.0,28.57,17.02,6.72,9.64,31.25,12.5,17.86
44.440000000000005,20.51,28.07,17.65,7.89,10.91,38.89,17.95,24.560000000000002
78.57,73.33,75.86,69.23,64.29,66.67,78.57,73.33,75.86
30.769999999999996,27.589999999999996,29.09,4.0,3.5700000000000003,3.7699999999999996,30.769999999999996,27.589999999999996,29.09
33.33,37.21,35.160000000000004,12.770000000000001,14.29,13.48,31.25,34.88,32.97
60.0,23.68,33.96,18.18,7.08,10.190000000000001,42.22,16.669999999999998,23.9
30.36,32.08,31.19,16.36,17.31,16.82,28.57,30.19,29.360000000000003
82.67,52.99,64.58,55.410000000000004,35.339999999999996,43.16,72.0,46.150000000000006,56.25
71.43,15.0,24.79,15.0,3.0300000000000002,5.04,42.86,9.0,14.879999999999999
17.39,12.9,14.81,4.55,3.3300000000000005,3.85,13.04,9.68,11.110000000000001
40.0,8.7,14.29,22.220000000000002,4.44,7.41,40.0,8.7,14.29
25.0,13.270000000000001,17.330000000000002,3.92,2.06,2.7,17.31,9.180000000000001,12.0
73.68,13.459999999999999,22.759999999999998,55.559999999999995,9.71,16.53,68.42,12.5,21.14
